qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1365,True,False,0,0.0,0.47353080000175396,0.0001365134236534719,4.008315201864959e-05,0.046483999998599757,1.237232722192453e-05,3.6327700206225466e-06
1366,True,False,0,0.0,0.30529720000049565,8.941687658904648e-05,2.6254636074834286e-05,0.046914999998989515,1.2451501110859274e-05,3.6560171046172664e-06
1367,True,True,1,1.0,0.45201540000016394,0.00013040634954339242,3.8289989314263424e-05,0.030275400000391528,7.89778833339167e-06,2.3189532714529083e-06
1368,True,False,0,0.0,0.4723936999998841,0.00013586103005700672,3.989159582583527e-05,0.025412200000573648,6.641980000202036e-06,1.950222087526976e-06
1369,True,True,1,1.0,0.4528855000007752,0.00013048171324932264,3.831211765007572e-05,0.09112640000057581,2.4455435000264615e-05,7.1806192575324815e-06
1370,True,False,0,0.0,0.2965903999975126,8.750677409807965e-05,2.5693790654159954e-05,0.029642299999977695,7.781212222521893e-06,2.2847241249801223e-06
1371,True,True,1,1.0,0.31718519999958517,9.291266002017585e-05,2.728107006897338e-05,0.02318820000073174,6.0476133331980646e-06,1.7757037959865504e-06
1372,True,False,0,0.0,0.4606221000012738,0.00013321455767399275,3.9114537042877934e-05,0.054985999999189517,1.4689957777954987e-05,4.313274072269877e-06
1373,True,True,1,1.0,0.3069845999998506,8.952135768332717e-05,2.628531387539813e-05,0.016737399999328773,4.252095555774657e-06,1.2485028065267867e-06
1374,True,True,1,1.0,0.45229989999825193,0.00013027595444795116,3.825170262938527e-05,0.016562299999350216,4.242766110898325e-06,1.2457634894162816e-06
1375,True,True,1,1.0,0.3512522999990324,0.00010302924407585763,3.0251507449861867e-05,0.01612329999989015,4.126474999874416e-06,1.2116180247664358e-06
1376,True,True,1,1.0,0.31114979999983916,9.122027122280651e-05,2.678414987150026e-05,0.017946899999515153,4.566607222235082e-06,1.3408499076468414e-06
1377,True,False,0,0.0,0.3178444999975909,9.345770980502863e-05,2.744110790847145e-05,0.01959549999992305,5.0541655556420056e-06,1.484007073241905e-06
1378,True,True,1,1.0,0.29334410000046773,8.61058998123902e-05,2.5282465119648105e-05,0.014289000000644592,2.712889444481132e-06,7.965601997423897e-07
1379,True,True,1,1.0,0.3042036000006192,8.944391345465205e-05,2.626257465526962e-05,0.022603399998843088,5.875327777569812e-06,1.7251172094659866e-06
1380,True,True,1,1.0,0.292508500000622,8.579275974356116e-05,2.519052074783405e-05,0.014643299999079318,3.7183638887250303e-06,1.0917881994576425e-06
1381,True,False,0,0.0,0.4632730999983323,0.00013384074104854502,3.929839737486581e-05,0.024951400000645663,6.516463888793725e-06,1.913367972819985e-06
1382,True,False,0,0.0,0.2901799999999639,8.534768487242817e-05,2.505983760150413e-05,0.02909659999932046,7.649279999895952e-06,2.245986107910843e-06
1383,True,True,1,1.0,0.3197753999993438,9.373890010495192e-05,2.752367117028375e-05,0.007916800001112279,1.8973338890140843e-06,5.570962962333777e-07
1384,True,False,0,0.0,0.30408709999937855,8.90713609372924e-05,2.6153185565254828e-05,0.04150339999978314,1.091169777780831e-05,3.2038991412279905e-06
1385,True,True,1,1.0,0.3303312999978516,9.720660617080221e-05,2.8541861071859302e-05,0.04181100000096194,1.1098652778026816e-05,3.258792978726545e-06
1386,True,True,1,1.0,0.4627769000016997,0.00013395018891497153,3.933053352199832e-05,0.03377609999915876,8.91526388855305e-06,2.617705044438394e-06
1387,True,False,0,0.0,0.31969369999933406,9.398021809669213e-05,2.759452710143607e-05,0.017196099999637227,4.4048927776606835e-06,1.2933672169926155e-06
1388,True,False,0,0.0,0.30074340000101074,8.806882638017396e-05,2.5858820776932374e-05,0.019366499998795916,4.96147333307009e-06,1.4567907281465843e-06
1389,True,True,1,1.0,0.44341760000133945,0.00012822370412337686,3.764911967791635e-05,0.01619590000154858,4.12478111137615e-06,1.2111206642259004e-06
1390,True,False,0,0.0,0.42206050000277173,0.00012268066287928584,3.6021568636514475e-05,0.015294200000425917,3.998779484418913e-06,1.1741239921568994e-06
1391,True,False,0,0.0,0.4756274999999732,0.00013797758375456255,4.051305957162865e-05,0.011668400000417023,2.909622222301146e-06,8.543249940708066e-07
1392,True,True,1,1.0,0.3184328999996069,9.261370168798345e-05,2.7193289747040145e-05,0.007102499999746215,1.6717527773936227e-06,4.908610371091812e-07
1393,True,False,0,0.0,0.45674500000131957,0.00013174259516308173,3.8682338541722704e-05,0.016235600000072736,4.114359444752659e-06,1.2080606483214025e-06
1394,True,True,1,1.0,0.2995212999994692,8.790855934911211e-05,2.5811763076687918e-05,0.017963599999347934,4.623367221948784e-06,1.357515812260574e-06
1395,True,False,0,0.0,0.448279399999592,0.00013059645167451693,3.8345807214195924e-05,0.046230499998273444,1.229800444440722e-05,3.6109473228251727e-06
1396,True,True,1,1.0,0.4822328000009293,0.00013796070540807786,4.0508103741572806e-05,0.02055859999927634,5.332907222176193e-06,1.565851365873397e-06
1397,True,True,1,1.0,0.30866360000072746,8.823606621952928e-05,2.5907925837263067e-05,0.018434400000842288,4.7556561110367415e-06,1.3963585539469225e-06
1398,True,True,1,1.0,0.34343080000144255,0.00010043958436992477,2.9491130038677966e-05,0.0365842999999586,9.67209722239204e-06,2.8399268945771446e-06
1399,True,False,0,0.0,0.44398980000005395,0.00012813056234195749,3.762177133308693e-05,0.013693199998670025,3.468280555241816e-06,1.0183585834897378e-06
1400,True,True,1,1.0,0.31616439999925205,9.25023994079009e-05,2.7160609105875534e-05,0.02327519999926153,4.287600555421199e-06,1.2589278054768314e-06
1401,True,False,0,0.0,0.4546797000002698,0.0001302385254923563,3.824071271735422e-05,0.024848900000506546,6.484974452150692e-06,1.9041220258488779e-06
1402,True,False,0,0.0,0.4540333999993891,0.0001320617404118847,3.877604615802476e-05,0.05141659999935655,1.384925234845975e-05,4.0664256479061195e-06
1403,True,False,0,0.0,0.47813569999925676,0.00013796423380825712,4.0509139752515774e-05,0.01621270000032382,4.155026111119595e-06,1.220001218900127e-06
1404,True,True,1,1.0,0.3124123999987205,9.100865785230707e-05,2.6722015828767302e-05,0.027424300000348012,6.252931111299e-06,1.8359893231640226e-06
1405,True,False,0,0.0,0.3566324000003078,0.00010365528450525984,3.0435325810210424e-05,0.02808060000097612,7.415083934877476e-06,2.177221321085673e-06
1406,True,True,1,1.0,0.3014656000013929,8.867108953795027e-05,2.603565764075361e-05,0.023452800000086427,6.108642777689966e-06,1.793623297495737e-06
1407,True,True,1,1.0,0.3063203000019712,8.992007392141377e-05,2.640238517253369e-05,0.017994499999986147,4.634030555563287e-06,1.3606467865695962e-06
1408,True,True,1,1.0,0.46485130000110075,0.000133611710342806,3.92311492438807e-05,0.027312800000800053,7.171142777800317e-06,2.105595174579015e-06
1409,True,True,1,1.0,0.3032708000009734,8.806613498136409e-05,2.5858030526825448e-05,0.021693799999411567,5.620263888593197e-06,1.6502251998547574e-06
1410,True,True,1,1.0,0.4256822999996075,0.00012402275626832696,3.6415634889461983e-05,0.060836300001028576,1.6456151268965994e-05,4.831864847447049e-06
1411,True,False,0,0.0,0.2990518999995402,8.723195832264497e-05,2.561309908399003e-05,0.039750500000081956,1.0533867777697499e-05,3.092960473613211e-06
1412,True,True,1,1.0,0.3078334999991057,8.937859574729554e-05,2.6243396031487348e-05,0.036281599999711034,9.597717777897843e-06,2.8180875581885747e-06
1413,True,True,1,1.0,0.30446959999972023,8.97261742095004e-05,2.634545222468876e-05,0.016557599999941885,4.245210000064819e-06,1.2464810655956464e-06
1414,True,True,1,1.0,0.3237399000008736,9.469670390310557e-05,2.780490208676041e-05,0.00952790000155801,2.208731666814856e-06,6.485290955274752e-07
1415,True,False,0,0.0,0.47325630000159435,0.00013759916680809465,4.0401948564478106e-05,0.041388699999515666,1.0975851110904638e-05,3.2227358807528202e-06
1416,True,True,1,1.0,0.297825699999521,8.738852986571262e-05,2.5659071712868682e-05,0.016739900000175112,4.275462221873264e-06,1.2553637408168606e-06
1417,True,True,1,1.0,0.4409197999993921,0.00012731084562013893,3.738108562545801e-05,0.08837010000024748,2.3931710156917438e-05,7.026842859944533e-06
1418,True,True,1,1.0,0.30955340000036813,9.067785437284104e-05,2.662488511589767e-05,0.023012600000583916,5.9977827775886295e-06,1.7610725188402317e-06
1419,True,True,1,1.0,0.47987019999891345,0.00013841853987447316,4.06425333677939e-05,0.03353579999929934,8.843601110715503e-06,2.5966633773168323e-06
1420,True,True,1,1.0,0.29863620000105584,8.799325790766282e-05,2.5836632317435745e-05,0.03444329999911133,9.070016111005923e-06,2.663143483324434e-06
1421,True,False,0,0.0,0.30803410000044096,9.030964770381558e-05,2.6516772056435532e-05,0.021343000000342727,5.5163544442621065e-06,1.61971524748649e-06
1422,True,False,0,0.0,0.4358572000019194,0.00012604719681905406,3.7010052318721505e-05,0.029445799998939037,7.734275555170218e-06,2.27094255301192e-06
1423,True,False,0,0.0,0.4789837999996962,0.00013850315406700202,4.066737783694061e-05,0.017712500000925502,4.5592494447696985e-06,1.338689512685149e-06
1424,True,True,1,1.0,0.3315092000011646,9.774248412825909e-05,2.869920587398449e-05,0.01687139999921783,4.319164999752603e-06,1.2681957762496652e-06
1425,True,True,1,1.0,0.49152130000038596,0.00014159799210237834,4.157608600735454e-05,0.05300890000034997,1.4131240555656807e-05,4.149223191723039e-06
1426,True,True,1,1.0,0.3510643000008713,0.00010286435670616582,3.0203093123062117e-05,0.01582860000053188,4.049092778000664e-06,1.1888970111115447e-06
1427,True,False,0,0.0,0.3438956000009057,0.00010046379744548239,2.9498239496212912e-05,0.007895999999163905,1.8892149996342292e-06,5.54712423142176e-07
1428,True,True,1,1.0,0.2953545000000304,8.729457308579382e-05,2.5631484067698867e-05,0.028260700000828365,7.414404444332628e-06,2.177021808670883e-06
1429,True,True,1,1.0,0.2895509999998467,8.502963638569359e-05,2.4966452017127868e-05,0.018788400000630645,4.832140000326035e-06,1.4188157986582e-06
1430,True,False,0,0.0,0.2980289000006451,8.733741695141794e-05,2.5644063908808398e-05,0.015710800000306335,4.014584444485081e-06,1.1787646538590704e-06
1431,True,True,1,1.0,0.2827588000000105,8.330657980323237e-05,2.4460527126497003e-05,0.014595299999200506,3.7152438888167833e-06,1.0908721032432667e-06
1432,True,True,1,1.0,0.45663710000007995,0.00013173024470196124,3.867871219203969e-05,0.012600099998962833,3.16331833318044e-06,9.288153958698849e-07
1433,True,True,1,1.0,0.4684041000018624,0.00013561445294325386,3.981919570817385e-05,0.03858650000074704,1.0216346110994184e-05,2.999729574445441e-06
1434,True,True,1,1.0,0.32785860000149114,9.65861039921778e-05,2.8359668855972602e-05,0.02058219999889843,5.3397477773614805e-06,1.567859893723961e-06
1435,True,False,0,0.0,0.45845139999983076,0.00013143449838214408,3.859187498307568e-05,0.02429160000065167,6.613234691367051e-06,1.9417818729823576e-06
1436,True,True,1,1.0,0.2947547999992821,8.668446885665368e-05,2.5452344903876258e-05,0.03637929999968037,9.621201111015883e-06,2.824982748317747e-06
1437,True,True,1,1.0,0.30984999999782303,9.075166379535496e-05,2.6646557082095984e-05,0.028930399999808287,7.600915000097706e-06,2.231785148126726e-06
1438,True,False,0,0.0,0.356318399999509,0.00010355262179374825,3.0405181924268396e-05,0.00913109999964945,2.2231422220203157e-06,6.527603312515152e-07
1439,True,False,0,0.0,0.4615107999998145,0.00013424976287640739,3.941849460535334e-05,0.020846900000833557,5.41295111140951e-06,1.5893538998692277e-06
1440,True,True,1,1.0,0.297713300000396,8.722946698682372e-05,2.561236757649589e-05,0.027430100000856328,7.183068889217894e-06,2.1090969264518242e-06
1441,True,True,1,1.0,0.3207460000012361,9.371352892171082e-05,2.75162216684873e-05,0.015948300000673044,4.080512777798301e-06,1.1981225699951278e-06
1442,True,False,0,0.0,0.32304300000032526,9.430548889553794e-05,2.769003330535679e-05,0.0071922000006452436,1.6963805555860744e-06,4.980922598765147e-07
1443,True,True,1,1.0,0.29860139999982493,8.794108068978517e-05,2.5821312011929313e-05,0.03586580000046524,9.489942222363527e-06,2.7864424359671706e-06
1444,True,True,1,1.0,0.4453628999999637,0.000128869763117233,3.783881590097414e-05,0.026375299999926938,6.943524488367838e-06,2.038761758103382e-06
1445,True,True,1,1.0,0.48000369999863324,0.00013862684389288999,4.070369571661531e-05,0.022388800000044284,5.808815555873379e-06,1.7055878516782592e-06
1446,True,False,0,0.0,0.3368743999999424,9.810932619634498e-05,2.8806918258513415e-05,0.027781299999332987,7.297102777758684e-06,2.1425796241040413e-06
1447,True,True,1,1.0,0.4575546000014583,0.00013221482864828345,3.882099601634355e-05,0.02370369999880495,6.1577849998684545e-06,1.8080524657738304e-06
1448,True,True,1,1.0,0.3028047999996488,8.870885812759717e-05,2.6046747276335454e-05,0.01887449999958335,4.935161666607099e-06,1.4490650811114825e-06
1449,True,False,0,0.0,0.40330249999897205,0.00011713433795812051,3.439305343991212e-05,0.028815299998314003,7.5407205552841726e-06,2.2141108197158903e-06
1450,True,True,1,1.0,0.32685010000022885,9.547037384834636e-05,2.8032067512675343e-05,0.021643199999743956,5.605445000229439e-06,1.6458740691077935e-06
1451,True,False,0,0.0,0.3264670999997179,9.636118300467932e-05,2.8293627422882686e-05,0.0077497000002040295,1.8485272218640601e-06,5.42765653820775e-07
1452,True,True,1,1.0,0.3130858000004082,9.17656250237172e-05,2.6944276976372672e-05,0.00774470000033034,1.8471527776455333e-06,5.423620886981815e-07
1453,True,False,0,0.0,0.32768880000003264,9.58761257002985e-05,2.8151204610906287e-05,0.020036400001117727,5.182345555790057e-06,1.5216433605327938e-06
1454,True,True,1,1.0,0.4486180999992939,0.0001300281949368196,3.81789553355077e-05,0.00815130000046338,1.9370644445896487e-06,5.687620054090794e-07
1455,True,False,0,0.0,0.4420213999983389,0.0001276259100791952,3.7473595037866296e-05,0.007770599999275873,1.8526044446035585e-06,5.439628103677829e-07
1456,True,False,0,0.0,0.45703709999907005,0.0001319846414053892,3.875340830223637e-05,0.02223969999977271,5.771587221887684e-06,1.6946568462824999e-06
1457,True,False,0,0.0,0.4551608000001579,0.00013175355102374863,3.8685555407997486e-05,0.016879299999345676,4.329023333422002e-06,1.271090385999723e-06
1458,True,True,1,1.0,0.4764352999991388,0.00013767955284581666,4.042555156031511e-05,0.04372669999975187,1.1617719444358144e-05,3.4112016396300042e-06
1459,True,False,0,0.0,0.46948169999814127,0.00013582001120545772,3.987955184643555e-05,0.04318710000006831,1.1445070000243301e-05,3.360508207957253e-06
1460,True,False,0,0.0,0.4762594000003446,0.00013771448009214956,4.0435806918996236e-05,0.027219800000239047,7.083557222257594e-06,2.079878252070585e-06
1461,True,True,1,1.0,0.3160157000002073,9.248771665473337e-05,2.7156297947225233e-05,0.02689710000049672,7.04583333333883e-06,2.0688017415429187e-06
1462,True,True,1,1.0,0.35568030000104045,0.00010430008636867064,3.062465291388494e-05,0.007583399999930407,1.8390850001398777e-06,5.399932231056467e-07
1463,True,False,0,0.0,0.48166909999963536,0.00013921518409305337,4.0876444513405386e-05,0.041614199999457924,1.1041533888985415e-05,3.242021696816609e-06
1464,True,True,1,1.0,0.349692399999185,0.0001023019854765892,3.0037969350741715e-05,0.016407799999797135,4.1903911208014496e-06,1.230385113914123e-06
1465,True,True,1,1.0,0.3155232999997679,9.277772860822308e-05,2.7241451428163943e-05,0.017724400000588503,4.563704444636742e-06,1.3399975923752977e-06
1466,True,True,1,1.0,0.4149961999992229,0.00011969195544958332,3.514402259717311e-05,0.02620099999876402,6.898707822002612e-06,2.0256026620759723e-06
1467,True,False,0,0.0,0.3056224000029033,8.963176112692979e-05,2.6317730599665035e-05,0.014361300000018673,3.6525938888189553e-06,1.072476773270034e-06
1468,True,True,1,1.0,0.3199043000004167,9.355495108492606e-05,2.746965995046338e-05,0.020776600000317558,5.389885555834755e-06,1.5825813778288726e-06
1469,True,True,1,1.0,0.4825929999988148,0.0001407153194612739,4.131691514555048e-05,0.007296499999938533,1.7248827775701e-06,5.064610991164932e-07
1470,True,False,0,0.0,0.4572671999994782,0.0001323801228158784,3.8869529787383705e-05,0.028153700000984827,7.385456666886765e-06,2.168522145173248e-06
1471,True,False,0,0.0,0.2970554000003176,8.740973617320045e-05,2.566529832138849e-05,0.020230199999787146,5.158386666809949e-06,1.514608537410744e-06
1472,True,True,1,1.0,0.29290039999796136,8.456955699481854e-05,2.483136323485614e-05,0.01589610000155517,4.045745000197105e-06,1.1879140346171209e-06
1473,True,True,1,1.0,0.47673939999913273,0.00013774074449628487,4.0443518688838786e-05,0.00758510000014212,1.8052583330952783e-06,5.300610171646785e-07
1474,True,False,0,0.0,0.31859280000026047,9.343258182948411e-05,2.7433729817462404e-05,0.015483900000617723,4.007157777798258e-06,1.1765840316035227e-06
1475,True,True,1,1.0,0.29997999999795866,8.831191066755856e-05,2.5930195328854207e-05,0.027647800001432188,7.307239444627259e-06,2.1455559582123037e-06
1476,True,True,1,1.0,0.48558520000005956,0.00013913936399379584,4.085418217111498e-05,0.01884070000050997,4.869282778124924e-06,1.429721682995897e-06
1477,True,False,0,0.0,0.2997329999998328,8.808293880235804e-05,2.586296447466273e-05,0.025485799998932634,6.674513332998483e-06,1.9597745439027206e-06
1478,True,True,1,1.0,0.3487401000002137,0.00010208681324973815,2.997479035450648e-05,0.017765199998393655,4.589977794771569e-06,1.347711988947511e-06
1479,True,True,1,1.0,0.4520346999997855,0.00012921870010598117,3.794127098554097e-05,0.03613539999969362,9.542272777697587e-06,2.801807764508047e-06
1480,True,True,1,1.0,0.3327112999995734,9.724196245817456e-05,2.8552242405823635e-05,0.019065199998294702,4.888161666440282e-06,1.4352649133247217e-06
1481,True,True,1,1.0,0.3020398999997269,8.907378196135442e-05,2.6153896427768724e-05,0.01631690000067465,4.1650094443664585e-06,1.2229325310998903e-06
1482,True,False,0,0.0,0.47708979999879375,0.00013759302548599248,4.040014534585807e-05,0.013279300001158845,3.267240000079457e-06,9.5932893703576e-07
1483,True,True,1,1.0,0.4728612000017165,0.00013533355935576563,3.973671956724184e-05,0.03645999999935157,9.627109999857768e-06,2.826717719746724e-06
1484,True,True,1,1.0,0.4693900999991456,0.00013577105396017983,3.9865176991184165e-05,0.02334299999893119,6.127568888779125e-06,1.7991803934032743e-06
1485,True,True,1,1.0,0.467035699999542,0.00013383666036763094,3.929719920292754e-05,0.017252800000278512,4.437441110884619e-06,1.3029240778027317e-06
1486,True,True,1,1.0,0.45508979999976873,0.00013240405716395342,3.887655740479072e-05,0.016519599999810453,4.234073889054141e-06,1.2432112741085422e-06
1487,True,True,1,1.0,0.308110799998758,9.054652176663802e-05,2.658632315855636e-05,0.010361000000557397,2.557147778154305e-06,7.508312397621437e-07
1488,True,True,1,1.0,0.3299285000011878,9.710946669144215e-05,2.851333892060123e-05,0.01963120000073104,5.07796722237496e-06,1.4909957326749584e-06
1489,True,False,0,0.0,0.29431100000147126,8.627544999360802e-05,2.5332248543919953e-05,0.02722429999994347,7.130797777457094e-06,2.0937490517680096e-06
1490,True,False,0,0.0,0.29969230000097014,8.764559126820061e-05,2.5734550233575985e-05,0.02307170000131009,6.05594777813773e-06,1.7781509606284372e-06
1491,True,False,0,0.0,0.3015709000010247,8.874982619885976e-05,2.605877634559752e-05,0.016666200001054676,4.274805555572432e-06,1.2551709300700685e-06
1492,True,True,1,1.0,0.28614070000003267,8.424691597980751e-05,2.4736629189616994e-05,0.007494800000131363,1.7743466666514805e-06,5.209847154204506e-07
1493,True,True,1,1.0,0.3028555000000779,8.87674831576627e-05,2.6063960792261764e-05,0.015623200000845827,3.971160555546602e-06,1.1660145059616716e-06
1494,True,False,0,0.0,0.4515952000001562,0.00013037117685094822,3.8279661887550245e-05,0.025790200001210906,6.830703394544487e-06,2.005635161951849e-06
1495,True,True,1,1.0,0.29010030000245024,8.528586208960637e-05,2.5041685159526323e-05,0.016056599999501486,4.097056110974032e-06,1.2029800332454912e-06
1496,True,True,1,1.0,0.4725587999982963,0.00013617042359028204,3.998244013766897e-05,0.03166419999979553,8.33476388901949e-06,2.4472582919842598e-06
1497,True,True,1,1.0,0.4456121000002895,0.00012900548064675456,3.787866536208808e-05,0.03314210000098683,8.732825555560137e-06,2.5641373934361997e-06
1498,True,True,1,1.0,0.31407129999934114,9.236368969940572e-05,2.7119881079405492e-05,0.014913200000592042,3.796231666910898e-06,1.1146517824434557e-06
1499,True,True,1,1.0,0.2901234000000841,8.534176380976509e-05,2.5058099055590586e-05,0.02369659999931173,6.227400555356628e-06,1.8284930262609694e-06
1500,True,True,1,1.0,0.45839280000109284,0.00013325961937333926,3.9127768085633914e-05,0.014280900000812835,3.625234444775237e-06,1.0644434771633166e-06
1501,True,True,1,1.0,0.4779705000000831,0.00013799979054831489,4.05195799435159e-05,0.02239259999987553,5.545756111162822e-06,1.6283481822737285e-06
1502,True,False,0,0.0,0.3329907000006642,9.756503865516704e-05,2.8647104229453006e-05,0.02199319999999716,5.720379444766068e-06,1.6796211885429862e-06
1503,True,False,0,0.0,0.29277749999891967,8.600330318925708e-05,2.5252340638614766e-05,0.03072960000099556,8.084806666496054e-06,2.3738657047907916e-06
1504,True,True,1,1.0,0.4813362999993842,0.0001391782218376107,4.086559163414846e-05,0.025777899998502107,6.74239666667644e-06,1.979706488399646e-06
1505,True,True,1,1.0,0.47052699999949255,0.00013616503514469084,3.998085797909441e-05,0.016850599999088445,4.323341110810159e-06,1.2694219684429816e-06
1506,True,False,0,0.0,0.47336150000046473,0.0001357113585263387,3.984764918266954e-05,0.026236100000460283,6.857658889051284e-06,2.0135498501571387e-06
1507,True,False,0,0.0,0.31013979999988806,9.049964047528403e-05,2.6572557846121285e-05,0.025666699999419507,6.71987888859399e-06,1.9730948051098605e-06
1508,True,False,0,0.0,0.4728969000007055,0.00013646165426767145,4.006795146103836e-05,0.04196870000123454,1.1121251111186817e-05,3.265428314645742e-06
1509,True,True,1,1.0,0.2986091000002489,8.793643673669108e-05,2.5819948451681123e-05,0.008933499999329797,2.2278544446130077e-06,6.541439368301728e-07
1510,True,True,1,1.0,0.4656796999988728,0.0001351079554444703,3.9670477613663643e-05,0.018302399999811314,4.71165833363961e-06,1.3834399005816053e-06
1511,True,True,1,1.0,0.3394378000011784,9.940082652507081e-05,2.918612934723287e-05,0.038117699999929755,1.0079107809382293e-05,2.959433583332842e-06
1512,True,True,1,1.0,0.30397090000224125,8.884634138881726e-05,2.6087115192632776e-05,0.018674800001463154,4.8207088893327135e-06,1.4154593891020933e-06
1513,True,True,1,1.0,0.301607100000183,8.83350453556004e-05,2.593698814961035e-05,0.01846060000025318,4.730051111032986e-06,1.3888403987346314e-06
1514,True,False,0,0.0,0.2915764000008494,8.564727594623947e-05,2.5147803709404928e-05,0.01989259999936621,5.178503888510022e-06,1.5205153679188101e-06
1515,True,True,1,1.0,0.47381639999912295,0.00013749344215352322,4.03709056290078e-05,0.026030699998955242,6.823598888462989e-06,2.003549132683365e-06
1516,True,True,1,1.0,0.33242820000123174,9.705933188295347e-05,2.8498618308544946e-05,0.02246479999848816,5.841654444197451e-06,1.715230025448353e-06
1517,True,False,0,0.0,0.2999357999997301,8.8272583983451e-05,2.591864820465729e-05,0.047122800000579446,1.2531375555358358e-05,3.6794698861502314e-06
1518,True,False,0,0.0,0.29884649999803514,8.772633824047745e-05,2.5758259207229987e-05,0.022882999999637832,5.9539522221509995e-06,1.7482029652853517e-06
1519,True,True,1,1.0,0.3002385999989201,8.82543383606005e-05,2.591329091410799e-05,0.007406499998978688,1.7574744444775406e-06,5.160306835883344e-07
1520,True,False,0,0.0,0.44643489999907615,0.00012954108429712608,3.803592962200497e-05,0.030183599999872968,7.926095555426905e-06,2.3272648546928407e-06
1521,True,True,1,1.0,0.3052858999981254,8.988043460932222e-05,2.6390746254323618e-05,0.017136000000391505,4.395348333461395e-06,1.2905647716540185e-06
1522,True,False,0,0.0,0.3482297999998991,9.907621775512636e-05,2.9090817528628874e-05,0.009923100000378327,2.4327277776339744e-06,7.142989657809684e-07
1523,True,False,0,0.0,0.3023295999992115,8.769459773361428e-05,2.5748939540872672e-05,0.016414300000178628,4.206428333418443e-06,1.2350939697473347e-06
1524,True,True,1,1.0,0.46376379999856,0.00013434274627677258,3.9445796446244174e-05,0.031036000000312924,8.16051666685477e-06,2.3960957197775505e-06
1525,True,True,1,1.0,0.47494209999968007,0.00013736345013824872,4.03327372967661e-05,0.0357187999998132,9.43254333369623e-06,2.769588940401833e-06
1526,True,True,1,1.0,0.35568489999968733,0.00010427344915674708,3.061683167999958e-05,0.014873600001010345,3.7873666669232383e-06,1.1120488359152618e-06
1527,True,True,1,1.0,0.31210899999859976,9.182207968211986e-05,2.6960853226490457e-05,0.009764599999471102,2.3430594443905444e-06,6.87970496854873e-07
1528,True,True,1,1.0,0.44714770000064163,0.00012924060410361834,3.794770245025418e-05,0.04402449999906821,1.1700808333100414e-05,3.435598248178708e-06
1529,True,True,1,1.0,0.32746769999903336,9.563781114487977e-05,2.8081230550499208e-05,0.012709999999060528,3.193081666864196e-06,9.375545234714031e-07
1530,True,False,0,0.0,0.2942780000012135,8.635548809696518e-05,2.5355749379063415e-05,0.008481000000756467,2.038497777892998e-06,5.985449205960658e-07
1531,True,True,1,1.0,0.29617140000118525,8.707437884366347e-05,2.5566830504373503e-05,0.036111700001129066,9.533621666913758e-06,2.799267620254112e-06
1532,True,False,0,0.0,0.4567503999987821,0.00013154141948041714,3.862326921905177e-05,0.02405689999977767,6.2572711112807145e-06,1.8372636365199721e-06
1533,True,False,0,0.0,0.32058449999931327,9.422110482126804e-05,2.766525640366909e-05,0.030247900000176742,7.944693333401017e-06,2.3327255452373674e-06
1534,True,False,0,0.0,0.33312860000114597,9.789630058102319e-05,2.8744369551622256e-05,0.023884599999291822,6.211544444229528e-06,1.8238373455540998e-06
1535,True,True,1,1.0,0.29694259999996575,8.698424862231304e-05,2.554036641558884e-05,0.020356600000013714,5.28131166636538e-06,1.5507018483263073e-06
1536,True,True,1,1.0,0.46099689999937254,0.00013344382622955994,3.9181855011469966e-05,0.02845580000030168,7.541500000287567e-06,2.2143396808177884e-06
1537,True,False,0,0.0,0.46046670000032464,0.00013333561622006222,3.915008232461943e-05,0.007400899999993271,1.7419472222475936e-06,5.11471571433546e-07
1538,True,True,1,1.0,0.3379428000007465,9.812214708180284e-05,2.8810682734467997e-05,0.027696999999534455,7.2624483331007165e-06,2.13240436561171e-06
1539,True,True,1,1.0,0.30079920000025595,8.821943148215395e-05,2.5903041535857676e-05,0.028717299999698298,7.5254277776164395e-06,2.2096205453118202e-06
1540,True,True,1,1.0,0.4803532999994786,0.00013984871484698532,4.10624621872629e-05,0.0168227999984083,4.319912221874094e-06,1.2684151760499622e-06
1541,True,True,1,1.0,0.31237269999837736,9.143815383151423e-05,2.684812469165583e-05,0.019730100000742823,5.083843888860428e-06,1.4927212429566277e-06
1542,True,True,1,1.0,0.42841969999972207,0.00012411937799509793,3.6444005017899296e-05,0.04154700000071898,1.112390897987182e-05,3.266208719617615e-06
1543,True,False,0,0.0,0.32275680000020657,9.491946599300437e-05,2.7870309623063004e-05,0.027900000000954606,7.318443888996423e-06,2.1488458137804546e-06
1544,True,True,1,1.0,0.4565474999999424,0.0001326814248006044,3.8957998253956995e-05,0.01809510000020964,4.641491666886092e-06,1.3628375224794889e-06
1545,True,True,1,1.0,0.4660358000000997,0.00013484316062131299,3.959272840141542e-05,0.03186430000096152,8.393452778101264e-06,2.4644905582326098e-06
1546,True,False,0,0.0,0.32102599999961967,9.417703250518767e-05,2.765231586421161e-05,0.019559500000468688,5.021150555583316e-06,1.4743131894403575e-06
1547,True,True,1,1.0,0.4881150000019261,0.00014059337761867632,4.128111050976112e-05,0.0185910000000149,4.799568333570883e-06,1.4092520866428773e-06
