qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1329,True,True,1,1.0,0.29394710005726665,7.997730222899312e-05,2.3482982680324005e-05,0.016638000030070543,4.510208895145397e-06,1.3242901975624194e-06
1330,True,True,1,1.0,0.519010599993635,0.0001412446266719295,4.147233064112206e-05,0.0219972999766469,5.9696044394513585e-06,1.7527987785664823e-06
1331,False,False,1,1.0,0.21361680002883077,5.81103238898019e-05,1.7062387595233795e-05,0.02311149996239692,6.27178611466661e-06,1.8415255403803934e-06
1332,False,True,0,0.0,0.27375009999377653,7.447993777071436e-05,2.186884328372918e-05,0.007014400034677237,1.890915009425953e-06,5.552115810205092e-07
1333,False,False,1,1.0,0.2810895999427885,7.647452998143207e-05,2.245449662577969e-05,0.025449100008700043,6.90917167165834e-06,2.028675063787291e-06
1334,False,False,1,1.0,0.47761020000325516,0.0001299738727729871,3.816300522970413e-05,0.009772899968083948,2.641276104259305e-06,7.755330485227319e-07
1335,True,True,1,1.0,0.6259985999786295,0.00017036910000153713,5.002387568842172e-05,0.021721400029491633,5.89429667549363e-06,1.7306868684691675e-06
1336,True,True,1,1.0,0.2818605999927968,7.668857000794054e-05,2.251734318468215e-05,0.010782099969219416,2.916102770379641e-06,8.562278164222104e-07
1337,True,True,1,1.0,0.45635629998287186,0.00012419077167319804,3.646496767179713e-05,0.021588800009340048,5.857677226110052e-06,1.7199346441296246e-06
1338,True,True,1,1.0,0.2925756000331603,7.960680889728892e-05,2.3374198209616628e-05,0.0062698000110685825,1.6867222257941547e-06,4.952563753829979e-07
1339,False,True,0,0.0,0.28351799998199567,7.713904056484656e-05,2.264961061545309e-05,0.019347400055266917,5.247884446483416e-06,1.540886928296972e-06
1340,True,True,1,1.0,0.27793779998319224,7.561803167854021e-05,2.2203011088608802e-05,0.02575500000966713,6.990922780177142e-06,2.052678872517268e-06
1341,False,False,1,1.0,0.38537709997035563,0.00010486825944842874,3.0791480228879676e-05,0.025854700012132525,7.0176400001704076e-06,2.0605235984192727e-06
1342,False,True,0,0.0,0.36368009995203465,9.896128610772494e-05,2.905707123049017e-05,0.10986920003779233,2.9888940564705987e-05,8.776008368031454e-06
1343,True,True,1,1.0,0.3123895999742672,8.499814276551155e-05,2.495720484178357e-05,0.025445399980526417,6.907602774056916e-06,2.0282144031476516e-06
1344,True,False,0,0.0,0.35218729998450726,9.582973000425327e-05,2.813758187925235e-05,0.027246000012382865,7.39328555290639e-06,2.170820867306669e-06
1345,False,False,1,1.0,0.3590569999651052,9.770150277440229e-05,2.8687172904679274e-05,0.013715100008994341,3.7147783373560135e-06,1.090735407748603e-06
1346,False,True,0,0.0,0.2703837999724783,7.356108165598319e-05,2.1599048209044607e-05,0.03898569999728352,1.0593848887947388e-05,3.1105721626035672e-06
1347,False,True,0,0.0,0.34883069997886196,9.491689831775147e-05,2.7869555700739893e-05,0.01568269997369498,4.250343328910983e-06,1.247988316640971e-06
1348,True,True,1,1.0,0.7026049999985844,0.00019122438054893992,5.6147415470817854e-05,0.03177150001283735,8.630097783235316e-06,2.533974404299795e-06
1349,True,True,1,1.0,0.5667465000296943,0.00015423908557277174,4.528777133246909e-05,0.017155999958049506,4.651037213625387e-06,1.3656402915465334e-06
1350,False,False,1,1.0,0.2944190999842249,8.010427165330231e-05,2.3520263517622645e-05,0.010476700030267239,2.833664440226534e-06,8.320222252703943e-07
1351,True,True,1,1.0,0.4280198999331333,0.00011647508776998922,3.419948401060627e-05,0.022090100042987615,5.994428888273736e-06,1.7600877478802428e-06
1352,False,True,0,0.0,0.30861010000808164,8.396433443510129e-05,2.4653657429690466e-05,0.040916699974332005,1.1118579986052484e-05,3.264644017307393e-06
1353,False,False,1,1.0,0.34423269995022565,9.366335832811375e-05,2.750149054918637e-05,0.020069300022441894,5.444461673161843e-06,1.5986060496073953e-06
1354,True,True,1,1.0,0.3793360000126995,0.00010321943332641645,3.0307350929854084e-05,0.028650299995206296,7.78066666777401e-06,2.284563938873081e-06
1355,True,True,1,1.0,0.29771390004316345,8.100491445382227e-05,2.378471078823966e-05,0.007144999981392175,1.9264838845831234e-06,5.656553351356816e-07
1356,False,False,1,1.0,0.3824653999763541,0.00010407646887922764,3.055899421466335e-05,0.018421799992211163,4.991368880210859e-06,1.4655686763413785e-06
1357,False,True,0,0.0,0.19556540000485256,5.319825055517463e-05,1.562010172378417e-05,0.029078699997626245,7.89718611114141e-06,2.318776446600376e-06
1358,False,False,1,1.0,0.36068990000057966,9.814755112036234e-05,2.8818141883262423e-05,0.017776800028514117,4.820742216219919e-06,1.415469174562383e-06
1359,True,False,0,0.0,0.5727614000206813,0.00015587742890024349,4.5768822667175104e-05,0.016653699974995106,4.514754995600217e-06,1.3256250262609154e-06
1360,True,False,0,0.0,0.6393351000151597,0.00017400026277593697,5.109005984522811e-05,0.029460699995979667,7.999854991794564e-06,2.34892214392939e-06
1361,False,True,0,0.0,0.3491539999959059,9.500613389730762e-05,2.7895757104272934e-05,0.00932380004087463,2.5198644573619176e-06,7.39884089107752e-07
1362,False,True,0,0.0,0.3309484999626875,9.004983499665589e-05,2.6440485696026798e-05,0.03349130001151934,9.09817776571597e-06,2.6714123250004367e-06
1363,False,False,1,1.0,0.4244166000280529,0.00011549382999849815,3.391136652463655e-05,0.01634050003485754,4.429372231566554e-06,1.300554888695387e-06
1364,False,False,1,1.0,0.2911298000253737,7.921068167941282e-05,2.3257887102123216e-05,0.023470500018447638,6.370362228416424e-06,1.8704695170758382e-06
1365,False,False,1,1.0,0.2992133999359794,8.141269553129353e-05,2.3904443708865104e-05,0.04464999999618158,1.2134739439675791e-05,3.563009355782552e-06
1366,False,False,1,1.0,0.1899567999644205,5.166952055458548e-05,1.517123511880743e-05,0.04270460002589971,1.1606143339627628e-05,3.4078026569272124e-06
1367,True,True,1,1.0,0.2726616999716498,7.418330166870468e-05,2.1781744816392695e-05,0.027174599992576987,7.3781522191388324e-06,2.1663774089146667e-06
1368,False,False,1,1.0,0.4306384999654256,0.00011718801277812517,3.440881347223891e-05,0.02265339996665716,6.147950547811988e-06,1.8051648681570563e-06
1369,False,True,0,0.0,0.7659329000161961,0.00020846326832801827,6.120910787430819e-05,0.08483419998083264,2.30739849933242e-05,6.77499709121046e-06
1370,True,False,0,0.0,0.4999015999492258,0.00013603969330627783,3.994405503452715e-05,0.029166099964641035,7.920909992794299e-06,2.325742266732315e-06
1371,True,True,1,1.0,0.30055639997590333,8.177693944663688e-05,2.401139322225242e-05,0.023204399971291423,6.298166659932273e-06,1.8492714116501859e-06
1372,False,False,1,1.0,0.39182080002501607,0.00010662013612066704,3.130586729127952e-05,0.05903569998918101,1.6047397769095067e-05,4.711846403582721e-06
1373,True,True,1,1.0,0.321900800045114,8.75868761135886e-05,2.5717310255227144e-05,0.014366799965500832,3.8917888806382606e-06,1.1427093479326578e-06
1374,True,True,1,1.0,0.3282212999765761,8.930919946287758e-05,2.6223019853501248e-05,0.014688099967315793,3.979239436254526e-06,1.1683866316830093e-06
1375,True,True,1,1.0,0.562963199976366,0.00015320973555984284,4.498553297418601e-05,0.018713099998421967,5.070313882121505e-06,1.4887485543930015e-06
1376,False,True,0,0.0,0.244880199956242,6.662256777506426e-05,1.9561757668457462e-05,0.016214999952353537,4.3954816549861186e-06,1.2906039175987895e-06
1377,False,False,1,1.0,0.42170940001960844,0.00011475779722095467,3.369525214611305e-05,0.018150100018829107,4.922003339419866e-06,1.4452015253171758e-06
1378,True,True,1,1.0,0.35305740003241226,9.606883168453351e-05,2.8207787055725802e-05,0.00887190003413707,2.396280011614888e-06,7.035971512122291e-07
1379,True,True,1,1.0,0.5371786000323482,0.0001461854711217004,4.292306430437987e-05,0.02764799998840317,7.502756118386362e-06,2.202963679348653e-06
1380,False,True,0,0.0,0.1960737999761477,5.333503943305307e-05,1.5660265754834916e-05,0.01380259997677058,3.737619994596268e-06,1.0974421886278454e-06
1381,False,False,1,1.0,0.24543830001493916,6.677263388474885e-05,1.9605820168146898e-05,0.025278099987190217,6.8613266772849274e-06,2.014626788302903e-06
1382,False,False,1,1.0,0.29969279997749254,8.154291499005112e-05,2.3942678823196542e-05,0.027786299993749708,7.545073889195918e-06,2.2153890481882447e-06
1383,False,True,0,0.0,0.3351327999844216,9.119015443462153e-05,2.67753069623795e-05,0.006777499977033585,1.8242344405734909e-06,5.356327930414759e-07
1384,False,False,1,1.0,0.2901613999856636,7.894858667471756e-05,2.3180930612165154e-05,0.04124519997276366,1.120918110472202e-05,3.2912463712407993e-06
1385,True,True,1,1.0,0.6928850000258535,0.00018857832333758575,5.5370478590808274e-05,0.042330200027208775,1.1504038896398723e-05,3.377822690047818e-06
1386,True,True,1,1.0,0.3383786999620497,9.206806277118933e-05,2.703307892627377e-05,0.03178349998779595,8.633828887832351e-06,2.535069933433546e-06
1387,True,False,0,0.0,0.46596290002344176,0.00012680387944274114,3.723222991725651e-05,0.015569700044579804,4.219716665425545e-06,1.2389956976335756e-06
1388,True,False,0,0.0,0.34471610002219677,9.379779389904191e-05,2.754096360086154e-05,0.018024500051978976,4.888100015361689e-06,1.4352468112986409e-06
1389,False,True,0,0.0,0.3852292000083253,0.00010482910277916946,3.0779983024542854e-05,0.015473000006750226,4.1931611152702116e-06,1.2311984413247962e-06
1390,False,False,1,1.0,0.4392383000231348,0.00011952495610619532,3.509498815141027e-05,0.014258299954235554,3.862336100104989e-06,1.1340614051304627e-06
1391,False,False,1,1.0,0.31497359997592866,8.570108611925712e-05,2.5163603484163283e-05,0.009913799993228167,2.680235541063464e-06,7.869723413496859e-07
1392,True,True,1,1.0,0.2801226999727078,7.621435611379438e-05,2.2378104221218256e-05,0.005097899993415922,1.3691222214321088e-06,4.020024746656387e-07
1393,False,False,1,1.0,0.26539370004320517,7.220454056029363e-05,2.1200739811944447e-05,0.016335199994500726,4.4267516654346965e-06,1.2997854365211833e-06
1394,True,True,1,1.0,0.29733090003719553,8.09001672285376e-05,2.375395484613337e-05,0.016956400009803474,4.596696117854056e-06,1.3496846269359137e-06
1395,False,False,1,1.0,0.6621033999836072,0.00018019504111208438,5.290897431623235e-05,0.04588050005258992,1.2470916125716435e-05,3.6617177527376984e-06
1396,False,True,0,0.0,0.262289900041651,7.135870166562704e-05,2.0952384096507477e-05,0.02306679997127503,6.2606899944108186e-06,1.83826749100234e-06
1397,True,True,1,1.0,0.3480565000209026,9.470741055621247e-05,2.7808045780564356e-05,0.01701910002157092,4.6136422273573566e-06,1.3546603536092824e-06
1398,False,True,0,0.0,0.8866870999336243,0.0002413357871988814,7.086115626539858e-05,0.03690110001480207,1.0026246671138021e-05,2.9439124647247373e-06
1399,False,False,1,1.0,0.23478910000994802,6.387493333216602e-05,1.875499562177454e-05,0.013975600013509393,3.7852361167703446e-06,1.1114232625219918e-06
1400,True,True,1,1.0,0.2772810999886133,7.54414133345967e-05,2.215115230622605e-05,0.0200800999882631,5.4414116735440785e-06,1.5977105069196226e-06
1401,False,False,1,1.0,0.23762299999361858,6.464698666208683e-05,1.8981686376145153e-05,0.024133200000505894,6.546304440578548e-06,1.9221297732459103e-06
1402,False,False,1,1.0,0.5493776999646798,0.000149512185568973,4.389985616370026e-05,0.05038930004229769,1.3698139455906736e-05,4.022055791213083e-06
1403,False,False,1,1.0,0.30264020001050085,8.234462944124565e-05,2.417807869350052e-05,0.019044000015128404,5.161238889559172e-06,1.5154460087376545e-06
1404,True,True,1,1.0,0.24876270000822842,6.767904944168145e-05,1.9871962438908663e-05,0.022691700025461614,6.158458341572744e-06,1.808250172762427e-06
1405,False,False,1,1.0,0.19288839999353513,5.246224166670193e-05,1.5403994359583735e-05,0.025913399993442,7.035509998806649e-06,2.065770597965103e-06
1406,True,True,1,1.0,0.4458612999878824,0.00012133129500273045,3.562536644424987e-05,0.02287430001888424,6.2078055605525144e-06,1.822739532322295e-06
1407,False,True,0,0.0,0.40271400002529845,0.00010958246888476424,3.217566918574042e-05,0.01762669999152422,4.778551111101276e-06,1.403080997377711e-06
1408,True,True,1,1.0,0.5203583000111394,0.00014161027556692715,4.157969268546464e-05,0.02597240003524348,7.051210010346645e-06,2.0703804446190827e-06
1409,True,True,1,1.0,0.44549740001093596,0.00012123218499408619,3.5596265705020434e-05,0.01911290001589805,5.184305545602304e-06,1.522218853898184e-06
1410,True,True,1,1.0,0.5134188000229187,0.00013972229388471328,4.102534238971129e-05,0.059988100023474544,1.631077222797709e-05,4.7891785676341885e-06
1411,False,False,1,1.0,0.2842256000149064,7.73311122058658e-05,2.270600680404322e-05,0.039344599994365126,1.0691588888100037e-05,3.1392706391311674e-06
1412,False,True,0,0.0,0.46053949999623,0.00012532570721199992,3.679820811449998e-05,0.03590359998634085,9.7548705515995e-06,2.8642308483490052e-06
1413,True,True,1,1.0,0.4542989999172278,0.00012362683331529196,3.629938375833177e-05,0.014927499985788018,4.044871662821e-06,1.1876576047813352e-06
1414,False,True,0,0.0,0.2800161999766715,7.618598665576427e-05,2.2369774364208785e-05,0.0072057999786920846,1.94299055049972e-06,5.705020321237779e-07
1415,False,False,1,1.0,0.6074313999852166,0.00016531462555705931,4.853977791905755e-05,0.052421399974264205,1.4246417208535906e-05,4.183041428514691e-06
1416,True,True,1,1.0,0.33845559996552765,9.209392666299308e-05,2.704067309744917e-05,0.016099700005725026,4.363762223187627e-06,1.281290439314401e-06
1417,True,True,1,1.0,0.22546129999682307,6.133328777990149e-05,1.800871615472703e-05,0.08472980000078678,2.3046131667150702e-05,6.7668187811413245e-06
1418,True,True,1,1.0,0.25494929996784776,6.936039889923348e-05,2.036564125890959e-05,0.021280100045260042,5.773852234253556e-06,1.6953219005500995e-06
1419,True,True,1,1.0,0.2938003000454046,7.993610777549392e-05,2.3470887140576024e-05,0.031398800027091056,8.528727785516013e-06,2.504210085744375e-06
1420,False,True,0,0.0,0.35206569998990744,9.57968022205427e-05,2.8127913603966405e-05,0.03424439998343587,9.302856106013576e-06,2.731510100072721e-06
1421,False,False,1,1.0,0.30677109997486696,8.346828721987548e-05,2.4508007753605893e-05,0.020428999967407435,5.5425838813082204e-06,1.6274167502716797e-06
1422,False,False,1,1.0,0.23517810000339523,6.398061166174657e-05,1.878602495527369e-05,0.029139599995687604,7.913124442630861e-06,2.3234562688985627e-06
1423,True,False,0,0.0,0.40669430006528273,0.00011067073223239277,3.249520571212663e-05,0.015744399977847934,4.2674255525020664e-06,1.2530040092131244e-06
1424,True,True,1,1.0,0.8118275000015274,0.00022095620499555177,6.487729131152998e-05,0.01578949997201562,4.275466103637073e-06,1.2553648805826413e-06
1425,True,True,1,1.0,0.3389329999918118,9.222621111968893e-05,2.7079514537693935e-05,0.05244409997249022,1.425736554891854e-05,4.186256086679173e-06
1426,True,True,1,1.0,0.3727809999836609,0.00010143870389438234,2.97844921030951e-05,0.015677199990022928,4.247206678458799e-06,1.2470673314840578e-06
1427,False,False,1,1.0,0.33841320005012676,9.20831216761144e-05,2.703750053082512e-05,0.006812799954786897,1.8342161130729237e-06,5.385636176115984e-07
1428,True,True,1,1.0,0.5586216999799944,0.0001520296961014133,4.4639049091983324e-05,0.03582639998057857,9.729377765971651e-06,2.856745641587993e-06
1429,False,True,0,0.0,0.23751880001509562,6.46148388836688e-05,1.897224712647354e-05,0.10690930002601817,2.908396445111268e-05,8.539650806489033e-06
1430,False,False,1,1.0,0.20307119999779388,5.523962944991783e-05,1.6219492599610125e-05,0.015016899968031794,4.067774991401367e-06,1.1943824936358578e-06
1431,False,True,0,0.0,0.27375880000181496,7.448225942433863e-05,2.1869524969036497e-05,0.013694199966266751,3.7093372145641806e-06,1.089137782063302e-06
1432,False,True,0,0.0,0.21964059997117147,5.9751453893841245e-05,1.7544257155558187e-05,0.010481599951162934,2.8347627670478282e-06,8.323447166398573e-07
1433,True,True,1,1.0,0.4749104999937117,0.00012923496055494373,3.794604538816171e-05,0.03740490000927821,1.0163486669706698e-05,2.984208954098789e-06
1434,False,True,0,0.0,0.7243142999941483,0.00019713598556764838,5.7883184425236545e-05,0.019672000024002045,5.336302785953093e-06,1.5668483733135149e-06
1435,False,False,1,1.0,0.25158749998081475,6.844753890763967e-05,2.0097606769439314e-05,0.02225350000662729,6.039002781876156e-06,1.773175560825761e-06
1436,False,True,0,0.0,0.38185110001359135,0.00010390918722389162,3.0509876876299723e-05,0.03429290000349283,9.316820543932004e-06,2.7356103465756594e-06
1437,False,True,0,0.0,0.33448219997808337,9.100958443078625e-05,2.6722287891287188e-05,0.027702099992893636,7.522317777167902e-06,2.2087073851447055e-06
1438,False,False,1,1.0,0.6633158000186086,0.0001805292888919616,5.300711634662142e-05,0.007900599972344935,2.130845549011913e-06,6.256601276524731e-07
1439,False,False,1,1.0,0.5906350000295788,0.00016074512000519058,4.719807700215318e-05,0.019658299977891147,5.332814995522818e-06,1.565824286229004e-06
1440,True,True,1,1.0,0.34367270005168393,9.35100016869708e-05,2.7456461881708176e-05,0.026938099996186793,7.314224445791397e-06,2.1476068983764246e-06
1441,True,True,1,1.0,0.23240560002159327,6.322598555901398e-05,1.8564451193635033e-05,0.013935700000729412,3.7753766693640495e-06,1.1085283257558494e-06
1442,False,False,1,1.0,0.27020000002812594,7.351431057322769e-05,2.1585315256123254e-05,0.006340100022498518,1.7071405470940388e-06,5.012516149332593e-07
1443,False,True,0,0.0,0.4128539999946952,0.00011234900832932908,3.298798213016977e-05,0.035135000012815,9.545903338585049e-06,2.8028737719384555e-06
1444,True,True,1,1.0,0.29241180000826716,7.955768667452502e-05,2.3359774913578446e-05,0.02573090000078082,6.985886669200328e-06,2.0512001666401167e-06
1445,True,True,1,1.0,0.31310369999846444,8.519361165753152e-05,2.5014598533217476e-05,0.021494900051038712,5.830203334011861e-06,1.7118677437176098e-06
1446,False,False,1,1.0,0.6451443000114523,0.00017558281443521586,5.1554729597393014e-05,0.025660899991635233,6.966181107822598e-06,2.0454142080788446e-06
1447,False,True,0,0.0,0.36120280000614,9.828670666029212e-05,2.8859000815021406e-05,0.022417199972551316,6.082842770976842e-06,1.7860478842983548e-06
1448,False,True,0,0.0,0.3411586000584066,9.283061056468997e-05,2.7256978659430853e-05,0.019168600032571703,5.199254454217023e-06,1.5266081612679686e-06
1449,False,False,1,1.0,0.3418350999709219,9.301337333292595e-05,2.731064157130059e-05,0.026910699962172657,7.3068555467115295e-06,2.1454432378797236e-06
1450,False,True,0,0.0,0.34703490004176274,9.44297011155868e-05,2.7726504570713307e-05,0.01954370003659278,5.30142834468279e-06,1.5566085192860353e-06
1451,False,False,1,1.0,0.4368119999417104,0.00011886848276901419,3.490223406271922e-05,0.006678000034298748,1.7988605631722342e-06,5.28182500184131e-07
1452,True,True,1,1.0,0.2898672000737861,7.886740334700638e-05,2.3157093515570994e-05,0.005967999983113259,1.6053061075379245e-06,4.713509266916169e-07
1453,False,False,1,1.0,0.2730949000106193,7.429963222497867e-05,2.181590186298015e-05,0.01793620001990348,4.86380000753949e-06,1.4281118286608598e-06
1454,False,True,0,0.0,0.448864699981641,0.0001221487449863667,3.5865386590875946e-05,0.006771600048523396,1.823148901005172e-06,5.35314056272778e-07
1455,False,False,1,1.0,0.2387561000068672,6.495332221481173e-05,1.9071632801924922e-05,0.0065125999972224236,1.7535755533673283e-06,5.148858888795627e-07
1456,False,False,1,1.0,0.4347838999819942,0.00011831359333947247,3.473930710094056e-05,0.02077359997201711,5.63617721620378e-06,1.6548976804992741e-06
1457,False,False,1,1.0,0.4469291999703273,0.00012162111777353048,3.5710464377255584e-05,0.019636199984233826,5.3218466578982765e-06,1.5626037564625513e-06
1458,True,True,1,1.0,0.37525770004140213,0.00010210180887984784,2.9979193380269187e-05,0.13622640003450215,3.70641505630273e-05,1.0882797762300178e-05
1459,False,False,1,1.0,0.38281360000837594,0.00010416774556538762,3.0585794929122e-05,0.043622400029562414,1.1855626674110277e-05,3.481056100834472e-06
1460,False,False,1,1.0,0.36360969993984327,9.894034499173158e-05,2.9050922487653473e-05,0.02568079996854067,6.971489435010072e-06,2.0469728422404223e-06
1461,False,True,0,0.0,0.20289339998271316,5.518679221535826e-05,1.6203978499616027e-05,0.025407399982213974,6.897018885421049e-06,2.025106755520142e-06
1462,True,True,1,1.0,0.68342290003784,0.00018600099444900277,5.461372176149187e-05,0.01678819995140657,4.550982210720475e-06,1.3362620825445792e-06
1463,False,False,1,1.0,0.468733899993822,0.00012755778499186918,3.745359210952055e-05,0.041823300009127706,1.1365552225551154e-05,3.3371601520234953e-06
1464,False,True,0,0.0,0.4257029999862425,0.00011584229055022459,3.401368171748387e-05,0.01374779996694997,3.7220994443891363e-06,1.0928850355163337e-06
1465,False,True,0,0.0,0.3802391999633983,0.00010346708499710075,3.0380066559555892e-05,0.01683969999430701,4.5644727778077746e-06,1.3402231908144198e-06
1466,True,True,1,1.0,0.34283059992594644,9.328472221063243e-05,2.7390315188913523e-05,0.02518440003041178,6.835936675391471e-06,2.0071717609626424e-06
1467,False,False,1,1.0,0.2554727999959141,6.95032650003365e-05,2.0407589687830107e-05,0.013575299992226064,3.676592776901088e-06,1.0795233409520262e-06
1468,True,True,1,1.0,0.27091889997245744,7.371018832070858e-05,2.164282899593889e-05,0.018314899993129075,4.966265555251286e-06,1.4581978232516316e-06
1469,True,True,1,1.0,0.9626389999757521,0.0002620070333304789,7.69306597540152e-05,0.006639099970925599,1.7839672105360982e-06,5.238095051935655e-07
1470,False,False,1,1.0,0.3544842999544926,9.645504889615242e-05,2.8321188381333433e-05,0.02729850000469014,7.412079445526211e-06,2.1763391411492085e-06
1471,False,False,1,1.0,0.46050129999639466,0.00012531352277955093,3.679463051425347e-05,0.03622469998663291,9.84174055209021e-06,2.8897376691607675e-06
1472,True,True,1,1.0,0.20642359997145832,5.6153259988706036e-05,1.6487753337602372e-05,0.014250600012019277,3.860395559847044e-06,1.133491622554685e-06
1473,True,True,1,1.0,0.34223460004432127,9.312209889305653e-05,2.7342565634432203e-05,0.006451399996876717,1.7355622264504847e-06,5.095968051993944e-07
1474,False,False,1,1.0,0.3303984999656677,8.990026331933525e-05,2.6396568371859864e-05,0.013980599993374199,3.786373888336432e-06,1.1117573356807e-06
1475,True,True,1,1.0,0.48303379997378215,0.00013144946611622194,3.8596269817989065e-05,0.027188399981241673,7.382752777387699e-06,2.16772822754279e-06
1476,True,True,1,1.0,0.3665655000368133,9.974419279315043e-05,2.9286948753509343e-05,0.017996200011111796,4.879413891790642e-06,1.432696386569459e-06
1477,False,False,1,1.0,0.2538477999623865,6.905766053694403e-05,2.0276751042308413e-05,0.02434269996592775,6.607504993573659e-06,1.9400995157347912e-06
1478,True,True,1,1.0,0.3495556000270881,9.511538056055239e-05,2.792783417400848e-05,0.016602399991825223,4.5004127776741775e-06,1.321413855769189e-06
1479,True,True,1,1.0,0.26548729999922216,7.222979999431926e-05,2.1208156501870295e-05,0.03648140002042055,9.911090560490266e-06,2.9101002595551764e-06
1480,True,True,1,1.0,0.2628980000154115,7.152583833441087e-05,2.100145886383409e-05,0.016412800003308803,4.448093890742813e-06,1.306051953311598e-06
1481,False,True,0,0.0,0.6437720999820158,0.00017520503889083757,5.144380691910256e-05,0.01443229999858886,3.909920543406366e-06,1.1480331774553112e-06
1482,False,False,1,1.0,0.27556150004966184,7.497420058417548e-05,2.2013969022714508e-05,0.011279899976216257,3.0513955496846592e-06,8.959525621268848e-07
1483,False,True,0,0.0,0.26844959997106344,7.303564222626544e-05,2.144476837359464e-05,0.034585900022648275,9.396093342285085e-06,2.758886472412164e-06
1484,True,True,1,1.0,0.4038211000151932,0.00010988042167704811,3.2263154260452284e-05,0.022220399987418205,6.029857220710255e-06,1.7704902357588342e-06
1485,False,True,0,0.0,0.3272692000027746,8.904324833969844e-05,2.6144931127758202e-05,0.015504400013014674,4.201538895075726e-06,1.2336583299755682e-06
1486,True,True,1,1.0,0.642550399992615,0.00017487564611850148,5.134709041889298e-05,0.014472100010607392,3.920896116243158e-06,1.1512558316290548e-06
1487,True,True,1,1.0,0.40479669999331236,0.00011015389223304939,3.234345084649827e-05,0.00828650000039488,2.2371938901617083e-06,6.568861903440011e-07
1488,False,True,0,0.0,0.5394146000035107,0.00014679929999498805,4.310329710041524e-05,0.023263100010808557,6.309465555629383e-06,1.85258900007299e-06
1489,False,False,1,1.0,0.34732540004188195,9.450198501160937e-05,2.774772861092292e-05,0.02573080000001937,6.985457222456009e-06,2.051074072233605e-06
1490,False,False,1,1.0,0.3156983000226319,8.589653555213266e-05,2.5220991461991715e-05,0.021528500015847385,5.841690004712695e-06,1.7152404667478258e-06
1491,True,False,0,0.0,0.45119299995712936,0.00012278118000411066,3.6051082534027285e-05,0.015379899996332824,4.167751666843994e-06,1.2237377040821095e-06
1492,False,True,0,0.0,0.29615369997918606,8.057759833140556e-05,2.3659241976188417e-05,0.005819200014229864,1.5646783386020818e-06,4.59421777199566e-07
1493,False,True,0,0.0,0.3542166999541223,9.638300665893541e-05,2.8300035297124927e-05,0.013782099995296448,3.732473331749336e-06,1.0959310224453463e-06
1494,False,False,1,1.0,0.2689202999463305,7.31651433268174e-05,2.148279256316579e-05,0.025851999991573393,7.018105554096918e-06,2.0606602946379287e-06
1495,True,True,1,1.0,0.24528939998708665,6.673255000560958e-05,1.9594050715897897e-05,0.10638509999262169,2.8940796108023885e-05,8.497613633098278e-06
1496,True,True,1,1.0,0.2707177000120282,7.365663055550409e-05,2.1627103333311605e-05,0.03067079995526001,8.32990998816159e-06,2.4458330867497583e-06
1497,True,True,1,1.0,0.3494431999861263,9.508544110091557e-05,2.791904333220068e-05,0.031240200041793287,8.485441679497146e-06,2.4915003937491475e-06
1498,False,True,0,0.0,0.4017751000355929,0.0001093299916634957,3.2101536675028206e-05,0.014123100030701607,3.825965566728781e-06,1.1233822676559055e-06
1499,False,True,0,0.0,0.23947229998884723,6.514709445602623e-05,1.912852832174802e-05,0.02381659997627139,6.46451277166812e-06,1.8981140551498066e-06
1500,True,True,1,1.0,0.5384219000115991,0.00014652952167962211,4.302408463224363e-05,0.012561400013510138,3.4004927813334183e-06,9.984546973087466e-07
1501,True,True,1,1.0,0.3497077999636531,9.515594887715349e-05,2.7939745867070917e-05,0.01934389997040853,5.246734437726748e-06,1.5405492620471436e-06
1502,False,False,1,1.0,0.45650009997189045,0.0001242284799977723,3.647603961231278e-05,0.02053519996115938,5.571757214945845e-06,1.6359826417114549e-06
1503,False,False,1,1.0,0.2731257000705227,7.43114833458094e-05,2.181938159607259e-05,0.027123899955768138,7.364917767053056e-06,2.162491501282724e-06
1504,True,True,1,1.0,0.39334129996132106,0.00010703465556499495,3.142757873515817e-05,0.02407179999863729,6.53435277862526e-06,1.9186205192097268e-06
1505,True,True,1,1.0,0.4350272999727167,0.0001183854122122284,3.4760394600744176e-05,0.01574810000602156,4.268103891647317e-06,1.2532031835532852e-06
1506,False,False,1,1.0,0.5087080000084825,0.00013843926277218592,4.0648618037250264e-05,0.02638279995881021,7.162681098109007e-06,2.103110651194261e-06
1507,False,False,1,1.0,0.17400669999187812,4.732846388263472e-05,1.3896611496847231e-05,0.023186100006569177,6.293014446338121e-06,1.847758615654012e-06
1508,False,False,1,1.0,0.28656420001061633,7.79683916635501e-05,2.2893125174508856e-05,0.04012040002271533,1.0902615560270431e-05,3.2012324151545068e-06
1509,False,True,0,0.0,0.3718461999669671,0.00010118625332058097,2.9710367416627913e-05,0.00728810002328828,1.96552000739353e-06,5.771171445530474e-07
1510,False,True,0,0.0,0.44379409996327013,0.00012076999500115765,3.546055720652815e-05,0.016397200000938028,4.445140003938125e-06,1.3051846313247235e-06
1511,False,True,0,0.0,0.37511999998241663,0.00010207333221430114,2.9970832044925417e-05,0.03581149998353794,9.729834439996112e-06,2.856879730484568e-06
