qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1658,True,True,True,1,1.0,0.43097769998712465,0.00012004473970888307,3.524760731958981e-05,0.0,0.0,0.0
1659,False,False,False,1,1.0,0.4332746000145562,0.0001203425671503911,3.533505558873289e-05,0.0,0.0,0.0
1660,True,True,True,1,1.0,0.4230927999597043,0.00011780189967751526,3.458906330593272e-05,0.0,0.0,0.0
1661,True,True,True,1,1.0,0.4307742000091821,0.00011935920207164703,3.504631935396388e-05,0.0,0.0,0.0
1662,False,False,True,0,0.0,0.4203087000059895,0.00011706647969674688,3.437312885715998e-05,0.0,0.0,0.0
1663,False,False,True,0,0.0,0.42718450000393204,0.0001176368707918548,3.4540607427130735e-05,0.0,0.0,0.0
1664,False,False,True,0,0.0,0.34790700001758523,9.667524137033198e-05,2.8385841425552044e-05,0.0,0.0,0.0
1665,True,True,True,1,1.0,0.42156919999979436,0.00011743533632837078,3.4481432759023865e-05,0.0,0.0,0.0
1666,True,True,False,0,0.0,0.4194539000163786,0.00011666130294353946,3.425416061976187e-05,0.0,0.0,0.0
1667,True,True,True,1,1.0,0.24697540001943707,6.821059169150029e-05,2.002803418799839e-05,0.0,0.0,0.0
1668,False,False,False,1,1.0,0.40999240000382997,0.00011409507678852325,3.350066378162779e-05,0.0,0.0,0.0
1669,True,True,False,0,0.0,0.3260870999947656,9.057437341616114e-05,2.659450097632643e-05,0.0,0.0,0.0
1670,True,True,True,1,1.0,0.4183690999634564,0.00011650830904123067,3.420923845987423e-05,0.0,0.0,0.0
1671,False,False,True,0,0.0,0.08547180000459775,2.2856723892618902e-05,6.711204758601357e-06,0.0,0.0,0.0
1672,True,True,True,1,1.0,0.08334449998801574,2.2289335556140738e-05,6.5446078603916e-06,0.0,0.0,0.0
1673,False,False,False,1,1.0,0.36840350000420585,0.00010333775505278579,3.034209262498006e-05,0.0,0.0,0.0
1674,False,False,False,1,1.0,0.23196519998600706,6.537998320327681e-05,1.9196909253158646e-05,0.0,0.0,0.0
1675,False,False,False,1,1.0,0.1948110000230372,5.302307003848862e-05,1.5568665117089318e-05,0.0,0.0,0.0
1676,False,False,True,0,0.0,0.3867158000066411,0.00011051620060142823,3.2449832043443584e-05,0.0,0.0,0.0
1677,True,True,True,1,1.0,0.24737420000019483,6.57374249685909e-05,1.9301861515239983e-05,0.0,0.0,0.0
1678,False,False,True,0,0.0,0.34987080001155846,9.906774615859225e-05,2.9088330093454883e-05,0.0,0.0,0.0
1679,True,True,False,0,0.0,0.21899610001128167,6.113642936110072e-05,1.7950914469619694e-05,0.0,0.0,0.0
1680,True,True,True,1,1.0,0.37588579999282956,0.00010712222638941032,3.145329133230429e-05,0.0,0.0,0.0
1681,True,True,True,1,1.0,0.34462009998969734,9.736513925143493e-05,2.8588409648555442e-05,0.0,0.0,0.0
1682,True,True,True,1,1.0,0.21900989999994636,6.105102540851845e-05,1.7925838110660024e-05,0.0,0.0,0.0
1683,False,False,False,1,1.0,0.21556440001586452,6.034038169545412e-05,1.771717848423265e-05,0.0,0.0,0.0
1684,False,False,False,1,1.0,0.41169690000242554,0.00011667509564866282,3.425821044198017e-05,0.0,0.0,0.0
1685,False,False,False,1,1.0,0.35281840001698583,9.970788166065288e-05,2.9276287057355834e-05,0.0,0.0,0.0
1686,True,True,False,0,0.0,0.37686620000749826,0.00010738756805171429,3.153120110778548e-05,0.0,0.0,0.0
1687,False,False,True,0,0.0,0.24714479997055605,6.756176981551536e-05,1.9837526725859384e-05,0.0,0.0,0.0
1688,True,True,True,1,1.0,0.4061341999913566,0.00011515352557616945,3.3811446139316454e-05,0.0,0.0,0.0
1689,True,True,True,1,1.0,0.2358053999778349,6.628130924662326e-05,1.9461557137937593e-05,0.0,0.0,0.0
1690,False,False,False,1,1.0,0.40112790002604015,0.00011435219056045392,3.357615767908176e-05,0.0,0.0,0.0
1691,False,False,False,1,1.0,0.2438648999959696,6.770511363182028e-05,1.9879615421799415e-05,0.0,0.0,0.0
1692,False,False,True,0,0.0,0.4024877000192646,0.00011486286955561063,3.372610354702481e-05,0.0,0.0,0.0
1693,True,True,True,1,1.0,0.2634070999920368,7.3739515424286e-05,2.1651440037399134e-05,0.0,0.0,0.0
1694,True,True,True,1,1.0,0.24028160001034848,6.674808374002196e-05,1.959861174016354e-05,0.0,0.0,0.0
1695,False,False,True,0,0.0,0.394263200025307,0.0001130726149420795,3.320044793085323e-05,0.0,0.0,0.0
1696,True,True,True,1,1.0,0.23747350001940504,6.495657227710864e-05,1.9072587087134617e-05,0.0,0.0,0.0
1697,False,False,False,1,1.0,0.37585810001473874,0.00010704523137643806,3.143068401115557e-05,0.0,0.0,0.0
1698,False,False,False,1,1.0,0.37397950000013225,0.00010686881323213918,3.1378884011510624e-05,0.0,0.0,0.0
1699,True,True,True,1,1.0,0.2636400999908801,7.309582274656965e-05,2.1462438613482833e-05,0.0,0.0,0.0
1700,False,False,True,0,0.0,0.24007240001810715,6.680704334781495e-05,1.9615923494999643e-05,0.0,0.0,0.0
1701,False,False,False,1,1.0,0.33480800001416355,9.493039731874247e-05,2.7873519285377515e-05,0.0,0.0,0.0
1702,True,True,True,1,1.0,0.23048510000808164,6.338946197156536e-05,1.8612451234366513e-05,0.0,0.0,0.0
1703,False,False,True,0,0.0,0.41103430002112873,0.00011713592617736674,3.439351977378451e-05,0.0,0.0,0.0
1704,False,False,True,0,0.0,0.2743637000094168,7.587687031679704e-05,2.2279011442331418e-05,0.0,0.0,0.0
1705,True,True,True,1,1.0,0.22710729998652823,6.327915181418275e-05,1.8580061900854578e-05,0.0,0.0,0.0
1706,False,False,True,0,0.0,0.3090137999970466,8.793630003615661e-05,2.581990831358952e-05,0.0,0.0,0.0
1707,False,False,False,1,1.0,0.36268989997915924,0.00010243461061044171,3.0076910820814273e-05,0.0,0.0,0.0
1708,False,False,False,1,1.0,0.2812010000052396,7.786526245780609e-05,2.2862844316255e-05,0.0,0.0,0.0
1709,True,True,True,1,1.0,0.40123570000287145,0.00011469190191311989,3.367590392693747e-05,0.0,0.0,0.0
1710,False,False,False,1,1.0,0.2002026999834925,5.619505225010214e-05,1.6500024406057847e-05,0.0,0.0,0.0
1711,False,False,False,1,1.0,0.36491569998906925,0.00010504077542636168,3.084213447213333e-05,0.0,0.0,0.0
1712,True,True,False,0,0.0,0.24264640000183135,6.710584214113325e-05,1.9703656973034514e-05,0.0,0.0,0.0
1713,False,False,True,0,0.0,0.3116500000178348,8.686036640144578e-05,2.550399204478678e-05,0.0,0.0,0.0
1714,False,False,False,1,1.0,0.26570890002767555,7.472784501901292e-05,2.194163395628092e-05,0.0,0.0,0.0
1715,False,False,False,1,1.0,0.3792466000013519,0.00010875086192352196,3.1931492258994705e-05,0.0,0.0,0.0
1716,True,True,True,1,1.0,0.3916697000095155,0.00011233048103325921,3.2982542134563564e-05,0.0,0.0,0.0
1717,False,False,False,1,1.0,0.27692440000828356,7.893164934098045e-05,2.317595746223743e-05,0.0,0.0,0.0
1718,True,True,False,0,0.0,0.37967720002052374,0.00010776463040101272,3.164191437731569e-05,0.0,0.0,0.0
1719,False,False,True,0,0.0,0.28109020003466867,7.973525409183647e-05,2.34119123634436e-05,0.0,0.0,0.0
1720,True,True,True,1,1.0,0.40034490000107326,0.00011332778060903131,3.32753698245736e-05,0.0,0.0,0.0
1721,False,False,True,0,0.0,0.4031156999699306,0.00011510110853080513,3.379605541552185e-05,0.0,0.0,0.0
1722,False,False,False,1,1.0,0.3853086000017356,0.00011079290399207733,3.253107785630677e-05,0.0,0.0,0.0
1723,False,False,True,0,0.0,0.3827911000116728,0.00010911567827809454,3.203860985232634e-05,0.0,0.0,0.0
1724,False,False,True,0,0.0,0.23702689999481663,6.529877771902176e-05,1.9173065650947e-05,0.0,0.0,0.0
1725,True,True,False,0,0.0,0.36681370000587776,0.00010532119526949074,3.0924471511967014e-05,0.0,0.0,0.0
1726,False,False,True,0,0.0,0.1428713999921456,3.887383410881174e-05,1.1414158113026257e-05,0.0,0.0,0.0
1727,True,True,True,1,1.0,0.2834937000297941,8.100844504402809e-05,2.378574744221952e-05,0.0,0.0,0.0
1728,False,False,True,0,0.0,0.3799058000149671,0.00010877419520561063,3.1938343391052076e-05,0.0,0.0,0.0
1729,True,True,True,1,1.0,0.23393580000265501,6.529556550615735e-05,1.9172122479110017e-05,0.0,0.0,0.0
1730,False,False,True,0,0.0,0.38255999999819323,0.00010796449662730526,3.1700599216633863e-05,0.0,0.0,0.0
1731,True,True,True,1,1.0,0.37875860001076944,0.00010826419668488224,3.178859732441226e-05,0.0,0.0,0.0
1732,True,True,True,1,1.0,0.23521560002700426,6.554958812256488e-05,1.924670874965499e-05,0.0,0.0,0.0
1733,True,True,True,1,1.0,0.3971344000019599,0.00011345717130086353,3.3313361595871305e-05,0.0,0.0,0.0
1734,True,True,True,1,1.0,0.36457260002498515,0.00010304034795720675,3.0254767778056727e-05,0.0,0.0,0.0
1735,True,True,False,0,0.0,0.22334769999724813,6.277838751104447e-05,1.843302719063328e-05,0.0,0.0,0.0
1736,False,False,True,0,0.0,0.4146368999790866,0.00011836487416154584,3.4754364206181916e-05,0.0,0.0,0.0
1737,True,True,True,1,1.0,0.38673289999132976,0.00011127695454498697,3.2673205065322054e-05,0.0,0.0,0.0
1738,False,False,False,1,1.0,0.22929219997604378,6.444323042869874e-05,1.8921859350647836e-05,0.0,0.0,0.0
1739,False,False,True,0,0.0,0.3942203000187874,0.00011322168060883576,3.3244216679899625e-05,0.0,0.0,0.0
1740,True,True,True,1,1.0,0.4098208000068553,0.00011545514933095908,3.390000908420573e-05,0.0,0.0,0.0
1741,True,True,True,1,1.0,0.348950200015679,9.897949190376382e-05,2.9062416827067542e-05,0.0,0.0,0.0
1742,False,False,False,1,1.0,0.24024809995898977,6.652059844067e-05,1.9531817372313835e-05,0.0,0.0,0.0
1743,True,True,True,1,1.0,0.3908709999814164,0.00011212750443744362,3.29229440267104e-05,0.0,0.0,0.0
1744,True,True,False,0,0.0,0.23363199998857453,6.592819470879413e-05,1.9357875438944177e-05,0.0,0.0,0.0
1745,False,False,False,1,1.0,0.3274313000147231,9.292216400942802e-05,2.7283860635906528e-05,0.0,0.0,0.0
1746,True,True,True,1,1.0,0.185975900007179,5.0738071853650194e-05,1.4897742601529891e-05,0.0,0.0,0.0
1747,True,True,False,0,0.0,0.4036711000080686,0.00011420022746677081,3.353153818583114e-05,0.0,0.0,0.0
1748,True,True,True,1,1.0,0.15094350001891144,4.1231392907645965e-05,1.2106385918889902e-05,0.0,0.0,0.0
1749,False,False,False,1,1.0,0.34649299999000505,9.746728734239222e-05,2.8618402431306604e-05,0.0,0.0,0.0
1750,False,False,False,1,1.0,0.2293028999993112,6.458109654094844e-05,1.8962339679890422e-05,0.0,0.0,0.0
1751,True,True,True,1,1.0,0.37399250001180917,0.00010727499968423504,3.1498148717292254e-05,0.0,0.0,0.0
1752,False,False,False,1,1.0,0.3344974000065122,9.480043999016723e-05,2.7835361137864917e-05,0.0,0.0,0.0
1753,True,True,True,1,1.0,0.3983960999757983,0.00011392905256497398,3.345191565112747e-05,0.0,0.0,0.0
1754,True,True,True,1,1.0,0.2335814000107348,6.553522922745351e-05,1.924249268239826e-05,0.0,0.0,0.0
1755,False,False,True,0,0.0,0.29467900001327507,8.289350488090466e-05,2.4339239824020562e-05,0.0,0.0,0.0
1756,True,True,True,1,1.0,0.379687600012403,0.00010874364462540945,3.1929373111663505e-05,0.0,0.0,0.0
1757,False,False,True,0,0.0,0.4095497000089381,0.00011726657382458683,3.443188061306501e-05,0.0,0.0,0.0
1758,True,True,True,1,1.0,0.3352854000113439,9.51472034163288e-05,2.7937178019702302e-05,0.0,0.0,0.0
1759,True,True,True,1,1.0,0.3795354000176303,0.0001085139745261966,3.1861937241589255e-05,0.0,0.0,0.0
1760,False,False,True,0,0.0,0.3792672000126913,0.00010864811242939364,3.190132289188954e-05,0.0,0.0,0.0
1761,True,True,True,1,1.0,0.22120629998971708,6.189439672410562e-05,1.8173469294071404e-05,0.0,0.0,0.0
1762,False,False,True,0,0.0,0.3736397000029683,0.00010649690530713357,3.126968418708324e-05,0.0,0.0,0.0
1763,True,True,True,1,1.0,0.40262289997190237,0.00011484533386221835,3.372095470638201e-05,0.0,0.0,0.0
1764,False,False,True,0,0.0,0.24639380001462996,6.861682438343861e-05,2.014731247074985e-05,0.0,0.0,0.0
1765,True,True,True,1,1.0,0.3454034999886062,9.83533971222692e-05,2.8878582507825528e-05,0.0,0.0,0.0
1766,True,True,True,1,1.0,0.3487602000241168,9.922902989078797e-05,2.913568631808629e-05,0.0,0.0,0.0
1767,False,False,False,1,1.0,0.39026359998388216,0.00011204801388972483,3.289960396517663e-05,0.0,0.0,0.0
1768,False,False,True,0,0.0,0.199431100016227,5.6118510146553683e-05,1.6477550068441437e-05,0.0,0.0,0.0
1769,True,True,True,1,1.0,0.23199509998084977,6.464434495019177e-05,1.898091071513948e-05,0.0,0.0,0.0
1770,True,True,True,1,1.0,0.29526300000725314,8.328910430070316e-05,2.445539595913094e-05,0.0,0.0,0.0
1771,True,True,True,1,1.0,0.4064162000431679,0.00011600626859436526,3.4061829047578646e-05,0.0,0.0,0.0
1772,False,False,True,0,0.0,0.4092714999860618,0.00011748233072646078,3.4495231281925524e-05,0.0,0.0,0.0
1773,True,True,True,1,1.0,0.3901322000019718,0.00011200918161888483,3.288820201089513e-05,0.0,0.0,0.0
1774,False,False,False,1,1.0,0.36796239999239333,0.0001051956717047697,3.088761520881394e-05,0.0,0.0,0.0
1775,False,False,False,1,1.0,0.2378616000059992,6.718696003239317e-05,1.9727474856139235e-05,0.0,0.0,0.0
1776,False,False,True,0,0.0,0.3961579000169877,0.00011323783188803528,3.324895902803012e-05,0.0,0.0,0.0
1777,True,True,False,0,0.0,0.3290113999682944,9.311709875713364e-05,2.734109749157162e-05,0.0,0.0,0.0
1778,False,False,False,1,1.0,0.3826379999809433,0.00010977379312716016,3.223184592270569e-05,0.0,0.0,0.0
1779,True,True,True,1,1.0,0.23758090002229437,6.686179436150737e-05,1.9631999519952172e-05,0.0,0.0,0.0
1780,True,True,True,1,1.0,0.40599170001223683,0.00011615423706537846,3.410527563736343e-05,0.0,0.0,0.0
1781,True,True,False,0,0.0,0.23287919998983853,6.497276388555896e-05,1.907734127676353e-05,0.0,0.0,0.0
1782,True,True,True,1,1.0,0.14737789999344386,4.324211061489665e-05,1.269677403874913e-05,0.0,0.0,0.0
1783,True,True,False,0,0.0,0.39654620000510477,0.00011402297590782256,3.3479493478485e-05,0.0,0.0,0.0
1784,True,True,True,1,1.0,0.38884240001789294,0.00011108103045498027,3.2615677718386644e-05,0.0,0.0,0.0
1785,True,True,True,1,1.0,0.1419021000037901,4.005809206092942e-05,1.176188063183527e-05,0.0,0.0,0.0
1786,True,True,True,1,1.0,0.3761551000061445,0.00010752768506181273,3.1572342346982816e-05,0.0,0.0,0.0
1787,False,False,True,0,0.0,0.41809510000166483,0.00011974646176289634,3.516002677305583e-05,0.0,0.0,0.0
1788,False,False,False,1,1.0,0.26086000000941567,7.343896337108428e-05,2.1563191766162588e-05,0.0,0.0,0.0
1789,False,False,False,1,1.0,0.22841309997602366,6.449461111175276e-05,1.8936945777129268e-05,0.0,0.0,0.0
1790,False,False,False,1,1.0,0.22446269998908974,6.354260839886052e-05,1.8657418178730658e-05,0.0,0.0,0.0
1791,False,False,True,0,0.0,0.3863557999720797,0.0001109083248949765,3.256496780993347e-05,0.0,0.0,0.0
1792,False,False,True,0,0.0,0.24572249996708706,6.926886054247474e-05,2.0338763712575304e-05,0.0,0.0,0.0
1793,True,True,True,1,1.0,0.09069869999075308,2.6693141932653615e-05,7.837656087638041e-06,0.0,0.0,0.0
1794,False,False,True,0,0.0,0.35163860002649017,9.97456057601258e-05,2.928736362970654e-05,0.0,0.0,0.0
1795,False,False,False,1,1.0,0.3865466999995988,0.00011094679265316831,3.257626273579609e-05,0.0,0.0,0.0
1796,False,False,False,1,1.0,0.4139988000097219,0.0001173044839404377,3.444301180365439e-05,0.0,0.0,0.0
1797,True,True,True,1,1.0,0.36566729997866787,0.00010478964068538248,3.076839614127595e-05,0.0,0.0,0.0
1798,True,True,True,1,1.0,0.3533101999782957,0.0001001576218928452,2.9408340049753327e-05,0.0,0.0,0.0
1799,True,True,True,1,1.0,0.3968085999949835,0.00011373970826679927,3.339632026655294e-05,0.0,0.0,0.0
1800,True,True,True,1,1.0,0.22641200001817197,6.321919089907891e-05,1.8562456141574923e-05,0.0,0.0,0.0
1801,True,True,True,1,1.0,0.23917110002366826,6.734070493604095e-05,1.977261752548324e-05,0.0,0.0,0.0
1802,True,True,True,1,1.0,0.3993754000402987,0.00011397419063101148,3.346516911671633e-05,0.0,0.0,0.0
1803,True,True,True,1,1.0,0.22915650001959875,6.455543266597566e-05,1.895480423777498e-05,0.0,0.0,0.0
1804,False,False,False,1,1.0,0.4017366000043694,0.00011490035695569073,3.3737110619560094e-05,0.0,0.0,0.0
1805,False,False,False,1,1.0,0.42142089997651055,0.00012070122344529923,3.5440364461710404e-05,0.0,0.0,0.0
1806,False,False,False,1,1.0,0.22643039998365566,6.397660612373245e-05,1.878484884683805e-05,0.0,0.0,0.0
1807,True,True,True,1,1.0,0.24531340002431534,6.811985489020836e-05,2.000139199485332e-05,0.0,0.0,0.0
1808,True,True,True,1,1.0,0.30384390003746375,8.66003145457425e-05,2.542763546544154e-05,0.0,0.0,0.0
1809,False,False,False,1,1.0,0.4106422000040766,0.00011776569739344782,3.4578433569919496e-05,0.0,0.0,0.0
1810,True,True,True,1,1.0,0.2568436000146903,7.234926840707346e-05,2.1243234887729323e-05,0.0,0.0,0.0
1811,False,False,True,0,0.0,0.35378649999620393,0.00010068132104305489,2.956210890330708e-05,0.0,0.0,0.0
1812,True,True,True,1,1.0,0.24345020001055673,6.872194287309459e-05,2.0178177423719948e-05,0.0,0.0,0.0
1813,True,True,False,0,0.0,0.38377159999799915,0.00010996468027239861,3.228789431894561e-05,0.0,0.0,0.0
1814,False,False,True,0,0.0,0.39620829999330454,0.0001134655204743197,3.33158130851089e-05,0.0,0.0,0.0
1815,False,False,False,1,1.0,0.24273420000099577,6.828660489140409e-05,2.0050353228614513e-05,0.0,0.0,0.0
1816,True,True,True,1,1.0,0.41914450001786463,0.00011953536927643395,3.509804567260123e-05,0.0,0.0,0.0
1817,False,False,True,0,0.0,0.3815726999891922,0.00011009757825079905,3.232691590179536e-05,0.0,0.0,0.0
1818,False,False,False,1,1.0,0.3759393999935128,0.00010791380922808003,3.1685716352559396e-05,0.0,0.0,0.0
1819,True,True,True,1,1.0,0.394746199977817,0.00011317855825567337,3.3231555069114764e-05,0.0,0.0,0.0
1820,False,False,True,0,0.0,0.3702282000158448,0.00010629459166670976,3.121028073658347e-05,0.0,0.0,0.0
1821,False,False,True,0,0.0,0.36926919998950325,0.00010526988144464992,3.0909404716433596e-05,0.0,0.0,0.0
1822,True,True,True,1,1.0,0.4062487999908626,0.00011545574214000961,3.3900183145149e-05,0.0,0.0,0.0
1823,True,True,True,1,1.0,0.1361789999937173,3.817091053367739e-05,1.1207765278054043e-05,0.0,0.0,0.0
1824,False,False,False,1,1.0,0.10090920000220649,2.8903905044402395e-05,8.486781657225902e-06,0.0,0.0,0.0
1825,True,True,True,1,1.0,0.34203319999505766,9.646080560905562e-05,2.832287867077348e-05,0.0,0.0,0.0
1826,False,False,False,1,1.0,0.23045590001856908,6.505695882890196e-05,1.9102062645716855e-05,0.0,0.0,0.0
1827,False,False,False,1,1.0,0.09487480000825599,2.7554522328791917e-05,8.090575107909185e-06,0.0,0.0,0.0
1828,True,True,True,1,1.0,0.1353151999937836,3.8795415783700564e-05,1.1391132878127321e-05,0.0,0.0,0.0
1829,True,True,True,1,1.0,0.7766190000111237,0.00022230785356118648,6.527416316106803e-05,0.0,0.0,0.0
1830,True,True,True,1,1.0,0.30184609998832457,8.510313838634732e-05,2.4988033717938162e-05,0.0,0.0,0.0
1831,True,True,False,0,0.0,0.2180901000101585,6.196319242978443e-05,1.819366912977367e-05,0.0,0.0,0.0
1832,False,False,True,0,0.0,0.35790629996336065,0.00010138784632032741,2.9769559272186707e-05,0.0,0.0,0.0
1833,False,False,True,0,0.0,0.0957240000134334,2.7825665130317782e-05,8.170188217312348e-06,0.0,0.0,0.0
1834,False,False,True,0,0.0,0.2595069000090007,7.311255064594963e-05,2.1467350269171015e-05,0.0,0.0,0.0
1835,False,False,True,0,0.0,0.33225609999499284,9.444498027445275e-05,2.7730990846356763e-05,0.0,0.0,0.0
1836,False,False,False,1,1.0,0.3487767000042368,9.903481251477424e-05,2.9078660097520737e-05,0.0,0.0,0.0
1837,True,True,True,1,1.0,0.14575399999739602,4.0843499147320646e-05,1.1992492324061653e-05,0.0,0.0,0.0
1838,True,True,True,1,1.0,0.2968204999633599,8.538759008836492e-05,2.5071554594558162e-05,0.0,0.0,0.0
1839,False ,False,False,1,1.0,0.40267080001649447,0.0001149115514808492,3.374039756264375e-05,0.0,0.0,0.0
1840,True,True,True,1,1.0,0.225781699991785,6.380530996482922e-05,1.8734552767567796e-05,0.0,0.0,0.0
1841,True,True,False,0,0.0,0.09790210000937805,2.7274804740405044e-05,8.008444264527354e-06,0.0,0.0,0.0
1842,False,False,True,0,0.0,0.14744120000978,4.3620774357303396e-05,1.280795751026889e-05,0.0,0.0,0.0
1843,False,False,True,0,0.0,0.3565717999881599,0.00010104866184540479,2.9669967726484938e-05,0.0,0.0,0.0
1844,True,True,True,1,1.0,0.13689059999887832,3.7128494029158945e-05,1.0901690328799047e-05,0.0,0.0,0.0
1845,False,False,True,0,0.0,0.3119365000165999,8.743430166339372e-05,2.5672511255116744e-05,0.0,0.0,0.0
1846,False,False,False,1,1.0,0.401016800024081,0.00011508615123434176,3.3791663645307e-05,0.0,0.0,0.0
1847,True,True,True,1,1.0,0.14789449999807402,4.05493185293731e-05,1.1906114837404635e-05,0.0,0.0,0.0
1848,True,True,True,1,1.0,0.25437870001769625,7.047392044101883e-05,2.069259411117063e-05,0.0,0.0,0.0
1849,False,False,False,1,1.0,0.13934660001541488,3.8733342834727414e-05,1.137290698221651e-05,0.0,0.0,0.0
1850,True,True,False,0,0.0,0.2767578999628313,7.6106375189453e-05,2.2346398798486522e-05,0.0,0.0,0.0
1851,False,False,True,0,0.0,0.3808718000072986,0.00010778647021187467,3.1648326995470075e-05,0.0,0.0,0.0
1852,True,True,True,1,1.0,0.24995060000219382,6.994828964565284e-05,2.0538258086826096e-05,0.0,0.0,0.0
1853,False,False,False,1,1.0,0.22151730002951808,6.201746783759444e-05,1.8209605507046326e-05,0.0,0.0,0.0
1854,False,False,False,1,1.0,0.22120850000646897,6.264154570628699e-05,1.8392847619161077e-05,0.0,0.0,0.0
1855,True,True,True,1,1.0,0.24198979997891001,6.720660159469673e-05,1.9733242023254576e-05,0.0,0.0,0.0
1856,False,False,False,1,1.0,0.24684080001316033,6.923365326009078e-05,2.0328426129543604e-05,0.0,0.0,0.0
1857,True,True,True,1,1.0,0.13865599999553524,3.8639594512349303e-05,1.134538054447282e-05,0.0,0.0,0.0
1858,False,False,False,1,1.0,0.2811661000014283,8.0711034786286e-05,2.3698421666820004e-05,0.0,0.0,0.0
1859,False,False,False,1,1.0,0.3660387999843806,0.00010541472956239284,3.0951935106249644e-05,0.0,0.0,0.0
1860,False,False,True,0,0.0,0.24913109999033622,6.973887744900082e-05,2.047677035405727e-05,0.0,0.0,0.0
1861,False,False,False,1,1.0,0.3190556000045035,9.004265140396875e-05,2.6438376445302495e-05,0.0,0.0,0.0
1862,False,False,False,1,1.0,0.3791223000152968,0.00010910178087542985,3.203452928875417e-05,0.0,0.0,0.0
1863,False,False,True,0,0.0,0.22907670002314262,6.381123629007041e-05,1.873629285868263e-05,0.0,0.0,0.0
1864,True,True,True,1,1.0,0.14975099998991936,4.174812290660681e-05,1.225810848614102e-05,0.0,0.0,0.0
1865,True,True,True,1,1.0,0.0970476999937091,2.8318394620871362e-05,8.314863741120652e-06,0.0,0.0,0.0
1866,False,False,False,1,1.0,0.24269529996672645,6.740781958846784e-05,1.9792323769337573e-05,0.0,0.0,0.0
1867,True,True,True,1,1.0,0.3885932000121102,0.00011110488742598758,3.262268261629337e-05,0.0,0.0,0.0
1868,True,True,True,1,1.0,0.4042168000014499,0.00011621220197358768,3.412229532792072e-05,0.0,0.0,0.0
1869,False,False,True,0,0.0,0.09841189999133348,2.7255936125098875e-05,8.002904050565551e-06,0.0,0.0,0.0
1870,False,False,False,1,1.0,0.1577466999879107,4.4930905253963734e-05,1.3192638917340394e-05,0.0,0.0,0.0
1871,False,False,True,0,0.0,0.33170129999052733,9.453610047411936e-05,2.7757745613158867e-05,0.0,0.0,0.0
1872,False,False,True,0,0.0,0.15830360000836663,4.504227792385286e-05,1.322534022640155e-05,0.0,0.0,0.0
1873,True,True,True,1,1.0,0.26545519998762757,7.39056668226515e-05,2.1700225509044048e-05,0.0,0.0,0.0
1874,True,True,True,1,1.0,0.1356629000219982,3.727265891850857e-05,1.0944020108691031e-05,0.0,0.0,0.0
1875,False,False,False,1,1.0,0.2772514000243973,7.877843751602269e-05,2.3130971315773e-05,0.0,0.0,0.0
1876,False,False,False,1,1.0,0.13710819999687374,3.6793231684333236e-05,1.0803250401251042e-05,0.0,0.0,0.0
1877,False,False,True,0,0.0,0.27376530002220534,7.846497406740979e-05,2.3038931992995957e-05,0.0,0.0,0.0
1878,True,True,True,1,1.0,0.14442930000950582,4.0122637702406255e-05,1.1780832561178315e-05,0.0,0.0,0.0
1879,False,False,True,0,0.0,0.2906235000118613,8.236520920690853e-05,2.418412133643992e-05,0.0,0.0,0.0
1880,True,True,True,1,1.0,0.14371289999689907,3.9842130598452106e-05,1.1698469899769673e-05,0.0,0.0,0.0
1881,False,False,False,1,1.0,0.2842584999743849,8.039396602591323e-05,2.36053237502763e-05,0.0,0.0,0.0
1882,False,False,False,1,1.0,0.09671319997869432,2.741934233772996e-05,8.050883479155005e-06,0.0,0.0,0.0
1883,False,False,False,1,1.0,0.35211410000920296,9.969159616581843e-05,2.9271505300751407e-05,0.0,0.0,0.0
1884,False,False,True,0,0.0,0.1451013000041712,4.1563248253230095e-05,1.2203825481309901e-05,0.0,0.0,0.0
1885,True,True,True,1,1.0,0.2676274999976158,7.53799885301886e-05,2.2133116718904944e-05,0.0,0.0,0.0
1886,False,False,False,1,1.0,0.1437869000073988,4.132751508513321e-05,1.2134609369371702e-05,0.0,0.0,0.0
1887,False,False,True,0,0.0,0.2599587999866344,7.215611924564877e-05,2.118652231696183e-05,0.0,0.0,0.0
1888,True,True,True,1,1.0,0.3554872999957297,0.000100944019751296,2.9639242653056562e-05,0.0,0.0,0.0
1889,True,True,True,1,1.0,0.13228610003716312,3.727010256073745e-05,1.0943269509413601e-05,0.0,0.0,0.0
1890,True,True,True,1,1.0,0.3438717000244651,9.626145236360375e-05,2.8264344453192493e-05,0.0,0.0,0.0
1891,False,False,False,1,1.0,0.3990491999720689,0.00011444685180261618,3.360395216887124e-05,0.0,0.0,0.0
1892,True,True,True,1,1.0,0.13828539996757172,3.841078925647044e-05,1.1278198610208693e-05,0.0,0.0,0.0
1893,False,False,False,1,1.0,0.31316839999635704,8.867756708929069e-05,2.6037559583201013e-05,0.0,0.0,0.0
1894,False,False,True,0,0.0,0.39555879999534227,0.00011300282985503492,3.317995759241045e-05,0.0,0.0,0.0
1895,False,False,False,1,1.0,0.41385189999709837,0.00011867531965014199,3.484551739375774e-05,0.0,0.0,0.0
1896,True,True,True,1,1.0,0.13741729999310337,3.881656698999131e-05,1.139734330780112e-05,0.0,0.0,0.0
