qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1618,True,True,False,0,0.0,0.42384009997476824,0.00011811064530329879,3.46797173787863e-05,0.0,0.0,0.0
1619,True,True,True,1,1.0,0.3466441000055056,9.621639073006776e-05,2.825111342975983e-05,0.0,0.0,0.0
1620,False,False,False,1,1.0,0.4127495000138879,0.00011495544958355467,3.375328694946728e-05,0.0,0.0,0.0
1621,True,True,True,1,1.0,0.36983199999667704,0.00010278216368839028,3.017895956067538e-05,0.0,0.0,0.0
1622,False,False,True,0,0.0,0.36761960000148974,0.00010202624995987924,2.9957007725595735e-05,0.0,0.0,0.0
1623,True,True,True,1,1.0,0.38633239999762736,0.000107534695495778,3.157440075474102e-05,0.0,0.0,0.0
1624,False,False,True,0,0.0,0.4049797000188846,0.00011279667400797089,3.311942599092944e-05,0.0,0.0,0.0
1625,True,True,True,1,1.0,0.37877490001847036,0.00010525163710202873,3.090404780178599e-05,0.0,0.0,0.0
1626,False,False,False,1,1.0,0.43184740003198385,0.00012040691646757801,3.535394987322206e-05,0.0,0.0,0.0
1627,True,True,True,1,1.0,0.44337409996660426,0.00012351391816404057,3.626622954498271e-05,0.0,0.0,0.0
1628,True,True,True,1,1.0,0.37739589999546297,0.00010431378706649117,3.062867572086468e-05,0.0,0.0,0.0
1629,True,True,True,1,1.0,0.3914007999992464,0.00010865724593544365,3.1904004677326226e-05,0.0,0.0,0.0
1630,True,True,True,1,1.0,0.2790324999950826,7.691385789615453e-05,2.258349234737669e-05,0.0,0.0,0.0
1631,False,False,True,0,0.0,0.41683309999643825,0.00011603871354098124,3.407135555195192e-05,0.0,0.0,0.0
1632,False,False,True,0,0.0,0.428090900008101,0.00011928529694311529,3.502461928650813e-05,0.0,0.0,0.0
1633,True,True,True,1,1.0,0.42241400000057183,0.00011754722130782575,3.4514284492722086e-05,0.0,0.0,0.0
1634,False,False,True,0,0.0,0.3960477000218816,0.00011010854441135601,3.233013579232994e-05,0.0,0.0,0.0
1635,True,True,True,1,1.0,0.3658432000083849,0.00010169942812848692,2.9861046106583338e-05,0.0,0.0,0.0
1636,True,True,True,1,1.0,0.42029629996977746,0.0001169764801878314,3.434670314823761e-05,0.0,0.0,0.0
1637,True,True,True,1,1.0,0.3689291999908164,0.00010246651975448913,3.008628000252115e-05,0.0,0.0,0.0
1638,False,False,False,1,1.0,0.38843479997012764,0.00010674353268388693,3.1342099062996534e-05,0.0,0.0,0.0
1639,False,False,False,1,1.0,0.35454919998301193,9.829681678268053e-05,2.886196935512374e-05,0.0,0.0,0.0
1640,True,True,True,1,1.0,0.37752400001045316,0.00010364408814870955,3.0432038329392424e-05,0.0,0.0,0.0
1641,True,True,True,1,1.0,0.409409499989124,0.00011405189959409447,3.3487986068317914e-05,0.0,0.0,0.0
1642,False,False,False,1,1.0,0.3973063000012189,0.00011056577339245451,3.2464387635600864e-05,0.0,0.0,0.0
1643,True,True,True,1,1.0,0.3696565999707673,0.00010175674362607306,2.987787511681022e-05,0.0,0.0,0.0
1644,False,False,False,1,1.0,0.36264989999472164,0.00010077552251269028,2.9589768394415886e-05,0.0,0.0,0.0
1645,True,True,True,1,1.0,0.4106534000020474,0.00011448670358441321,3.361565347256163e-05,0.0,0.0,0.0
1646,True,True,True,1,1.0,0.38712860000669025,0.00010760460213149088,3.1594926782375516e-05,0.0,0.0,0.0
1647,True,True,True,1,1.0,0.34320870001101866,9.40445173382113e-05,2.7613406682678125e-05,0.0,0.0,0.0
1648,False,False,False,1,1.0,0.3928846000053454,0.00010949980123205308,3.2151396260763776e-05,0.0,0.0,0.0
1649,True,True,True,1,1.0,0.42063209996558726,0.0001171808969328151,3.440672411353944e-05,0.0,0.0,0.0
1650,True,True,False,0,0.0,0.3970963999745436,0.00011057260226619801,3.2466392733539595e-05,0.0,0.0,0.0
1651,False,False,True,0,0.0,0.39702169998781756,0.00011056156789021116,3.2463152813550236e-05,0.0,0.0,0.0
1652,False,False,False,1,1.0,0.4178052000061143,0.0001163260040912039,3.415570997285727e-05,0.0,0.0,0.0
1653,False,False,False,1,1.0,0.40378989998134784,0.00011244256341666524,3.30154518301264e-05,0.0,0.0,0.0
1654,True,True,False,0,0.0,0.38479920002282597,0.0001070020105089286,3.141799347452998e-05,0.0,0.0,0.0
1655,True,True,True,1,1.0,0.3478404000052251,9.528877619861081e-05,2.797874670358732e-05,0.0,0.0,0.0
1656,False,False,False,1,1.0,0.41915220001828857,0.00011678605854768354,3.4290791433877105e-05,0.0,0.0,0.0
1657,True,True,True,1,1.0,0.4427604000084102,0.00012143438154294602,3.5655634775026084e-05,0.0,0.0,0.0
1658,True,True,True,1,1.0,0.41374920002999716,0.00011527927803369363,3.3848369650109464e-05,0.0,0.0,0.0
1659,False,False,False,1,1.0,0.4025893000070937,0.00011206303172229847,3.290401351003991e-05,0.0,0.0,0.0
1660,True,True,True,1,1.0,0.43696280001313426,0.00012179071366334283,3.5760261222511934e-05,0.0,0.0,0.0
1661,True,True,True,1,1.0,0.41603609998128377,0.00011585389741325936,3.4017089731458114e-05,0.0,0.0,0.0
1662,True,True,True,1,1.0,0.3754184999852441,0.00010310062755707084,3.027246710974376e-05,0.0,0.0,0.0
1663,False,False,True,0,0.0,0.3945887000008952,0.0001098653350224874,3.225872450803655e-05,0.0,0.0,0.0
1664,False,False,True,0,0.0,0.3808089999947697,0.00010589163270233778,3.109196368765207e-05,0.0,0.0,0.0
1665,True,True,True,1,1.0,0.4184739000047557,0.00011658352746589363,3.4231324138115096e-05,0.0,0.0,0.0
1666,True,True,False,0,0.0,0.41227740002796054,0.00011483497848125192,3.371791415331125e-05,0.0,0.0,0.0
1667,True,True,True,1,1.0,0.3988200999738183,0.00011121444749575097,3.265485170863587e-05,0.0,0.0,0.0
1668,False,False,False,1,1.0,0.3896736000024248,0.00010840292549786835,3.1829330960354205e-05,0.0,0.0,0.0
1669,False,False,False,1,1.0,0.32487420001416467,8.781958328244252e-05,2.578563787148178e-05,0.0,0.0,0.0
1670,False,False,True,0,0.0,0.36621559999184683,0.00010177418311916899,2.988299571106523e-05,0.0,0.0,0.0
1671,False,False,True,0,0.0,0.4000723999924958,0.00011005313715791816,3.2313867081876074e-05,0.0,0.0,0.0
1672,True,True,True,1,1.0,0.406314600026235,0.00011308078505033134,3.320284684285985e-05,0.0,0.0,0.0
1673,False,False,False,1,1.0,0.4180366999935359,0.00011636303295576118,3.416658240992174e-05,0.0,0.0,0.0
1674,False,False,False,1,1.0,0.39743820001604035,0.00011055754609489744,3.2461971931636694e-05,0.0,0.0,0.0
1675,False,False,False,1,1.0,0.3720712000213098,0.00010296153531584369,3.0231626763787194e-05,0.0,0.0,0.0
1676,False,False,True,0,0.0,0.40956079997704364,0.00011398538011228585,3.346845457881176e-05,0.0,0.0,0.0
1677,True,True,True,1,1.0,0.380680600006599,0.00010578965485779132,3.1062020892752536e-05,0.0,0.0,0.0
1678,True,True,True,1,1.0,0.3874249999935273,0.00010774233046271051,3.163536665627074e-05,0.0,0.0,0.0
1679,True,True,False,0,0.0,0.35230879997834563,9.656535117977825e-05,2.835357540294825e-05,0.0,0.0,0.0
1680,True,True,True,1,1.0,0.3461987000191584,9.607487292254465e-05,2.820956088759596e-05,0.0,0.0,0.0
1681,False,False,True,0,0.0,0.4197295999911148,0.00011681973014943846,3.430067810945621e-05,0.0,0.0,0.0
1682,True,True,True,1,1.0,0.38031670000054874,0.00010569568319443619,3.103442887749936e-05,0.0,0.0,0.0
1683,False,False,False,1,1.0,0.42566660000011325,0.00011855297687720785,3.480959503656634e-05,0.0,0.0,0.0
1684,False,False,False,1,1.0,0.37515520001761615,0.00010424849090874804,3.060950342449261e-05,0.0,0.0,0.0
1685,False,False,False,1,1.0,0.3712195999978576,0.00010211889806124218,2.9984211115795638e-05,0.0,0.0,0.0
1686,True,True,False,0,0.0,0.40005110000493005,0.00011122176555037664,3.265700044015393e-05,0.0,0.0,0.0
1687,True,True,True,1,1.0,0.40099029999691993,0.0001091296744118359,3.204271940537552e-05,0.0,0.0,0.0
1688,False,False,True,0,0.0,0.2935970999824349,8.107327353223988e-05,2.3804782421187808e-05,0.0,0.0,0.0
1689,True,True,True,1,1.0,0.3986254000046756,0.0001108660033410451,3.255254133029141e-05,0.0,0.0,0.0
1690,False,False,False,1,1.0,0.42181260001962073,0.00011818840131525705,3.4702548144906405e-05,0.0,0.0,0.0
1691,False,False,False,1,1.0,0.4028544999891892,0.00011186122668416121,3.284475939564367e-05,0.0,0.0,0.0
1692,True,True,True,1,1.0,0.33687330002430826,9.250535781686073e-05,2.7161477755660276e-05,0.0,0.0,0.0
1693,False,False,True,0,0.0,0.4118041999754496,0.00011464898454771738,3.3663302504779634e-05,0.0,0.0,0.0
1694,True,True,True,1,1.0,0.4096447000047192,0.00011395325731146326,3.3459022663076466e-05,0.0,0.0,0.0
1695,True,True,True,1,1.0,0.3961548000224866,0.00011047204852196918,3.2436868083815774e-05,0.0,0.0,0.0
1696,True,True,True,1,1.0,0.4058711999969091,0.00011298101896356215,3.317355346558418e-05,0.0,0.0,0.0
1697,True,True,False,0,0.0,0.3635850999853574,9.98427796547612e-05,2.9315895885998067e-05,0.0,0.0,0.0
1698,False,False,False,1,1.0,0.40568709999206476,0.00011287473393251747,3.3142345992043076e-05,0.0,0.0,0.0
1699,True,True,True,1,1.0,0.4316345000115689,0.00012029418252083765,3.5320848865248466e-05,0.0,0.0,0.0
1700,False,False,True,0,0.0,0.38664219999918714,0.00010741056484908758,3.153795344100215e-05,0.0,0.0,0.0
1701,False,False,False,1,1.0,0.41922330000670627,0.00011665944129456767,3.425361400129209e-05,0.0,0.0,0.0
1702,True,True,True,1,1.0,0.3835378000221681,0.00010668277933164111,3.132426062785559e-05,0.0,0.0,0.0
1703,True,True,True,1,1.0,0.41454759999760427,0.0001153905096015325,3.388102952870336e-05,0.0,0.0,0.0
1704,False,False,True,0,0.0,0.4236959000118077,0.0001178659951438064,3.460788305457206e-05,0.0,0.0,0.0
1705,True,True,True,1,1.0,0.4057796999986749,0.00011305518624220649,3.319533050571071e-05,0.0,0.0,0.0
1706,False,False,True,0,0.0,0.3853436000063084,0.00010711405878851993,3.145089315651061e-05,0.0,0.0,0.0
1707,False,False,False,1,1.0,0.4087048999790568,0.00011370181175516793,3.3385193070442534e-05,0.0,0.0,0.0
1708,False,False,False,1,1.0,0.3862061999971047,0.00010745251048192934,3.1550269542472e-05,0.0,0.0,0.0
1709,True,True,True,1,1.0,0.423209999979008,0.00011781706799361745,3.459351703585846e-05,0.0,0.0,0.0
1710,False,False,False,1,1.0,0.4090219000063371,0.00011374196618282847,3.339698323718998e-05,0.0,0.0,0.0
1711,False,False,False,1,1.0,0.3556040999828838,9.885045248557007e-05,2.9024528196942875e-05,0.0,0.0,0.0
1712,True,True,False,0,0.0,0.3833059000025969,0.00010662452267690459,3.1307155274510775e-05,0.0,0.0,0.0
1713,False,False,True,0,0.0,0.40106750003178604,0.00011023506660205428,3.236728531263181e-05,0.0,0.0,0.0
1714,False,False,False,1,1.0,0.4004782999982126,0.00011149339338657994,3.273675596572533e-05,0.0,0.0,0.0
1715,False,False,False,1,1.0,0.39048810000531375,0.0001072809121286604,3.149988473271376e-05,0.0,0.0,0.0
1716,True,True,True,1,1.0,0.41377909999573603,0.0001151729684914675,3.38171549795808e-05,0.0,0.0,0.0
1717,False,False,False,1,1.0,0.4011694999935571,0.00011165147946275371,3.2783173292708424e-05,0.0,0.0,0.0
1718,False,False,False,1,1.0,0.42718100000638515,0.00011892184358304215,3.491790189642581e-05,0.0,0.0,0.0
1719,False,False,True,0,0.0,0.40072760003386065,0.0001114525850260078,3.2724773790810446e-05,0.0,0.0,0.0
1720,True,True,True,1,1.0,0.4022693999868352,0.00011196959503350634,3.2876578574333654e-05,0.0,0.0,0.0
1721,False,False,True,0,0.0,0.32741120000719093,8.997887279654546e-05,2.641964973295093e-05,0.0,0.0,0.0
1722,False,False,False,1,1.0,0.4039522999955807,0.00011128259888305602,3.2674862359196977e-05,0.0,0.0,0.0
1723,True,True,True,1,1.0,0.43193049999536015,0.00011997631633344858,3.5227516807713615e-05,0.0,0.0,0.0
1724,False,False,True,0,0.0,0.4020627000136301,0.00011205682018574284,3.290218967501061e-05,0.0,0.0,0.0
1725,True,True,False,0,0.0,0.4284658000105992,0.00011929661359364901,3.5027942088116545e-05,0.0,0.0,0.0
1726,False,False,True,0,0.0,0.32809700001962483,9.061051883173121e-05,2.660511401457789e-05,0.0,0.0,0.0
1727,True,True,True,1,1.0,0.35791819999576546,9.93644285641352e-05,2.9175442156462134e-05,0.0,0.0,0.0
1728,True,True,True,1,1.0,0.4188443000020925,0.00011660910798160413,3.4238835104234754e-05,0.0,0.0,0.0
1729,True,True,True,1,1.0,0.355629699974088,9.87230790887038e-05,2.8987128744983616e-05,0.0,0.0,0.0
1730,True,True,True,1,1.0,0.36929730002884753,0.00010138353364149155,2.976829298088173e-05,0.0,0.0,0.0
1731,True,True,True,1,1.0,0.3434001999848988,9.483341618418625e-05,2.7845043627414197e-05,0.0,0.0,0.0
1732,False,False,True,0,0.0,0.35749070000019856,9.807375241962228e-05,2.8796473065197675e-05,0.0,0.0,0.0
1733,False,False,True,0,0.0,0.34049299999605864,9.312016781647385e-05,2.7341998630586347e-05,0.0,0.0,0.0
1734,True,True,True,1,1.0,0.36443499999586493,9.988997185228878e-05,2.932975248688732e-05,0.0,0.0,0.0
1735,True,True,False,0,0.0,0.39354800002183765,0.0001095096022149341,3.2154274031141505e-05,0.0,0.0,0.0
1736,False,False,True,0,0.0,0.3240249000082258,8.943675217335583e-05,2.6260471955629088e-05,0.0,0.0,0.0
1737,True,True,True,1,1.0,0.3773524000134785,0.00010488972931143223,3.079778422272554e-05,0.0,0.0,0.0
1738,True,True,False,0,0.0,0.3952949000231456,0.00010861626772035528,3.1891972629628046e-05,0.0,0.0,0.0
1739,False,False,True,0,0.0,0.4155091000138782,0.000115575190746893,3.393525571559656e-05,0.0,0.0,0.0
1740,True,True,True,1,1.0,0.33361950001562946,9.176820116128318e-05,2.6945033383405148e-05,0.0,0.0,0.0
1741,True,True,True,1,1.0,0.42066909998538904,0.00011728885583901338,3.4438423071291004e-05,0.0,0.0,0.0
1742,False,False,False,1,1.0,0.3870906999800354,0.00010764326550845752,3.160627914593826e-05,0.0,0.0,0.0
1743,True,True,True,1,1.0,0.4086373999598436,0.00011369849841398166,3.3384220205247995e-05,0.0,0.0,0.0
1744,False,False,False,1,1.0,0.427483100007521,0.00011910423136664182,3.497145470508533e-05,0.0,0.0,0.0
1745,False,False,False,1,1.0,0.3775498000322841,0.00010475948694075834,3.075954238098371e-05,0.0,0.0,0.0
1746,True,True,True,1,1.0,0.406771200010553,0.00011303091614927529,3.318820430670087e-05,0.0,0.0,0.0
1747,False,False,False,1,1.0,0.3699532999889925,0.00010187150971100748,2.991157280239965e-05,0.0,0.0,0.0
1748,True,True,True,1,1.0,0.38339770000311546,0.00010665844547008605,3.1317115705064784e-05,0.0,0.0,0.0
1749,False,False,False,1,1.0,0.3826004999864381,0.00010630131540095896,3.121225496340183e-05,0.0,0.0,0.0
1750,False,False,False,1,1.0,0.41506980001577176,0.0001156469924131746,3.395633816322503e-05,0.0,0.0,0.0
1751,True,True,True,1,1.0,0.4002883000066504,0.00011129694054068658,3.267907336517442e-05,0.0,0.0,0.0
1752,False,False,False,1,1.0,0.37784160001319833,0.0001049525114542288,3.0816218352545325e-05,0.0,0.0,0.0
1753,True,True,True,1,1.0,0.36930479999864474,0.00010265123975730669,3.0140517598763823e-05,0.0,0.0,0.0
1754,True,True,True,1,1.0,0.38848709999001585,0.00010804493048619955,3.17242162537517e-05,0.0,0.0,0.0
1755,True,True,True,1,1.0,0.3545533000433352,9.834147514358007e-05,2.8875081969406886e-05,0.0,0.0,0.0
1756,True,True,True,1,1.0,0.4032598000194412,0.00011226752452112155,3.2964056806314947e-05,0.0,0.0,0.0
1757,False,False,True,0,0.0,0.4185277000069618,0.00011645633350286112,3.4193977371624e-05,0.0,0.0,0.0
1758,True,True,True,1,1.0,0.3707787999883294,0.00010290785859273118,3.021586617266875e-05,0.0,0.0,0.0
1759,True,True,True,1,1.0,0.39734719999250956,0.0001104603015740843,3.2433418938045177e-05,0.0,0.0,0.0
1760,False,False,True,0,0.0,0.43107479996979237,0.00012010582471831301,3.5265543136108905e-05,0.0,0.0,0.0
1761,True,True,True,1,1.0,0.4017376000119839,0.00011174027670257943,3.2809245990671115e-05,0.0,0.0,0.0
1762,False,False,True,0,0.0,0.38819719999446534,0.0001079427732250235,3.169422077843549e-05,0.0,0.0,0.0
1763,True,True,True,1,1.0,0.4219102000060957,0.00011738125848984881,3.4465554392162165e-05,0.0,0.0,0.0
1764,True,True,True,1,1.0,0.39423239999450743,0.00010959646828207592,3.2179779697041047e-05,0.0,0.0,0.0
1765,True,True,True,1,1.0,0.4166069000202697,0.00011667936290494162,3.4259463396287134e-05,0.0,0.0,0.0
1766,True,True,True,1,1.0,0.39200560000608675,0.00010893838213960282,3.198655205550833e-05,0.0,0.0,0.0
1767,False,False,False,1,1.0,0.3802066000062041,0.00010482836867152593,3.077976747542331e-05,0.0,0.0,0.0
1768,False,False,True,0,0.0,0.34033410003758036,9.331039168465384e-05,2.739785227502493e-05,0.0,0.0,0.0
1769,True,True,True,1,1.0,0.4602344000013545,0.0001276453083335773,3.747929076476615e-05,0.0,0.0,0.0
1770,True,True,True,1,1.0,0.36986149998847395,0.00010207963485582795,2.997268263025012e-05,0.0,0.0,0.0
1771,True,True,True,1,1.0,0.34190859997761436,9.47564300211716e-05,2.782243890479525e-05,0.0,0.0,0.0
1772,False,False,True,0,0.0,0.3456144999654498,9.599389903284547e-05,2.8185785286314493e-05,0.0,0.0,0.0
1773,True,True,True,1,1.0,0.4230198999866843,0.00011641201846923208,3.418096556529663e-05,0.0,0.0,0.0
1774,True,True,False,0,0.0,0.3739582000125665,0.00010382058530711048,3.0483861529204645e-05,0.0,0.0,0.0
1775,False,False,False,1,1.0,0.4077642999764066,0.00011352060286422742,3.3331986408941334e-05,0.0,0.0,0.0
1776,False,False,True,0,0.0,0.4193841000087559,0.00011674693130527233,3.427930286986878e-05,0.0,0.0,0.0
1777,True,True,False,0,0.0,0.4315080000087619,0.00012010641023590283,3.526571505612917e-05,0.0,0.0,0.0
1778,False,False,False,1,1.0,0.41983100000652485,0.00011677490285562489,3.428751589299115e-05,0.0,0.0,0.0
1779,True,True,True,1,1.0,0.37788049998926,0.00010506333043803028,3.084875708797066e-05,0.0,0.0,0.0
1780,True,True,True,1,1.0,0.4180058999918401,0.00011622507514616352,3.412607515644973e-05,0.0,0.0,0.0
1781,True,True,False,0,0.0,0.40186320000793785,0.00011158264113504874,3.276296094230168e-05,0.0,0.0,0.0
1782,True,True,True,1,1.0,0.38801429999875836,0.00010813094847382084,3.174947290604191e-05,0.0,0.0,0.0
1783,False,False,False,1,1.0,0.4109769999922719,0.00011445442291910109,3.360617520456175e-05,0.0,0.0,0.0
1784,True,True,True,1,1.0,0.38063490003696643,0.00010546958097746678,3.096804061111507e-05,0.0,0.0,0.0
1785,True,True,True,1,1.0,0.3752632999967318,0.00010429765818368394,3.0623939948776116e-05,0.0,0.0,0.0
1786,True,True,True,1,1.0,0.3887601000315044,0.00010810896939186405,3.174301939502646e-05,0.0,0.0,0.0
1787,False,False,True,0,0.0,0.40880179998930544,0.00011376061615590013,3.340245925328985e-05,0.0,0.0,0.0
1788,True,True,False,0,0.0,0.38140569999814034,0.00010602289043837312,3.113050366157056e-05,0.0,0.0,0.0
1789,False,False,False,1,1.0,0.39302190000307746,0.00010936111109837045,3.211067398186175e-05,0.0,0.0,0.0
1790,False,False,False,1,1.0,0.41996349999681115,0.0001168687462420512,3.4315070243496776e-05,0.0,0.0,0.0
1791,False,False,True,0,0.0,0.38276959999348037,0.00010637657820462781,3.123435367223259e-05,0.0,0.0,0.0
1792,True,True,True,1,1.0,0.4392068999877665,0.00012227892085852956,3.590360890728572e-05,0.0,0.0,0.0
1793,True,True,True,1,1.0,0.3989583000075072,0.00011105791504460617,3.260889055795068e-05,0.0,0.0,0.0
1794,True,True,True,1,1.0,0.4103230999899097,0.00011448138980739455,3.3614093238217406e-05,0.0,0.0,0.0
1795,False,False,False,1,1.0,0.3195035000098869,8.764108491678082e-05,2.5733227076012615e-05,0.0,0.0,0.0
1796,False,False,False,1,1.0,0.38433019997319207,0.00010691222601908363,3.139163089963398e-05,0.0,0.0,0.0
1797,True,True,True,1,1.0,0.33612239998183213,9.263686892152741e-05,2.7200092123825824e-05,0.0,0.0,0.0
1798,True,True,True,1,1.0,0.3688518999842927,0.00010150848524892477,2.98049813455984e-05,0.0,0.0,0.0
1799,True,True,True,1,1.0,0.38016719999723136,0.00010567280536937838,3.102771147700418e-05,0.0,0.0,0.0
1800,True,True,True,1,1.0,0.3820372000045609,0.0001054237658469958,3.095458834546767e-05,0.0,0.0,0.0
1801,True,True,True,1,1.0,0.4623225999821443,0.00012886518557288627,3.783747183970155e-05,0.0,0.0,0.0
1802,True,True,True,1,1.0,0.38152589998207986,0.00010603460154970069,3.1133942284990054e-05,0.0,0.0,0.0
1803,True,True,True,1,1.0,0.41469879998476245,0.00011559094244202394,3.393988073761701e-05,0.0,0.0,0.0
1804,False,False,False,1,1.0,0.40027529999497347,0.00011130492889824443,3.268141891143501e-05,0.0,0.0,0.0
1805,False,False,False,1,1.0,0.3975394999724813,0.00010943734162300684,3.213305683349411e-05,0.0,0.0,0.0
1806,False,False,False,1,1.0,0.3704126000229735,0.00010299894145819541,3.0242609977380325e-05,0.0,0.0,0.0
1807,True,True,True,1,1.0,0.4179588000115473,0.00011627948242350086,3.414205025333083e-05,0.0,0.0,0.0
1808,True,True,True,1,1.0,0.3859898000082467,0.00010728394769609428,3.150077603781518e-05,0.0,0.0,0.0
1809,False,False,False,1,1.0,0.3625840999884531,0.00010071069803253561,2.9570734592295697e-05,0.0,0.0,0.0
1810,True,True,True,1,1.0,0.3792274999723304,0.00010538873040482995,3.094430121826222e-05,0.0,0.0,0.0
1811,True,True,True,1,1.0,0.35294390001217835,9.796048464094408e-05,2.8763215313175447e-05,0.0,0.0,0.0
1812,True,True,True,1,1.0,0.4313495999958832,0.0001201600680356102,3.528147009094624e-05,0.0,0.0,0.0
1813,False,False,False,1,1.0,0.36441779998131096,0.00010121752365586821,2.9719549030929628e-05,0.0,0.0,0.0
1814,True,True,True,1,1.0,0.3531747000233736,9.698064736054764e-05,2.847551491263925e-05,0.0,0.0,0.0
1815,False,False,False,1,1.0,0.3399152999918442,9.316987889536881e-05,2.735659482690925e-05,0.0,0.0,0.0
1816,True,True,True,1,1.0,0.3845445000042673,0.00010686227988620152,3.1376965686620654e-05,0.0,0.0,0.0
1817,False,False,True,0,0.0,0.3971403999894392,0.00011062071958386417,3.2480520968749925e-05,0.0,0.0,0.0
1818,False,False,False,1,1.0,0.4111469999770634,0.00011450677179956475,3.362154591373799e-05,0.0,0.0,0.0
1819,True,True,True,1,1.0,0.4062303999962751,0.00011309643291195704,3.3207441377225224e-05,0.0,0.0,0.0
1820,True,True,True,1,1.0,0.39706489999662153,0.00011048003726547362,3.243921374339823e-05,0.0,0.0,0.0
1821,False,False,True,0,0.0,0.3779068999865558,0.00010450826700663956,3.068577903566641e-05,0.0,0.0,0.0
1822,False,False,True,0,0.0,0.3344329000392463,9.185555447353297e-05,2.6970682114500843e-05,0.0,0.0,0.0
1823,True,True,True,1,1.0,0.3533896000008099,9.809575744614247e-05,2.8802934194071147e-05,0.0,0.0,0.0
1824,False,False,False,1,1.0,0.3785465999972075,0.0001051980787556701,3.088832196851987e-05,0.0,0.0,0.0
1825,True,True,True,1,1.0,0.3930726000107825,0.00010809416654434628,3.173867297420217e-05,0.0,0.0,0.0
1826,False,False,False,1,1.0,0.4107450000301469,0.00011353349504193599,3.3335771817768644e-05,0.0,0.0,0.0
1827,False,False,False,1,1.0,0.39430580000043847,0.00010973889337992233,3.222159863832509e-05,0.0,0.0,0.0
1828,True,True,True,1,1.0,0.4097945000103209,0.00011415205736825807,3.35173944530775e-05,0.0,0.0,0.0
1829,True,True,True,1,1.0,0.37716410000575706,0.00010477874593916851,3.07651972194629e-05,0.0,0.0,0.0
1830,True,True,True,1,1.0,0.4065932000230532,0.00011314837677310487,3.3222693164390925e-05,0.0,0.0,0.0
1831,True,True,False,0,0.0,0.4192404999921564,0.00011686951359478727,3.431529555406e-05,0.0,0.0,0.0
1832,False,False,True,0,0.0,0.45863720000488684,0.0001286424800078118,3.777208090025124e-05,0.0,0.0,0.0
1833,True,True,True,1,1.0,0.38375099998665974,0.00010671616270369005,3.1334062673258315e-05,0.0,0.0,0.0
1834,False,False,True,0,0.0,0.4139869000064209,0.00011522500125387675,3.383243286998735e-05,0.0,0.0,0.0
1835,True,True,True,1,1.0,0.4461146999965422,0.00012412862969970288,3.644672150886543e-05,0.0,0.0,0.0
1836,False,False,False,1,1.0,0.3609003000019584,0.0001000504719030202,2.937687860650468e-05,0.0,0.0,0.0
1837,True,True,True,1,1.0,0.39890689999447204,0.00011179373623836474,3.282494281111838e-05,0.0,0.0,0.0
1838,True,True,True,1,1.0,0.40240479999920353,0.00011204046507108987,3.289738747659398e-05,0.0,0.0,0.0
1839,False,False,False,1,1.0,0.42577180001535453,0.00011845572461837292,3.478103977093229e-05,0.0,0.0,0.0
1840,True,True,True,1,1.0,0.4207235999929253,0.00011721922522747043,3.441797809003618e-05,0.0,0.0,0.0
1841,False,False,False,1,1.0,0.44870429998263717,0.00012509963210662612,3.673182780863838e-05,0.0,0.0,0.0
1842,False,False,True,0,0.0,0.4404812999709975,0.00012269339864418578,3.60253081193206e-05,0.0,0.0,0.0
1843,True,True,True,1,1.0,0.3791190000483766,0.0001053721131986955,3.093942206439012e-05,0.0,0.0,0.0
1844,True,True,True,1,1.0,0.4208304999920074,0.00011639166575124653,3.4174989588230244e-05,0.0,0.0,0.0
1845,True,True,True,1,1.0,0.35480739997001365,9.844576349947908e-05,2.8905703178013344e-05,0.0,0.0,0.0
1846,False,False,False,1,1.0,0.3853199000004679,0.00010711188212814985,3.145025404420817e-05,0.0,0.0,0.0
1847,True,True,True,1,1.0,0.4089900000253692,0.00011415509698744964,3.3518286947858405e-05,0.0,0.0,0.0
1848,True,True,True,1,1.0,0.42201579999527894,0.00011741222238414398,3.4474646029078935e-05,0.0,0.0,0.0
1849,False,False,False,1,1.0,0.3929572999768425,0.00010932361000431632,3.209966288849372e-05,0.0,0.0,0.0
1850,True,True,False,0,0.0,0.41441119997762144,0.00011434776236325775,3.357485746920765e-05,0.0,0.0,0.0
1851,False,False,True,0,0.0,0.40558179997606203,0.00011313993086702807,3.322021327246417e-05,0.0,0.0,0.0
1852,True,True,True,1,1.0,0.41548510000575334,0.00011566124013319993,3.396052158718738e-05,0.0,0.0,0.0
1853,False,False,False,1,1.0,0.41305350000038743,0.00011502069846032504,3.377244536317224e-05,0.0,0.0,0.0
1854,False,False,False,1,1.0,0.39066649999585934,0.00010872160663892963,3.192290230506724e-05,0.0,0.0,0.0
1855,True,True,True,1,1.0,0.3441478000313509,9.43395567507494e-05,2.7700036329109655e-05,0.0,0.0,0.0
1856,True,True,False,0,0.0,0.3826982000027783,0.00010624668763682385,3.1196215127057055e-05,0.0,0.0,0.0
1857,True,True,True,1,1.0,0.40858469999511726,0.00011376165403932469,3.340276399723349e-05,0.0,0.0,0.0
1858,False,False,False,1,1.0,0.42528469997341745,0.00011835277297766802,3.4750811049430006e-05,0.0,0.0,0.0
