qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1665,True,True,1,1.0,0.47135680000064895,0.00013633504514610646,4.003077641604411e-05,0.0,0.0,0.0
1666,True,False,0,0.0,0.47611000000324566,0.00013768238681342382,4.042638367155644e-05,0.0,0.0,0.0
1667,True,True,1,1.0,0.4089873000048101,0.00011826504313811609,3.472505176216564e-05,0.0,0.0,0.0
1668,True,False,0,0.0,0.1677300000010291,4.932252830444751e-05,1.448210986920799e-05,0.0,0.0,0.0
1669,True,False,0,0.0,0.3588657999935094,0.00010429582174670819,3.062340073306749e-05,0.0,0.0,0.0
1670,True,True,1,1.0,0.47997000000759726,0.00013875058015931768,4.074002723218869e-05,0.0,0.0,0.0
1671,True,True,1,1.0,0.4641877000030945,0.00013460813974647607,3.952372143344458e-05,0.0,0.0,0.0
1672,True,True,1,1.0,0.4820573000033619,0.00013960105703806928,4.098974475524987e-05,0.0,0.0,0.0
1673,True,False,0,0.0,0.46794860000227345,0.0001352771560803076,3.972015840421458e-05,0.0,0.0,0.0
1674,True,False,0,0.0,0.483442600001581,0.00013959078120577177,4.0986727559306235e-05,0.0,0.0,0.0
1675,True,False,0,0.0,0.4473223999957554,0.00012929299970491876,3.7963086877630085e-05,0.0,0.0,0.0
1676,True,True,1,1.0,0.397515900003782,0.00011541887502044908,3.388935819974594e-05,0.0,0.0,0.0
1677,True,True,1,1.0,0.4442519999938668,0.00012844550860960897,3.771424604206519e-05,0.0,0.0,0.0
1678,True,True,1,1.0,0.5212066000021878,0.0001504555210989856,4.417683889874667e-05,0.0,0.0,0.0
1679,True,False,0,0.0,0.4743002000031993,0.00013627626186772716,4.001351643515451e-05,0.0,0.0,0.0
1680,True,True,1,1.0,0.4864080000043032,0.0001405510452272129,4.1268680847996504e-05,0.0,0.0,0.0
1681,True,True,1,1.0,0.48456140000052983,0.0001400523313243198,4.1122248177505284e-05,0.0,0.0,0.0
1682,True,True,1,1.0,0.4217564000064158,0.00012023477597693223,3.5303405880767266e-05,0.0,0.0,0.0
1683,True,False,0,0.0,0.47697170000174083,0.00013789446679101378,4.048865471973869e-05,0.0,0.0,0.0
1684,True,False,0,0.0,0.43630389999452746,0.00012632602472348445,3.709192193257498e-05,0.0,0.0,0.0
1685,True,False,0,0.0,0.494660099997418,0.00014274366789632695,4.19124800101121e-05,0.0,0.0,0.0
1686,True,False,0,0.0,0.4325673000057577,0.00012525156527994525,3.677643851665407e-05,0.0,0.0,0.0
1687,True,True,1,1.0,0.4858340000064345,0.00014015724168270463,4.115305201884871e-05,0.0,0.0,0.0
1688,True,True,1,1.0,0.49241439999605063,0.00014204600953207226,4.170763314946572e-05,0.0,0.0,0.0
1689,True,True,1,1.0,0.47118680000130553,0.00013613825555922114,3.997299494140441e-05,0.0,0.0,0.0
1690,True,False,0,0.0,0.4324627999958466,0.00012531057586912946,3.679376524067635e-05,0.0,0.0,0.0
1691,True,False,0,0.0,0.49032379999698605,0.00014162239186943802,4.15832502813585e-05,0.0,0.0,0.0
1692,True,True,1,1.0,0.47015839999949094,0.00013573332443546926,3.9854098825871994e-05,0.0,0.0,0.0
1693,True,True,1,1.0,0.4730972000033944,0.00013663970054944135,4.0120229515368417e-05,0.0,0.0,0.0
1694,True,True,1,1.0,0.45293419999507023,0.00012986322523951012,3.8130516835624254e-05,0.0,0.0,0.0
1695,True,True,1,1.0,0.4070404000012786,0.0001177822082019706,3.458328148326207e-05,0.0,0.0,0.0
1696,True,True,1,1.0,0.4603948000003584,0.00013291500696951998,3.902658278824614e-05,0.0,0.0,0.0
1697,True,False,0,0.0,0.49361160000262316,0.00014245711677136723,4.1828342699688824e-05,0.0,0.0,0.0
1698,True,False,0,0.0,0.4948813999944832,0.00014276050736546748,4.191742442497921e-05,0.0,0.0,0.0
1699,True,True,1,1.0,0.3817826000013156,0.00011109270828176847,3.261910656878004e-05,0.0,0.0,0.0
1700,True,True,1,1.0,0.4485471999942092,0.00012957900466850332,3.8047063823828055e-05,0.0,0.0,0.0
1701,True,False,0,0.0,0.448636399996758,0.0001296087680311334,3.805580295992881e-05,0.0,0.0,0.0
1702,True,True,1,1.0,0.40095850000943756,0.0001164137011223324,3.418145962689299e-05,0.0,0.0,0.0
1703,True,True,1,1.0,0.40231560000393074,0.00011642043695638957,3.418343740646411e-05,0.0,0.0,0.0
1704,True,True,1,1.0,0.426211299993156,0.00012336488680346917,3.622247086893855e-05,0.0,0.0,0.0
1705,True,True,1,1.0,0.44520129999000346,0.00012901343106328653,3.788099976808225e-05,0.0,0.0,0.0
1706,True,True,1,1.0,0.4494916000039666,0.00013011664713242623,3.8204926721383153e-05,0.0,0.0,0.0
1707,True,False,0,0.0,0.4645548999978928,0.0001343121500462542,3.943681276298252e-05,0.0,0.0,0.0
1708,True,False,0,0.0,0.4586968000003253,0.0001327264611231205,3.897122184555307e-05,0.0,0.0,0.0
1709,True,True,1,1.0,0.49332859999412904,0.00014241106462888365,4.1814820842434405e-05,0.0,0.0,0.0
1710,True,False,0,0.0,0.45929650000471156,0.0001322156339243889,3.882123246198888e-05,0.0,0.0,0.0
1711,True,False,0,0.0,0.4575011000051745,0.00013234032881428848,3.8857845449151826e-05,0.0,0.0,0.0
1712,True,False,0,0.0,0.4773172999921371,0.000138091270191397,4.05464402503058e-05,0.0,0.0,0.0
1713,True,True,1,1.0,0.4811439999975846,0.0001370280721891604,4.0234263425426276e-05,0.0,0.0,0.0
1714,True,False,0,0.0,0.4555054000011296,0.0001318983161183612,3.8728061420512996e-05,0.0,0.0,0.0
1715,True,False,0,0.0,0.43780039999546716,0.00012676271525919867,3.722014326539109e-05,0.0,0.0,0.0
1716,True,True,1,1.0,0.43912929999351036,0.0001272511776562917,3.736356588269921e-05,0.0,0.0,0.0
1717,True,False,0,0.0,0.4660799999983283,0.00013413076004181016,3.938355292282754e-05,0.0,0.0,0.0
1718,True,False,0,0.0,0.4460042000064277,0.00012918003100593028,3.7929916941562855e-05,0.0,0.0,0.0
1719,True,True,1,1.0,0.44403500000044005,0.00012859084709597056,3.775692041420445e-05,0.0,0.0,0.0
1720,True,True,1,1.0,0.5014577000038116,0.00014479938143445437,4.251607983238834e-05,0.0,0.0,0.0
1721,True,True,1,1.0,0.4711438000013004,0.00013668236986412213,4.013275810472694e-05,0.0,0.0,0.0
1722,True,False,0,0.0,0.4706886999993003,0.0001362316901815528,4.000042927035532e-05,0.0,0.0,0.0
1723,True,True,1,1.0,0.49639109999407083,0.00014334373409679858,4.208867180203296e-05,0.0,0.0,0.0
1724,True,True,1,1.0,0.4685849000015878,0.000133980202855004,3.933934623278384e-05,0.0,0.0,0.0
1725,True,False,0,0.0,0.39557549999881303,0.00011425182186000297,3.35466873620212e-05,0.0,0.0,0.0
1726,True,True,1,1.0,0.4649252999952296,0.00013461426508068475,3.9525519957689906e-05,0.0,0.0,0.0
1727,True,True,1,1.0,0.44588320000184467,0.00012888707247742654,3.784389828552956e-05,0.0,0.0,0.0
1728,True,True,1,1.0,0.4272331000029226,0.00012366806461712565,3.631149011750947e-05,0.0,0.0,0.0
1729,True,True,1,1.0,0.41166140000132145,0.0001192963610924664,3.5027867948570283e-05,0.0,0.0,0.0
1730,True,True,1,1.0,0.3517526999930851,0.00010230937615699492,3.0040139406684164e-05,0.0,0.0,0.0
1731,True,True,1,1.0,0.4459900999936508,0.00012890199467350736,3.784827974954938e-05,0.0,0.0,0.0
1732,True,True,1,1.0,0.4985510999977123,0.0001434092526103199,4.210790938663986e-05,0.0,0.0,0.0
1733,True,True,1,1.0,0.36760489999869606,0.00010692150250119845,3.1394354665787195e-05,0.0,0.0,0.0
1734,True,True,1,1.0,0.4437296999967657,0.00012823973242249737,3.765382591656347e-05,0.0,0.0,0.0
1735,True,False,0,0.0,0.4446562000011909,0.00012848026742675402,3.7724451946468774e-05,0.0,0.0,0.0
1736,True,True,1,1.0,0.4555862999986857,0.00013179276047418069,3.869706810997341e-05,0.0,0.0,0.0
1737,True,True,1,1.0,0.44458449999365257,0.00012874054927792646,3.780087605721941e-05,0.0,0.0,0.0
1738,True,False,0,0.0,0.4227182999966317,0.0001224289512681852,3.5947660924711586e-05,0.0,0.0,0.0
1739,True,True,1,1.0,0.504793600004632,0.00014580791818855448,4.281220698933084e-05,0.0,0.0,0.0
1740,True,True,1,1.0,0.48870670000178507,0.0001414202726269714,4.1523903910101644e-05,0.0,0.0,0.0
1741,True,True,1,1.0,0.4895671999984188,0.00014150650194992445,4.154922261479669e-05,0.0,0.0,0.0
1742,True,False,0,0.0,0.4676144999975804,0.0001353105151072331,3.972995330138779e-05,0.0,0.0,0.0
1743,True,True,1,1.0,0.456524500004889,0.00013219926004012452,3.881642475242788e-05,0.0,0.0,0.0
1744,True,False,0,0.0,0.45452880000084406,0.00013152122549488996,3.861733984910348e-05,0.0,0.0,0.0
1745,True,False,0,0.0,0.4750378000026103,0.00013781185769784555,4.046439898904961e-05,0.0,0.0,0.0
1746,True,True,1,1.0,0.46556930000224384,0.00013465294668773157,3.953687767397954e-05,0.0,0.0,0.0
1747,True,False,0,0.0,0.5023088000016287,0.00014512289540102725,4.2611070194180264e-05,0.0,0.0,0.0
1748,True,True,1,1.0,0.4878051999985473,0.00014086570236826755,4.136107066345277e-05,0.0,0.0,0.0
1749,True,False,0,0.0,0.45071599999209866,0.00013036120815588208,3.827673487342174e-05,0.0,0.0,0.0
1750,True,False,0,0.0,0.4514515000046231,0.00013051710645751852,3.832250982475404e-05,0.0,0.0,0.0
1751,True,True,1,1.0,0.4562454000042635,0.00013189736423961646,3.87277819293142e-05,0.0,0.0,0.0
1752,True,False,0,0.0,0.4658677999977954,0.0001345307065217121,3.9500985444290965e-05,0.0,0.0,0.0
1753,True,True,1,1.0,0.48358290000032866,0.00013904563297704602,4.082666081466009e-05,0.0,0.0,0.0
1754,True,True,1,1.0,0.43588179999642307,0.0001262998031239757,3.708422273105214e-05,0.0,0.0,0.0
1755,True,True,1,1.0,0.477418000002217,0.00013812889794234199,4.0557488532744875e-05,0.0,0.0,0.0
1756,True,True,1,1.0,0.4493802000069991,0.00013000606209760945,3.817245667819677e-05,0.0,0.0,0.0
1757,True,True,1,1.0,0.471630300002289,0.00013641548899292637,4.0054396385822555e-05,0.0,0.0,0.0
1758,True,True,1,1.0,0.35979629999928875,0.00010452337179102509,3.0690214111372017e-05,0.0,0.0,0.0
1759,True,True,1,1.0,0.39413790000253357,0.00011404236468515149,3.34851864227269e-05,0.0,0.0,0.0
1760,True,True,1,1.0,0.4616607999923872,0.00013340706824070727,3.917106210908975e-05,0.0,0.0,0.0
1761,True,True,1,1.0,0.41830449999542907,0.00012116782118894451,3.557736716656943e-05,0.0,0.0,0.0
1762,True,True,1,1.0,0.43820920000143815,0.00012672999744043663,3.721053664013725e-05,0.0,0.0,0.0
1763,True,True,1,1.0,0.43585710000479594,0.00012629619645853046,3.708316373981557e-05,0.0,0.0,0.0
1764,True,True,1,1.0,0.45506980000209296,0.00013154958871357595,3.862566787411305e-05,0.0,0.0,0.0
1765,True,True,1,1.0,0.4575034999943455,0.00013228730545827275,3.884227670006593e-05,0.0,0.0,0.0
1766,True,True,1,1.0,0.4607624999989639,0.00013328080663038136,3.913398910055061e-05,0.0,0.0,0.0
1767,True,False,0,0.0,0.471582700003637,0.00013573759408030584,3.9855352481508706e-05,0.0,0.0,0.0
1768,True,True,1,1.0,0.41978999999992084,0.0001213891416532906,3.564235141192644e-05,0.0,0.0,0.0
1769,True,True,1,1.0,0.43836150000424823,0.00012696987754378235,3.7280970377650584e-05,0.0,0.0,0.0
1770,True,True,1,1.0,0.4727895999967586,0.00013686754297814337,4.018712874374865e-05,0.0,0.0,0.0
1771,True,True,1,1.0,0.4588438999999198,0.0001323981985654472,3.887483719963978e-05,0.0,0.0,0.0
1772,True,True,1,1.0,0.4261973999964539,0.00012343015742698053,3.6241635667934435e-05,0.0,0.0,0.0
1773,True,True,1,1.0,0.4584131000083289,0.0001324466448528663,3.8889062027143106e-05,0.0,0.0,0.0
1774,True,False,0,0.0,0.449942800005374,0.00013017595101465893,3.822233956228342e-05,0.0,0.0,0.0
1775,True,False,0,0.0,0.42979490000288934,0.00012469245093159974,3.661227103172285e-05,0.0,0.0,0.0
1776,True,True,1,1.0,0.4748196000000462,0.00013705797879557695,4.024304462085216e-05,0.0,0.0,0.0
1777,True,False,0,0.0,0.46665040000516456,0.00013522396412571976,3.970454015111644e-05,0.0,0.0,0.0
1778,True,False,0,0.0,0.4798545000012382,0.00013860093501591228,4.069608833686659e-05,0.0,0.0,0.0
1779,True,True,1,1.0,0.4603888999990886,0.00013278055141160413,3.8987103867979855e-05,0.0,0.0,0.0
1780,True,True,1,1.0,0.49246550000680145,0.00014250212044096325,4.1841556703715226e-05,0.0,0.0,0.0
1781,True,False,0,0.0,0.4836375000013504,0.00013988879189303708,4.107422963317671e-05,0.0,0.0,0.0
1782,True,True,1,1.0,0.4538427999941632,0.00013113794480355384,3.8504800746314324e-05,0.0,0.0,0.0
1783,True,False,0,0.0,0.4702728999982355,0.00013598887061063155,3.992913244463768e-05,0.0,0.0,0.0
1784,True,True,1,1.0,0.42374569999810774,0.00012256516609638831,3.598765640295787e-05,0.0,0.0,0.0
1785,True,True,1,1.0,0.483741199997894,0.00013947829889633505,4.0953700437226245e-05,0.0,0.0,0.0
1786,True,True,1,1.0,0.39127900000312366,0.00011326385580164188,3.32566001849017e-05,0.0,0.0,0.0
1787,True,True,1,1.0,0.4731011999901966,0.00013684699347887988,4.01810949876473e-05,0.0,0.0,0.0
1788,True,False,0,0.0,0.43711079999775393,0.00012652600584533102,3.715064050759353e-05,0.0,0.0,0.0
1789,True,False,0,0.0,0.4753175000078045,0.00013762993139352034,4.0410981680206994e-05,0.0,0.0,0.0
1790,True,False,0,0.0,0.3868787000028533,0.00011234004594552371,3.298535058974755e-05,0.0,0.0,0.0
1791,True,True,1,1.0,0.4227102999939234,0.00012247405624667216,3.596090467511433e-05,0.0,0.0,0.0
1792,True,True,1,1.0,0.4494905000028666,0.00013060342196227585,3.834785383420132e-05,0.0,0.0,0.0
1793,True,True,1,1.0,0.47042409999266965,0.00013611222568036,3.996535203301127e-05,0.0,0.0,0.0
1794,True,True,1,1.0,0.4726245999991079,0.00013669376177554335,4.013610300448156e-05,0.0,0.0,0.0
1795,True,False,0,0.0,0.46812620000127936,0.00013514208485743086,3.968049871203913e-05,0.0,0.0,0.0
1796,True,False,0,0.0,0.449178100003337,0.0001298796836625515,3.813534936751085e-05,0.0,0.0,0.0
1797,True,True,1,1.0,0.4214242999951239,0.00012207554903897943,3.584389475360637e-05,0.0,0.0,0.0
1798,True,True,1,1.0,0.45418319999589585,0.00013125925590067112,3.8540420182243525e-05,0.0,0.0,0.0
1799,True,True,1,1.0,0.46548909999546595,0.00013422537965040253,3.941133518814366e-05,0.0,0.0,0.0
1800,True,True,1,1.0,0.44373220000125,0.00012830334804883289,3.767250477431185e-05,0.0,0.0,0.0
1801,True,True,1,1.0,0.47631769999861717,0.00013807876763320752,4.054276924179163e-05,0.0,0.0,0.0
1802,True,True,1,1.0,0.44543890000204556,0.00012883218748651625,3.7827782922107254e-05,0.0,0.0,0.0
1803,True,True,1,1.0,0.4389468000008492,0.00012697274636270083,3.728181272195451e-05,0.0,0.0,0.0
1804,True,False,0,0.0,0.4772705999930622,0.00013802430350419784,4.052677745208895e-05,0.0,0.0,0.0
1805,True,False,0,0.0,0.45304549999855226,0.00013110998046998756,3.8496589842189006e-05,0.0,0.0,0.0
1806,True,False,0,0.0,0.4419890000062878,0.00012769462460554646,3.7493771037646505e-05,0.0,0.0,0.0
1807,True,True,1,1.0,0.42499949999910314,0.0001230933001492755,3.614272743525313e-05,0.0,0.0,0.0
1808,True,True,1,1.0,0.3762094000048819,0.00010928049194314896,3.208700253792697e-05,0.0,0.0,0.0
1809,True,False,0,0.0,0.44054729999334086,0.00012753374423743106,3.744653324901441e-05,0.0,0.0,0.0
1810,True,True,1,1.0,0.45069599999987986,0.00013051841884229864,3.83228951679477e-05,0.0,0.0,0.0
1811,True,True,1,1.0,0.4719888000036008,0.00013642756777721107,4.005794296559271e-05,0.0,0.0,0.0
1812,True,True,1,1.0,0.4440396999998484,0.0001285763459765401,3.775266258695922e-05,0.0,0.0,0.0
1813,True,False,0,0.0,0.47916979999718023,0.00013683201418986825,4.017669675996745e-05,0.0,0.0,0.0
1814,True,True,1,1.0,0.43176279999897815,0.0001248113939024088,3.664719513700785e-05,0.0,0.0,0.0
1815,True,False,0,0.0,0.44938099999853875,0.00013024293611210843,3.824200776612884e-05,0.0,0.0,0.0
1816,True,True,1,1.0,0.48644859999330947,0.00014088558823490517,4.1366909563350856e-05,0.0,0.0,0.0
1817,True,True,1,1.0,0.47353100000327686,0.0001369397384782274,4.020832682909062e-05,0.0,0.0,0.0
1818,True,False,0,0.0,0.45928450000064913,0.00013274143322190485,3.897561796203414e-05,0.0,0.0,0.0
1819,True,True,1,1.0,0.44671309999830555,0.00012935146600761074,3.79802537879313e-05,0.0,0.0,0.0
1820,True,True,1,1.0,0.4617350999978953,0.00013297147564525383,3.904316315414097e-05,0.0,0.0,0.0
1821,True,True,1,1.0,0.4373104999976931,0.00012660392031245754,3.7173517799413655e-05,0.0,0.0,0.0
1822,True,True,1,1.0,0.4613134999963222,0.00013340452994912912,3.917031681441856e-05,0.0,0.0,0.0
1823,True,True,1,1.0,0.4725943999947049,0.00013674709353942417,4.015176230846681e-05,0.0,0.0,0.0
1824,True,False,0,0.0,0.4688263999996707,0.00013570203017093194,3.984491018544974e-05,0.0,0.0,0.0
1825,True,True,1,1.0,0.40837219999957597,0.00011862462296683096,3.483063180368452e-05,0.0,0.0,0.0
1826,True,False,0,0.0,0.463206699998409,0.0001340211505852833,3.9351369329514396e-05,0.0,0.0,0.0
1827,True,False,0,0.0,0.4551117000009981,0.00013169473494401335,3.86682857959544e-05,0.0,0.0,0.0
1828,True,True,1,1.0,0.4307928000052925,0.0001248324991837542,3.6653392082172084e-05,0.0,0.0,0.0
1829,True,True,1,1.0,0.4139613000006648,0.0001181636723382143,3.469528720807293e-05,0.0,0.0,0.0
1830,True,True,1,1.0,0.42102100000192877,0.00012179944945219466,3.5762826229990174e-05,0.0,0.0,0.0
1831,True,False,0,0.0,0.4442572999978438,0.0001285970964397868,3.775875535022392e-05,0.0,0.0,0.0
1832,True,True,1,1.0,0.45457249999890337,0.000131547835439776,3.86251530768252e-05,0.0,0.0,0.0
1833,True,True,1,1.0,0.41862319999199826,0.00012114159834316657,3.55696675991163e-05,0.0,0.0,0.0
1834,True,True,1,1.0,0.44351540000207024,0.000128503505402356,3.7731275094579286e-05,0.0,0.0,0.0
1835,True,True,1,1.0,0.46151719999761553,0.00013369630291454893,3.925598736471947e-05,0.0,0.0,0.0
1836,True,False,0,0.0,0.48345990000962047,0.00013971947685957655,4.1024515253128127e-05,0.0,0.0,0.0
1837,True,True,1,1.0,0.47274259999539936,0.00013660488167693726,4.011000597747487e-05,0.0,0.0,0.0
1838,True,True,1,1.0,0.3708760000008624,0.00010632738444977058,3.121990937289895e-05,0.0,0.0,0.0
1839,True,False,0,0.0,0.41806170000927523,0.00012100501947037743,3.55295652298838e-05,0.0,0.0,0.0
1840,True,True,1,1.0,0.47514099999534665,0.00013711614712497215,4.026012404005811e-05,0.0,0.0,0.0
1841,True,False,0,0.0,0.4534792999984347,0.00013111047372516295,3.8496734672064705e-05,0.0,0.0,0.0
1842,True,True,1,1.0,0.47420160000183387,0.00013719263908065904,4.028258365322981e-05,0.0,0.0,0.0
1843,True,True,1,1.0,0.435010199995304,0.00012589295353159085,3.696476331362749e-05,0.0,0.0,0.0
1844,True,True,1,1.0,0.46101459999772487,0.00013331957824756766,3.9145373245670515e-05,0.0,0.0,0.0
1845,True,True,1,1.0,0.446810599998571,0.00012957967178437647,3.804725970278444e-05,0.0,0.0,0.0
1846,True,False,0,0.0,0.4928565999944112,0.00014233729356354953,4.179316013869387e-05,0.0,0.0,0.0
1847,True,True,1,1.0,0.5006405000021914,0.0001448495894289037,4.253082193334958e-05,0.0,0.0,0.0
1848,True,True,1,1.0,0.45636190000368515,0.00013138251674646952,3.857661210453115e-05,0.0,0.0,0.0
1849,True,False,0,0.0,0.363118499997654,0.00010548653068204495,3.097301739337644e-05,0.0,0.0,0.0
1850,True,False,0,0.0,0.46543430000019725,0.00013466723061609907,3.954107172945669e-05,0.0,0.0,0.0
1851,True,True,1,1.0,0.520654599997215,0.0001501741471438851,4.409422171199285e-05,0.0,0.0,0.0
1852,True,True,1,1.0,0.48131760000251234,0.00013926503193281603,4.089108086553498e-05,0.0,0.0,0.0
1853,True,False,0,0.0,0.4855037000015727,0.00014030978742449798,4.119784258958131e-05,0.0,0.0,0.0
1854,True,False,0,0.0,0.43682790000457317,0.00012653443753066445,3.715311622401722e-05,0.0,0.0,0.0
1855,True,True,1,1.0,0.4502396999960183,0.00012921330662151373,3.7939687347448595e-05,0.0,0.0,0.0
1856,True,False,0,0.0,0.437214400000812,0.0001265060524814855,3.7144781789125416e-05,0.0,0.0,0.0
1857,True,True,1,1.0,0.45243099999061087,0.00013104882943319835,3.847863463867772e-05,0.0,0.0,0.0
1858,True,False,0,0.0,0.47184009999909904,0.00013630019130430964,4.002054261044619e-05,0.0,0.0,0.0
1859,True,False,0,0.0,0.46856349999143276,0.00013481380617676015,3.958410933208183e-05,0.0,0.0,0.0
1860,True,True,1,1.0,0.45165600000473205,0.00013065729373194098,3.836367169500366e-05,0.0,0.0,0.0
1861,True,False,0,0.0,0.43274380000366364,0.00012526310575609244,3.6779827038071194e-05,0.0,0.0,0.0
1862,True,False,0,0.0,0.4542571999991196,0.00013127245479370694,3.8544295649006235e-05,0.0,0.0,0.0
1863,True,True,1,1.0,0.4445125999918673,0.00012862078421859558,3.776571056981746e-05,0.0,0.0,0.0
1864,True,True,1,1.0,0.4370447000110289,0.00012641514463843564,3.711808937459845e-05,0.0,0.0,0.0
1865,True,True,1,1.0,0.4333033000002615,0.00012534653075177643,3.6804322334538484e-05,0.0,0.0,0.0
1866,True,False,0,0.0,0.48902490000182297,0.00014101482999386112,4.140485760488954e-05,0.0,0.0,0.0
1867,True,True,1,1.0,0.41103029999067076,0.000118807112017457,3.4884214346428085e-05,0.0,0.0,0.0
1868,True,True,1,1.0,0.46481170000333805,0.0001345793407003835,3.951526544053468e-05,0.0,0.0,0.0
1869,True,True,1,1.0,0.49320120000629686,0.00014235523240216082,4.1798427351073794e-05,0.0,0.0,0.0
1870,True,False,0,0.0,0.455571600003168,0.00013143274358843533,3.859135973951131e-05,0.0,0.0,0.0
1871,True,True,1,1.0,0.4921656000005896,0.00014205386906278227,4.170994086951121e-05,0.0,0.0,0.0
1872,True,True,1,1.0,0.4721064000041224,0.00013656537400858905,4.00984057125784e-05,0.0,0.0,0.0
1873,True,True,1,1.0,0.44990020000113873,0.0001287074420844049,3.779115510351888e-05,0.0,0.0,0.0
1874,True,True,1,1.0,0.4469521999999415,0.0001292681170058276,3.795578080483802e-05,0.0,0.0,0.0
1875,True,False,0,0.0,0.4341413999936776,0.00012581771258382316,3.694267102213933e-05,0.0,0.0,0.0
1876,True,False,0,0.0,0.438928700008546,0.00012522360934007242,3.676823007708998e-05,0.0,0.0,0.0
1877,True,True,1,1.0,0.42260139999416424,0.00012240196179975454,3.5939736261062726e-05,0.0,0.0,0.0
1878,True,True,1,1.0,0.4244496000028448,0.00012318896921387614,3.617081784246175e-05,0.0,0.0,0.0
1879,True,True,1,1.0,0.4463337999986834,0.0001289554957693559,3.7863988772886925e-05,0.0,0.0,0.0
1880,True,True,1,1.0,0.48820530000375584,0.00014092559681637767,4.137865690665451e-05,0.0,0.0,0.0
1881,True,False,0,0.0,0.4376533999966341,0.00012681403479415765,3.723521173753276e-05,0.0,0.0,0.0
1882,True,False,0,0.0,0.4787248000066029,0.0001384015323448765,4.063753960691647e-05,0.0,0.0,0.0
1883,True,False,0,0.0,0.45999879999726545,0.0001327596409121015,3.898096411477523e-05,0.0,0.0,0.0
1884,True,True,1,1.0,0.4447202000010293,0.00012870144535927612,3.778939434154751e-05,0.0,0.0,0.0
1885,True,True,1,1.0,0.45596679999289336,0.00013199927216239786,3.875770419374382e-05,0.0,0.0,0.0
1886,True,False,0,0.0,0.45801460000075167,0.00013223825041144705,3.882787312826637e-05,0.0,0.0,0.0
1887,True,True,1,1.0,0.46372609999525594,0.00013340450896489356,3.917031065301493e-05,0.0,0.0,0.0
1888,True,True,1,1.0,0.37012239998875884,0.00010718507229059022,3.147174418289821e-05,0.0,0.0,0.0
1889,True,True,1,1.0,0.42073169999639504,0.0001216961277671844,3.573248885586056e-05,0.0,0.0,0.0
1890,True,True,1,1.0,0.4619525000016438,0.00013361800993009836,3.923299893241928e-05,0.0,0.0,0.0
1891,True,False,0,0.0,0.4340747999958694,0.000125522089562801,3.685587001624028e-05,0.0,0.0,0.0
1892,True,True,1,1.0,0.41771970000263536,0.00012089681111531412,3.549779302880927e-05,0.0,0.0,0.0
1893,True,False,0,0.0,0.40747149999515386,0.00011806340328233693,3.466584614871087e-05,0.0,0.0,0.0
1894,True,True,1,1.0,0.42237240000395104,0.00012239584576654374,3.59379404677819e-05,0.0,0.0,0.0
1895,True,False,0,0.0,0.43865370000276016,0.00012696000808438962,3.727807250115908e-05,0.0,0.0,0.0
1896,True,True,1,1.0,0.4982335999957286,0.00014383814304503933,4.223384044919853e-05,0.0,0.0,0.0
1897,True,True,1,1.0,0.4140447000027052,0.00012008587954372762,3.525968682217618e-05,0.0,0.0,0.0
1898,True,True,1,1.0,0.42496769999706885,0.00012129855750034705,3.561575403947951e-05,0.0,0.0,0.0
1899,True,False,0,0.0,0.45454619999509305,0.0001313922714831864,3.857947629608287e-05,0.0,0.0,0.0
1900,True,False,0,0.0,0.43895460000203457,0.00012695142250366051,3.727555159787849e-05,0.0,0.0,0.0
1901,True,True,1,1.0,0.44768869999825256,0.0001296441121272194,3.806618071428045e-05,0.0,0.0,0.0
1902,True,False,0,0.0,0.47036069999739993,0.00013583203991577022,3.988308372345643e-05,0.0,0.0,0.0
1903,True,True,1,1.0,0.44048519999341806,0.00012734336968646452,3.739063536100712e-05,0.0,0.0,0.0
1904,True,False,0,0.0,0.4839974000060465,0.00013989117910115888,4.107493056663428e-05,0.0,0.0,0.0
1905,True,False,0,0.0,0.42374980000022333,0.00012264140395554262,3.601004140815572e-05,0.0,0.0,0.0
1906,True,True,1,1.0,0.4556414000035147,0.00013186209271820757,3.871742548438209e-05,0.0,0.0,0.0
1907,True,False,0,0.0,0.4288659000012558,0.0001241814251995215,3.6462223354680255e-05,0.0,0.0,0.0
1908,True,True,1,1.0,0.39702339999348624,0.00011506129483121683,3.378436529355206e-05,0.0,0.0,0.0
1909,True,True,1,1.0,0.46885829999519046,0.00013564745900180396,3.982888696656436e-05,0.0,0.0,0.0
1910,True,False,0,0.0,0.46257529999274993,0.0001339251923141963,3.932319400532657e-05,0.0,0.0,0.0
1911,True,False,0,0.0,0.4338606000019354,0.00012550196075876587,3.684995978492015e-05,0.0,0.0,0.0
1912,True,True,1,1.0,0.44038739999814425,0.0001275001515013409,3.7436669730018336e-05,0.0,0.0,0.0
1913,True,True,1,1.0,0.4094199000028311,0.0001187237489093559,3.4859737221429404e-05,0.0,0.0,0.0
1914,True,False,0,0.0,0.42444180000165943,0.0001226971150475399,3.602639933186673e-05,0.0,0.0,0.0
1915,True,True,1,1.0,0.42516949999844655,0.00012305830514298523,3.613245218085334e-05,0.0,0.0,0.0
1916,True,False,0,0.0,0.4365862000049674,0.0001260810756346877,3.7019999836561965e-05,0.0,0.0,0.0
