qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
832,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Brutus Buckeye is the athletics mascot of The Ohio State University. Brutus made his debut in 1965, with periodic updates to design and wardrobe occurring in the years since. As a member of the spirit squad, Brutus Buckeye travels to many events around the university and often makes appearances around Columbus.
Question: what is a buckeye the mascot for ohio state university
Answer: ",A buckeye is the mascot for The Ohio State University., buckeye is mascot for ohio state university,buckeye is the official state tree of Ohio,0,0.5714285714285714,0.2793789999996079,7.761601857910791e-05,2.278966118149649e-05,0.0760582000366412,4.094595590415793e-05,1.2022575737470663e-05
833,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Imagine Dragons is an American rock band from Las Vegas, Nevada, consisting of lead vocalist Dan Reynolds, lead guitarist Wayne Sermon, bassist and keyboardist Ben McKee, and drummer Daniel Platzman.[1] The band first gained exposure with the release of single ""It's Time"", followed by their award-winning debut studio album Night Visions (2012), which resulted in the chart topping singles ""Radioactive"" and ""Demons"". Billboard placed them at the top of their ""Year In Rock"" rankings for 2013[2] and 2017[3] and named them their ""Breakthrough Band of 2013"". and ""Biggest Band of 2017.""[4] Rolling Stone named their single ""Radioactive"", which holds the record for most weeks on the Hot 100, from Night Visions the ""biggest rock hit of the year"",[1][5][6] and MTV called them ""the year's biggest breakout band"".[7] The band's second studio album Smoke + Mirrors (2015) reached number one in the US, Canada and the UK.[8][9] After a brief hiatus, the band released their third studio album, Evolve (2017) which resulted in the chart-topping singles, ""Believer"" and ""Thunder"". While all three albums were commercially successful, critical reception was mixed.[10]
Question: where does the band imagine dragons come from
Answer: ",Las Vegas Nevada.,las vegas nevada,"Las Vegas, Nevada",1,1.0,0.2980842999968445,8.360471323935323e-05,2.454806524195889e-05,0.0194743000320158,9.997252134295802e-06,2.935399071705549e-06
834,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Interphase is the phase of the cell cycle in which a typical cell spends most of its life. During this phase, the cell copies its DNA in preparation for mitosis.[1] Interphase is the 'daily living' or metabolic phase of the cell, in which the cell obtains nutrients and metabolizes them, grows, reads its DNA, and conducts other ""normal"" cell functions.[1] The majority of eukaryotic cells spend most of their time in interphase. This phase was formerly called the resting phase. However, interphase does not describe a cell that is merely resting; rather, the cell is living, and preparing for later cell division, so the name was changed. A common misconception is that interphase is the first stage of mitosis. However, since mitosis is the division of the nucleus, prophase is actually the first stage.[2]
Question: where does the cell spend most of its time in the cell cycle
Answer: ",The cell spends most of its time in interphase., cell spends most of its time in interphase,Interphase,0,0.2222222222222222,0.337725200006389,9.467213457197004e-05,2.779768802525242e-05,0.0463947999523952,2.4440567878761816e-05,7.176253964542768e-06
835,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The California Gold Rush (1848–1855) began on January 24, 1848, when gold was found by James W. Marshall at Sutter's Mill in Coloma, California.[1] The news of gold brought some 300,000 people to California from the rest of the United States and abroad.[2] The sudden influx of immigration and gold into the money supply reinvigorated the American economy, and California became one of the few American states to go directly to statehood without first being a territory, in the Compromise of 1850. The Gold Rush had severe effects on Native Californians and resulted in a precipitous population decline from disease, genocide and starvation. By the time it ended, California had gone from a thinly populated ex-Mexican territory, to the home state of the first presidential nominee for the new Republican Party, in 1856.
Question: where did the california gold rush take place
Answer: ",California.,california,Sierra Nevada and Northern California goldfields,0,0.2857142857142857,0.266429600000265,7.412887487837112e-05,2.176576399009414e-05,0.0531122999964281,2.8405250319826794e-05,8.340366362707185e-06
836,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: 
Question: who is ishani in lies of the heart
Answer: ","Ishani is a character in ""The Lies of the Heart"" by Shobhan Chatterjee. She is a young woman who becomes the love interest of the protagonist Arjun.",ishani is character in lies of heart by shobhan chatterjee she is young woman who becomes love interest of protagonist arjun,Nalini Negi,0,0.0,0.485769100007019,0.0001388736631208,4.077616692398191e-05,0.0481477999128401,2.584851350630212e-05,7.58965579062213e-06
837,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: 66000776
Question: who hung the lanterns in the old north church
Answer: ",The lanterns in the Old North Church were hung by the American Revolution soldiers., lanterns in old north church were hung by american revolution soldiers,the church sexton Robert Newman and Captain John Pulling,0,0.1052631578947368,0.4075431999954162,0.000115454776547,3.389989962717901e-05,0.0629637999809347,3.270667780501147e-05,9.603354039461345e-06
838,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""Rock and Roll All Nite"" is a song by Kiss, originally released on their 1975 album Dressed to Kill. It was released as the A-side of their fifth single, with the album track ""Getaway."" The studio version of the song peaked at No. 68 on the Billboard singles chart, besting the band's previous charting single, ""Kissin' Time"" (#89). A subsequent live version, released as a single in October 1975, eventually reached No. 12 in early 1976, the first of six Top 20 songs for Kiss in the 1970s.[1] ""Rock and Roll All Nite"" became Kiss's signature song and has served as the group's closing concert number in almost every concert since 1976.[2][3] In 2008 it was named the 16th greatest hard rock song of all time by VH1.[4]
Question: who sings i wanna rock'n'roll all night
Answer: ",Kiss.,kiss,Kiss,1,1.0,0.3273735999973723,9.085234970405235e-05,2.667612053802907e-05,0.0245312999468296,1.2836715581412742e-05,3.769124004801478e-06
839,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: In 3D computer graphics, 3D modeling (or three-dimensional modeling) is the process of developing a mathematical representation of any surface of an object (either inanimate or living) in three dimensions via specialized software. The product is called a 3D model. Someone who works with 3D models may be referred to as a 3D artist. It can be displayed as a two-dimensional image through a process called 3D rendering or used in a computer simulation of physical phenomena. The model can also be physically created using 3D printing devices.
Question: what can be a visual or mathematical representation of an object or a process
Answer: ",A visual or mathematical representation of an object or a process can be a 3D model., visual or mathematical representation of object or process can be 3d model,3D modeling (or three-dimensional modeling),0,0.2352941176470588,0.3665250000049127,0.0001018934228642,2.9918006955374303e-05,0.0243020000052638,1.2466105547759474e-05,3.660305267998938e-06
840,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Lilium longiflorum (Japanese: テッポウユリ, Teppōyuri), often called the Easter lily, is a plant endemic to both Taiwan and Ryukyu Islands (Japan). Lilium formosana, a closely related species from Taiwan, has been treated as a variety of Easter lily in the past. It is a stem rooting lily, growing up to 1 m (3 ft 3 in) high. It bears a number of trumpet shaped, white, fragrant, and outward facing flowers.
Question: where did the easter lily get its name
Answer: ",The Easter lily gets its name from the fact that it blooms around Easter time., easter lily gets its name from fact that it blooms around easter time,"in Christianity, it is a symbol of the resurrection of Christ, which is celebrated during Eastertide",0,0.074074074074074,0.3005615999863948,8.379068224543623e-05,2.460266957127748e-05,0.026453299971763,1.3547372214573744e-05,3.9777874248352604e-06
841,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Moscow Kremlin (Russian: Моско́вский Кремль, tr. Moskovskiy Kreml, IPA: [mɐˈskofskʲɪj krʲemlʲ]), usually referred to as the Kremlin, is a fortified complex at the heart of Moscow, overlooking the Moskva River to the south, Saint Basil's Cathedral and Red Square to the east, and the Alexander Garden to the west. It is the best known of the kremlins (Russian citadels) and includes five palaces, four cathedrals, and the enclosing Kremlin Wall with Kremlin towers. Also within this complex is the Grand Kremlin Palace that was formerly the tsar's Moscow residence. The complex serves as the official residence of the President of the Russian Federation.
Question: what was the original purpose of the kremlin
Answer: ",The original purpose of the Kremlin was as a fortified complex serving as a royal residence and administrative center for the Russian monarchy., original purpose of kremlin was as fortified complex serving as royal residence and administrative center for russian monarchy,the tsar's Moscow residence,0,0.0952380952380952,0.3693848999973852,0.0001065124486395,3.1274248029525174e-05,0.0220808000303804,9.937646759984395e-06,2.917897706523196e-06
842,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The current flag of Venezuela was introduced in 2006. The basic design includes a horizontal tricolor of yellow, blue, and red, dating to the original flag introduced in 1811, in the Venezuelan War of Independence. Further modifications have involved including a set of stars, multiple changes to the placement and number of stars and inclusion of an optional coat of arms at the upper-left corner.
Question: what do the seven stars on the venezuelan flag mean
Answer: ",The seven stars on the Venezuelan flag represent the seven provinces of Venezuela., seven stars on venezuelan flag represent seven provinces of venezuela,"the seven signatories to the Venezuelan declaration of independence, being the provinces of Caracas, Cumaná, Barcelona, Barinas, Margarita, Mérida, and Trujillo",0,0.2857142857142857,0.2917809000064153,8.203980336398236e-05,2.4088575480796623e-05,0.0521016999846324,2.655440939188212e-05,7.604006623991366e-06
843,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: John Hart (December 13, 1917 – September 20, 2009), also credited as John Hilton was an American film and television actor. In his early career, Hart appeared mostly in Westerns. Although Hart played mostly minor roles in some fairly well known films, he was probably best known for having replaced Clayton Moore in 1952 in the television series, The Lone Ranger for one season from 1952 until 1953.
Question: when did john hart play the lone ranger
Answer: ",September 1952 to September 1953.,september 1952 to september 1953,from 1952 until 1953,0,0.4444444444444445,0.349332099998719,9.773650790079338e-05,2.8697451130549045e-05,0.02936139999656,1.2863414439036409e-05,3.776963339133684e-06
844,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Dirty Dancing is a 2017 American television film directed by Wayne Blair and written by Jessica Sharzer. It is a remake of the 1987 film of the same name. The film stars Abigail Breslin, Colt Prattes, Nicole Scherzinger, Bruce Greenwood, Debra Messing, Sarah Hyland, Tony Roberts, Billy Dee Williams, and J. Quinton Johnson. It aired on May 24, 2017, on ABC.[1] In its original broadcast, the film was seen by 6.61 million viewers with a 1.4 Nielsen rating in the 18-49 age demographic and a 5 share.[2]
Question: where was the remake of dirty dancing filmed
Answer: ",The remake of Dirty Dancing was filmed in the United States., remake of dirty dancing was filmed in united states,"across western North Carolina including Asheville, Cashiers and Saluda",0,0.0,0.3341165000019828,9.357308448226292e-05,2.7474984289291137e-05,0.0441974999848753,2.322160110407923e-05,6.818340220768291e-06
845,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Sing is a 2016 American computer-animated musical comedy-drama film produced by Illumination Entertainment.[3] It was directed and written by Garth Jennings, co-directed by Christophe Lourdelet[1] and starring the voices of Matthew McConaughey, Reese Witherspoon, Seth MacFarlane, Scarlett Johansson, John C. Reilly, Taron Egerton, and Tori Kelly. The film is about a group of anthropomorphic animals that enter a singing competition, hosted by a koala hoping to save his theater.
Question: who does the voice of the gorilla in the movie sing
Answer: ",Matthew McConaughey.,matthew mcconaughey,Taron Egerton,0,0.0,0.2999374000064563,8.37345503807764e-05,2.458618810004897e-05,0.0228165998123586,1.1702106657644943e-05,3.435979462997698e-06
846,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""Suite: Judy Blue Eyes"" is a suite of short songs written by Stephen Stills and performed by Crosby, Stills & Nash (CSN). It appeared on the group's self-titled debut album in 1969 and was released as a single, hitting #21 on the Billboard Hot 100 pop singles chart. In Canada, ""Suite: Judy Blue Eyes"" peaked at number 11.[1] The song is a suite in the classical sense, i.e. an ordered set of musical pieces.
Question: who was suite judy blue eyes written about
Answer: ",Judy Blue Eyes.,judy blue eyes,Judy Collins,0,0.4,0.2986539999983506,8.376697435978528e-05,2.4595708447901066e-05,0.0434773999731987,2.3077091176854006e-05,6.775909130651644e-06
847,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Total quality management (TQM) consists of organization-wide efforts to install and make a permanent climate in which an organization continuously improves its ability to deliver high-quality products and services to customers. While there is no widely agreed-upon approach, TQM efforts typically draw heavily on the previously developed tools and techniques of quality control. TQM enjoyed widespread attention during the late 1980s and early 1990s before being overshadowed by ISO 9000, Lean manufacturing, and Six Sigma.
Question: who developed the concept of total quality management
Answer: ",The concept of total quality management (TQM) was developed by W. Edwards Deming and Joseph M. Juran., concept of total quality management tqm was developed by w edwards deming and joseph m juran,W. Edwards Deming,0,0.3157894736842105,0.3861810000089463,0.0001111945022102,3.2648995362126695e-05,0.0252473000437021,1.3129333443278786e-05,3.855042634095562e-06
848,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 2015 World Series was the championship series of Major League Baseball's (MLB) 2015 season. The 111th edition of the World Series, it was a best-of-seven playoff between the National League (NL) champion New York Mets and the American League (AL) champion Kansas City Royals. The series was played between October 27 and November 1, with the Royals winning the series 4 games to 1. It was the first time since the 2010 World Series that the World Series extended into November.[2] The Royals became the first team since the Oakland Athletics in the 1989 World Series to win the World Series after losing in the previous year. It was the first World Series to feature only expansion teams and the first since the 2007 World Series to not feature the Philadelphia Phillies, St. Louis Cardinals, or San Francisco Giants as the NL champions.
Question: last world series that didn't go 7 games
Answer: ",2007.,2007,2015,0,0.0,0.259971499996027,7.25686639228567e-05,2.130765392855327e-05,0.0452619998250156,2.4070701026357713e-05,7.067653441057206e-06
849,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 2014 Winter Olympics, officially known as the XXII Olympic Winter Games, were a winter multi-sport event held in Sochi, Russia, from 7 to 23 February. A total of 2,873 athletes from 88 nations participated in 98 events in 7 sports across 15 different disciplines.[1][2]
Question: who won the most medals at the 2014 winter olympics
Answer: ",Russia.,russia,Russia,1,1.0,0.2477319000026909,6.79702405098745e-05,1.995746213220244e-05,0.1900936000165529,0.00010373041744931838,3.045738638958577e-05
850,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Standing Rules of the Senate are the parliamentary procedures adopted by the United States Senate that govern its procedure. The Senate's power to establish rules derives from Article One, Section 5 of the United States Constitution: ""Each House may determine the rules of its proceedings...""
Question: who determines the rules of the us house and us senate
Answer: ",The Senate's power to establish rules derives from Article One Section 5 of the United States Constitution., senates power to establish rules derives from article one section 5 of united states constitution,United States Senate,0,0.2222222222222222,0.4469839999946998,0.0001251306718769,3.674094172433412e-05,0.0904943000059574,4.915691504422991e-05,1.4433482406003662e-05
851,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Britain's Next Top Model (or Britain & Ireland's Next Top Model 2011–13), often abbreviated as BNTM, BINTM, or Top Model, is a British-Irish reality television show in which a number of women compete for the title of Britain's Next Top Model and a chance to start their career in the modelling industry. The first ""cycle"" premiered on 14 September 2005 on Sky Living.
Question: who won britain's next top model 2016
Answer: ",The winner of Britain's Next Top Model 2016 was Léa Lefebvre., winner of britains next top model 2016 was léa lefebvre,Chloe Keenan,0,0.0,0.3052713999932166,8.517037995502115e-05,2.500777722701584e-05,0.0890202999580651,4.82904941626935e-05,1.41790833954352e-05
852,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 2011 earthquake off the Pacific coast of Tōhoku (東北地方太平洋沖地震, Tōhoku-chihō Taiheiyō Oki Jishin) was a magnitude 9.0–9.1 (Mw) undersea megathrust earthquake off the coast of Japan that occurred at 14:46 JST (05:46 UTC) on Friday 11 March 2011,[4][9][10] with the epicentre approximately 70 kilometres (43 mi) east of the Oshika Peninsula of Tōhoku and the hypocenter at an underwater depth of approximately 29 km (18 mi).[4][11] The earthquake is often referred to in Japan as the Great East Japan Earthquake (東日本大震災, Higashi nihon daishinsai)[12][13][fn 1] and is also known as the 2011 Tōhoku earthquake,[28] and the 3.11 earthquake. It was the most powerful earthquake ever recorded in Japan, and the fourth most powerful earthquake in the world since modern record-keeping began in 1900.[10][29][30] The earthquake triggered powerful tsunami waves that reached heights of up to 40.5 metres (133 ft) in Miyako in Tōhoku's Iwate Prefecture,[31][32] and which, in the Sendai area, traveled up to 10 km (6 mi) inland.[33] The earthquake moved Honshu (the main island of Japan) 2.4 m (8 ft) east, shifted the Earth on its axis by estimates of between 10 cm (4 in) and 25 cm (10 in),[34][35][36] increased earth's rotational speed by 1.8 µs per day,[37] and generated infrasound waves detected in perturbations of the low-orbiting GOCE satellite.[38] Initially, the earthquake caused sinking of part of Honshu's Pacific coast by up to roughly a metre, but after about three years, the coast rose back and kept on rising to exceed the original height of the coast.[39][40][41][42]
Question: how tall was the tsunami that hit japan
Answer: ",The tsunami that hit Japan reached heights of up to 40.5 metres (133 feet)., tsunami that hit japan reached heights of up to 405 metres 133 feet,reached heights of up to 40.5 metres (133 ft),0,0.7272727272727274,0.3407255999918561,9.942895438529324e-05,2.919438826615147e-05,0.0309349000453948,1.5924792550911586e-05,4.675846987062313e-06
853,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: 
Question: when was the last time kentucky won ncaa
Answer: ",2015,2015,2012,0,0.0,0.2091428999992786,5.787041123429143e-05,1.6991944299734632e-05,0.0277358999010175,1.4497297725433276e-05,4.033419381877187e-06
854,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: This is a list of Super Bowl head coaches.[1]
Question: which nfl coach has the most superbowl rings
Answer: ",Joe Montana,joe montana,Bill Belichick,0,0.0,0.2256285000039497,6.168089322717272e-05,1.8110780271299565e-05,0.0236728000454604,1.2250753292917377e-05,3.597073411838724e-06
855,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Turducken is a dish consisting of a deboned chicken stuffed into a deboned duck, further stuffed into a deboned turkey. Outside of the United States and Canada, it is known as a three bird roast. Gooducken is a traditional English variant,[1] replacing turkey with goose.
Question: turkey stuffed with a duck stuffed with a chicken
Answer: ",turkey stuffed with a duck stuffed with a chicken,turkey stuffed with duck stuffed with chicken,Turducken,0,0.0,0.2626194000040414,7.335621721290065e-05,2.153889579036278e-05,0.0714511999394744,3.910203175275152e-05,1.148116163991424e-05
856,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Georgia State Panthers football team is the college football program for Georgia State University in Atlanta, Georgia. The Panthers football team was founded in 2010 and currently competes at the NCAA Division I FBS level. The team is a member of the Sun Belt Conference.
Question: when did ga state get a football team
Answer: ",2010.,2010,2010,1,1.0,0.2771005999966291,7.782531098456273e-05,2.28511137411033e-05,0.0940530999796465,5.118963394026978e-05,1.5030330527899514e-05
857,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The United States Secretary of Homeland Security is the head of the United States Department of Homeland Security, the body concerned with protecting the U.S. and the safety of U.S. citizens. The secretary is a member of the President's Cabinet. The position was created by the Homeland Security Act following the attacks of September 11, 2001. The new department consisted primarily of components transferred from other cabinet departments because of their role in homeland security, such as the Coast Guard, the Federal Protective Service, U.S. Customs and Border Protection (which includes the Border Patrol), U.S. Immigration and Customs Enforcement (which includes Homeland Security Investigations), the Secret Service, and the Federal Emergency Management Agency (FEMA). It did not, however, include the FBI or the CIA.[2]
Question: who is the head of the department of homeland security 2017
Answer: ",The head of the Department of Homeland Security in 2017 was John K. Rice., head of department of homeland security in 2017 was john k rice,Kirstjen Nielsen,0,0.0,0.399000999997952,0.000111544697254,3.275181983756971e-05,0.0462878000107593,2.4576445698074977e-05,7.216150490039902e-06
858,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: West Virginia is a state located in the Southern United States. The following is a list of cities in West Virginia, arranged by population.
Question: what is the biggest town in west virginia
Answer: ",Covington,covington,Charleston,0,0.0,0.1795031000074232,5.023970798998679e-05,1.475141270976387e-05,0.0426042000763118,2.261682782166948e-05,6.640766332670795e-06
859,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: WWE Raw, also known as Monday Night Raw or simply Raw, is a professional wrestling television program that currently airs live on Monday evenings at 8 pm EST on the USA Network in the United States. The show's name is also used to refer to the Raw brand, in which WWE employees are assigned to work and perform on that program; the other programs and brands currently being SmackDown and NXT. The show debuted on January 11, 1993 and has since been considered as the flagship program of WWE.[1]
Question: when does monday night raw come on hulu
Answer: ",Monday Night Raw on Hulu airs weekly starting from April 12 2015.,monday night raw on hulu airs weekly starting from april 12 2015,30 days after the original air date,0,0.0,0.3077295999974012,8.60926836798217e-05,2.527858459100364e-05,0.049368699954357,2.602425222220417e-05,7.473924180681235e-06
860,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Dil Sambhal Jaa Zara (English: Be Careful My Heart) is an Indian drama television series broadcast on Star Plus from 23 October 2017 to 2 February 2018. The series was produced by Vikram Bhatt.[1] The show was earlier titled as Ishq Gunaah.[2][3][4]
Question: ahana from dil sambhal ja zara real name
Answer: ",Ahana from Dil Sambhal Ja Zara is a character named Ahana.,ahana from dil sambhal ja zara is character named ahana,Smriti Kalra,0,0.0,0.3048476000112714,8.451947747179658e-05,2.481665885575122e-05,0.0347453000140376,1.8219363331768873e-05,5.3495802139142125e-06
861,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: A shark tooth is one of the numerous teeth of a shark. A shark tooth contains resistant calcium phosphate materials.[1] Sharks continually shed their teeth; some Carcharhiniformes shed approximately 35,000 teeth in a lifetime, replacing those that fall out.[2] There are four basic types of shark teeth: dense flattened, needle-like, pointed lower with triangular upper, and non-functional. The type of tooth that a shark has depends on its diet and feeding habits.
Question: what does a bull shark tooth look like
Answer: ",A bull shark tooth is typically a dense flattened tooth., bull shark tooth is typically dense flattened tooth,needle-like teeth,0,0.0,0.2810445000068284,7.872187324621305e-05,2.3114362881489207e-05,0.0447056000120937,2.3863682199993895e-05,7.006868451084887e-06
862,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Dragon Ball Super is a Japanese anime television series produced by Toei Animation that began airing on July 5, 2015 on Fuji TV.[1] It is the first Dragon Ball television series featuring a new storyline in 18 years. Storywise, the series retells the events of the last two Dragon Ball Z films, Battle of Gods and Resurrection 'F', which themselves follow the events of Dragon Ball Z. Afterward, the series proceeds to tell an original story about the exploration of other universes, the reemergence of Future Trunks, and new threats to the Future Earth known as Goku Black and a Supreme Kai from Universe 10 named Zamasu. Later on, Goku, Vegeta, Gohan, Krillin, Android 17, Android 18, Piccolo, Tien, Master Roshi, and a temporarily revived Frieza participate in a universal tournament held by Grand Zenō and Future Grand Zenō to decide the fate of multiple universes. If they lose in the universal tournament then Universe Seven will be erased.
Question: when did dragon ball super tournament of power start
Answer: ",July 5 2015,july 5 2015,"""Survive! The Tournament of Power Begins at Last!!""",0,0.0,0.3162497999874176,8.956561851193854e-05,2.629830976601621e-05,0.0643813999777194,3.460150030283747e-05,1.0159712939531942e-05
863,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Kirsten Simone Vangsness (born July 7, 1972)[1] is an American actress and writer. She currently stars as FBI Technical Analyst Penelope Garcia on the CBS drama series Criminal Minds. She portrayed the same character on the spin-off series Criminal Minds: Suspect Behavior.[2]
Question: actress who plays penelope garcia on criminal minds
Answer: ",Kirsten Simone Vangsness,kirsten simone vangsness,Kirsten Simone Vangsness,1,1.0,0.3175069999997504,8.979699183917845e-05,2.636624573890896e-05,0.074237999971956,3.746358359978785e-05,1.0911762943094661e-05
864,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Wonder is a 2017 American drama film directed by Stephen Chbosky and written by Jack Thorne, Steve Conrad, and Stephen Chbosky, based on the 2012 novel of the same name by R.J. Palacio. The film stars Julia Roberts, Owen Wilson, and Jacob Tremblay. The film follows a child with Treacher Collins syndrome trying to fit in. Wonder was released in the United States on November 17, 2017, by Lionsgate. The film received positive reviews from critics and audiences and grossed $300 million worldwide on a $20 million budget, turning a profit of $55 million. At the 90th Academy Awards, the film was nominated for Best Makeup and Hairstyling.
Question: where is the movie wonder supposed to take place
Answer: ",The movie Wonder is set in the United States., movie wonder is set in united states,"North River Heights in upper Manhattan, New York",0,0.1333333333333333,0.3471291000023484,9.907484159891252e-05,2.9090413460829204e-05,0.1220201000105589,6.682166858150696e-05,1.96202177647476e-05
865,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Percy Jackson & the Olympians (also known as Percy Jackson) is an American feature film series based on the novel series of the same name by the author Rick Riordan. The series is distributed by 20th Century Fox, produced by 1492 Pictures and currently consists of two installments. The first film, Percy Jackson & the Olympians: The Lightning Thief (2010), was directed by Chris Columbus, and was released on February 12, 2010. The second installment, Percy Jackson: Sea of Monsters (2013), was originally intended to be released in March 2013 but was instead pushed back to August 7, 2013, and was directed by Thor Freudenthal. The series has grossed nearly $430 million at the worldwide box office.
Question: what order are the percy jackson movies in
Answer: ",The Percy Jackson movies are released in the order: Percy Jackson & the Olympians: The Lightning Thief (2010) followed by Percy Jackson: Sea of Monsters (2013)., percy jackson movies are released in order percy jackson olympians lightning thief 2010 followed by percy jackson sea of monsters 2013,Percy Jackson & the Olympians: The Lightning Thief (2010),0,0.4444444444444445,0.4315774999995483,0.0001240006663124,3.6409148823593975e-05,0.0214427000028081,1.0923579991665772e-05,3.207388003873291e-06
866,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Cold War was a state of geopolitical tension after World War II between powers in the Eastern Bloc (the Soviet Union and its satellite states) and powers in the Western Bloc (the United States, its NATO allies and others). Historians do not fully agree on the dates, but a common timeframe is the period between 1947, the year the Truman Doctrine, a U.S. foreign policy pledging to aid nations threatened by Soviet expansionism, was announced, and either 1989, when communism fell in Eastern Europe, or 1991, when the Soviet Union collapsed. The term ""cold"" is used because there was no large-scale fighting directly between the two sides, but they each supported major regional wars known as proxy wars.
Question: who were the major countries involved in the cold war
Answer: ",The major countries involved in the Cold War were the Soviet Union and its satellite states in the Eastern Bloc and the United States its NATO allies and others in the Western Bloc., major countries involved in cold war were soviet union and its satellite states in eastern bloc and united states its nato allies and others in western bloc,the Soviet Union and its satellite states,0,0.3636363636363636,0.3376250000001164,9.8479629298406e-05,2.8915646873880697e-05,0.064709700003732,3.451512889846021e-05,1.0134352516805263e-05
867,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Christian ethics is a branch of Christian theology that defines virtuous behavior and wrong behavior from a Christian perspective. Systematic theological study of Christian ethics is called moral theology, possibly with the name of the respective theological tradition, e.g. Catholic moral theology.
Question: what is the basic principle of christian morality
Answer: ",The basic principle of Christian morality is the belief in God as the ultimate source of moral truth and the pursuit of virtuous behavior aligned with God's will., basic principle of christian morality is belief in god as ultimate source of moral truth and pursuit of virtuous behavior aligned with gods will,"all morality flows from the Great Commandment, to love God with all one's heart, mind, strength, and soul, and to love one's neighbour as oneself",0,0.2083333333333333,0.4601254000008339,0.0001300941279169,3.819831461603363e-05,0.0330668999813497,1.7341809996610714e-05,5.091912485743345e-06
868,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Elizabeth Ann Theresa ""Betty"" Lynn[1] (born August 29, 1926) is a former American actress. She is best known for her role as Thelma Lou, Deputy Barney Fife's girlfriend, on The Andy Griffith Show. She is the last surviving multi-season regular adult cast member from that series.
Question: who played thelma lou in andy griffith show
Answer: ",Betty Lynn,betty lynn,"Elizabeth Ann Theresa ""Betty"" Lynn",0,0.5714285714285715,0.1961949999968055,5.496611537169119e-05,1.613918323454264e-05,0.0395539000164717,2.1205541410898828e-05,6.226383583847722e-06
869,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: H. l. leucocephalus – Southern bald eagle
H. l. washingtoniensis – Northern bald eagle
Question: what is the genus of a bald eagle
Answer: ",The genus of a bald eagle is *Haliaeetus*., genus of bald eagle is haliaeetus,Haliaeetus,0,0.2857142857142857,0.4135156999982428,0.0001160683129621,3.408004655147477e-05,0.0234525999985635,1.2028212209568462e-05,3.5317307676097383e-06
