qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
57103069a58dae1900cd694a,Framing biases choices,Framing biases choices.,"['this may be of immunological origin, caused by a maternal immune reaction against a substance crucial to male fetal development during pregnancy,']",0,0,0.3035795000032522,8.442953057523127e-05,2.4790248594898157e-05,0.0,0.0,0.0
56eaaf2b5a205f1900d6d3f6,World Resources Institute,World Resources Institute.,['International Budget Partnership'],0,0,0.3253238000033889,9.177507287248912e-05,2.694705105930488e-05,0.0,0.0,0.0
5709680e200fba1400367f6d,Scenic beauty,Scenic beauty.,['its narrow gauge tracks railways'],0,0.0,0.3197214000101667,8.990725362988298e-05,2.639862087096833e-05,0.0,0.0,0.0
57321f30b9d445190005e824,Virtue stability legitimacy,"Virtue, stability, legitimacy.",['traditional'],0,0.0,0.38529010000638664,0.00011327338691960772,3.325939871738377e-05,0.0,0.0,0.0
57269470dd62a815002e8a37,Another One Bites the Dust,Another One Bites the Dust.,['Save Me'],0,0.0,0.3172116000059759,9.415307222071253e-05,2.7645280631343485e-05,0.0,0.0,0.0
570b1e376b8089140040f72c,Xbox Arcade,Xbox Arcade.,['Xbox 360 Arcade'],0,0.8,0.28022020000207704,7.935433323690134e-05,2.3300066157211193e-05,0.0,0.0,0.0
570ade206d058f190018313a,Cretaceous,Cretaceous.,['Cenozoic'],0,0.0,0.33791470000869595,9.51348538423797e-05,2.793355193051107e-05,0.0,0.0,0.0
5727a1b64b864d19001638e9,Jizya,Jizya.,['jizya'],1,1.0,0.31711339998582844,8.907494019973779e-05,2.61542365104064e-05,0.0,0.0,0.0
573125ee497a881900248bce,Displays,Displays.,['near-field scanning optical microscopy (NSOM)'],0,0.0,0.25931339999078773,7.320006092415295e-05,2.149304508870262e-05,0.0,0.0,0.0
5705ea7975f01819005e775d,Southwest,Southwest.,['southwest'],1,1.0,0.36759900000470225,0.00010275728348724868,3.0171654221332744e-05,0.0,0.0,0.0
5727a3644b864d1900163914,Various individuals evolving roles,"Various individuals, evolving roles.",['Tomás de Torquemada'],0,0,0.3517903000029037,9.876518261260172e-05,2.899949120651857e-05,0.0,0.0,0.0
57324501b9d445190005e960,Zhang Zhizhong,Zhang Zhizhong.,['He Yingqin'],0,0,0.3068388999963645,8.585652330797765e-05,2.5209243043249075e-05,0.0,0.0,0.0
56f72ad83d8e2e1400e373c6,Refined technique,Refined technique.,['studied classical music'],0,0,0.31795909999345895,8.930933797534493e-05,2.6223060523613657e-05,0.0,0.0,0.0
56de80f54396321400ee2983,HMS Queen Elizabeth,HMS Queen Elizabeth.,['Ark Royal'],0,0,0.33099760000186507,9.33261672295437e-05,2.740248429982567e-05,0.0,0.0,0.0
570a41686d058f1900182d22,Stout,Stout.,['Stout and porter'],0,0.5,0.30439279999700375,8.56067285280843e-05,2.513589815255652e-05,0.0,0.0,0.0
56d0f8a117492d1400aab6ad,Unknown,Unknown.,['32 million'],0,0.0,0.31615649999002926,8.875411600647912e-05,2.606003592144241e-05,0.0,0.0,0.0
570e72df0dc6ce190020508f,11x11,11x11.,['1 by 1⁄2 mile (1.61 by 0.80 km)'],0,0.0,0.4126395999919623,0.00011491374592684018,3.374104189717071e-05,0.0,0.0,0.0
56dde5409a695914005b9676,Emperor Henry III,Emperor Henry III.,['the principal clergy of Rome and the bishops of the seven suburbicarian sees.'],0,0.0,0.29248839999490883,8.248360750374835e-05,2.421888551423262e-05,0.0,0.0,0.0
572ab70bbe1ee31400cb81ce,Unknown,Unknown.,['felony-level criminal cases and civil suits above the minimum jurisdictional limit of $7000'],0,0.0,0.29286790000332985,8.242049593685747e-05,2.420035465871585e-05,0.0,0.0,0.0
57303bb004bcaa1900d773f3,Power-sharing,Power-sharing.,['policies common across the island of Ireland'],0,0.0,0.3584506000042893,9.987552829329652e-05,2.9325511560571923e-05,0.0,0.0,0.0
572e9284dfa6aa1500f8d16f,Surely You're Joking Mr Feynman,"Surely You're Joking, Mr. Feynman.","[""Surely You're Joking, Mr. Feynman""]",1,1.0,0.42230750000453554,0.00011912831525798306,3.497852623147443e-05,0.0,0.0,0.0
572675245951b619008f7333,Viceroy,Viceroy.,['The Governor General'],0,0.0,0.3986789000045974,0.0001138976389584497,3.344269196944059e-05,0.0,0.0,0.0
5727b7c62ca10214002d94ae,1996,1996.,['1996'],1,1.0,0.34960279999359045,9.804941753369708e-05,2.878932784163071e-05,0.0,0.0,0.0
57101794b654c5140001f7cc,Subjectivity,Subjectivity.,"[""to determine the relative amount heterosexual and homosexual experience and response in a person's history when using the scale""]",0,0.0,0.2843843000009656,8.083362961756002e-05,2.3734418033529928e-05,0.0,0.0,0.0
5735ba07dc94161900571f53,Stupa temples monasteries,"Stupa, temples, monasteries.",['stupas'],0,0.0,0.3554288000013912,0.00010559548305146067,3.100500805238422e-05,0.0,0.0,0.0
57278c025951b619008f8d11,Mixed; often positive mission alignment negative compensation/management,"Mixed; often positive mission alignment, negative compensation/management.",['stressful work environments and implacable work that drove them away'],0,0.0,0.3942873000050895,0.00011619069078642684,3.411597920045138e-05,0.0,0.0,0.0
5726bf32708984140094d030,Arabic commentaries,Arabic commentaries.,"[""al-Farabi's commentary""]",0,0.0,0.2850975999899674,8.251400525196956e-05,2.4227810919005035e-05,0.0,0.0,0.0
57317b49a5e9cc1400cdbfb9,Capitalism,Capitalism.,['capitalism'],1,1.0,0.28849170000466984,8.031141441651e-05,2.358108489800421e-05,0.0,0.0,0.0
572875ea2ca10214002da38f,SDLP,SDLP.,['Liberal Democrats'],0,0.0,0.2947003000008408,8.375524415374084e-05,2.4592264217879537e-05,0.0,0.0,0.0
572ec68503f9891900756a08,Bistritz,Bistritz.,"['occupied part of their capital, Berlin, for one night']",0,0.0,0.3493518000032054,9.881920549138697e-05,2.9015353436069934e-05,0.0,0.0,0.0
57268dd3708984140094c9ef,France,France.,['Britain'],0,0.0,0.3040765000041574,8.55176664160201e-05,2.5109747682650842e-05,0.0,0.0,0.0
571a719310f8ca1400305042,Transfer learning,Transfer learning.,['positive transfer.'],0,0.5,0.32959150000533555,9.347308487992281e-05,2.7445622347035718e-05,0.0,0.0,0.0
56de47f7cffd8e1900b4b780,2005,2005,['2005'],1,1.0,0.348608600004809,9.842113317510123e-05,2.8898471207633558e-05,0.0,0.0,0.0
5726e372f1498d1400e8eed0,Biblical scholars,Biblical scholars.,['Protestant Bible societies'],0,0.0,0.30883900000480935,8.750578518579737e-05,2.5693500289152014e-05,0.0,0.0,0.0
5706f6a190286e26004fc76f,Behavior physiology genetics,"Behavior, physiology, genetics.",['The orientation behaviour'],0,0.0,0.3682023000001209,0.00010397393155104449,3.052888714384822e-05,0.0,0.0,0.0
5728bc102ca10214002da6b8,Walls supplies morale,"Walls, supplies, morale.",['bridges'],0,0.0,0.30201329999545123,8.660168317349792e-05,2.5428037322730804e-05,0.0,0.0,0.0
572fabd004bcaa1900d76ba9,Unknown,Unknown.,"['177,000']",0,0.0,0.3012258000089787,8.511385493410933e-05,2.4991180317016583e-05,0.0,0.0,0.0
5727f9864b864d1900164103,Treaty of Frankfurt,Treaty of Frankfurt.,['Treaty of Frankfurt'],1,1.0,0.3585272000054829,0.00010126606648717631,2.973380220570662e-05,0.0,0.0,0.0
56e8f4ab0b45c0140094cd94,Charlemagne,Charlemagne.,['the Pope'],0,0.0,0.30241689999820665,8.573824127213514e-05,2.5174513002079015e-05,0.0,0.0,0.0
572a13263f37b319004786a6,1500-500 BCE,1500-500 BCE.,['late 2nd millennium BC'],0,0.0,0.41840700000466313,0.000121557786260714,3.569186894108633e-05,0.0,0.0,0.0
570729f090286e26004fc973,Unknown,Unknown.,['about a third'],0,0.0,0.24314419999427628,6.85624987776821e-05,2.0131361354326525e-05,0.0,0.0,0.0
56dd26729a695914005b9521,1714,1714,['1714'],1,1.0,0.337620499994955,9.383932807752436e-05,2.7553158890859595e-05,0.0,0.0,0.0
57312a03e6313a140071cca6,26 square kilometers,26 square kilometers.,['26 square kilometres'],0,0.6666666666666666,0.34390979999443516,9.580279080947411e-05,2.812967197698271e-05,0.0,0.0,0.0
56f8410daef2371900625f55,Varied greatly; theoretically significant practically dependent on wealth family and personality,"Varied greatly; theoretically significant, practically dependent on wealth, family, and personality.",['enormous influence'],0,0.0,0.4652322999900207,0.00014278443422998532,4.192444984505975e-05,0.0,0.0,0.0
56e16a26e3433e1400422ed7,Cavendish,Cavendish.,['Robert Boyle'],0,0.0,0.3019140999967931,8.716037141576056e-05,2.5592079694142502e-05,0.0,0.0,0.0
5726715df1498d1400e8dfd2,Unknown,Unknown.,"['1,500']",0,0.0,0.3551064000057522,9.817637898732238e-05,2.8826606338572445e-05,0.0,0.0,0.0
5727cc87ff5b5019007d957e,Limitations,Limitations.,['a specific cutoff date'],0,0.0,0.3016926999989664,8.380892964001576e-05,2.46080273820429e-05,0.0,0.0,0.0
57264268271a42140099d7eb,Webbed feet,Webbed feet.,"['medium-sized aquatic birds with broad bills, eyes on the side of the head, fairly long necks, short legs set far back on the body, and webbed feet.']",0,0.15384615384615385,0.3347147999884328,9.406660551571751e-05,2.7619892226393178e-05,0.0,0.0,0.0
5730f30ce6313a140071cae2,Ключ  (Key),"Ключ. 
(Key)",['castle'],0,0.0,0.3737859999964712,0.00010983123726732757,3.2248712705043196e-05,0.0,0.0,0.0
5725ebb3ec44d21400f3d754,Unknown,Unknown.,['Teodoro Vilardebó Matuliche'],0,0.0,0.24573419999796897,6.894208629653897e-05,2.0242816065632747e-05,0.0,0.0,0.0
5735c7d26c16ec1900b927af,Tea,Tea.,['tea'],1,1.0,0.3296435000083875,9.082536426430527e-05,2.666819705728465e-05,0.0,0.0,0.0
5733b5a64776f419006610ff,Tajikistan,Tajikistan.,['on the southern slopes above the Kofarnihon valley'],0,0.0,0.3234596000111196,9.083344634028284e-05,2.6670570121202947e-05,0.0,0.0,0.0
5729d0391d046914007795fd,XML,XML.,['Linux'],0,0.0,0.3048504000034882,8.516736414969863e-05,2.500689172447721e-05,0.0,0.0,0.0
56df63e78bc80c19004e4ba1,Congress,Congress.,['the US Congress'],0,0.6666666666666666,0.317391199991107,8.945118487415645e-05,2.6264709693755848e-05,0.0,0.0,0.0
5724f76c0ba9f01400d97bee,August 23 1942,"August 23, 1942.",['1820'],0,0.0,0.4292390000045998,0.00012538625539233587,3.681598630694366e-05,0.0,0.0,0.0
5727626b708984140094dcc9,Mitosis,Mitosis.,['continues to divide'],0,0.0,0.4118215000053169,0.00011634727596792308,3.416195583385349e-05,0.0,0.0,0.0
57343f8dd058e614000b6b7e,Unknown,Unknown.,['56.1'],0,0.0,0.32625040000129957,9.19420938220891e-05,2.6996091849096434e-05,0.0,0.0,0.0
57276ad1dd62a815002e9c8c,Janet Rapoport,Janet Rapoport.,['Janet Rapelye'],0,0.5,0.345941399995354,9.731476439163846e-05,2.8573618552492496e-05,0.0,0.0,0.0
56de936b4396321400ee2a31,Materialism,Materialism.,['Materialism'],1,1.0,0.3058467999944696,8.612736084594852e-05,2.5288766520987063e-05,0.0,0.0,0.0
56cc55856d243a140015ef0e,Capacitive touchscreen,Capacitive touchscreen.,['touchscreen'],0,0.6666666666666666,0.3378369999991264,9.474533467229324e-05,2.78191810819095e-05,0.0,0.0,0.0
573214afe99e3014001e64e5,Generally positive initially cautious later celebrated as restoring order and prosperity,"Generally positive, initially cautious, later celebrated as restoring order and prosperity.","['adaptive, restorative and regulatory']",0,0.13333333333333333,0.44182000000728294,0.00012832178277297953,3.7677917588895334e-05,0.0,0.0,0.0
57266e09f1498d1400e8df84,Peranbahasa,Peranbahasa.,['calques'],0,0.0,0.36136970001098234,0.00010490413157245233,3.080201302310598e-05,0.0,0.0,0.0
56f990bd9b226e1400dd15a6,Unknown,Unknown.,['weekly evenings and monthly weekends'],0,0,0.3260565999953542,9.083671622252329e-05,2.667153022595616e-05,0.0,0.0,0.0
56faeb678f12f319006302c5,Halwa,Halwa.,['halva'],0,0,0.3384181000001263,9.59059032370903e-05,2.8159947908832776e-05,0.0,0.0,0.0
56e180f5e3433e1400422f96,Phonological lexical and morphological variation,"Phonological, lexical, and morphological variation.",['uniformity'],0,0,0.395785300002899,0.00011460563234223968,3.365057340462229e-05,0.0,0.0,0.0
56df47ad8bc80c19004e49ee,Hunting fishing foraging,"Hunting, fishing, foraging.",['keeping animals'],0,0,0.2765287999936845,7.841978163878038e-05,2.3025662565430774e-05,0.0,0.0,0.0
570ac45d4103511400d599b5,Unknown,Unknown.,['95%'],0,0.0,0.2730074999999488,7.690698631591415e-05,2.258147470993114e-05,0.0,0.0,0.0
56cc66d16d243a140015efa2,FireWire,FireWire.,['FireWire'],1,1.0,0.3428216999891447,9.674742795505044e-05,2.8407036893159112e-05,0.0,0.0,0.0
56e3bd8e8c00841900fbaede,Unknown,Unknown.,['immediately after publication'],0,0.0,0.32517060000100173,9.226493043912727e-05,2.7090883327118224e-05,0.0,0.0,0.0
57325a8ce99e3014001e66fa,15%,15%,['0.50%'],0,0.0,0.343355299992254,9.729667160992711e-05,2.856830613924867e-05,0.0,0.0,0.0
5731e50f0fdd8d15006c661c,Passengers,Passengers.,['the number of parking spaces'],0,0.0,0.3122998000035295,8.843821928039641e-05,2.5967282138298646e-05,0.0,0.0,0.0
572eb0d603f9891900756959,Unknown,Unknown.,['up to 525 lbs'],0,0.0,0.29519049999362323,8.341792301558804e-05,2.44932197862198e-05,0.0,0.0,0.0
5731f6af0fdd8d15006c669d,Ararat,Ararat.,['Mount Ararat'],0,0.6666666666666666,0.3356846999959089,9.525226775141184e-05,2.796802707177473e-05,0.0,0.0,0.0
573189d6e6313a140071d062,Schindler's List,Schindler's List.,"[""Schindler's List""]",1,1.0,0.3622551000007661,0.00010222290533642314,3.001474979331578e-05,0.0,0.0,0.0
5728df482ca10214002daa00,$64 billion,$6.4 billion.,['$2.1 billion'],0,0.5,0.33790219998627435,9.542122963184557e-05,2.801763775882316e-05,0.0,0.0,0.0
5726e7ab708984140094d562,Unknown,Unknown.,['three field armies'],0,0.0,0.2801063999941107,7.958819414711219e-05,2.336873253568395e-05,0.0,0.0,0.0
56e11e6fcd28a01900c67604,Revolutionary,Revolutionary.,['the American Revolution'],0,0.0,0.3406124000030104,9.656197775078877e-05,2.835258489473748e-05,0.0,0.0,0.0
57322ed7b9d445190005e8a4,Persecuted,Persecuted.,['imprisoned or martyred'],0,0.0,0.330852800005232,9.367422087960651e-05,2.750468001796638e-05,0.0,0.0,0.0
56cddfff62d2951400fa6941,Coal,Coal.,['oil'],0,0.0,0.29706299999088515,8.384202474434735e-05,2.461774478610833e-05,0.0,0.0,0.0
5725b7e9ec44d21400f3d44e,July 26 1947,"July 26, 1947.","['July 22, 1946']",0,0.3333333333333333,0.4409468999947421,0.00012558675308339806,3.6874856557320176e-05,0.0,0.0,0.0
5726097838643c19005acf69,Unknown,Unknown.,['Buddhism'],0,0.0,0.23877229999925476,6.620304438928256e-05,1.9438576964335997e-05,0.0,0.0,0.0
570686af52bb891400689a3e,Seven,Seven.,['Twelve'],0,0.0,0.29834149999078363,8.17795118599651e-05,2.4012148535772003e-05,0.0,0.0,0.0
5731e813e99e3014001e63be,Olives,Olives.,['agricultural'],0,0.0,0.3193147999991197,9.055697145983494e-05,2.6589391403639892e-05,0.0,0.0,0.0
56d384e559d6e4140014660b,19 Entertainment,19 Entertainment.,['19 Entertainment'],1,1.0,0.3445188999903621,9.768868222633921e-05,2.8683408527790748e-05,0.0,0.0,0.0
572631f7ec44d21400f3dc0b,Increase costs,Increase costs.,['wipe out the entire drilling season'],0,0.0,0.30632990000594873,8.69944425446789e-05,2.5543359561090004e-05,0.0,0.0,0.0
570c2d8e6b8089140040fbd4,FBI,FBI.,['FBI'],1,1.0,0.3245926000090549,9.137746110831162e-05,2.6830304058450326e-05,0.0,0.0,0.0
5727c7343acd2414000dec23,Koch,Koch.,['Robert Koch'],0,0.6666666666666666,0.3224056000035489,9.05754000138819e-05,2.659480240655506e-05,0.0,0.0,0.0
56df7b3d56340a1900b29c10,Saltash,Saltash.,['Plympton'],0,0.0,0.33411090000299737,9.475450771270622e-05,2.782187447544917e-05,0.0,0.0,0.0
572a85fc111d821400f38bba,NW,NW.,['NW'],1,1.0,0.293741500005126,8.345777758273401e-05,2.4504921907745993e-05,0.0,0.0,0.0
5731403205b4da19006bcf3c,1206,1206.,['In 1299'],0,0.0,0.35214970000379253,9.966572271761995e-05,2.926390832362175e-05,0.0,0.0,0.0
57321d1eb9d445190005e81d,Cosco,Cosco.,['COSCO'],1,1.0,0.29591960000107065,8.412100585062556e-05,2.469965938317877e-05,0.0,0.0,0.0
56fb2e6f8f12f319006302e3,Ancient times,Ancient times.,['classical civilisation'],0,0.0,0.32458369999949355,9.233226616993811e-05,2.711065448413813e-05,0.0,0.0,0.0
5730487aa23a5019007fd072,Sibusiso Dlamini,Sibusiso Dlamini.,['Themba Dlamini'],0,0.5,0.37130890000844374,0.00010994595911650321,3.2282397402103026e-05,0.0,0.0,0.0
56e19028e3433e1400422fc1,Unknown,Unknown,['/u/'],0,0.0,0.24187429998710286,6.924073959948529e-05,2.033050682469873e-05,0.0,0.0,0.0
572a30906aef05140015534c,Mud brick wattle and daub timber,"Mud brick, wattle and daub, timber.",['mud brick houses'],0,0.4444444444444444,0.4299345000035828,0.00012556440205142974,3.6868293834122825e-05,0.0,0.0,0.0
570ac42c4103511400d599ad,1895,1895,['1895'],1,1.0,0.3155151999962982,9.102495265587514e-05,2.6726800318607587e-05,0.0,0.0,0.0
572766c4dd62a815002e9c40,Sleet,Sleet.,['sleet and freezing rain'],0,0.4,0.4163232999999309,0.00011684591468899963,3.430836642941537e-05,0.0,0.0,0.0
56e0724a231d4119001ac15a,Unknown,Unknown,['£11 million'],0,0.0,0.2682677999982843,7.551386854081229e-05,2.2172426646635637e-05,0.0,0.0,0.0
572f7ca3a23a5019007fc681,Crucially valuable,Crucially valuable.,"['The Iroquois, dominant in what is now Upstate New York, sided with the British but did not play a large role in the war']",0,0.0,0.3668636999937007,0.00010245210506418489,3.0082047552646964e-05,0.0,0.0,0.0
56d548552593cc1400307b1b,Unknown,Unknown.,"['200,000']",0,0.0,0.2591856000071857,7.278995129246372e-05,2.1372628456613462e-05,0.0,0.0,0.0
5731c670b9d445190005e52a,John Wycliffe,John Wycliffe.,['John Wycliffe'],1,1.0,0.3866708999994444,0.00011196716042322609,3.287586372262634e-05,0.0,0.0,0.0
56db1f11e7c41114004b4d9b,Mobile phones,Mobile phones.,['Tibetan flags'],0,0.0,0.27690890000667423,7.784525945213e-05,2.28569710219233e-05,0.0,0.0,0.0
572a6495fed8de19000d5be5,Middle Eastern,Middle Eastern.,['Ottoman cuisine'],0,0,0.33082429999194574,9.22671858983025e-05,2.709154557637235e-05,0.0,0.0,0.0
57291b5a3f37b31900478026,Wakefield,Wakefield.,['Graves'],0,0,0.3239352000091458,9.139805168018404e-05,2.683634987431535e-05,0.0,0.0,0.0
57072adb9e06ca38007e94c3,Unknown,Unknown,['grazing'],0,0,0.29806440000538714,8.371932043915667e-05,2.4581716275602392e-05,0.0,0.0,0.0
572ec5f7cb0c0d14000f1536,1983,1983.,['1982'],0,0,0.38527879999310244,0.0001116740317647174,3.2789795112920593e-05,0.0,0.0,0.0
5726fe74708984140094d7f9,Infinite,Infinite.,['much greater than their separation d'],0,0.0,0.25454330000502523,7.190793397745928e-05,2.1113650012045643e-05,0.0,0.0,0.0
56ce68dcaab44d1400b8876d,1959,1959,['1960'],0,0.0,0.34797570000228006,9.708567099466945e-05,2.850635201407143e-05,0.0,0.0,0.0
5731e624e17f3d140042251a,Unknown,Unknown.,['Talaat Harb'],0,0.0,0.28431809999165125,8.00775641478048e-05,2.3512421644096622e-05,0.0,0.0,0.0
56ddaa9b9a695914005b9584,1992,1992.,['1992'],1,1.0,0.36920670000836253,0.00010805908067979005,3.17283710419447e-05,0.0,0.0,0.0
572431470ba9f01400d97b77,Nine,Nine.,['nine'],1,1.0,0.284230999997817,7.998951689437341e-05,2.3486569157581642e-05,0.0,0.0,0.0
5730ef4205b4da19006bcc64,Unknown,Unknown.,['instituting such a festival without the permission of the Holy See'],0,0.0,0.3458270999981323,9.480580171908646e-05,2.783693545187449e-05,0.0,0.0,0.0
57296e256aef051400154e74,Unknown,Unknown.,['gone down dramatically'],0,0.0,0.2878895000030752,8.10379240112683e-05,2.379440307397806e-05,0.0,0.0,0.0
5728c6c4ff5b5019007da676,Unknown,Unknown.,['ice age'],0,0.0,0.35362829999940004,9.807779855538737e-05,2.8797661093968914e-05,0.0,0.0,0.0
5727d0e74b864d1900163dce,Gateway,Gateway.,['a microcontroller'],0,0.0,0.2783423000073526,7.819086619549731e-05,2.2958448277875997e-05,0.0,0.0,0.0
572fa92fb2c2fd14005682d7,Photoresist,Photoresist.,['resin'],0,0.0,0.35337839998828713,9.870224666722266e-05,2.8981011917093745e-05,0.0,0.0,0.0
5730f58e05b4da19006bcc9b,911,911,['883'],0,0.0,0.3089864000066882,8.679072680207568e-05,2.548354442452084e-05,0.0,0.0,0.0
572b550a34ae481900dead91,Solar cells phase-change memory infrared optics thermoelectric devices catalysts,"Solar cells, phase-change memory, infrared optics, thermoelectric devices, catalysts.",['electronics and optics.'],0,0.16666666666666666,0.48489799999515526,0.00014648707960583077,4.301162276548917e-05,0.0,0.0,0.0
572a5fbab8ce0319002e2aef,School,School.,['same as school does in the English language'],0,0.25,0.34172870000475086,9.590576796238746e-05,2.815990818939469e-05,0.0,0.0,0.0
5733caf74776f4190066124e,39,39,['28'],0,0.0,0.3473866000131238,9.615309165683648e-05,2.8232527518520734e-05,0.0,0.0,0.0
56fde15e761e401900d28c29,Unknown,Unknown.,['64'],0,0.0,0.3131009000062477,8.781761761262203e-05,2.5785060710349018e-05,0.0,0.0,0.0
5726d1f5f1498d1400e8ec47,Pregnant women,Pregnant women.,['Pregnant'],0,0.6666666666666666,0.34618060001230333,9.671873887152335e-05,2.839861318752258e-05,0.0,0.0,0.0
572a29f63f37b3190047875d,Unknown,Unknown.,['Jan III Sobieski'],0,0,0.2933980999951018,8.23466740049532e-05,2.4178679019502956e-05,0.0,0.0,0.0
56d298dd59d6e41400146118,Sutras,Sutras.,['Zen'],0,0,0.34746929998800624,9.768903436313296e-05,2.868351192240395e-05,0.0,0.0,0.0
5727d6c43acd2414000dedd4,1720-1911,1720-1911.,['18th century'],0,0,0.37996469999779947,0.00011037283301291282,3.2407736367493074e-05,0.0,0.0,0.0
572f4e74947a6a140053c86e,CHALEO,CHALEO.,['the Defense Clandestine Service'],0,0,0.42776320000120904,0.00012238123218198888,3.593364961846046e-05,0.0,0.0,0.0
573019f0b2c2fd1400568867,Variable mild often rainy,"Variable, mild, often rainy.",['mild and also wet'],0,0.25,0.37998260000313167,0.00011181125021283136,3.283008527463741e-05,0.0,0.0,0.0
56cfbef5234ae51400d9bf42,108 000,"108,000","['Over 200,000']",0,0.0,0.31650339999760035,9.00033242636681e-05,2.642682918715789e-05,0.0,0.0,0.0
572961606aef051400154dbe,Nature association,Nature association.,['its association with nature'],0,0.6666666666666666,0.30655920000572223,8.631971543991239e-05,2.5345245790387784e-05,0.0,0.0,0.0
56cbd2f96d243a140015ed73,Paris,Paris.,['Majorca'],0,0.0,0.3131914000114193,8.764241480153295e-05,2.5733617557558384e-05,0.0,0.0,0.0
57294fd03f37b31900478227,Christianity,Christianity.,['Protestant'],0,0,0.28760589999728836,7.953704007620868e-05,2.3353712647195892e-05,0.0,0.0,0.0
572654c2708984140094c2b2,Free software,Free software.,['in the singular'],0,0,0.3148341000051005,8.922852360711109e-05,2.619933176111898e-05,0.0,0.0,0.0
56f8a3829b226e1400dd0d1c,65+,65+.,['the elderly'],0,0,0.31123930000467226,8.667885627545415e-05,2.5450696934472097e-05,0.0,0.0,0.0
5730a11b2461fd1900a9cf13,Mirror delusion,Mirror delusion.,['Presentational immediacy'],0,0,0.2973703000025125,8.445119249813678e-05,2.4796608981485795e-05,0.0,0.0,0.0
5735d85d012e2f140011a0b6,Deer elk waterfowl fish rabbits,"Deer, elk, waterfowl, fish, rabbits.",['mammals and birds'],0,0,0.3761526000016602,0.00011160956606016137,3.277086665470341e-05,0.0,0.0,0.0
572fea58947a6a140053cdeb,Dummy targets,Dummy targets.,['ruses'],0,0,0.2966919000027701,8.525740493932784e-05,2.5033329554267108e-05,0.0,0.0,0.0
572fc855b2c2fd140056846d,Revolution,Revolution.,"['the Greeks liberated a part of their historic homelands, Peloponnese, from the Ottoman Empire']",0,0,0.260101299994858,7.128223312976522e-05,2.0929931359878637e-05,0.0,0.0,0.0
56df368a96943c1400a5d2fb,Unknown,Unknown.,['1928'],0,0,0.29116110000177287,8.184686204313822e-05,2.4031923936303053e-05,0.0,0.0,0.0
5726e0415951b619008f80f5,Trotsky,Trotsky.,['Viktor Suvorov'],0,0.0,0.33734469999035355,9.553398985360062e-05,2.8050746481682075e-05,0.0,0.0,0.0
57300539b2c2fd1400568746,Thunderstorms,Thunderstorms.,['thundershowers'],0,0.0,0.32665889999771025,9.248897417686206e-05,2.7156667181614804e-05,0.0,0.0,0.0
572ecb56c246551400ce469c,Forest,Forest.,['forest'],1,1.0,0.31046079999941867,8.698846696182442e-05,2.554160500692569e-05,0.0,0.0,0.0
5727fbd42ca10214002d9aad,Bell System operating companies,Bell System operating companies.,['World Broadcasting System and Associated Music Publishers'],0,0.18181818181818182,0.33583070000167936,9.463357571875494e-05,2.7786366352015298e-05,0.0,0.0,0.0
5728eae32ca10214002daa92,1948,1948.,"['1948, Prime Minister U Nu embarked upon a policy of nationalisation and the state was declared the owner of all land.']",0,0.10526315789473684,0.3231909000023734,9.14373546490067e-05,2.6847890035216313e-05,0.0,0.0,0.0
5726e48b708984140094d503,Filtering,Filtering.,['as decoupling capacitors'],0,0.0,0.28725999999733176,8.116555791868926e-05,2.3831879017200136e-05,0.0,0.0,0.0
5728d0262ca10214002da889,Royal Opera House English National Opera,"Royal Opera House, English National Opera.",['the Royal Opera House and the London Coliseum'],0,0.5,0.40049569999973755,0.00011775795331924305,3.457615975028121e-05,0.0,0.0,0.0
5731e1c3b9d445190005e609,Adjust circadian clocks,Adjust circadian clocks.,['internal clock'],0,0.0,0.25792879999789875,7.42083689834314e-05,2.178910509613662e-05,0.0,0.0,0.0
57267b4c5951b619008f742c,Southeast Asia,Southeast Asia.,['Indonesia'],0,0,0.34444250000524335,9.690373660689876e-05,2.8452932331762793e-05,0.0,0.0,0.0
56e10514e3433e1400422ad6,Unknown,Unknown.,['October 2004'],0,0,0.29412150000280235,8.301523296650534e-05,2.4374981696354352e-05,0.0,0.0,0.0
57270821708984140094d8d4,Unknown,Unknown.,['2005'],0,0,0.3137348000018392,8.802209912700805e-05,2.5845100693280985e-05,0.0,0.0,0.0
57278730f1498d1400e8fae9,Unknown,Unknown.,"['the pitch must be of FIFA One Star quality, or Two Star for ties if they involve one of the 92 professional clubs.']",0,0,0.3135023000068031,8.90118642665664e-05,2.6135716117683375e-05,0.0,0.0,0.0
5727cfa44b864d1900163dbb,145 miles,14.5 miles.,['five miles'],0,0.5,0.3646009999938542,0.00010287897200991384,3.0207384477174057e-05,0.0,0.0,0.0
572b7b86be1ee31400cb83dc,Brass aluminum bronze magnesium alloys,"Brass, aluminum bronze, magnesium alloys.",['Zamak'],0,0.0,0.364563499999349,0.00010734983296991644,3.152012131079805e-05,0.0,0.0,0.0
5733835e4776f41900660c4d,Unknown,Unknown.,['$1.5 trillion'],0,0.0,0.22765489999437705,6.482954138907247e-05,1.9035288202820184e-05,0.0,0.0,0.0
5733f58f4776f419006615b6,Three,Three.,['one'],0,0.0,0.37197599999490194,0.00010346323929428276,3.0378937382024872e-05,0.0,0.0,0.0
