qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
522,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: WIT STUDIO, Inc. (株式会社ウィットスタジオ, Kabushiki-gaisha Witto Sutajio) is a Japanese animation studio founded on June 1, 2012 by producers at Production I.G as a subsidiary of IG Port. It is headquartered in Musashino, Tokyo, Japan, with Production I.G producer George Wada as president and Tetsuya Nakatake, also a producer at Production I.G., as a director of the studio. It gained notability for producing the anime adaptation of the Attack on Titan manga series.[1]
Question: new anime from the creators of attack on titan
Answer: ",As of the latest information available there has not been any official announcement regarding a new anime from the creators of Attack on Titan. It is recommended to check official sources or the studio's website for the most current updates.,as of latest information available there has not been any official announcement regarding new anime from creators of attack on titan it is recommended to check official sources or studios website for most current updates,Vinland Saga,0,0.0,0.8259208000090439,0.0002705052922367,7.94259235494524e-05,0.0094091000501066,4.3948733351296845e-06,1.2904253023635339e-06
523,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The system of reservation in India comprises a series of action measures, such as reserving access to seats in the various legislatures, to government jobs, and to enrollment in higher educational institutions. The societal inequality in India is represented by the grossly inadequate representation of Scheduled Castes, Scheduled Tribes and Other Backward Castes in employment and education due to historic, societal and cultural reasons. The reservation nourishes the historically disadvantaged castes and tribes, listed as Scheduled Castes and Scheduled Tribes by the Government of India. The reservation is undertaken to address the historic oppression, inequality and discrimination faced by those communities and to give these communities a place. It is intended to realize the promise of equality enshrined in the Constitution. However, there has been a serious debate about reservation.
Question: why is there a provision of reservation of seats in the legislature
Answer: ",To provide representation to historically disadvantaged communities such as Scheduled Castes and Scheduled Tribes and to address historic inequality and discrimination.,to provide representation to historically disadvantaged communities such as scheduled castes and scheduled tribes and to address historic inequality and discrimination,"to address the historic oppression, inequality and discrimination faced by those communities and to give these communities a place",0,0.3684210526315788,0.6786549999960698,0.0002128814615008,6.250638036118824e-05,0.0460805000038817,2.4823909339611164e-05,7.28881091051227e-06
524,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: This is a history of laws concerning immigration and naturalization in the United States.
Question: the first significant restriction on free immigration in u.s. history was the
Answer: ",Chinese Exclusion Act of 1882.,chinese exclusion act of 1882,Chinese Exclusion Act in 1882,0,0.8000000000000002,0.5344226000015624,0.000154501614045,4.536485509742547e-05,0.0615164001937955,2.7533315633720826e-05,8.084348385586953e-06
525,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""Just Dropped In (To See What Condition My Condition Was In)"" is a counterculture era song written by Mickey Newbury and, in 1968, a chart hit for Kenny Rogers and the First Edition. Said to reflect the LSD experience, the song was intended to be a warning about the dangers of using the drug. First recorded on October 10, 1967 by Teddy Hill & the Southern Soul as a single on Rice Records (Rice 5028 b/w ""Stagger Lee"") and produced by Norro Wilson, Jerry Lee Lewis soon covered the song on his album Soul My Way.
Question: who sang what condition my condition is in
Answer: ",Kenny Rogers and the First Edition.,kenny rogers and first edition,Kenny Rogers and the First Edition,1,1.0,0.434738500000094,0.0001259730196164,3.6988272364706166e-05,0.052934000006644,2.8253030264936443e-05,8.29567142035525e-06
526,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Rachel Sarah Bilson (born August 25, 1981)[1] is an American actress. Born to a California show business family, Bilson made her television debut in 2003, and then landed the role of Summer Roberts on the prime-time drama series The O.C. Bilson made her movie debut in The Last Kiss (2006) and starred in the science-fiction-action film Jumper (2008). From 2011-15, she starred as Dr. Zoe Hart on The CW series Hart of Dixie.
Question: who played zoe hart on hart of dixie
Answer: ",Rachel Sarah Bilson.,rachel sarah bilson,Rachel Sarah Bilson,1,1.0,0.3343058000027668,9.963013638274371e-05,2.925345944297356e-05,0.0448878000024706,2.359606665623788e-05,6.928291017189777e-06
527,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Christmas Kettle (also referred to as the Red Kettle due to its color) is The Salvation Army's most famous street campaign. It is most recognized during the Christmas season through its volunteers who stand outside of businesses and play or sing Christmas carols, or ring bells to inspire passersby to place donations of cash and checks inside the trademark red kettles.
Question: where was the salvation army's christmas collection kettle first introduced
Answer: ",The Salvation Army's Christmas collection kettle was first introduced in Seattle Washington in 1891., salvation armys christmas collection kettle was first introduced in seattle washington in 1891,in San Francisco,0,0.125,0.5297184999944875,0.0001694840234556,4.976399899066458e-05,0.0384106000419706,2.0668008071369412e-05,6.068552727461447e-06
528,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Sport-utility (vehicle), SUV or sport-ute is an automotive classification, typically a kind of station wagon / estate car with off-road vehicle features like raised ground clearance and ruggedness, and available four-wheel drive. Many SUVs are built on a light-truck chassis but operated as a family vehicle, and though designed to be used on rougher surfaces, most often used on city streets or highways.[3][4] In recent years, in some countries the term SUV has replaced terms like ""Jeep"" or ""Land-Rover"" in the popular lexicon as a generic description for light 4WD vehicles.[5]
Question: what is the meaning of auv in cars
Answer: ","The term ""AUV"" is not mentioned in the provided context and its meaning in the context of cars is not defined here.", term auv is not mentioned in provided context and its meaning in context of cars is not defined here,action utility vehicles,0,0.0,0.5778392999927746,0.0001840465804347,5.4039865565212944e-05,0.0791402000468224,4.240395779617958e-05,1.2450675113468523e-05
529,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""The Whiskey Ain't Workin'"" is a song recorded by American country music artists Travis Tritt and Marty Stuart. It was released in November 1991 as the third single from Tritt's album It's All About to Change. It peaked at number 2 on the Billboard country music chart in the United States,[1] and at number 4 on the country singles chart in Canada. The song was written by Stuart and Ronny Scaife.
Question: who sings the whiskey ain't workin anymore
Answer: ","The song ""The Whiskey Ain't Workin'"" is performed by Travis Tritt and Marty Stuart.", song whiskey aint workin is performed by travis tritt and marty stuart,Travis Tritt and Marty Stuart,0,0.5882352941176471,0.595746599996346,0.0001818665292115,5.339975763844068e-05,0.0349809000035747,1.822607666512744e-05,5.351551386816934e-06
530,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Earth's inner core is the Earth's innermost part. It is primarily a solid ball with a radius of about 1,220 kilometres (760 miles), which is about 70% of the Moon's radius.[1][2] It is composed of an iron–nickel alloy and some other elements. The temperature at the inner core's surface is approximately 5,700 K (5,430 °C), which is about the temperature at the surface of the Sun.[3]
Question: what is the thickness of earth's inner core
Answer: ",The thickness of Earth's inner core is approximately 1 220 kilometres (760 miles)., thickness of earths inner core is approximately 1220 kilometres 760 miles,"a radius of about 1,220 kilometres (760 miles)",0,0.5555555555555556,0.5833203999936813,0.000187066134439,5.492646879398692e-05,0.0550355999730527,2.9386751063995888e-05,8.628555190458022e-06
531,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""Rock and Roll All Nite"" is a song by Kiss, originally released on their 1975 album Dressed to Kill. It was released as the A-side of their fifth single, with the album track ""Getaway."" The studio version of the song peaked at No. 68 on the Billboard singles chart, besting the band's previous charting single, ""Kissin' Time"" (#89). A subsequent live version, released as a single in October 1975, eventually reached No. 12 in early 1976, the first of six Top 20 songs for Kiss in the 1970s.[1] ""Rock and Roll All Nite"" became Kiss's signature song and has served as the group's closing concert number in almost every concert since 1976.[2][3] In 2008 it was named the 16th greatest hard rock song of all time by VH1.[4]
Question: who sings i want to rock and roll
Answer: ",Kiss.,kiss,Kiss,1,1.0,0.3062769999960437,8.756091194465192e-05,2.57096866406208e-05,0.0356572000018786,1.869567454040117e-05,5.489434992095285e-06
532,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Around the Horn (ATH) is an American sports roundtable discussion show conducted in the style of a panel game that is produced by ESPN. The show premiered on November 4, 2002 as a replacement for Unscripted with Chris Connelly and has aired daily at 5 pm Eastern on ESPN ever since.
Question: who has the most wins on around the horn
Answer: ","The show ""Around the Horn"" does not track individual wins for its panelists; it is a discussion show rather than a competitive game show. Therefore there is no official record of who has the most wins.", show around horn does not track individual wins for its panelists it is discussion show rather than competitive game show therefore there is no official record of who has most wins,Woody Paige,0,0.0,0.808783600004972,0.000264907342057,7.778225011396259e-05,0.0982071000616997,5.605784690828589e-05,1.6459738092619897e-05
533,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Arsenal Football Club is a professional football club based in Islington, London, England, that plays in the Premier League, the top flight of English football. The club has won 13 League titles, a record 13 FA Cups, two League Cups, the League Centenary Trophy, 15 FA Community Shields, one UEFA Cup Winners' Cup and one Inter-Cities Fairs Cup. It is also the only English club to go a 38-match league season unbeaten, receiving the nickname The Invincibles, and a special gold Premier League trophy.[3]
Question: how many champions league trophies does arsenal have
Answer: ",0,0,13,0,0.0,0.4011996000044746,0.0001129381170319,3.316095657511543e-05,0.0325157998595386,1.5462806668236022e-05,4.540198419542971e-06
534,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The periodic table is a tabular arrangement of the chemical elements, ordered by their atomic number, electron configuration, and recurring chemical properties. This ordering shows periodic trends, such as elements with similar behaviour in the same column. It also shows four rectangular blocks with some approximately similar chemical properties. In general, within one row (period) the elements are metals on the left, and non-metals on the right.
Question: the first element on the periodic table is
Answer: ",Hydrogen.,hydrogen,hydrogen,1,1.0,0.35475420000148,9.906666326362904e-05,2.9088012133196703e-05,0.0503799999132752,2.9039501461887264e-05,8.526595557352142e-06
535,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Royal Rumble is a professional wrestling event, produced every January since 1988 by professional wrestling promotion WWE.[1] It is named after the Royal Rumble match, a battle royal whose participants enter at timed intervals.[2]
Question: who won the 30 man royal rumble match
Answer: ",The winner of the 30-man Royal Rumble match can vary each year as it is a different event each time. Please specify the year you are asking about., winner of 30man royal rumble match can vary each year as it is different event each time please specify year you are asking about,Randy Orton,0,0.0,0.6978817000053823,0.0002250356546414,6.607510172412053e-05,0.0467183000291697,2.4728794464479305e-05,7.210942268085464e-06
536,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: In economics, inflation is a sustained increase in the general price level of goods and services in an economy over a period of time.[1] When the price level rises, each unit of currency buys fewer goods and services; consequently, inflation reflects a reduction in the purchasing power per unit of money –  a loss of real value in the medium of exchange and unit of account within the economy.[2][3] A chief measure of price inflation is the inflation rate, the annualized percentage change in a general price index, usually the consumer price index, over time.[4] The opposite of inflation is deflation.
Question: during periods of high inflation the money supply typically has been
Answer: ",increased.,increased,growing faster than the rate of economic growth,0,0.0,0.3560760999971535,9.957816893351696e-05,2.9238200729862203e-05,0.0486262000049464,2.5672640022174972e-05,7.538015714418248e-06
537,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Ferris Bueller's Day Off is a 1986 American teen comedy film written, co-produced, and directed by John Hughes, and co-produced by Tom Jacobson. The film stars Matthew Broderick as Ferris Bueller, a high-school slacker who spends a day off from school, with Mia Sara and Alan Ruck. Ferris regularly ""breaks the fourth wall"" to explain techniques and inner thoughts.
Question: who plays genie in ferris bueller's day off
Answer: ","Mia Sara plays the role of Sloane in *Ferris Bueller's Day Off*. The character commonly referred to as ""Genie"" is not in this film.",mia sara plays role of sloane in ferris buellers day off character commonly referred to as genie is not in this film,Jennifer Grey,0,0.0,0.7403503999958048,0.0002368318541489,6.953870878522208e-05,0.0215659000095911,1.0975739991732149e-05,3.222703253875815e-06
538,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Wreck-It Ralph is a 2012 American 3D computer-animated comedy film[4] produced by Walt Disney Animation Studios and released by Walt Disney Pictures.[5] It is the 52nd[6][7][8] Disney animated feature film. The film was directed by Rich Moore, who has directed episodes of The Simpsons and Futurama, and the screenplay was written by Phil Johnston and Jennifer Lee from a story by Moore, Johnston, and Jim Reardon. John Lasseter served as the executive producer. The film features the voices of John C. Reilly, Sarah Silverman, Jack McBrayer, and Jane Lynch. The film tells the story of the eponymous arcade game villain who rebels against his role and dreams of becoming a hero. He travels between games in the arcade and ultimately must eliminate a dire threat that could affect the entire arcade and one that Ralph himself unintentionally started.
Question: who plays the girl in wreck it ralph
Answer: ",Sarah Silverman.,sarah silverman,Sarah Silverman,1,1.0,0.3303193000028841,9.429533379018728e-05,2.7687051557330536e-05,0.0233885999768972,1.2649799407198417e-05,3.714241567417185e-06
539,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The page lists various individuals who have won multiple Olympic medals at either the Summer Olympic Games or the Winter Olympic Games.
Question: what olympic athlete has won the most medals
Answer: ",Larisa Latynina,larisa latynina,American swimmer Michael Phelps,0,0.0,0.3065441999933682,9.223078051383468e-05,2.708085620589971e-05,0.0341110001318156,1.789701773215913e-05,5.254932908719538e-06
540,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Original series
Question: list all the planet of the ape movies
Answer: ",1. Planet of the Apes (1968)  2. Beneath the Planet of the Apes (1970)  3. Escape from the Planet of the Apes (1971)  4. Conquest of the Planet of the Apes (1972)  5. Battle for the Planet of the Apes (1973)  6. Planet of the Apes (2001)  7. Rise of the Planet of the Apes (2011)  8. Dawn of the Planet of the Apes (2014)  9. War for the Planet of the Apes (2017),9 war for planet of apes 2017,Planet of the Apes,0,0.6,2.0959728000016185,0.0007404495677376,0.0002174112390669,0.0311711999820545,1.6172523327016583e-05,4.748585843744428e-06
541,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Wonder Woman is a fictional superhero appearing in American comic books published by DC Comics.[2] The character is a founding member of the Justice League, a goddess, and Ambassador-at-Large of the Amazon people. The character first appeared in All Star Comics #8 in December 1941 and first cover-dated on Sensation Comics #1, January 1942. In her homeland, the island nation of Themyscira, her official title is Princess Diana of Themyscira, Daughter of Hippolyta. When blending into the society outside of her homeland, she adopts her civilian identity Diana Prince. The character is also referred to by such epithets as the ""Amazing Amazon"", the ""Spirit of Truth"", ""Themyscira's Champion"", the ""God-Killer"", and the ""Goddess of Love and War"".
Question: when was the first wonder woman comic released
Answer: ",The first Wonder Woman comic was released in December 1941 in All Star Comics #8 and it first appeared on the cover of Sensation Comics #1 in January 1942., first wonder woman comic was released in december 1941 in all star comics 8 and it first appeared on cover of sensation comics 1 in january 1942,January 1942,0,0.1379310344827586,0.8298183000006247,0.0002729674878258,8.014887487142184e-05,0.0830523001495748,4.446682679914476e-05,1.3056375927553338e-05
542,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Emmett Lathrop ""Doc"" Brown, Ph.D., is a fictional character in the Back to the Future trilogy in which he is the inventor of the first time machine, built out of a DeLorean sports car. The character is portrayed by Christopher Lloyd in all three films, as well as in the live action sequences of the animated series. He is voiced by Dan Castellaneta in the animated series. The character's appearance and mannerisms are loosely inspired by Leopold Stokowski and Albert Einstein.[1] In 2008, Dr. Emmett Brown was selected by Empire magazine as one of The 100 Greatest Movie Characters of All Time, ranking at #20.[2]
Question: what was the professors name in back to the future
Answer: ","Emmett Lathrop ""Doc"" Brown Ph.D.",emmett lathrop doc brown phd,"Emmett Lathrop ""Doc"" Brown, Ph.D.",1,1.0,0.3951864999980898,0.0001239096468804,3.638242364424215e-05,0.0471119999419897,2.4965234465586644e-05,7.330306877406408e-06
543,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Remember the Titans is a 2000 American sports film produced by Jerry Bruckheimer and directed by Boaz Yakin. The screenplay, written by Gregory Allen Howard, is based on the true story of African-American coach Herman Boone, portrayed by Denzel Washington, and his attempt to integrate the T. C. Williams High School football team in Alexandria, Virginia, in 1971. Will Patton portrays Bill Yoast, Boone's assistant coach. Real-life athletes Gerry Bertier and Julius Campbell are portrayed by Ryan Hurst and Wood Harris, respectively.
Question: what was the actual year that the movie regarding the titans took place
Answer: ",1971,1971,1971,1,1.0,0.3706130000064149,0.0001061150098964,3.115755183120649e-05,0.0785864000208675,4.239048704259352e-05,1.2012263360436968e-05
544,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Cleveland Browns were a charter member club of the All-America Football Conference (AAFC) when the league was founded in 1946. From 1946 to 1949, the Browns won each of the league's four championships. The National Football League (NFL) does not recognize the Browns' AAFC championships; however, the Pro Football Hall of Fame does recognize the team's championships, which is reflected in this list. When the AAFC folded in 1949, the Browns were absorbed into the NFL in 1950. The Browns went on to win three NFL championships, nearly dominating the NFL in the 1950s, and won one more NFL championship in 1964. The team has yet to appear in a Super Bowl, however. Overall, the team has won eight championships: four in the AAFC, and four in the NFL.
Question: when was the cleveland browns last winning game
Answer: ",The Cleveland Browns' last winning game was in the 1964 NFL championship., cleveland browns last winning game was in 1964 nfl championship,2016,0,0.0,0.5287370000005467,0.000162033903536,4.75764903830694e-05,0.0467544000130146,2.667354928758464e-05,7.831903283629984e-06
545,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: India has also achieved many national records and has had a number of teams summit Everest.[1][2][3][4]
Question: who is the first indian climber of mount everest
Answer: ",The first Indian climber of Mount Everest is Nawang Gombu., first indian climber of mount everest is nawang gombu,Bachendri Pal,0,0.0,0.4254956999939168,0.0001271537543227,3.733496038601381e-05,0.0573256000061519,3.041871666048084e-05,8.931561537928457e-06
546,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Lost in Space is an American science fiction television series based on a re-imagining of the 1965 series of the same name (itself a re-imagining of the 1812 novel The Swiss Family Robinson), following the adventures of a family of pioneering space colonists whose ship veers off-course. It is written by Matt Sazama and Burk Sharpless and consists of ten episodes produced by Legendary Television, Synthesis Entertainment, Clickety-Clack Productions, and Applebox Entertainment, with Zack Estrin serving as showrunner. Netflix released the series on April 13, 2018.[1]
Question: who is the robot in lost in space 2018
Answer: ",The robot in Lost in Space (2018) is named Number 1 also referred to as the Robot. It is a key character in the series., robot in lost in space 2018 is named number 1 also referred to as robot it is key character in series,Brian Steele,0,0.0,0.802049599995371,0.0002551556672569,7.491895760406752e-05,0.0300153999996837,1.5529052224721655e-05,4.559649478934126e-06
547,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: A medium of exchange is a tradeable entity used to avoid the inconveniences of a pure barter system. The role of medium of exchange is one of the uses of money.
Question: what is money as a medium of exchange
Answer: ",Money as a medium of exchange is a tradeable entity used to facilitate transactions and avoid the inconveniences of a pure barter system.,money as medium of exchange is tradeable entity used to facilitate transactions and avoid inconveniences of pure barter system,a tradeable entity used to avoid the inconveniences of a pure barter system,0,0.6896551724137931,0.6280160999885993,0.0001957270994137,5.746950644124248e-05,0.0601811000378802,3.1986638895856835e-05,9.391935790013217e-06
548,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Walt Disney Parks and Resorts, officially Walt Disney Parks and Resorts Worldwide, Inc. and informally known as Disney Parks, is one of The Walt Disney Company's four major business segments and a subsidiary.[1] The company is responsible for the conception, building, and managing of its theme parks and vacation resorts, as well as a variety of family-oriented leisure enterprises. It was founded in 1971, following the opening of Magic Kingdom at Walt Disney World in Florida.
Question: where are the four disney theme parks located
Answer: ",The four Disney theme parks are located in Florida California Paris and Hong Kong., four disney theme parks are located in florida california paris and hong kong,"in Lake Buena Vista, Florida",0,0.2222222222222222,0.5431162000022596,0.0001693445529092,4.972304756654657e-05,0.1496623000130057,8.228086124851061e-05,2.4159355039115864e-05
549,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Fairy Tail is an anime series adapted from the manga of the same title by Hiro Mashima. Produced by A-1 Pictures and Satelight, and directed by Shinji Ishihira, it was broadcast on TV Tokyo from October 12, 2009, to March 30, 2013.[1] It later continued its run on April 5, 2014,[2] and ended on March 26, 2016.[3] On July 20, 2017, Mashima confirmed on Twitter that the final season of Fairy Tail will air in 2018. [4] The series follows the adventures of Natsu Dragneel, a member of the Fairy Tail wizards' guild and mage who is searching for the dragon Igneel, and partners with Lucy Heartfilia, a celestial wizard.
Question: when will fairy tail final season be released
Answer: ",The final season of Fairy Tail will be released in 2018., final season of fairy tail will be released in 2018,2018,0,0.1818181818181818,0.5304351000086172,0.0001638698790572,4.811557059914252e-05,0.0608839000051375,3.2663439174153704e-05,9.590658287150938e-06
550,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Hootie & the Blowfish is an American rock band that was formed in Columbia, South Carolina, in 1986 by Darius Rucker, Mark Bryan, Dean Felber and Jim Sonefeld. As of July 2010, the band had charted 16 singles on various Billboard singles charts and recorded five studio albums. Their debut album, Cracked Rear View (1994), is the 14th-best-selling album of all time in the United States, and was certified platinum 16 times. They have sold over 21 million copies of their albums in the United States. The group was also popular in Canada, having three number-one singles in the country.[1]
Question: when did hootie and the blowfish come out
Answer: ",Hootie & the Blowfish came out in 1986.,hootie blowfish came out in 1986,1986,0,0.2857142857142857,0.5493153999996139,0.0001687813712105,4.955768582377744e-05,0.0172924001235514,7.896793664063906e-06,2.318661216057871e-06
551,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Oregon Country was a predominantly American term referring to a disputed region of the Pacific Northwest of North America. The region was occupied by British and French Canadian fur traders from before 1810, and American settlers from the mid-1830s, with its coastal areas north from the Columbia River frequented by ships from all nations engaged in the maritime fur trade, most of these from the 1790s through 1810s being Boston-based. The Oregon Treaty of 1846 ended disputed joint occupancy pursuant to the Treaty of 1818 and established the British-American boundary at the 49th parallel (except Vancouver Island).[citation needed]
Question: who did the us share the oregon country with
Answer: ",The US shared the Oregon Country with Britain., us shared oregon country with britain,British,0,0.0,0.429027699996368,0.0001280713586354,3.760438790585592e-05,0.0719961000140756,3.873038924790408e-05,1.1372039748310336e-05
552,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Pluto (Greek: Πλούτων, Ploutōn) was the ruler of the underworld in classical mythology. The earlier name for the god was Hades, which became more common as the name of the underworld itself. In ancient Greek religion and mythology, Pluto represents a more positive concept of the god who presides over the afterlife. Ploutōn was frequently conflated with Ploutos (Πλοῦτος, Plutus), a god of wealth, because mineral wealth was found underground, and because as a chthonic god Pluto ruled the deep earth that contained the seeds necessary for a bountiful harvest.[1] The name Ploutōn came into widespread usage with the Eleusinian Mysteries, in which Pluto was venerated as a stern ruler but the loving husband of Persephone. The couple received souls in the afterlife, and are invoked together in religious inscriptions. Hades, by contrast, had few temples and religious practices associated with him, and he is portrayed as the dark and violent abductor of Persephone.
Question: roman god of the underworld also called orcus or pluto
Answer: ",The Roman god of the underworld also called Orcus or Pluto is Dis Pater., roman god of underworld also called orcus or pluto is dis pater,Dis Pater,0,0.2857142857142857,0.4895240999903762,0.0001594507605546,4.681802641641256e-05,0.050062500173226,2.6563209986003737e-05,7.799505392781347e-06
553,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: A prime meridian is a meridian (a line of longitude) in a geographical coordinate system at which longitude is defined to be 0°. Together, a prime meridian and its antimeridian (the 180th meridian in a 360°-system) form a great circle. This great circle divides the sphere, e.g., the Earth, into two hemispheres. If one uses directions of East and West from a defined prime meridian, then they can be called Eastern Hemisphere and Western Hemisphere.
Question: where is the meridian that is opposite the prime meridian located
Answer: ",The meridian opposite the prime meridian is located at 180° longitude., meridian opposite prime meridian is located at 180° longitude,the 180th meridian,0,0.1818181818181818,0.4706722999981139,0.0001451898921491,4.263074181889845e-05,0.0853647999465465,4.6311598029971414e-05,1.3598038745069054e-05
554,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Joe Turner's Come and Gone is a play by American playwright August Wilson. It is the second installment of his decade-by-decade chronicle of the African-American experience, The Pittsburgh Cycle. The play was first staged 1984 at the Eugene O'Neill Theater Center in Waterford, Connecticut and opened on Broadway on 27 March 1988 at the Ethel Barrymore Theatre—running for 105 performances. Directed by Lloyd Richards, the cast included Delroy Lindo as Herald Loomis and television and movie star Angela Bassett, as Loomis's wife, Martha.
Question: what does zonia receive from reuben in the play
Answer: ",Zonia receives a letter from Reuben in the play.,zonia receives letter from reuben in play,kiss,0,0.0,0.4311476000002585,0.0001270740373689,3.7311553846976726e-05,0.0324156999704428,1.6761978863764348e-05,4.9216621263206476e-06
555,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Dynamin is a GTPase responsible for endocytosis in the eukaryotic cell. Dynamins are principally involved in the scission of newly formed vesicles from the membrane of one cellular compartment and their targeting to, and fusion with, another compartment, both at the cell surface (particularly caveolae internalization) as well as at the Golgi apparatus.[1][2][3] Dynamin also plays a role in many processes including division of organelles,[4] cytokinesis and microbial pathogen resistance.
Question: dynamin is associated with which type of vesicle
Answer: ",Dynamin is associated with vesicles formed during endocytosis particularly those involved in caveolae internalization.,dynamin is associated with vesicles formed during endocytosis particularly those involved in caveolae internalization,"newly formed vesicles from the membrane of one cellular compartment and their targeting to, and fusion with, another compartment, both at the cell surface (particularly caveolae internalization) as well as at the Golgi apparatus",0,0.2666666666666666,0.5483517999964533,0.0001772178252999,5.203480245243004e-05,0.0183227999950759,9.221884450137925e-06,2.7077351546878316e-06
556,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Of Mice and Men is a novella[1][2] written by author John Steinbeck. Published in 1937, it tells the story of George Milton and Lennie Small, two displaced migrant ranch workers, who move from place to place in California in search of new job opportunities during the Great Depression in the United States.
Question: when did john steinbeck write of mice and me
Answer: ",John Steinbeck wrote *Of Mice and Men* in 1937.,john steinbeck wrote of mice and men in 1937,1937,0,0.1999999999999999,0.4345605999988038,0.0001353395187886,3.973846937944568e-05,0.0507963001728057,2.70008434386303e-05,7.928003585417737e-06
557,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Bigg Boss Kannada 5 (BBK5) is the fifth season of the Kannada television series Bigg Boss Kannada, that premiered on 15 October 2017[1] with the finale set in 2018. Sudeep reprised his role as the host of the show.[2] The grand opening ceremony was aired on 15 October at 6pm in Colors Super channel, and will be airing from Monday to Sunday from 8 pm to 9:30 pm in the same channel, where contestants will perform and enter the house, where they have to stay for more than 100 days, to be a winner.
Question: who is eliminated in big boss kannada 5
Answer: ",The question cannot be answered based on the provided context as it does not mention any specific contestant being eliminated., question cannot be answered based on provided context as it does not mention any specific contestant being eliminated,Niveditha,0,0.0,0.5654505000129575,0.0001730043448637,5.079763784009601e-05,0.0399805000051856,2.0937634441199612e-05,6.1477205812951804e-06
558,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The sciatic nerve (/saɪˈætɪk/; also called ischiadic nerve, ischiatic nerve, ""butt nerve"") is a large nerve in humans and other animals. It begins in the lower back and runs through the buttock and down the lower limb. It is the longest and widest single nerve in the human body, going from the top of the leg to the foot on the posterior aspect.[1] The sciatic nerve provides the connection to the nervous system for nearly the whole of the skin of the leg, the muscles of the back of the thigh, and those of the leg and foot. It is derived from spinal nerves L4 to S3. It contains fibers from both the anterior and posterior divisions of the lumbosacral plexus.
Question: where does the sciatic nerve run in the foot
Answer: ",The sciatic nerve runs along the posterior aspect of the leg to the foot., sciatic nerve runs along posterior aspect of leg to foot,on the posterior aspect,0,0.3076923076923076,0.4720728999964194,0.0001468225932857,4.311013649020355e-05,0.0239175998140126,1.2415437268449775e-05,3.645428017925352e-06
