qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1515,True,True,1,1.0,0.5006214000168256,0.00015060585531122384,4.4220980118866133e-05,0.0,0.0,0.0
1516,True,True,1,1.0,0.4972661000210792,0.00016014577349241312,4.7022096525357814e-05,0.0,0.0,0.0
1517,True,False,0,0.0,0.6579866000101902,0.0001949649465646815,5.7245722671913026e-05,0.0,0.0,0.0
1518,True,False,0,0.0,0.5267635000054725,0.00015833710458903162,4.649103409453288e-05,0.0,0.0,0.0
1519,True,True,1,1.0,0.5784972000401467,0.00017382592235628676,5.1038869908320706e-05,0.0,0.0,0.0
1520,True,False,0,0.0,0.530074400070589,0.0001601155663206203,4.701322707774876e-05,0.0,0.0,0.0
1521,True,True,1,1.0,0.6693343999213539,0.00019724468165956282,5.7915099835893144e-05,0.0,0.0,0.0
1522,True,False,0,0.0,0.5250453000189736,0.0001635017383981447,4.800747692155353e-05,0.0,0.0,0.0
1523,True,False,0,0.0,0.5040964999934658,0.0001512763978808544,4.441786522389217e-05,0.0,0.0,0.0
1524,True,True,1,1.0,0.5169563000672497,0.00015619491948628566,4.586204444042081e-05,0.0,0.0,0.0
1525,True,True,1,1.0,0.5599476999486797,0.00016479442720050127,4.838703697060183e-05,0.0,0.0,0.0
1526,True,True,1,1.0,0.4843506999895908,0.000146350337662039,4.297147251525264e-05,0.0,0.0,0.0
1527,True,True,1,1.0,0.49055330001283437,0.00014836072059576475,4.3561762338711904e-05,0.0,0.0,0.0
1528,True,True,1,1.0,0.6795548000372946,0.0001974444338372986,5.7973751188206773e-05,0.0,0.0,0.0
1529,True,True,1,1.0,0.472442600002978,0.00014386356481244783,4.224130480354807e-05,0.0,0.0,0.0
1530,True,False,0,0.0,0.535773399984464,0.00016118841040203076,4.732823619008811e-05,0.0,0.0,0.0
1531,True,True,1,1.0,0.5199031999800354,0.00015535553843795504,4.5615584881636215e-05,0.0,0.0,0.0
1532,True,False,0,0.0,0.527089899929706,0.0001601191241447907,4.7014271728181386e-05,0.0,0.0,0.0
1533,True,False,0,0.0,0.5202025000471622,0.00015799934239133908,4.63918601587108e-05,0.0,0.0,0.0
1534,True,False,0,0.0,0.5264939999906346,0.00015909604530220877,4.671387471463661e-05,0.0,0.0,0.0
1535,True,True,1,1.0,0.5506734999944456,0.00016318816508845239,4.79154053413015e-05,0.0,0.0,0.0
1536,True,True,1,1.0,0.4991059000021778,0.00016108740111879692,4.7298577784732785e-05,0.0,0.0,0.0
1537,True,False,0,0.0,0.46861290000379086,0.00014290820765761573,4.19607922719274e-05,0.0,0.0,0.0
1538,True,True,1,1.0,0.4731919000041671,0.00014352219668638852,4.2141072092910826e-05,0.0,0.0,0.0
1539,True,True,1,1.0,0.5028737999964505,0.00016086653579268882,4.723372717733383e-05,0.0,0.0,0.0
1540,True,True,1,1.0,0.4904866999713704,0.00014927802853621495,4.383110283755043e-05,0.0,0.0,0.0
1541,True,True,1,1.0,0.4969241000362672,0.0001501665322842245,4.409198583240528e-05,0.0,0.0,0.0
1542,True,True,1,1.0,0.5578276999876834,0.00016809358346686994,4.935573718058131e-05,0.0,0.0,0.0
1543,True,False,0,0.0,0.5192458999808878,0.00015722955589181093,4.616583499241788e-05,0.0,0.0,0.0
1544,True,True,1,1.0,0.559283799957484,0.00016807151602270338,4.934925772460168e-05,0.0,0.0,0.0
1545,True,True,1,1.0,0.6693507000454701,0.00019427711759107248,5.704376192274899e-05,0.0,0.0,0.0
1546,True,False,0,0.0,0.5087784999632277,0.00015422893462898801,4.528479080636458e-05,0.0,0.0,0.0
1547,True,True,1,1.0,0.6275453999405727,0.00018779097174104813,5.513929595036512e-05,0.0,0.0,0.0
1548,True,True,1,1.0,0.6486745999427512,0.00019385517032017682,5.691986951604986e-05,0.0,0.0,0.0
1549,True,False,0,0.0,0.5394419999793172,0.0001629316276384041,4.7840080663818774e-05,0.0,0.0,0.0
1550,True,False,0,0.0,0.49819479999132454,0.000150847738338713,4.4292001956148516e-05,0.0,0.0,0.0
1551,True,True,1,1.0,0.5071015000576153,0.00016124825757668246,4.7345808552829075e-05,0.0,0.0,0.0
1552,True,True,1,1.0,0.5041660999995656,0.00015267428498389146,4.482831366007069e-05,0.0,0.0,0.0
1553,True,False,0,0.0,0.511287999979686,0.00015394461166853404,4.520130773091847e-05,0.0,0.0,0.0
1554,True,True,1,1.0,0.4828115000273101,0.00014519283304736505,4.263160532717276e-05,0.0,0.0,0.0
1555,True,True,1,1.0,0.5149946000310592,0.00015582163051937293,4.575243911365361e-05,0.0,0.0,0.0
1556,True,False,0,0.0,0.5155878000077792,0.00015646646096781114,4.5941774610480745e-05,0.0,0.0,0.0
1557,True,False,0,0.0,0.6657158999587409,0.00019562241559671398,5.743876911711395e-05,0.0,0.0,0.0
1558,True,False,0,0.0,0.6284809000208043,0.00018816560128533574,5.52492948982523e-05,0.0,0.0,0.0
1559,True,True,1,1.0,0.49209670000709593,0.00014952693276652123,4.3904186244547655e-05,0.0,0.0,0.0
1560,True,True,1,1.0,0.5215275000082329,0.00015637376523061275,4.5914557233418724e-05,0.0,0.0,0.0
1561,True,True,1,1.0,0.5111130000441335,0.00015545218016285096,4.5643960881934766e-05,0.0,0.0,0.0
1562,True,False,0,0.0,0.6521557999658398,0.00019231546655845786,5.646778078885385e-05,0.0,0.0,0.0
1563,True,True,1,1.0,0.6786943000042811,0.00019797843887591057,5.8130546062795385e-05,0.0,0.0,0.0
1564,True,True,1,1.0,0.4809013999765739,0.00014590547759198654,4.284085243894276e-05,0.0,0.0,0.0
1565,True,True,1,1.0,0.5033377000363544,0.00015234381159654901,4.47312798690452e-05,0.0,0.0,0.0
1566,True,False,0,0.0,0.5046670000301674,0.0001516316623244392,4.452217817948236e-05,0.0,0.0,0.0
1567,True,True,1,1.0,0.5208365000435151,0.00016246175928298528,4.77021176400006e-05,0.0,0.0,0.0
1568,True,True,1,1.0,0.4815433000330813,0.00014662880055829917,4.305323495519176e-05,0.0,0.0,0.0
1569,True,True,1,1.0,0.5023712000693195,0.00015240199127586446,4.474836262082145e-05,0.0,0.0,0.0
1570,True,False,0,0.0,0.5603548999642953,0.0001654021317906001,4.856547155099295e-05,0.0,0.0,0.0
1571,True,False,0,0.0,0.5178572000586428,0.00015709200891389483,4.612544836758667e-05,0.0,0.0,0.0
1572,True,False,0,0.0,0.5384054000023752,0.00016185196822551167,4.752307042982752e-05,0.0,0.0,0.0
1573,True,True,1,1.0,0.5282846000045538,0.00015779979736017702,4.63332696288964e-05,0.0,0.0,0.0
1574,True,False,0,0.0,0.5093799999449402,0.00015864079455406394,4.658020372129303e-05,0.0,0.0,0.0
1575,True,True,1,1.0,0.6501004999736324,0.00019466300889921196,5.7157067556384655e-05,0.0,0.0,0.0
1576,True,False,0,0.0,0.5172510000411421,0.00015680181963996094,4.604024282171449e-05,0.0,0.0,0.0
1577,True,True,1,1.0,0.5293040000251494,0.00016456326001908892,4.8319161526368645e-05,0.0,0.0,0.0
1578,True,True,1,1.0,0.49683830002322793,0.0001507038221133756,4.4249745189130565e-05,0.0,0.0,0.0
1579,True,False,0,0.0,0.6485027999733575,0.00019433382458474007,5.706041226369617e-05,0.0,0.0,0.0
1580,True,True,1,1.0,0.4787761999759823,0.0001555841471642183,4.568270911075862e-05,0.0,0.0,0.0
1581,True,True,1,1.0,0.5125472000217997,0.00015530561517407754,4.560092638343351e-05,0.0,0.0,0.0
1582,True,True,1,1.0,0.507268599991221,0.0001540201419714012,4.522348498302171e-05,0.0,0.0,0.0
1583,True,False,0,0.0,0.47227440000278875,0.0001438404430806253,4.223451578700468e-05,0.0,0.0,0.0
1584,True,True,1,1.0,0.5009868999477476,0.00015187107056762294,4.459247336913647e-05,0.0,0.0,0.0
1585,True,True,1,1.0,0.5311664000037126,0.00016118932752008744,4.732850547483316e-05,0.0,0.0,0.0
1586,True,True,1,1.0,0.4799500000081025,0.00014611195271352904,4.290147778598457e-05,0.0,0.0,0.0
1587,True,False,0,0.0,0.4865748999873176,0.00014799416944041207,4.3454135372151397e-05,0.0,0.0,0.0
1588,True,False,0,0.0,0.4914859000709839,0.00014916060043185022,4.3796623528244836e-05,0.0,0.0,0.0
1589,True,True,1,1.0,0.5198140000575222,0.00015726337124718467,4.617576387701938e-05,0.0,0.0,0.0
1590,True,True,1,1.0,0.4901560000143945,0.00014871459873336485,4.3665668246320735e-05,0.0,0.0,0.0
1591,True,True,1,1.0,0.6562523000175133,0.00019626976106578938,5.762884307578486e-05,0.0,0.0,0.0
1592,True,False,0,0.0,0.5482182000414468,0.00016488296472926903,4.8413033412050415e-05,0.0,0.0,0.0
1593,True,True,1,1.0,0.5429071999969892,0.00016078385933492135,4.720945166701134e-05,0.0,0.0,0.0
1594,True,False,0,0.0,0.504541700007394,0.00015258601535261045,4.4802395878840264e-05,0.0,0.0,0.0
1595,True,True,1,1.0,0.5192594000254758,0.00015761424019824453,4.627878622550033e-05,0.0,0.0,0.0
1596,True,True,1,1.0,0.5325938999885693,0.00015957813762204398,4.68554269461009e-05,0.0,0.0,0.0
1597,True,False,0,0.0,0.6472295999992639,0.00019356810374642616,5.68355808592484e-05,0.0,0.0,0.0
1598,True,False,0,0.0,0.4893957999884151,0.0001487933688807661,4.368879678348811e-05,0.0,0.0,0.0
1599,True,True,1,1.0,0.511521200009156,0.00015394700230596814,4.520200967129275e-05,0.0,0.0,0.0
1600,True,True,1,1.0,0.5098478000145406,0.00015489679444005778,4.548088819823873e-05,0.0,0.0,0.0
1601,True,True,1,1.0,0.5560454999795184,0.00016741906542187983,4.915768479413402e-05,0.0,0.0,0.0
1602,True,False,0,0.0,0.5223587999935262,0.00015664555296220168,4.599435970756762e-05,0.0,0.0,0.0
1603,True,False,0,0.0,0.49606900004437193,0.00014736643816029148,4.3269820543217034e-05,0.0,0.0,0.0
1604,True,False,0,0.0,0.6409743999829516,0.00019181454882989888,5.632070102976999e-05,0.0,0.0,0.0
1605,True,True,1,1.0,0.5193659999640658,0.00015676363284976844,4.602903039384165e-05,0.0,0.0,0.0
1606,True,True,1,1.0,0.547561300045345,0.0001616658851222715,4.746843259923431e-05,0.0,0.0,0.0
1607,True,True,1,1.0,0.6499078999622725,0.00019429693932242908,5.7049581991208016e-05,0.0,0.0,0.0
1608,True,True,1,1.0,0.5103645999915898,0.0001546054774413259,4.539535152914583e-05,0.0,0.0,0.0
1609,True,False,0,0.0,0.5077652999898419,0.0001591724274775944,4.673630209405146e-05,0.0,0.0,0.0
1610,True,True,1,1.0,0.5195161000010557,0.00015592217834785904,4.578196202639357e-05,0.0,0.0,0.0
1611,True,True,1,1.0,0.5095151000423357,0.0001547535411475587,4.543882608195199e-05,0.0,0.0,0.0
1612,True,False,0,0.0,0.49150730000110343,0.0001485768060866347,4.362520948806736e-05,0.0,0.0,0.0
1613,True,False,0,0.0,0.6529920999892056,0.0001953777794875372,5.736693891836167e-05,0.0,0.0,0.0
1614,True,True,1,1.0,0.49317159998463467,0.00014960374535403728,4.392674000182626e-05,0.0,0.0,0.0
1615,True,False,0,0.0,0.4943322000326589,0.00014956765728738072,4.391614380239663e-05,0.0,0.0,0.0
1616,True,True,1,1.0,0.6361909999977797,0.00019064409314715772,5.597703114144094e-05,0.0,0.0,0.0
1617,True,False,0,0.0,0.49609070003498346,0.0001507636273874535,4.426730524900032e-05,0.0,0.0,0.0
1618,True,False,0,0.0,0.4947056000237353,0.00014974991736683345,4.396965911448915e-05,0.0,0.0,0.0
1619,True,True,1,1.0,0.5123464999487624,0.00016460274932697156,4.833075640025437e-05,0.0,0.0,0.0
1620,True,False,0,0.0,0.49827439995715395,0.00015117196337329555,4.4387201102149094e-05,0.0,0.0,0.0
1621,True,True,1,1.0,0.5402594999759458,0.00016153008878498181,4.7428559998537e-05,0.0,0.0,0.0
1622,True,True,1,1.0,0.5129597999621183,0.0001544267968188903,4.534288721933512e-05,0.0,0.0,0.0
1623,True,True,1,1.0,0.4793504999834113,0.0001458959165234041,4.283804511234298e-05,0.0,0.0,0.0
1624,True,True,1,1.0,0.4922867999994196,0.00014846011971778378,4.3590947967581075e-05,0.0,0.0,0.0
1625,True,True,1,1.0,0.477872799965553,0.00014532078136089436,4.266917358650191e-05,0.0,0.0,0.0
1626,True,False,0,0.0,0.4870203999453224,0.00015691058495769623,4.607217855849748e-05,0.0,0.0,0.0
1627,True,True,1,1.0,0.4893088000244461,0.00014857801046421417,4.3625563118123024e-05,0.0,0.0,0.0
1628,True,True,1,1.0,0.5044096999918111,0.0001526709604556858,4.482733751013693e-05,0.0,0.0,0.0
1629,True,True,1,1.0,0.5278811999596655,0.0001563838718838943,4.591752475491985e-05,0.0,0.0,0.0
1630,True,True,1,1.0,0.6520156999467872,0.00019488501476898102,5.722225305088645e-05,0.0,0.0,0.0
1631,True,True,1,1.0,0.5024342999677174,0.00015186353935960789,4.459026205139444e-05,0.0,0.0,0.0
1632,True,True,1,1.0,0.4804522999911569,0.0001428456081074319,4.1942411755058326e-05,0.0,0.0,0.0
1633,True,True,1,1.0,0.4872682999121025,0.00014795120649861438,4.344152056782552e-05,0.0,0.0,0.0
1634,True,True,1,1.0,0.5185269000357948,0.00015661237011932043,4.598461654165745e-05,0.0,0.0,0.0
1635,True,True,1,1.0,0.5108696999959648,0.0001536283995324135,4.510846133689325e-05,0.0,0.0,0.0
1636,True,True,1,1.0,0.5291249000001699,0.00016799956977027553,4.932813282350362e-05,0.0,0.0,0.0
1637,True,True,1,1.0,0.5221715000225231,0.00015790513795672809,4.636419979702411e-05,0.0,0.0,0.0
1638,True,False,0,0.0,0.6627033000113443,0.00019548368148076593,5.7398033924113195e-05,0.0,0.0,0.0
1639,True,False,0,0.0,0.49501519999466836,0.00015036209898798417,4.414940824337992e-05,0.0,0.0,0.0
1640,True,True,1,1.0,0.4902214000467211,0.00014873184476894277,4.367073203746513e-05,0.0,0.0,0.0
1641,True,True,1,1.0,0.6671021999791265,0.00019576199036518103,5.7479751143003465e-05,0.0,0.0,0.0
1642,True,False,0,0.0,0.6570797999738716,0.0001966357622658321,5.7736308564142686e-05,0.0,0.0,0.0
1643,True,True,1,1.0,0.5048114999663085,0.00015265095557309385,4.482146366470409e-05,0.0,0.0,0.0
1644,True,False,0,0.0,0.6394454999826849,0.00018650615467913627,5.4762047206391826e-05,0.0,0.0,0.0
1645,True,True,1,1.0,0.4829951000283472,0.00014659368918816865,4.304292553397252e-05,0.0,0.0,0.0
1646,True,True,1,1.0,0.4998973000328988,0.0001516056705239719,4.451454645168969e-05,0.0,0.0,0.0
1647,True,True,1,1.0,0.49585170001955703,0.00014971107885404378,4.39582553274427e-05,0.0,0.0,0.0
1648,True,False,0,0.0,0.4784732999978587,0.00015496427189023968,4.550070096698399e-05,0.0,0.0,0.0
1649,True,True,1,1.0,0.487604400026612,0.0001499785285479577,4.4036784064409295e-05,0.0,0.0,0.0
1650,True,False,0,0.0,0.5070669000269845,0.0001538578494484591,4.5175832556655995e-05,0.0,0.0,0.0
1651,True,True,1,1.0,0.5171728999121115,0.0001530335879213885,4.493381240062678e-05,0.0,0.0,0.0
1652,True,False,0,0.0,0.5177229999681003,0.0001566376046231904,4.599202591157629e-05,0.0,0.0,0.0
1653,True,False,0,0.0,0.4935980000300333,0.00014911884884903807,4.3784364403859186e-05,0.0,0.0,0.0
1654,True,False,0,0.0,0.6547661999356933,0.00019091089898408945,5.605537082874044e-05,0.0,0.0,0.0
1655,True,True,1,1.0,0.46874169999500737,0.00014203875259082772,4.17055023620947e-05,0.0,0.0,0.0
1656,True,False,0,0.0,0.5034295999794267,0.0001522697083025716,4.470952161613435e-05,0.0,0.0,0.0
1657,True,True,1,1.0,0.49522799998521805,0.00014895803608595866,4.373714646545766e-05,0.0,0.0,0.0
1658,True,True,1,1.0,0.49456870002904907,0.0001545874806385896,4.539006729730529e-05,0.0,0.0,0.0
1659,True,False,0,0.0,0.655771600024309,0.00019351735813435457,5.682068090268363e-05,0.0,0.0,0.0
1660,True,True,1,1.0,0.5287692000856623,0.00016290134285154763,4.783118842682893e-05,0.0,0.0,0.0
1661,True,True,1,1.0,0.6421608999953605,0.00019219489818593516,5.643237943215845e-05,0.0,0.0,0.0
1662,True,True,1,1.0,0.5003463000175543,0.00015166525333806306,4.4532041192726855e-05,0.0,0.0,0.0
1663,True,True,1,1.0,0.5001461999490857,0.00015178404012234538,4.456691943843171e-05,0.0,0.0,0.0
1664,True,True,1,1.0,0.5093829000252299,0.0001549581228862624,4.5498895492807264e-05,0.0,0.0,0.0
1665,True,True,1,1.0,0.47795830003451556,0.00014552091430939556,4.272793674095241e-05,0.0,0.0,0.0
1666,True,False,0,0.0,0.4795938999741338,0.00014600603825668733,4.287037912065965e-05,0.0,0.0,0.0
1667,True,True,1,1.0,0.5537048999685794,0.0001626127109102722,4.774644014589102e-05,0.0,0.0,0.0
1668,True,False,0,0.0,0.49236169998766854,0.00014876851308546894,4.3681498610203924e-05,0.0,0.0,0.0
1669,True,False,0,0.0,0.492379599949345,0.00014870793400645758,4.3663711345272934e-05,0.0,0.0,0.0
1670,True,True,1,1.0,0.48390319995814934,0.00014614061694781302,4.290989419537168e-05,0.0,0.0,0.0
1671,True,True,1,1.0,0.5111943000229076,0.00016398684347296123,4.814991375991345e-05,0.0,0.0,0.0
1672,True,True,1,1.0,0.49181330000283197,0.0001492215048239613,4.381450631180017e-05,0.0,0.0,0.0
1673,True,False,0,0.0,0.4997593999723904,0.00015153666394743053,4.449428469996031e-05,0.0,0.0,0.0
1674,True,False,0,0.0,0.5196072999970056,0.00015323877234614102,4.4994058772515395e-05,0.0,0.0,0.0
1675,True,False,0,0.0,0.5051101999706589,0.00015281801604455627,4.487051605892822e-05,0.0,0.0,0.0
1676,True,True,1,1.0,0.6552956000086851,0.00019588408492800051,5.751560062059453e-05,0.0,0.0,0.0
1677,True,True,1,1.0,0.6550107999937609,0.00019549630310718548,5.7401739893511356e-05,0.0,0.0,0.0
1678,True,True,1,1.0,0.6460180000285618,0.00019085885422473578,5.604008941578399e-05,0.0,0.0,0.0
1679,True,False,0,0.0,0.49457139999140054,0.00014824042820937053,4.352644201722642e-05,0.0,0.0,0.0
1680,True,True,1,1.0,0.5157320999423973,0.00015653061939806685,4.596061284663652e-05,0.0,0.0,0.0
1681,True,True,1,1.0,0.6544054000405595,0.00019409813987113906,5.6991210378995654e-05,0.0,0.0,0.0
1682,True,True,1,1.0,0.5095002999878488,0.00015435902419549496,4.5322987781656726e-05,0.0,0.0,0.0
1683,True,False,0,0.0,0.606394599948544,0.00018248429869668884,5.358114747926484e-05,0.0,0.0,0.0
1684,True,False,0,0.0,0.5019994000322185,0.0001615351182902384,4.7430036764838676e-05,0.0,0.0,0.0
1685,True,False,0,0.0,0.6579465999966487,0.00019082420356195852,5.6029915267729704e-05,0.0,0.0,0.0
1686,True,False,0,0.0,0.48632510006427765,0.0001476411359296014,4.335047746435896e-05,0.0,0.0,0.0
1687,True,True,1,1.0,0.5041564999846742,0.00015286618738166185,4.488466015535822e-05,0.0,0.0,0.0
1688,True,True,1,1.0,0.491145400039386,0.0001467181416024398,4.307946732529834e-05,0.0,0.0,0.0
1689,True,True,1,1.0,0.5300072000245564,0.00016599595561124077,4.8739830451663825e-05,0.0,0.0,0.0
1690,True,False,0,0.0,0.4707942000241019,0.00014350204425537586,4.2135154924223626e-05,0.0,0.0,0.0
1691,True,False,0,0.0,0.5237539000227116,0.00015823157471102662,4.646004834947297e-05,0.0,0.0,0.0
1692,True,True,1,1.0,0.48286060005193576,0.00014374720083485995,4.220713794377471e-05,0.0,0.0,0.0
1693,True,True,1,1.0,0.6594537000055425,0.00019718281113179496,5.7896933375016094e-05,0.0,0.0,0.0
1694,True,True,1,1.0,0.5164534000214189,0.00015601272592424587,4.580854865921033e-05,0.0,0.0,0.0
1695,True,True,1,1.0,0.5205534000415355,0.00015482097533574878,4.545862614808569e-05,0.0,0.0,0.0
1696,True,True,1,1.0,0.6356808000127785,0.00019043660421496912,5.59161081187189e-05,0.0,0.0,0.0
1697,True,False,0,0.0,0.5266096999985166,0.00015941923786613063,4.680877070599245e-05,0.0,0.0,0.0
1698,True,False,0,0.0,0.529112400021404,0.00016681438419086022,4.898013793422002e-05,0.0,0.0,0.0
1699,True,True,1,1.0,0.4920982000185177,0.0001591218426283879,4.672144934077402e-05,0.0,0.0,0.0
1700,True,True,1,1.0,0.5357062999974005,0.0001620278079633506,4.757470059742635e-05,0.0,0.0,0.0
1701,True,False,0,0.0,0.6539985999697819,0.0001908635359287387,5.60414640604763e-05,0.0,0.0,0.0
1702,True,True,1,1.0,0.480460699996911,0.0001448256571278244,4.2523794916982654e-05,0.0,0.0,0.0
1703,True,True,1,1.0,0.660290600033477,0.00019736357503247524,5.795000937821446e-05,0.0,0.0,0.0
1704,True,True,1,1.0,0.6631462999503128,0.00019773525355719457,5.8059141845994404e-05,0.0,0.0,0.0
1705,True,True,1,1.0,0.5079662000061944,0.00015358706104169742,4.509632350485265e-05,0.0,0.0,0.0
1706,True,True,1,1.0,0.49942069995449856,0.00015135207942774945,4.444008688435613e-05,0.0,0.0,0.0
1707,True,False,0,0.0,0.5350162999820895,0.00015658447904812441,4.597642714887253e-05,0.0,0.0,0.0
1708,True,False,0,0.0,0.500304999994114,0.0001509739466343293,4.432905931039117e-05,0.0,0.0,0.0
1709,True,True,1,1.0,0.5263513000681996,0.0001583534690042039,4.6495839023773494e-05,0.0,0.0,0.0
1710,True,False,0,0.0,0.5100334000308067,0.00015328797451076695,4.500850554113027e-05,0.0,0.0,0.0
1711,True,False,0,0.0,0.6523927999660373,0.0001949295364209723,5.7235325524619274e-05,0.0,0.0,0.0
1712,True,False,0,0.0,0.6559789999737404,0.00019579824265630402,5.749039556211786e-05,0.0,0.0,0.0
1713,True,True,1,1.0,0.4935465999878943,0.00014997592561264502,4.403601978900662e-05,0.0,0.0,0.0
1714,True,False,0,0.0,0.5158242000034079,0.00015480104798055365,4.545277506629286e-05,0.0,0.0,0.0
1715,True,False,0,0.0,0.6372825999860652,0.00019052440185697903,5.5941887314181e-05,0.0,0.0,0.0
1716,True,True,1,1.0,0.4790049000293948,0.00014192822277674623,4.1673048532853205e-05,0.0,0.0,0.0
1717,True,False,0,0.0,0.6542267000186257,0.00019554195430831974,5.741514402613016e-05,0.0,0.0,0.0
1718,True,False,0,0.0,0.5495344000519253,0.00016557338331347687,4.8615754524206774e-05,0.0,0.0,0.0
1719,True,True,1,1.0,0.6568979999865405,0.00019561206550445007,5.743573011691516e-05,0.0,0.0,0.0
1720,True,True,1,1.0,0.6670617999625392,0.00019613937820932035,5.759055998452095e-05,0.0,0.0,0.0
1721,True,True,1,1.0,0.5020442000241019,0.00015143832435634817,4.446541017119007e-05,0.0,0.0,0.0
1722,True,False,0,0.0,0.5116173999849707,0.0001640477563603403,4.816779903785438e-05,0.0,0.0,0.0
1723,True,True,1,1.0,0.49217089999001473,0.00014943753766974647,4.387793800347474e-05,0.0,0.0,0.0
1724,True,True,1,1.0,0.6676643000100739,0.0001969873938582728,5.7839554839835974e-05,0.0,0.0,0.0
1725,True,False,0,0.0,0.49077340005896986,0.00014921842789342185,4.381360286163927e-05,0.0,0.0,0.0
1726,True,True,1,1.0,0.5115364999510348,0.0001548313339562635,4.546166765235452e-05,0.0,0.0,0.0
1727,True,True,1,1.0,0.6444205999723636,0.00019035628091147917,5.589252354294413e-05,0.0,0.0,0.0
1728,True,True,1,1.0,0.6532630000147037,0.0001951929020640667,5.731265510017399e-05,0.0,0.0,0.0
1729,True,True,1,1.0,0.4738152999780141,0.00014337330187204464,4.209735350965059e-05,0.0,0.0,0.0
1730,True,True,1,1.0,0.5433028000406921,0.0001631126434377485,4.789323062965156e-05,0.0,0.0,0.0
1731,True,True,1,1.0,0.4662288000690751,0.0001422126670994945,4.175656724276778e-05,0.0,0.0,0.0
1732,True,True,1,1.0,0.6504932000534609,0.00019255057976138613,5.653681486625336e-05,0.0,0.0,0.0
1733,True,True,1,1.0,0.6864637000253424,0.00020731271851991327,6.0871282760637564e-05,0.0,0.0,0.0
1734,True,True,1,1.0,0.5114696000237018,0.00015471847837387632,4.5428530929650524e-05,0.0,0.0,0.0
1735,True,False,0,0.0,0.6575822000158951,0.00019650321827622766,5.7697390919692145e-05,0.0,0.0,0.0
1736,True,True,1,1.0,0.5177718999912031,0.00015366937364531894,4.512049218010606e-05,0.0,0.0,0.0
1737,True,True,1,1.0,0.4957704999251291,0.00015995187601169604,4.696516423263805e-05,0.0,0.0,0.0
1738,True,False,0,0.0,0.5263974000117742,0.00015941661819276033,4.680800151595143e-05,0.0,0.0,0.0
1739,True,True,1,1.0,0.4727835000376217,0.00014376967593760385,4.22137370967064e-05,0.0,0.0,0.0
1740,True,True,1,1.0,0.4845931999734603,0.00014744867122208508,4.329396586335198e-05,0.0,0.0,0.0
1741,True,True,1,1.0,0.4829854999552481,0.0001467055914827331,4.307578235174341e-05,0.0,0.0,0.0
1742,True,False,0,0.0,0.4712805000017397,0.00014343744254236758,4.211618653112443e-05,0.0,0.0,0.0
1743,True,True,1,1.0,0.48606610007118434,0.0001442756259364687,4.236229443396734e-05,0.0,0.0,0.0
1744,True,False,0,0.0,0.4791984999901615,0.00014514925717255405,4.2618810553093765e-05,0.0,0.0,0.0
1745,True,False,0,0.0,0.5161803999799304,0.00015662695321977808,4.598889844022027e-05,0.0,0.0,0.0
1746,True,True,1,1.0,0.47171890002209693,0.00015367989777539904,4.512358228139116e-05,0.0,0.0,0.0
1747,True,False,0,0.0,0.6480800000135787,0.0001939764871697425,5.695549064101637e-05,0.0,0.0,0.0
1748,True,True,1,1.0,0.49076699995202944,0.0001484876638781592,4.3599035500206115e-05,0.0,0.0,0.0
1749,True,False,0,0.0,0.6567956000217237,0.0001961126930829578,5.758272468196974e-05,0.0,0.0,0.0
1750,True,False,0,0.0,0.495085799950175,0.0001487793120956122,4.3684669421935396e-05,0.0,0.0,0.0
1751,True,True,1,1.0,0.6388282999978401,0.00019102845465155985,5.60898875932004e-05,0.0,0.0,0.0
1752,True,False,0,0.0,0.6446780999540351,0.00019219203636304926,5.643153914203374e-05,0.0,0.0,0.0
1753,True,True,1,1.0,0.4744341999758035,0.00014450144708329988,4.2428600172371776e-05,0.0,0.0,0.0
1754,True,True,1,1.0,0.4778525000438094,0.00014549696103870522,4.272090356747591e-05,0.0,0.0,0.0
1755,True,True,1,1.0,0.4729706000071019,0.0001439587952561893,4.2269266422641156e-05,0.0,0.0,0.0
1756,True,True,1,1.0,0.4743460999452509,0.00014428306529117545,4.236447878168679e-05,0.0,0.0,0.0
1757,True,True,1,1.0,0.4892532000085339,0.00014851296889486243,4.360646557414467e-05,0.0,0.0,0.0
1758,True,True,1,1.0,0.4775361000210978,0.00014499957971121343,4.257486216856045e-05,0.0,0.0,0.0
1759,True,True,1,1.0,0.5340028000646271,0.00016134832377276472,4.7375190048378374e-05,0.0,0.0,0.0
1760,True,True,1,1.0,0.6521457999479026,0.00019304911478475536,5.668319501403322e-05,0.0,0.0,0.0
1761,True,True,1,1.0,0.48347500001545995,0.00014572933933088174,4.2789134618766445e-05,0.0,0.0,0.0
1762,True,True,1,1.0,0.5212388999643736,0.00016178078897640606,4.7502170736697594e-05,0.0,0.0,0.0
1763,True,True,1,1.0,0.653105300036259,0.00019295836316047252,5.665654846855282e-05,0.0,0.0,0.0
1764,True,True,1,1.0,0.6540283999638632,0.0001916024297527827,5.6258418501161774e-05,0.0,0.0,0.0
1765,True,True,1,1.0,0.4953086000168696,0.00015008020544855566,4.406663849596906e-05,0.0,0.0,0.0
1766,True,True,1,1.0,0.49078860000008717,0.00015782465091727924,4.634056714500046e-05,0.0,0.0,0.0
