qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5a7329a15542991f9a20c65f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What record officially started in 1519 in the same state that holds the city Augustus Chapman Allen used his inheritance to fund the founding of?
Answer:",Guinness World Records Ireland.,"Guinness World Records, Ireland.",The recorded History of Texas,0,0.0,0.3803924999992887,0.0001119708257401,3.2876939935136995e-05,0.0,0.0,0.0
5a85ea095542994775f606a8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What science fantasy young adult series, told in first person, has a set of companion books narrating the stories of enslaved worlds and alien species?
Answer:",The Locked Tomb series by Tamsyn Muir.,The Locked Tomb series by Tamsyn Muir.,Animorphs,0,0.0,0.3866417999997793,0.000113728859827,3.3393134941282354e-05,0.0,0.0,0.0
5a7a83b3554299042af8f652,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: WHAT WAS THE NAME OF THE BOOK MADE INTO THE 2015 SOUTH KOREAN CRIME THRILLER, THE DEAL, DIRECTED BY SON YONG-HO AND FEATURING SOUTH KOREAN ACTOR PARK SUNG-WOONG (BORN JANUARY 9, 1973) AS A SERIAL KILLER?
Answer:",The Negotiator.,The Negotiator.,"""Murder Request""",0,0.0,0.3563800999982049,0.0001019476191106,2.993392008922562e-05,0.0,0.0,0.0
5adc760c5542994650320d11,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: who starred in the English-language Danish experimental horror film  which  Lars von Triers received award for 
Answer:",Stine Størmer.,Stine Størmer.,Willem Dafoe,0,0.0,0.4655600000005506,0.0001312360193361,3.8533597448457696e-05,0.0,0.0,0.0
5a8ee6145542990e94052bab,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who built the diesel railcars operated by the publicly owned corporation that provided suburban train, tram and bus services in Adelaide, South Australia starting in July 1994?
Answer:",Walkers Railcar Services.,Walkers Railcar Services.,Comeng and Clyde Engineering,0,0.0,0.3305017000020598,9.281828144973473e-05,2.725335857742148e-05,0.0,0.0,0.0
5a7cffb755429907fabef09f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What character played by Laurence Olivier in 1969 was an officer in the Royal Air Force
Answer:",Prince Barolomew in *Goodbye Charlie Bright*.,"Prince Barolomew in *Goodbye, Charlie Bright*.",Hugh Dowding,0,0.0,0.3774802999978419,0.0001107718471319,3.2524895128606555e-05,0.0,0.0,0.0
5ae4c35c55429913cc2044fb,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What year was the film starring Hugh Jackman, Jake Gyllenhaal, and an actress appearing in ""The Cooler"" and ""The Jane Austen Book Club"" released?
Answer:",2005.,2005.,2013,0,0.0,0.4505380000009609,0.0001273494044757,3.739240729939131e-05,0.0,0.0,0.0
5ab480715542991751b4d798,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In which year was this historic diner in Albany, New York built, which also was a filming location for major portions of Ironweed?
Answer:",1939.,1939.,1941,0,0.0,0.3538738999995985,9.826746924539148e-05,2.8853352313905022e-05,0.0,0.0,0.0
5a89e3995542992e4fca844d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: H-63 is a highway that runs near the county seat of what Michigan county?
Answer:",Allegan.,Allegan.,Chippewa County,0,0.0,0.3166870999993989,8.902806186260373e-05,2.614047206539112e-05,0.0,0.0,0.0
5ab9d6ef5542994dbf01985b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What country of origin does  Dana Ivey and Two Weeks Notice have in common?
Answer:",United States.,United States.,American,0,0.0,0.3391622999988612,9.558470276805744e-05,2.8065636837553903e-05,0.0,0.0,0.0
5abb8e2d554299642a094aa4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: An actor who appeared in all eight ""American Pie Films"" stared alongside which actor in Armed and Dangerous? 
Answer:",John Hennigan alongside Jean Reno.,"John Hennigan, alongside Jean Reno.",John Candy,0,0.2857142857142857,0.4104999999981373,0.0001205632783242,3.539986093384656e-05,0.0,0.0,0.0
5a8b397955429971feec4674,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Are both John Corabi and David Byrne musicians?
Answer:",Yes.,Yes.,yes,1,1.0,0.2683438000021851,7.551706743118564e-05,2.217336590671493e-05,0.0,0.0,0.0
5a81ea115542995ce29dcc78,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The compilation EP ""COM LAG "" by Radiohead collects many B-side singles from their album released in the UK by what record company?
Answer:",Parlophone.,Parlophone.,Parlophone Records,0,0.6666666666666666,0.3606650000001536,0.0001008611995276,2.961492493012199e-05,0.0,0.0,0.0
5a81cb2c5542990a1d231ec4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What award does Crystal Palace F.C. present, first won by John McCormick and most recently by Wilfried Zaha?
Answer:",The Holmes award.,The Holmes award.,Player of the Year,0,0.0,0.3456598999982816,9.726191769705436e-05,2.855810167484041e-05,0.0,0.0,0.0
5ade662155429975fa854ebd,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What were the nicknames for the companion of Nuna?
Answer:",Kekon Tūkan.,"Kekon, Tūkan.","white fox, polar fox, or snow fox",0,0.0,0.3895699999993667,0.0001142866984081,3.355692783466366e-05,0.0,0.0,0.0
5a7ff71a5542992e7d278dd0,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Suzie Toase is best known for her role as Alecto Carrow in the Part 2 of a movie directed by who?
Answer:",Yates.,Yates.,David Yates,0,0.6666666666666666,0.2788010000003851,7.689122876207777e-05,2.257684796767413e-05,0.0,0.0,0.0
5a73266d5542994cef4bc47d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who opened Gunnersby Park and signed the Munich Agreement?
Answer:",Edward Halifax opened Gunnersby Park. Neville Chamberlain signed the Munich Agreement.,Edward Halifax opened Gunnersby Park. Neville Chamberlain signed the Munich Agreement.,Neville Chamberlain,0,0.3333333333333333,0.4735240000009071,0.0001371730501253,4.027683193260553e-05,0.0,0.0,0.0
5ae362105542991a06ce99ae,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the size of the 1700 Cascadia earthquake predicted by Kenji Satake?
Answer:",Magnitude 9.2.,Magnitude 9.2.,8.7,0,0.0,0.3846716999978525,0.0001119575999462,3.2873056569729744e-05,0.0,0.0,0.0
5a75eca555429976ec32bca8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which one of the Long Island Herald newspaper chain serves a village in Nassau County, New York with a population of 6,483?
Answer:",The Long Beach Herald.,The Long Beach Herald.,The Nassau Herald,0,0.4,0.3974675999997998,0.0001120198182171,3.289132513514448e-05,0.0,0.0,0.0
5a7b4fee554299042af8f748,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What man is linked to both Johnny Tremain and Magic Kingdom?
Answer:",Esther Forbes's grandfather.,Esther Forbes's grandfather.,Walt Disney,0,0.0,0.3558024000012665,0.0001054563198957,3.096414688447234e-05,0.0,0.0,0.0
5ae121315542997b2ef7d0ee,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Daburiyya is 8km east of a city where where percentage of its citizens are Christian?
Answer:",Unavailable.,Unavailable.,30.9%,0,0.0,0.2700538000026427,7.632065334552093e-05,2.240931527713077e-05,0.0,0.0,0.0
5a83b4d35542996488c2e495,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Sophia Amalia was named after the wife of a king that ruled which two countries in 1648?
Answer:",Netherlands Brandenburg.,"Netherlands, Brandenburg.",Denmark and Norway,0,0.0,0.348608599997533,9.801876110071884e-05,2.878032648168727e-05,0.0,0.0,0.0
5ae547f85542990ba0bbb254,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?
Answer:",Dave Mann.,Dave Mann.,Buck Owens,0,0.0,0.2785021000017877,7.907338387753781e-05,2.3217573640508245e-05,0.0,0.0,0.0
5a84a7f95542992a431d1a85,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was the wife of the United States Army lieutenant general who received the Distinguished Service Cross, and was the first of his West Point class to be promoted to brigadier general, major general, and lieutenant general
Answer:",Helen Brooks.,Helen Brooks.,Julia Compton Moore,0,0.0,0.3398844000003009,9.5758908303853e-05,2.811678716978429e-05,0.0,0.0,0.0
5a851ba95542997175ce1f81,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Rosemary Willis was seen in the grass in what Texas town, where John F. Kennedy was assassinated?
Answer:",Dallas.,Dallas.,Dallas,1,1.0,0.3317618999972183,9.419890104661375e-05,2.76587369182512e-05,0.0,0.0,0.0
5a8a09565542992d82986e66,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What regional capital town is close to the all female  Notre Dame High School in Fiapre?
Answer:",Sunyani.,Sunyani.,"Brong-Ahafo Region, Sunyani",0,0.5,0.3674456000007922,0.0001046190768452,3.0718315085862945e-05,0.0,0.0,0.0
5ab809bb5542990e739ec7f9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Name a movie that David Thewlis has performed in after the premiere of Fargo?
Answer:",Harry Potter and the Prisoner of Azkaban.,Harry Potter and the Prisoner of Azkaban.,Anomalisa,0,0.0,0.3917312999983551,0.0001150567657954,3.378303547538826e-05,0.0,0.0,0.0
5a8af1e255429950cd6afc28,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who is the English Professional Footballer that is the niece of a former footballer born in the same place as where he plays? 
Answer:",Ella Hickson.,Ella Hickson.,Trent Alexander-Arnold,0,0.0,0.2463790000001608,6.973145728995854e-05,2.0474591642580157e-05,0.0,0.0,0.0
5ac3d2ac554299741d48a330,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What has Henry Winkler worked as that Norman Foster has not?
Answer:",Acting.,Acting.,comedian,0,0.0,0.3308210999966832,9.236905048480124e-05,2.712145511637708e-05,0.0,0.0,0.0
5abda8d55542992ac4f382e7,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who is the sister of Princess Zein and the daughter of a British woman?
Answer:",Princess Raiyah.,Princess Raiyah.,Princess Aisha bint Hussein,0,0.3333333333333333,0.2710250999989512,7.587578406289015e-05,2.2278692495818205e-05,0.0,0.0,0.0
5ac2cdaa554299657fa29070,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Where are Neoregelia and Aloysia known to grow
Answer:",Neoregelia: Brazil Argentina Paraguay. Aloysia: Ecuador Peru.,"Neoregelia: Brazil, Argentina, Paraguay. Aloysia: Ecuador, Peru.","temperate climates,",0,0.0,0.5411731999993208,0.0001629647154638,4.784979593065293e-05,0.0,0.0,0.0
5ab5ac345542992aa134a37f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Prominent Danish Tibetologist Per Kjeld Sørensen is a professor of Central Asian Studies at Leipzig University that was founded by who?
Answer:",Johann Wolfgang von Goethe.,Johann Wolfgang von Goethe.,"Frederick I, Elector of Saxony",0,0.0,0.3347475000009581,9.589521120148537e-05,2.8156808507028382e-05,0.0,0.0,0.0
5ab91dc555429919ba4e23b4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What role did Slim Dunlap take when he joined the Minnesota band the Replacements in 1987?
Answer:",Lead guitar.,Lead guitar.,guitarist,0,0.0,0.3492473999976937,9.844283346865988e-05,2.890484286063501e-05,0.0,0.0,0.0
5a77dadd5542997042120b59,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Hall of Fame Racing was created by Troy Aikman, Bill Saunders, and which Dallas Cowboys quarterback known as ""Captain Comback""?
Answer:",Roger Staubach.,Roger Staubach.,"Roger Thomas Staubach (born February 5, 1942)",0,0.4444444444444445,0.3536610000010114,9.94502033584183e-05,2.9200627402180862e-05,0.0,0.0,0.0
5ac0805f5542992a796ded29,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When was the author of ""Albert Speer: His Battle with Truth""  convicted? 
Answer:",1995.,1995.,1968,0,0.0,0.3546461000005365,9.8344807044173e-05,2.887606028402536e-05,0.0,0.0,0.0
5adbd68155429947ff173842,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: As former head of Orange County Ironworks, what has his hit TLC show called?
Answer:",Ship Happens.,Ship Happens.,American Chopper,0,0.0,0.3306774999982735,9.310344817807532e-05,2.7337089400492417e-05,0.0,0.0,0.0
5a7c917e5542990527d554d3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: How many kilometers did Sabrina Mockenhaupt run when she set her best record?
Answer:",42.195 kilometers.,42.195 kilometers.,42.195,0,0.6666666666666666,0.4020297999995819,0.0001178787985781,3.461164240651548e-05,0.0,0.0,0.0
5ae1568a55429901ffe4ae6b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The southern terminus of State Route 102 is located in a town on the southwestern side of an island know to locals as what?
Answer:",Whidbey.,Whidbey.,the backside,0,0.0,0.3078539000016462,8.654081401693245e-05,2.5410164885057172e-05,0.0,0.0,0.0
5ab250b9554299722f9b4cd9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The scientists who discovered Tedatioxetine were from what international pharmaceutical company?
Answer:",Janssen.,Janssen.,Danish international pharmaceutical company,0,0.0,0.3561501000003773,9.871815709907222e-05,2.89856835474832e-05,0.0,0.0,0.0
5ab4b7d15542996a3a969fbc,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was this American Founding Father, a proponent of democracy, republicanism, and individual rights, examined Ice Age fossils of Kentucky's Big Bone Lick?
Answer:",Thomas Jefferson.,Thomas Jefferson.,Thomas Jefferson,1,1.0,0.2939115999979549,8.28160329714345e-05,2.431649247624068e-05,0.0,0.0,0.0
5ab7f0b9554299366779405d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What type of vegetation does Tabernaemontana and Crinum have in common?
Answer:",Lily.,Lily.,plants,0,0.0,0.3450350000020989,9.653143224234672e-05,2.8343616104521824e-05,0.0,0.0,0.0
5ae794215542997ec27276a8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the given name of the singer who is most closely associated with The Dakotas ?
Answer:",Bill    ,,"William Howard Ashton,",0,0.0,0.3282011000010243,9.27057006271483e-05,2.722030252985233e-05,0.0,0.0,0.0
5adc93a4554299438c868e01,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: After whom was the area, where  The Phillips Collection is located, named ?
Answer:",Duncan Phillips.,Duncan Phillips.,Samuel Francis Du Pont.,0,0.0,0.3403191000033985,9.58172166066066e-05,2.8133907688050363e-05,0.0,0.0,0.0
5ab8e70b5542991b5579f031,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Besides dísir, what is another Nordic term for a ghost?
Answer:",Valkyrja.,Valkyrja.,Idisi,0,0.0,0.3580605999995896,9.922715585701716e-05,2.913513606318452e-05,0.0,0.0,0.0
5ab4f7fc5542991779162d43,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Kete Krachi is a town in what region?
Answer:",Oti Region.,Oti Region.,Volta,0,0.0,0.3059198999981163,8.610896131673682e-05,2.5283364040361155e-05,0.0,0.0,0.0
5ab5b701554299637185c5e7,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Han Chae-young was in the 2009 drama that aired on what network?
Answer:",KBS.,KBS.,KBS2,0,0.0,0.3487609000003431,9.746341773227356e-05,2.8617266234099847e-05,0.0,0.0,0.0
5a7555215542996c70cfaee1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which came to market first, ""Hey Pa! There's a Goat on the Roof"" or ""Poleconomy""
Answer:","""Hey Pa! There's a Goat on the Roof.""","""Hey Pa! There's a Goat on the Roof.""",Hey Pa! There's a Goat on the Roof,1,1.0,0.4565508999985468,0.0001320836650892,3.87824836947257e-05,0.0,0.0,0.0
5a8b120755429949d91db4a4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What country of origin does André Holland and 42 have in common?
Answer:",United States.,United States.,American,0,0.0,0.4064876000011281,0.0001141958363212,3.3530248855085945e-05,0.0,0.0,0.0
5a81e107554299676cceb12a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Ed Oxenbould plays Tyler in a film directed by which famous director?
Answer:",E.T. the Extra-Terrestrial - Steven Spielberg.,E.T. the Extra-Terrestrial - Steven Spielberg.,M. Night Shyamalan,0,0.0,0.4705923000001348,0.0001354562938438,3.977275694005636e-05,0.0,0.0,0.0
5abd0ac45542992ac4f381b5,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which retired baseball player played Chad Bradford in a movie adaptation of a Michael Lewis book?
Answer:",Mark Wahlberg.,Mark Wahlberg.,Casey Bond,0,0.0,0.3461257999988447,0.0001007836406153,2.9592152036518223e-05,0.0,0.0,0.0
5ae1dac85542997283cd229a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: For which football club, established in 1949, did Mitch Duggan have a loan spell prior to joining Tranmere Rovers?
Answer:",Carlisle United.,Carlisle United.,Warrington Town Football Club,0,0.0,0.3951679999991029,0.0001107613067863,3.25218002661254e-05,0.0,0.0,0.0
5a7631cd5542994ccc91870c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Where is the seminar Jeanne Marie Beaumont directed in 2007-2010 located?
Answer:",Oxford England.,"Oxford, England.","Franconia, New Hampshire",0,0.0,0.3455337000013969,9.760942085841548e-05,2.8660135758163656e-05,0.0,0.0,0.0
5a81b43d5542995ce29dcc39,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: John Stoltenberg is the managing editor of the magazine that focuses on what?
Answer:",Agriculture.,Agriculture.,aging issues,0,0.0,0.3230777999997372,9.166696146829784e-05,2.6915307325002607e-05,0.0,0.0,0.0
5ab43179554299233955004d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the female star of Klepto best known for performing in?
Answer:",Ballet.,Ballet.,The Secret World of Alex Mack,0,0.0,0.3457140999998955,9.79449893548668e-05,2.8758665578132652e-05,0.0,0.0,0.0
5a70eee85542994082a3e3f0,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which group of people in West Africa with significant populations in Ghana, Ivory Coast, Liberia and Sierra Leone use the Ida?
Answer:",Mano people.,Mano people.,The Yoruba,0,0.0,0.3348382999975001,9.472050190804608e-05,2.7811889671015805e-05,0.0,0.0,0.0
5abd0814554299700f9d797a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Jimmy D'Arcy played in Northern Ireland for the team based in what county?
Answer:",Antrim.,Antrim.,Antrim,1,1.0,0.292248899997503,8.297752180208485e-05,2.4363908922001374e-05,0.0,0.0,0.0
5a8787915542996e4f30882e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which film was produced first, Dangal or The Man from Snowy River II?
Answer:",Dangal.,Dangal.,The Man from Snowy River II,0,0.0,0.3214146999998775,9.098902906040638e-05,2.671625241130518e-05,0.0,0.0,0.0
5a7da98e5542990b8f503a17,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What crossroads is the town located 10 km north of the Charcoal Tank Nature Reserve located?
Answer:",Rattlesnake Junction.,Rattlesnake Junction.,Newell Highway,0,0.0,0.3744637999989209,0.0001056078908819,3.100865124690255e-05,0.0,0.0,0.0
5ae7ae9a5542993210983ef2,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What song by Soft Cell was sampled in a Rihanna song that had three video versions?
Answer:","""Tainted Love"" sampled in ""S&M.""","""Tainted Love"" sampled in ""S&M.""",Tainted Love,0,0.5714285714285715,0.4328223000011348,0.0001264445843882,3.7126733491315446e-05,0.0,0.0,0.0
5a88ac3d554299206df2b328,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What country of origin does Eric Lucassen and Party for Freedom have in common?
Answer:",Netherlands.,Netherlands.,Dutch,0,0.0,0.2356970000000728,6.679947005087651e-05,1.961369981908308e-05,0.0,0.0,0.0
5add98985542990dbb2f7e82,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the occupation of the man who published an individualist anarchist journal?
Answer:",Carpenter.,Carpenter.,American schoolteacher and publisher,0,0.0,0.3287679000022763,9.189050985165336e-05,2.698094573325401e-05,0.0,0.0,0.0
5ab46d195542991751b4d76a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Whistle and Yodel both specialize in what service?
Answer:",Music.,Music.,delivery service company,0,0.0,0.3231180000002496,9.170985149713422e-05,2.6927900720581767e-05,0.0,0.0,0.0
5a81f85d55429926c1cdadca,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The pilot and author of Highest Duty: My Search for What Really Matters was hired by which news station in 2011?
Answer:",NBC News.,NBC News.,CBS News,0,0.5,0.3535518000026059,0.000100170710532,2.941218314370651e-05,0.0,0.0,0.0
5ac23f5255429951e9e684d8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Jeff Perry the current star of the ABC political drama Scandal is in an upcoming thriller direct by who?
Answer:",Gareth Evans.,Gareth Evans.,Craig William Macneill,0,0.0,0.3433355999986816,9.652500586151852e-05,2.8341729186790412e-05,0.0,0.0,0.0
5a8b8f5b55429949d91db5e1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What form of play does Yameen and Activision have in common?
Answer:",Litigation.,Litigation.,video game,0,0.0,0.306554299997515,8.690969681713283e-05,2.551847647055392e-05,0.0,0.0,0.0
5a8bae135542996e8ac889b6,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Nathan Bridger was a character played by which actor and amateur boxer?
Answer:",Jensen Ackles.,Jensen Ackles.,Roy Richard Scheider,0,0.0,0.3334866000004695,9.406857408009936e-05,2.762047023742876e-05,0.0,0.0,0.0
5a84807d554299123d8c2278,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the occupation of the father of the actor that plays Will Graham on teh series ""Hannibal""?
Answer:",Law enforcement.,Law enforcement.,Philosophy professor,0,0.0,0.3316168999990623,9.398530091047005e-05,2.759601952021724e-05,0.0,0.0,0.0
5ac401bb55429919431738f4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who worked on the origins of Mickey Mouse and created Oswald the Lucky Rabbit?
Answer:",Ub Iwerks.,Ub Iwerks.,Ub Iwerks,1,1.0,0.3470402999992075,9.7285894130208e-05,2.8565141649293056e-05,0.0,0.0,0.0
5a7ccc1e55429909bec7680e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: On what UHF channel is the station that Cindy Williams is on broadcast?
Answer:",Unknown.,Unknown.,44,0,0.0,0.2934391999988293,8.226860175131117e-05,2.415575539831303e-05,0.0,0.0,0.0
5a75f0ea5542994ccc91866c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What major truck road is located in Backford Cross?
Answer:",A55.,A55.,The A41,0,0.0,0.3608179000002565,0.0001006842998825,2.956298355191773e-05,0.0,0.0,0.0
5ae394e05542990afbd1e18d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: ""The Fixer"" is a song from an album produced by who ?
Answer:",Mark Ronson.,Mark Ronson.,Brendan O'Brien,0,0.0,0.3378681000031065,9.539497250842783e-05,2.80099281267492e-05,0.0,0.0,0.0
5a8bcad45542995e66a47512,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In 135 BC, a second campaign was sent to intervene in a war between Minyue and another ancient kingdom established at the collapse of whom?
Answer:",Dian.,Dian.,the Qin dynasty,0,0.0,0.325334400000429,9.21252124581882e-05,2.704985925109816e-05,0.0,0.0,0.0
