qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1860,True,True,1,1.0,1.9169048000039766,0.0005217848388896124,0.00015320677233419453,0.005098499997984618,1.3698588909594238e-06,4.0221877600700593e-07
1861,False,False,1,1.0,2.887127399997553,0.0007858986455530814,0.0002307560241175873,0.05033019999973476,1.3676567780849937e-05,4.015721903252046e-06
1862,True,False,0,0.0,3.192638699998497,0.0008690661500012438,0.00025517571585625113,0.0155967999889981,4.227201666071777e-06,1.2411934479407115e-06
1863,True,True,1,1.0,1.8873489999969024,0.000513737349449851,0.00015084386373554091,0.007307899999432266,1.970812779472908e-06,5.786712114146059e-07
1864,False,True,0,0.0,2.991353600009461,0.0008142734038879602,0.00023908743740567873,0.02144919999409467,5.8199077778327695e-06,1.7088447564362224e-06
1865,True,True,1,1.0,2.5732410000055097,0.0007004535444444627,0.00020566758310332122,0.018031899991910905,4.887374998684714e-06,1.4350339314740674e-06
1866,False,False,1,1.0,2.1041619000025094,0.0005727607438895372,0.00016817434764449454,0.018714599995291792,5.074592220141008e-06,1.4900047625272156e-06
1867,True,True,1,1.0,2.3463116999919293,0.0006386776900015118,0.00018752892026380202,0.016524699996807612,4.48012055753174e-06,1.3154556421151977e-06
1868,True,True,1,1.0,1.2742698999936692,0.00034684335055280824,0.00010184034928430574,0.015900099999271333,4.309770557382662e-06,1.2654373745367271e-06
1869,True,True,1,1.0,2.961181199993007,0.0008060602505528853,0.00023667588647631406,0.04662609999650158,1.2674198888675566e-05,3.721405757568238e-06
1870,False,False,1,1.0,2.4582580999849597,0.0006691530099985863,0.00019647710170682642,0.020871600005193613,5.663253891058654e-06,1.6628479497498823e-06
1871,True,True,1,1.0,2.0213713999983156,0.0005502206349993584,0.0001615561075697649,0.028066400001989678,7.622052779899807e-06,2.2379916355070083e-06
1872,False,True,0,0.0,4.210262900000089,0.0011460875188883315,0.00033651489367734117,0.03166740000597201,8.601927225875745e-06,2.525702948622586e-06
1873,True,True,1,1.0,2.4454283000086434,0.000665659323336715,0.00019545128336731434,0.027356299993698485,7.428644444573568e-06,2.181202965945585e-06
1874,True,True,1,1.0,3.2505702000053134,0.0008848384300012388,0.0002598067820181057,0.03012109998962842,8.181328889137755e-06,2.4022066167669366e-06
1875,True,False,0,0.0,2.0107049999933224,0.0005473192099950717,0.0001607041894476852,0.018224100000225008,4.941290555547715e-06,1.4508646490992853e-06
1876,False,False,1,1.0,1.3152435999945737,0.0003579972805582252,0.0001051153727951613,0.02343739999923855,6.3614633339360196e-06,1.8678566184266811e-06
1877,True,True,1,1.0,3.6502975999901537,0.0009936521461092827,0.0002917567295598541,0.05309500001021661,1.4433293891246041e-05,4.237912270380217e-06
1878,True,True,1,1.0,5.523614899997483,0.0015035991444427863,0.0004414876681636786,0.018096400002832524,4.9066966665527105e-06,1.440707170996451e-06
1879,True,True,1,1.0,1.6105994999961695,0.0004384012677798132,0.0001287236389748258,0.0196571000124095,5.332828892197642e-06,1.565828366578867e-06
1880,True,True,1,1.0,2.486371400009375,0.000676807101669773,0.00019872450062050138,0.015391099994303659,4.171219442246689e-06,1.2247559143424104e-06
1881,True,False,0,0.0,1.0893160000123316,0.0002964996833313004,8.705841200362952e-05,0.015991200009011663,4.326988890534266e-06,1.270493031678368e-06
1882,True,False,0,0.0,1.5497350000077859,0.00042183345722118646,0.0001238589886608511,0.005457599996589124,1.467213889797373e-06,4.308042082213692e-07
1883,True,False,0,0.0,2.752152200002456,0.0007491577716650176,0.00021996814704337665,0.052586599995265715,1.4296483332873321e-05,4.1977418734899436e-06
1884,True,True,1,1.0,2.1098813000135124,0.0005743163816690664,0.00016863111492740367,0.018850500011467375,5.113339999338172e-06,1.5013819083226905e-06
1885,True,True,1,1.0,1.923198800010141,0.0005234984183307258,0.00015370991454098981,0.11399059998802841,3.101170666648411e-05,9.1056756134534e-06
1886,False,False,1,1.0,1.1422259000100894,0.0003108996077782649,9.128652631808629e-05,0.006580200002645142,1.7729105541851215e-06,5.205630432305342e-07
1887,True,True,1,1.0,2.363176699989708,0.0006432695027737483,0.00018887717103991574,0.01604270000825636,4.349151667863933e-06,1.277000479437612e-06
1888,False,True,0,0.0,5.974992799994652,0.0016264863899988996,0.0004775698937276811,0.015483800001675263,4.196789444055563e-06,1.2322637933640657e-06
1889,True,True,1,1.0,2.8304914999898756,0.0007704909994427807,0.00022623202197361917,0.032098999989102595,8.71944444330034e-06,2.5602084233574066e-06
1890,True,True,1,1.0,2.3260090999974636,0.0006331518511104352,0.00018590642018744444,0.02148569999553729,5.830269445060467e-06,1.711887155282718e-06
1891,False,False,1,1.0,2.474828999998863,0.0006736644033369278,0.00019780173968129915,0.01474479999160394,3.9948333343393945e-06,1.1729653212416694e-06
1892,True,True,1,1.0,2.567158499994548,0.0006987928005520695,0.0002051799545015229,0.017990999986068346,4.8785705542185395e-06,1.4324487652938298e-06
1893,True,False,0,0.0,1.838688000003458,0.0005004916211143103,0.00014695464516448716,0.015824200003407896,4.289402778684033e-06,1.2594569753348748e-06
1894,True,True,1,1.0,2.0159055999829434,0.0005487361383319594,0.00016112022878218444,0.02233390000765212,6.0615688901129435e-06,1.7798014348439857e-06
1895,True,False,0,0.0,3.9690712000010535,0.001080430184997062,0.00031723654855149127,0.01950840000063181,5.289831667485284e-06,1.5532034960833446e-06
1896,True,True,1,1.0,5.9835907999949995,0.0016288254033324644,0.00047825667620308743,0.020878100011032075,5.665170002127221e-06,1.6634105594126576e-06
1897,True,True,1,1.0,1.153373000008287,0.0003139327616691136,9.217712275358016e-05,0.01713410000957083,4.643023888638709e-06,1.363287414334757e-06
1898,True,True,1,1.0,2.854521199988085,0.0007770247811125752,0.00022815047480351697,0.03420130000449717,9.290889445401262e-06,2.7279964421214226e-06
1899,True,False,0,0.0,4.521284100002958,0.0012307544850027221,0.00036137485823537353,0.029301699993084185,7.957561664322082e-06,2.3365039521568556e-06
1900,True,False,0,0.0,3.1276107000012416,0.0008513674888872224,0.0002499790245348125,0.04742919999989681,1.2892622222393077e-05,3.7855393457202964e-06
1901,True,True,1,1.0,3.492474199985736,0.000950688958886086,0.00027914185317198695,0.011232400007429533,3.0390572207074403e-06,8.923297746909373e-07
1902,True,False,0,0.0,3.453563300005044,0.0009400960238893781,0.0002760315493466684,0.020871400003670715,5.663096114100577e-06,1.6628016231863371e-06
1903,True,True,1,1.0,1.7132177999883424,0.00046633678777806276,0.00013692608284329282,0.017805600000428967,4.82779055520142e-06,1.4175387120138179e-06
1904,True,False,0,0.0,2.509283299994422,0.0006830437866666116,0.0002005557197499496,0.014563099990482442,3.946019444750467e-06,1.1586325581722934e-06
1905,False,False,1,1.0,2.356763300005696,0.0006415234050006903,0.0001883644807813037,0.045024400009424426,1.2237932779519017e-05,3.593309045128472e-06
1906,True,True,1,1.0,1.0856143000128213,0.0002954874766699504,8.676120728635444e-05,0.015684400001191534,4.250118889386713e-06,1.2479224165753983e-06
1907,False,False,1,1.0,4.748333399998955,0.0012925602055544408,0.00037952229037937503,0.019664699997520074,5.335223891031799e-06,1.566531587549998e-06
1908,True,True,1,1.0,1.9864793999877293,0.0005407233844423899,0.00015876751925627787,0.017428499995730817,4.726273335028155e-06,1.3877311659145797e-06
1909,True,True,1,1.0,2.157388200008427,0.0005872500944461435,0.0001724287193060405,0.02305079999496229,6.256606110562441e-06,1.837068378616612e-06
1910,False,False,1,1.0,3.942450899994583,0.0010731864222240496,0.0003151096306510603,0.020811499998671934,5.647111665085604e-06,1.65810825983309e-06
1911,False,False,1,1.0,2.675234800000908,0.0007282146011100849,0.00021381880094509996,0.02839069999754429,7.710064444351398e-06,2.263833672364735e-06
1912,True,True,1,1.0,3.331352400011383,0.0009068250800015649,0.0002662625151669645,0.016662499998346902,4.517278885921567e-06,1.3263660924265833e-06
1913,True,True,1,1.0,1.472005599993281,0.00040067332055736585,0.00011764593684563678,0.016224600010900758,4.397403336042772e-06,1.291168162724754e-06
1914,False,False,1,1.0,4.686916199992993,0.001275839609999174,0.0003746127792445185,0.022381500006304123,6.0738955554067305e-06,1.7834207975823204e-06
1915,True,True,1,1.0,2.81125030000112,0.0007652439133342543,0.0002246913694537843,0.14297469999291934,3.8901649998620594e-05,1.1422325431007912e-05
1916,False,False,1,1.0,2.923709800001234,0.0007958583294414792,0.0002336803923787608,0.019398899996303953,5.261892778152186e-06,1.5450000629087908e-06
1917,True,True,1,1.0,1.908204499981366,0.0005194156394420942,0.00015251112659419441,0.019576899998355657,5.310412224854291e-06,1.559246371483968e-06
1918,True,True,1,1.0,1.8522405999829061,0.0005041820988871525,0.0001480382454261419,0.015961700002662838,4.325785001290367e-06,1.2701395450080804e-06
1919,True,True,1,1.0,2.517883199994685,0.0006853839644433821,0.00020124284412985724,0.016216300005908124,4.3942772230366245e-06,1.2902502715789649e-06
1920,True,True,1,1.0,3.60630339999625,0.0009816728033327509,0.00028823934786401367,0.01948370000172872,5.28424666667383e-06,1.5515636248490104e-06
1921,False,True,0,0.0,2.690377900013118,0.0007323406050022943,0.00021503028064295574,0.01876279999851249,5.089127776267964e-06,1.4942727010955966e-06
1922,True,True,1,1.0,5.554050699996878,0.001511888918334848,0.0004439217164662045,0.02385149999463465,6.468269444141899e-06,1.8992170915386162e-06
1923,False,True,0,0.0,1.486465899986797,0.0004046087572180517,0.00011880146208050643,0.02541739998559933,6.900762774684053e-06,2.0262060384950597e-06
1924,False,False,1,1.0,4.39271159999771,0.0011957460288879195,0.00035109565469016113,0.01738610000757035,4.714278333509962e-06,1.3842091864897715e-06
1925,False,False,1,1.0,4.476545600002282,0.0012185766172252543,0.0003577991855115957,0.02163299999665469,5.870377776187119e-06,1.72366378713868e-06
1926,True,True,1,1.0,1.4720493000058923,0.000400684375000128,0.00011764918265764457,0.04111370000464376,1.1173035558588002e-05,3.2806332946530737e-06
1927,True,True,1,1.0,2.8948174999968614,0.0007879907772235229,0.00023137031705336636,0.014117999991867691,3.824273334612371e-06,1.122885393463188e-06
1928,False,True,0,0.0,2.645532299997285,0.0007201331666663463,0.00021144592539434537,0.026199699990684167,7.113144440841602e-06,2.0885656686525777e-06
1929,True,True,1,1.0,6.014883700001519,0.001637343828336533,0.00048075786118006287,0.02614450000692159,7.098283333147669e-06,2.0842021414409716e-06
1930,True,True,1,1.0,2.853426200003014,0.0007767266911102827,0.00022806294944112138,0.022400400004698895,6.078805557222545e-06,1.7848624752131937e-06
1931,False,False,1,1.0,2.510442900005728,0.0006833586916684807,0.0002006481823424445,0.004874099991866387,1.309666111127525e-06,3.8454493646905994e-07
1932,False,False,1,1.0,1.8366205999918748,0.0004999289861085546,0.00014678944394204936,0.019965700004831888,5.416086665678045e-06,1.590274563164051e-06
1933,True,True,1,1.0,2.982424200003152,0.000811841552222015,0.00023837339568432887,0.044316100000287406,1.204499555824441e-05,3.5366587043529244e-06
1934,True,True,1,1.0,1.7446528000000399,0.00047489292666869006,0.00013943834139389707,0.04766840000229422,1.2957492779807782e-05,3.804586677072769e-06
1935,True,True,1,1.0,2.154316000000108,0.0005864116794450739,0.0001721825433986228,0.018532100002630614,5.025482220258305e-06,1.4755850553786271e-06
1936,True,True,1,1.0,4.301113599998644,0.0011708185305537577,0.0003437764279179343,0.023087699999450706,6.266511109909819e-06,1.8399766903705783e-06
1937,True,False,0,0.0,2.060033099987777,0.0005607464105559403,0.0001646466920006384,0.023084500004188158,6.265365556060311e-06,1.8396403321732194e-06
1938,False,False,1,1.0,1.971437700005481,0.0005366257344473626,0.0001575643648464462,0.016777500000898726,4.548452222419049e-06,1.3355192258864025e-06
1939,True,False,0,0.0,2.1001404999988154,0.0005716626672196272,0.00016785192972462856,0.0455225000041537,1.2373248335885969e-05,3.6330404786475138e-06
1940,False,False,1,1.0,1.5146356000041123,0.0004122781533317013,0.00012105335469360947,0.040203899989137426,1.092562499624263e-05,3.20798845932404e-06
1941,True,True,1,1.0,7.744215900005656,0.0021081070083351127,0.0006189836239194479,0.03494430000137072,9.493192779175134e-06,2.7873968663765613e-06
1942,False,False,1,1.0,2.2956214000005275,0.0006248767111102804,0.0001834766686968966,0.020848799991654232,5.6556077762959626e-06,1.6606028930207875e-06
1943,True,True,1,1.0,3.6451584000024013,0.000992252087225885,0.0002913456434442445,0.00575830000161659,1.544648889507193e-06,4.5354071853563424e-07
1944,True,False,0,0.0,3.0006032999954186,0.0008167914338874753,0.00023982678286019088,0.012742199993226677,3.4504072199019394e-06,1.013110604219017e-06
1945,False,False,1,1.0,3.0795606000028783,0.0008382846738880389,0.0002461376406737258,0.016214000002946705,4.394888333222802e-06,1.2904297061124863e-06
1946,False,False,1,1.0,2.5976002999959746,0.000707082291112359,0.0002076139196120067,0.013853399999788962,3.7526511112648417e-06,1.101855633974919e-06
1947,True,True,1,1.0,1.1844788999878801,0.0003223994449993673,9.466311530975392e-05,0.008272699997178279,2.2339222209767387e-06,6.55925560907084e-07
1948,True,False,0,0.0,4.674505099988892,0.0012724619877750227,0.000373621039813707,0.015071300003910437,4.08032555472649e-06,1.1980675974462901e-06
1949,True,False,0,0.0,2.558800999991945,0.000696521958333162,0.00020451318846903449,0.017865500005427748,4.842991667505379e-06,1.422002071579679e-06
1950,True,False,0,0.0,2.31442560000869,0.0006299970194479102,0.00018498009665282093,0.027834499996970408,7.5585722232062835e-06,2.2193524369866195e-06
1951,True,True,1,1.0,2.620664999994915,0.0007133636122198367,0.00020945824482260355,0.03428449999773875,9.314395557561916e-06,2.734898320646531e-06
1952,True,True,1,1.0,1.565219200012507,0.0004260478127788196,0.00012509641022685072,0.029406399989966303,7.986008332065667e-06,2.3448564795279696e-06
1953,False,False,1,1.0,2.0080723999853944,0.0005466022844398038,0.0001604936853430427,0.026998599991202354,7.3308494420618645e-06,2.152488339592859e-06
1954,True,True,1,1.0,2.6609042000054615,0.000724318413892777,0.0002126748001549586,0.03637659999367315,9.883681667027605e-06,2.9020524440808857e-06
1955,False,False,1,1.0,4.40542579999601,0.0011992152327763,0.000352114284383272,0.013804499991238117,3.7398238869273984e-06,1.0980892967947732e-06
1956,True,False,0,0.0,2.8254914000135614,0.0007691227072241922,0.0002258302632048783,0.009643199999118224,2.6029255570190595e-06,7.642725382088801e-07
1957,False,False,1,1.0,4.049582100007683,0.00110234701833235,0.0003236717820899581,0.02677630000107456,7.270517777780899e-06,2.1347737207210133e-06
1958,True,True,1,1.0,1.815401199986809,0.000494151934998566,0.0001450931827857181,0.02402260000235401,6.52074388951102e-06,1.914624669156506e-06
1959,False,False,1,1.0,2.2509304999839514,0.0006127140488857952,0.00017990546063655928,0.021229000005405396,5.760057780652359e-06,1.691271564942705e-06
1960,True,True,1,1.0,2.5528017999895383,0.0006948898772165799,0.00020403397584838566,0.01941330000408925,5.264693331506957e-06,1.545822363037609e-06
1961,False,False,1,1.0,2.7952568999899086,0.0007608916183301415,0.0002234134460261022,0.029048700002022088,7.889156112408574e-06,2.3164186736334123e-06
1962,False,True,0,0.0,2.3793302999984007,0.0006476679833343142,0.00019016865549794073,0.022488100003101863,6.103151109871559e-06,1.7920108307499031e-06
1963,True,True,1,1.0,3.6708117999951355,0.0009992378588906527,0.00029339680984321513,0.014337300002807751,3.8839411102041295e-06,1.1404050809463045e-06
1964,True,True,1,1.0,2.0075354000000516,0.0005464552994448846,0.00016045052752208905,0.02629200000956189,7.138617777915594e-06,2.0960451649177287e-06
1965,False,False,1,1.0,3.0503210999886505,0.0008303254844434075,0.0002438006587717538,0.016475800002808683,4.46644277787224e-06,1.3114395643794214e-06
1966,True,True,1,1.0,2.5072923000116134,0.000682500320556897,0.00020039614691008022,0.0046907000069040805,1.258964445231767e-06,3.6965788340637193e-07
1967,False,True,0,0.0,1.999461399987922,0.0005442584377726436,0.0001598054837013736,0.005799599995953031,1.5599611110196242e-06,4.5803670205285967e-07
1968,True,False,0,0.0,2.3941073999885703,0.0006516893733308985,0.00019134941840202356,0.024164400005247444,6.559429447305673e-06,1.925983545467055e-06
1969,True,True,1,1.0,2.228982899992843,0.0006067406988877337,0.00017815156208486317,0.03822529999888502,1.0387081111225093e-05,3.0498608859751523e-06
1970,True,False,0,0.0,3.6352339000004577,0.0009895511700001305,0.0002905525985344301,0.004977300006430596,1.3318133350468188e-06,3.9104781742677116e-07
1971,False,False,1,1.0,4.714960500001325,0.0012834749111096445,0.00037685466086266633,0.06373110000276938,1.733041222064963e-05,5.088565864039077e-06
1972,True,True,1,1.0,1.6525159000157146,0.0004498124022235667,0.0001320741830046589,0.0556456999911461,1.5129169997817371e-05,4.442235823473783e-06
1973,False,False,1,1.0,1.397945200005779,0.0003805123477768373,0.00011172626011950678,0.007299499993678182,1.9691361089321107e-06,5.781789064209039e-07
1974,True,True,1,1.0,3.282843699984369,0.0008936190094422879,0.00026238494093558184,0.06693749999976717,1.820126944399413e-05,5.344267475907404e-06
1975,True,True,1,1.0,1.6290189999999711,0.0004434152494432055,0.0001301958472299102,0.02780690000508912,7.551007221546671e-06,2.2171311967347206e-06
1976,False,False,1,1.0,1.3404331000056118,0.0003648569994457325,0.00010712952750328083,0.08186400000704452,2.2266432221173694e-05,6.537882969661817e-06
1977,False,True,0,0.0,3.598971600004006,0.000979681695002283,0.0002876547174609382,0.00492110000050161,1.3212922245859064e-06,3.879586027640413e-07
1978,True,True,1,1.0,4.438189500011504,0.0012081321305525005,0.0003547324691707656,0.013095299989799969,3.5463572218658453e-06,1.0412835004220428e-06
1979,True,True,1,1.0,3.0923068999982206,0.0008417553500013633,0.00024715670264239344,0.012863099997048266,3.482893330429862e-06,1.0226491951644083e-06
1980,True,False,0,0.0,3.364416100012022,0.0009158293677783352,0.000268906359458,0.02299660000426229,6.248198335864193e-06,1.8345996828477337e-06
1981,False,False,1,1.0,4.104056999989552,0.0011171760605548722,0.0003280258942189247,0.028329500011750497,7.686843889193065e-06,2.257015639255174e-06
1982,True,True,1,1.0,3.013506499977666,0.0008203071105500081,0.00024085905791667493,0.02881280001020059,7.825017223512986e-06,2.2975861752233285e-06
1983,True,True,1,1.0,3.231966299994383,0.0008797734494451207,0.0002583195994380414,0.0460210999881383,1.2509090552096798e-05,3.6729265503407313e-06
1984,True,True,1,1.0,3.2805621000006795,0.000892999506108107,0.00026220304200099017,0.0194195999938529,5.268295554075545e-06,1.5468800497541053e-06
1985,False,False,1,1.0,3.3166446999966865,0.0009028246494462008,0.00026508790638638224,0.012668900002609007,3.430645002744212e-06,1.0073080103541855e-06
1986,False,False,1,1.0,3.3045728000142844,0.0008995376394493279,0.00026412277257122037,0.02611599999363534,7.090555556270474e-06,2.0819331070336224e-06
1987,True,True,1,1.0,3.0546007999946596,0.0008314903483337225,0.0002441426867946906,0.024937900001532398,6.770002777678504e-06,1.9878122110042472e-06
1988,True,True,1,1.0,1.9544419000012567,0.0005320011144445743,0.00015620648119193617,0.012918100008391775,3.4976794454754174e-06,1.0269907029903397e-06
1989,True,True,1,1.0,1.566345499988529,0.00042635550500102305,0.00012518675499872343,0.0208173999999417,5.648298335533279e-06,1.6584566907102684e-06
1990,True,False,0,0.0,2.1559579000022495,0.0005868559050008318,0.0001723129771684711,0.015855899997404777,4.297719442224156e-06,1.2618989189917337e-06
1991,True,True,1,1.0,0.8402226999896811,0.00022868707222304592,6.714723310935818e-05,0.014564400000381283,3.945504446973145e-06,1.1584813442209823e-06
1992,False,False,1,1.0,3.275047100003576,0.0008914984961130863,0.00026176231456040785,0.029841999989002943,8.105002778271834e-06,2.3797956990494454e-06
1993,True,True,1,1.0,1.145036899994011,0.00031166377333186876,9.151090105891963e-05,0.01939559998572804,5.261266109300777e-06,1.5448160600308018e-06
1994,True,True,1,1.0,4.8550333000021055,0.0013216039838880535,0.0003880501417143273,0.019273599988082424,5.228009443413207e-06,1.5350512181659556e-06
1995,False,False,1,1.0,3.4431800000020303,0.0009372705355578444,0.00027520192779525765,0.039485699991928414,1.0729785554576664e-05,3.1504859668843908e-06
1996,True,True,1,1.0,3.752660400001332,0.0010215177622231648,0.0002999386482085383,0.02760469999338966,7.49622722020528e-06,2.201046660411593e-06
1997,True,False,0,0.0,3.182504099997459,0.0008663085977777276,0.00025436604174497007,0.014610400001402013,3.958973333485321e-06,1.16243608662756e-06
1998,True,True,1,1.0,2.55344519999926,0.0006950632572245214,0.00020408488378864033,0.005695799991372041,1.5327677754006193e-06,4.5005217879983807e-07
1999,True,False,0,0.0,6.260897400017711,0.0017043105427789365,0.0005004206673960881,0.01577299999189563,4.275561663234839e-06,1.2553929388481331e-06
2000,True,False,0,0.0,2.266923899995163,0.0006170662194442735,0.00018118334752444072,0.03809100000944454,1.0350845001084962e-05,3.039221217930504e-06
2001,True,True,1,1.0,5.836228799991659,0.0015887113583306523,0.0004664783666357287,0.02161609999893699,5.865693335282331e-06,1.7222883388356205e-06
2002,True,True,1,1.0,4.187782500011963,0.0011399658505567962,0.0003347174458090381,0.031549399995128624,8.570162222733616e-06,2.516376089653384e-06
2003,True,True,1,1.0,1.359998199986876,0.0003701826744446104,0.00010869325533948118,0.04424309999740217,1.2025696663638679e-05,3.5309921515292475e-06
2004,True,False,0,0.0,5.68962360000296,0.001548800847222608,0.0004547598188103767,0.02595179999480024,7.046090556347432e-06,2.068877267514508e-06
2005,True,True,1,1.0,3.3093952000053832,0.000900851723890729,0.000264508614820432,0.08760980000079144,2.3830203332666616e-05,6.997038366302178e-06
2006,True,True,1,1.0,1.3499876000132645,0.00036745572111410884,0.00010789256569322545,0.014036699998541735,3.8025383345181275e-06,1.1165035499082682e-06
2007,True,True,1,1.0,2.8970678000041516,0.0007886070427772615,0.00023155126530895374,0.027484000005642883,7.462447779673514e-06,2.1911283211471942e-06
2008,True,False,0,0.0,2.2085684000048786,0.0006011818122216532,0.00017651935850130534,0.026206599999568425,7.114954445084246e-06,2.0890971231665054e-06
2009,True,True,1,1.0,1.4364036000042688,0.0003909819955548705,0.00011480036427891813,0.015022499996121041,4.070548330815251e-06,1.1951968031912913e-06
2010,True,False,0,0.0,1.678283499990357,0.0004568265172247063,0.00013413367159078243,0.14204849999805447,3.864928666427861e-05,1.1348226359842275e-05
2011,True,True,1,1.0,5.040712399990298,0.0013721529783301877,0.0004028923672947009,0.022155600003316067,6.011690556867203e-06,1.7651561291998983e-06
2012,True,True,1,1.0,2.1541003000020282,0.0005863530494424695,0.00017216532842265672,0.013759099994786084,3.726057777546682e-06,1.094047283634124e-06
2013,True,True,1,1.0,3.3753971999976784,0.0009188124238905503,0.00026978224615416556,0.10664800000085961,2.9012228333158417e-05,8.518587605199118e-06
2014,True,True,1,1.0,2.749599599992507,0.0007484621150002769,0.0002197638879229229,0.014096200000494719,3.818788333188018e-06,1.1212748841079106e-06
2015,True,False,0,0.0,3.3525415000040084,0.0009125963577798554,0.00026795708115423533,0.014514200011035427,3.930647778906859e-06,1.1541191205754661e-06
2016,True,True,1,1.0,3.307933999982197,0.000900454151107341,0.0002643918792651398,0.02205569999932777,5.984732221824944e-06,1.7572406069549104e-06
2017,True,True,1,1.0,1.8167012000048999,0.0004945069327803341,0.00014519741744390828,0.006568199998582713,1.7703177773607118e-06,5.198017505691835e-07
2018,True,True,1,1.0,2.315926000010222,0.0006304076233368607,0.00018510065840901887,0.012039799999911338,3.258339442497042e-06,9.56715550065609e-07
2019,True,True,1,1.0,3.86894869999378,0.0010531732672232868,0.0003092333562686621,0.034679999997024424,9.422154442129086e-06,2.7665385479287228e-06
2020,True,True,1,1.0,3.4199956999946153,0.0009309606183317857,0.0002733492061754467,0.03830700000980869,1.0409204445022624e-05,3.0563567523012124e-06
2021,False,False,1,1.0,2.405450100020971,0.0006547771833352777,0.0001922560629978284,0.02471319999312982,6.708196665406123e-06,1.9696646638429937e-06
2022,True,False,0,0.0,1.6134870999958366,0.00043918743666452226,0.00012895447434672385,0.01298990000213962,3.5188572200746017e-06,1.0332089336665446e-06
2023,True,False,0,0.0,3.2466273000027286,0.0008837645972255915,0.00025949148260478105,0.015190100006293505,4.11602889160147e-06,1.2085508322904005e-06
2024,False,False,1,1.0,2.8901407000084873,0.0007867223388938227,0.0002309978774424112,0.015459499991266057,4.190063887088197e-06,1.2302890313581158e-06
2025,True,True,1,1.0,4.844217699996079,0.00131866512222049,0.00038718723141708243,0.013559800005168654,3.6730111118231432e-06,1.078471690338065e-06
2026,False,False,1,1.0,1.361632500003907,0.0003706255661107005,0.00010882329745185794,0.009519500003079884,2.574072778144101e-06,7.558007682476991e-07
2027,True,True,1,1.0,1.8100367000006372,0.0004926891600002515,0.00014466368192743364,0.03739310000673868,1.0160884444404575e-05,2.983444887169836e-06
2028,True,True,1,1.0,2.132162199995946,0.0005803835533330533,0.0001704125614520191,0.022609499996178783,6.136651665615823e-06,1.8018472836984074e-06
2029,True,True,1,1.0,3.6532131999993,0.0009944444577764241,0.00029198936857915525,0.013714700005948544,3.715021666802285e-06,1.090806854284222e-06
2030,False,True,0,0.0,1.8519814999890514,0.0005041114849953576,0.00014801751173355916,0.018753100011963397,5.085903335728087e-06,1.4933259389613242e-06
2031,True,True,1,1.0,2.8785974999918835,0.0007835793561129927,0.00023007503298342377,0.01330469999811612,3.6022566659084984e-06,1.0576967281717718e-06
2032,False,False,1,1.0,1.670439500012435,0.00045469162555746153,0.00013350682343950656,0.021986899999319576,5.966539997704482e-06,1.7518989953722366e-06
2033,True,True,1,1.0,1.9802914000028977,0.0005390399711098224,0.0001582732344400769,0.03617900000244845,9.829887779617114e-06,2.886257451112119e-06
2034,True,True,1,1.0,2.7889666999981273,0.0007591768394435348,0.00022290995163741332,0.021140400000149384,5.73603722304041e-06,1.6842186346405794e-06
2035,True,True,1,1.0,1.0962934999988647,0.0002983947355541911,8.761483835570919e-05,0.02432280000357423,6.602002219652705e-06,1.9384837880085735e-06
2036,True,True,1,1.0,2.7071753999916837,0.0007369120966651987,0.00021637256472295454,0.0934385000000475,2.5416733333178042e-05,7.462876241367663e-06
2037,True,True,1,1.0,2.595727000007173,0.0007065743994480322,0.00020746479216178694,0.01470559999870602,3.992158885780049e-06,1.172180048077307e-06
2038,False,True,0,0.0,2.389924399991287,0.0006505510944426835,0.00019101519628309286,0.029553199987276457,8.02666611028447e-06,2.356794440363394e-06
2039,True,True,1,1.0,2.204993100007414,0.0006002070183341049,0.00017623313894475363,0.03818969998974353,1.0376798886702292e-05,3.0468418131425533e-06
2040,True,True,1,1.0,1.460811199984164,0.0003976257488874479,0.00011675110705334374,0.020892700005788356,5.668793333218977e-06,1.664474444026184e-06
2041,False,False,1,1.0,3.3850409999868134,0.000921444406111065,0.0002705550503270582,0.029635400002007373,8.0486961091487e-06,2.363262901631255e-06
2042,True,True,1,1.0,1.2035257999959867,0.0003275866738904572,9.618619251807942e-05,0.0301097000046866,8.177935555350913e-06,2.4012102640978157e-06
2043,False,False,1,1.0,1.5639445999840973,0.00042569706722020374,0.00012499342410893197,0.016922599999816157,4.586590552854533e-06,1.3467174249767976e-06
2044,True,True,1,1.0,2.0709134999779053,0.0005637088727763007,0.0001655165319061237,0.021413599999505095,5.810832221646302e-06,1.7061799862726712e-06
2045,False,False,1,1.0,1.6239006999967387,0.0004420228227777342,0.0001297870020906323,0.03996129998995457,1.0859376666000269e-05,3.1885365855007965e-06
2046,True,True,1,1.0,2.5379745999962324,0.0006908534716665194,0.00020284880406862943,0.007588499996927567,2.045745554480365e-06,6.006730170350364e-07
2047,False,True,0,0.0,3.1074354000011226,0.0008458718588890203,0.00024836539441140903,0.10935919999610633,2.9746707222188384e-05,8.73424573006022e-06
2048,True,True,1,1.0,1.4976371000084328,0.0004076496205541642,0.0001196943221678685,0.018840500008082017,5.110568890247829e-06,1.500568253636171e-06
