qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
777,True,True,1,1.0,0.35322659999656025,0.0001011780276673666,2.970795219547662e-05,0.011140999995404854,2.828532778059727e-06,8.305154635964463e-07
778,True,True,1,1.0,0.39846349999425,0.00011626277378614622,3.413714425336989e-05,0.019712799999979325,5.103335556891074e-06,1.4984443980270966e-06
779,True,True,1,1.0,0.530057099982514,0.00015304990902614856,4.493860461303859e-05,0.025413600000320002,6.638390003111757e-06,1.949167990462636e-06
780,True,True,1,1.0,0.3906970999960322,0.00011365451451644976,3.3371305627296904e-05,0.018021200012299232,4.691624445695197e-06,1.3775575385800565e-06
781,True,True,1,1.0,0.357563499987009,0.00010398135566679157,3.0531067017095333e-05,0.0168812999909278,4.380595552841745e-06,1.2862330515018941e-06
782,True,False,0,0.0,0.3314246999943862,9.681294350691815e-05,2.842627360816353e-05,0.03864939999766648,1.0242538888511867e-05,3.0074203132382573e-06
783,True,False,0,0.0,0.5036036999954376,0.00014453443814712517,4.243828702800234e-05,0.022062000003643334,5.6716861124894214e-06,1.6653238235827907e-06
784,True,False,0,0.0,0.4282173999963561,0.00012431273098826586,3.650077743786353e-05,0.017643300001509488,4.53419722139693e-06,1.331333664073478e-06
785,True,True,1,1.0,0.35533539998868946,0.0001025615046766302,3.0114169531417032e-05,0.02067450000322424,5.362202225660439e-06,1.5744529820853426e-06
786,True,False,0,0.0,0.41942540000309236,0.00012036286626244666,3.534101582599448e-05,0.06556050000654068,1.75438488897473e-05,5.151235264782499e-06
787,True,False,0,0.0,0.42282199999317527,0.00012134903081876447,3.5630574045020844e-05,0.011542599997483194,2.875962779216934e-06,8.444418885277772e-07
788,True,True,1,1.0,0.40147179999621585,0.00011553164683201863,3.392247032561302e-05,0.015471099992282689,3.950961664344909e-06,1.1600836956063413e-06
789,True,False,0,0.0,0.516932500016992,0.0001506900055757687,4.424568836920438e-05,0.03019049999420531,8.294321963346717e-06,2.43538370990079e-06
790,True,False,0,0.0,0.5074969999986934,0.0001457023442631814,4.2781208311056714e-05,0.03345019998960197,8.817451665769718e-06,2.58898536185935e-06
791,True,True,1,1.0,0.3949723000114318,0.00011441163659613824,3.359361225916239e-05,0.01833799999440089,4.728047222144798e-06,1.3882520156966554e-06
792,True,True,1,1.0,0.536340900012874,0.00015395069068664934,4.5203092655805114e-05,0.029154900010325946,7.662836110992227e-06,2.2499664612512806e-06
793,True,True,1,1.0,0.5311063999979524,0.00015389148502694295,4.518570865506098e-05,0.024592600006144494,6.4120844464923715e-06,1.882720019370313e-06
794,True,False,0,0.0,0.3546892000013031,0.0001031764189872929,3.0294721034215053e-05,0.01797390000137966,4.582462777519443e-06,1.3455054251468376e-06
795,True,True,1,1.0,0.5130504999979166,0.00014818839160251512,4.3511162998011326e-05,0.023693399998592213,6.167364998529794e-06,1.8108653506345579e-06
796,True,True,1,1.0,0.35450360001414083,0.00010335929028435657,3.034841581238322e-05,0.020832900001551025,5.4044805567375275e-06,1.5868667706074109e-06
797,True,False,0,0.0,0.5089461999887135,0.00014682160093589837,4.310984511584657e-05,0.04262800001015421,1.1330997224285965e-05,3.32701409215884e-06
798,True,True,1,1.0,0.3938842000061413,0.00011472759645683547,3.3686384579928927e-05,0.017857099999673665,4.599487776754864e-06,1.3505043154699099e-06
799,True,True,1,1.0,0.3964080000005197,0.00011577653896551279,3.3994375698376476e-05,0.018429900010232814,4.9884763320880566e-06,1.4647193646544791e-06
800,True,False,0,0.0,0.5350399000017205,0.0001549936194477602,4.550931801414309e-05,0.01949739998963196,5.037200552194715e-06,1.4790257989175515e-06
801,True,True,1,1.0,0.3517110000102548,0.00010243546400736238,3.0077161395721762e-05,0.01958310000190977,5.062036111485212e-06,1.486318030493518e-06
802,True,True,1,1.0,0.4479798000102164,0.00013038668094899158,3.8284214209967724e-05,0.023960199992870912,6.251358889130642e-06,1.8355276863630782e-06
803,True,True,1,1.0,0.5246255999954883,0.00015211116110174096,4.466296889345736e-05,0.024172199991880916,6.37047833305486e-06,1.870503607788297e-06
804,True,False,0,0.0,0.5252667000022484,0.00015208633758916106,4.465568019904367e-05,0.018475700009730645,4.814003333093651e-06,1.4134904997217916e-06
805,True,True,1,1.0,0.35035700000298675,0.0001025143849604015,3.0100334212529535e-05,0.016236199997365475,4.154671665876069e-06,1.2198971464785416e-06
806,True,True,1,1.0,0.5045953000080772,0.00014575965210559427,4.279803507356708e-05,0.026669399987440556,6.966322776133892e-06,2.0454558048120144e-06
807,True,False,0,0.0,0.37000710000575054,0.00010840082760732622,3.182871497649512e-05,0.028718100002151914,7.590279442875827e-06,2.228662329538499e-06
808,True,True,1,1.0,0.384330000000773,0.00011212413971773657,3.292195607572428e-05,0.017265599992242642,4.419513888731469e-06,1.2976602762540953e-06
809,True,True,1,1.0,0.35903540000435896,0.00010457433526518046,3.07051780367304e-05,0.015045300009660423,3.834057780396607e-06,1.1257583082087981e-06
810,True,True,1,1.0,0.35455620000720955,0.00010300576389021558,3.024461318389645e-05,0.04697460000170395,1.2499976667378277e-05,3.6702505261309785e-06
811,True,True,1,1.0,0.4330111000017496,0.00012463421526336235,3.65951718404463e-05,0.06632410000020172,1.783329284090751e-05,5.236221968542004e-06
812,True,True,1,1.0,0.3621578000020236,0.00010472337053333079,3.0748937860120176e-05,0.02249899999878835,5.9027855577167225e-06,1.7331793790773576e-06
813,True,True,1,1.0,0.522379699992598,0.00015079450610892063,4.427637187742106e-05,0.02452890000131447,6.3951622225027265e-06,1.8777513059755602e-06
814,True,True,1,1.0,0.3650799999886658,0.00010639639596452526,3.1240172574589444e-05,0.014838600007351488,3.834908334748534e-06,1.1260080484795787e-06
815,True,False,0,0.0,0.5324460999981966,0.00015313124486160683,4.496248648904745e-05,0.017353100003674626,4.51862222228859e-06,1.3267605236434594e-06
816,True,False,0,0.0,0.49197169998660684,0.00014256842673875177,4.186102559800358e-05,0.04211639999994077,1.1158983889132893e-05,3.2765074351748537e-06
817,True,True,1,1.0,0.4591038000071421,0.00013320364693946023,3.911133342656536e-05,0.0524753000063356,1.3988963333395075e-05,4.107447669755437e-06
818,True,True,1,1.0,0.49003840000659693,0.00014200574167629648,4.1695809677888124e-05,0.023849400007748045,6.209663337035131e-06,1.8232850137495165e-06
819,True,True,1,1.0,0.3860242999944603,0.00011164498261201461,3.2781265683560184e-05,0.022369199999957345,5.855548374491448e-06,1.7193095694609952e-06
820,True,True,1,1.0,0.513687700018636,0.00014824128561915983,4.352669377039477e-05,0.0251531999965664,4.863905552418954e-06,1.428142818810657e-06
821,True,True,1,1.0,0.5126068000099622,0.0001538566743312579,4.517548751804987e-05,0.018531300011090934,4.77571833390458e-06,1.4022492356654097e-06
822,True,False,0,0.0,0.49241650001204107,0.00014276878733286268,4.191985559389235e-05,0.028967399994144216,7.5840905548021616e-06,2.226845144569841e-06
823,True,True,1,1.0,0.3828622000000905,0.0001114088039448752,3.27119187639302e-05,0.008499399991706014,2.108824443954897e-06,6.191942777895348e-07
824,True,False,0,0.0,0.37018700000771787,0.0001076018258279484,3.1594111602490896e-05,0.03932709999207873,1.041768722053449e-05,3.0588474698532484e-06
825,True,True,1,1.0,0.4732765000226209,0.0001355506800472697,3.980047067281841e-05,0.01600670001062099,4.207043935168463e-06,1.2352747230964825e-06
826,True,True,1,1.0,0.36900790000800043,0.00010764457773726939,3.160666444333643e-05,0.01251359999878332,3.127503887016145e-06,9.18299537050673e-07
827,True,True,1,1.0,0.47213510000437964,0.00013684002755641377,4.0179049649381756e-05,0.018130199998267926,4.689401675015405e-06,1.3769048873412532e-06
828,True,False,0,0.0,0.35145119999651797,0.00010220605668585999,3.0009802682593936e-05,0.0283861999923829,7.507231713609385e-06,2.2042778062593792e-06
829,True,True,1,1.0,0.38995310000609607,0.00011264836762733912,3.307588018392302e-05,0.017200300004333258,4.437158357269114e-06,1.3028410555192759e-06
830,True,True,1,1.0,0.5033715000026859,0.00014534154270680585,4.267526954514108e-05,0.02118239999981597,5.494984442258202e-06,1.613440574886265e-06
831,True,False,0,0.0,0.5537457000027644,0.00015912335425126103,4.6721893184374134e-05,0.029599000001326203,8.063421925185249e-06,2.367586704426576e-06
832,True,False,0,0.0,0.5544361999927787,0.00016865650614414585,4.952102286930062e-05,0.014756300006411038,3.7452300002365116e-06,1.0996766429750967e-06
833,True,True,1,1.0,0.5203610000025947,0.00015077602988666647,4.4270946878138764e-05,0.036069099995074794,9.518743888555844e-06,2.7948991981923095e-06
834,True,True,1,1.0,0.5152250999963144,0.00014918078863041288,4.3802551199021185e-05,0.01535600000352133,3.9019005530766045e-06,1.1456783431615648e-06
835,True,True,1,1.0,0.5406017000059364,0.00015642360662142528,4.592919169200377e-05,0.03089650000038091,8.117099446099019e-06,2.3833475297958993e-06
836,True,True,1,1.0,0.5142798000015318,0.00014846831324809198,4.3593353756785707e-05,0.01530119999370072,3.933224444012417e-06,1.1548756825044187e-06
837,True,True,1,1.0,0.39911019999999553,0.0001163560620899078,3.4164535620175905e-05,0.02053959999466315,5.3599094773741816e-06,1.5737797839804306e-06
838,True,False,0,0.0,0.4698406999959843,0.00013565402825835076,3.983081583554859e-05,0.044178399999509566,1.1734616110819236e-05,3.4455249078246934e-06
839,True,False,0,0.0,0.35270059999311343,0.00010284168528248224,3.019643632626025e-05,0.028563400002894923,7.497052221959974e-06,2.201288897913694e-06
840,True,False,0,0.0,0.3674918000033358,0.00010680372132081413,3.135977168609236e-05,0.036834800004726276,1.0058758556312913e-05,2.953458623637183e-06
841,True,True,1,1.0,0.5391036000073655,0.00015460019086249572,4.539379928074974e-05,0.020693300000857562,5.342917221989611e-06,1.5687905079261696e-06
842,True,True,1,1.0,0.37657960000797175,0.0001097145061159346,3.221443803548049e-05,0.012947299997904338,1.8615950088014285e-06,5.466026251334825e-07
843,True,True,1,1.0,0.4943073999893386,0.00014295344591256536,4.197407515504377e-05,0.022922400006791577,6.026978362994681e-06,1.7696449438573848e-06
844,True,True,1,1.0,0.3986140000051819,0.00011590736245905885,3.403278816975899e-05,0.02697759999136906,7.135670608281705e-06,2.0951798152305086e-06
845,True,True,1,1.0,0.534680800003116,0.0001549540573005118,4.549770175311981e-05,0.018695899998419918,4.821982222023911e-06,1.4158332657983596e-06
846,True,True,1,1.0,0.37179610000748653,0.00010821396987562112,3.177384969903487e-05,0.03848469999502413,1.031515177794705e-05,3.02874095268784e-06
847,True,True,1,1.0,0.34243450000940356,9.980456625874136e-05,2.930467564610649e-05,0.020861900004092604,5.402968886806371e-06,1.5864229131900892e-06
848,True,False,0,0.0,0.46411559999978635,0.0001338684081351754,3.930652100117039e-05,0.044836100001703016,1.2095280689859006e-05,3.5514234543741532e-06
849,True,False,0,0.0,0.39040320001367945,0.00011354578031247758,3.3339379026155406e-05,0.01494190000812523,3.841285592695678e-06,1.1278805427216568e-06
850,True,False,0,0.0,0.5188559999951394,0.0001495007048797443,4.389648519695342e-05,0.0173376000020653,4.449513332090444e-06,1.3064687305177948e-06
851,True,False,0,0.0,0.5440783999947598,0.00015683708894914078,4.605059861709061e-05,0.04824899999948684,1.289562555434208e-05,3.786421185819626e-06
852,True,False,0,0.0,0.4885919000080321,0.00014067323384249407,4.130455794132687e-05,0.01557380000303965,3.974567777832918e-06,1.167014936580205e-06
853,True,False,0,0.0,0.38355300000694115,0.0001119486130739224,3.287041783897779e-05,0.02259290000074543,4.698114444424088e-06,1.379463135837007e-06
854,True,True,1,1.0,0.37920550000853837,0.00010996685195353085,3.2288531969241315e-05,0.02961039998626802,7.779112775460816e-06,2.284107684095027e-06
855,True,True,1,1.0,0.3730022000090685,0.00010802214228312958,3.171752516811748e-05,0.02131359999475535,5.653151718661813e-06,1.659881743928768e-06
856,True,False,0,0.0,0.37261629999557044,0.0001078146840814537,3.165661116850672e-05,0.016144699999131262,4.122044441949886e-06,1.2103171217338728e-06
857,True,True,1,1.0,0.5175113000004785,0.00014952821284856438,4.390456210299263e-05,0.03549629999906756,9.3736627784286e-06,2.7523003970148777e-06
858,True,False,0,0.0,0.5122324999974808,0.00014859946935159008,4.363186388929863e-05,0.056866400002036244,1.5180901113894329e-05,4.4574251443062215e-06
859,True,True,1,1.0,0.5012011000071652,0.00014527314630792464,4.265518695413637e-05,0.025887299998430535,6.750697777250833e-06,1.9821438653855286e-06
860,True,False,0,0.0,0.5117944000085117,0.00014752105088474115,4.3315218022617044e-05,0.01749829998880159,4.537271666534556e-06,1.3322363844692192e-06
861,True,False,0,0.0,0.35362279998662416,0.00010271363942510457,3.0158839426048767e-05,0.016616099994280376,4.2987416781456674e-06,1.2621990685062963e-06
862,True,False,0,0.0,0.3874187999899732,0.00011208722844839169,3.291111816703547e-05,0.022374799998942763,5.802542776816861e-06,1.7037460345897062e-06
863,True,True,1,1.0,0.501472299991292,0.00014535262517009846,4.267852358455354e-05,0.036688199994387105,9.688084443041589e-06,2.844621071739372e-06
864,True,False,0,0.0,0.5254184999939753,0.00015222989274225602,4.4697830947816715e-05,0.03404099999170285,8.9844783384795e-06,2.6380278320737814e-06
865,True,True,1,1.0,0.5322703000128968,0.00015408159389103342,4.524152853193092e-05,0.018299699993804097,4.701070001546113e-06,1.380330948263444e-06
866,True,False,0,0.0,0.5092907000071136,0.0001472279694474322,4.3229163278027826e-05,0.017991900007473305,4.631860000922137e-06,1.3600094670348753e-06
867,True,False,0,0.0,0.45707290001155343,0.0001322180632617904,3.882194576547042e-05,0.016369100005249493,4.184041682852779e-06,1.2285207881964149e-06
868,True,True,1,1.0,0.5359500000195112,0.00015515810499808287,4.5557614358502525e-05,0.023927100002765656,6.17333500267705e-06,1.812618266775566e-06
869,True,False,0,0.0,0.47685689998616,0.0001378659356563803,4.048027739114952e-05,0.017014299999573268,4.323055002411517e-06,1.2693379611261211e-06
870,True,True,1,1.0,0.49375539999164175,0.0001418692617210765,4.165573635289068e-05,0.035652699996717274,9.405283888999191e-06,2.7615850061623038e-06
871,True,False,0,0.0,0.48778589999710675,0.00014138242665918504,4.151279155470483e-05,0.01663379999808967,4.2763178100159395e-06,1.2556149591122516e-06
872,True,True,1,1.0,0.5182411999994656,0.0001496266771946025,4.3933473262386604e-05,0.01735789999656845,4.451671108997996e-06,1.307102298246836e-06
873,True,False,0,0.0,0.36529780000273604,0.00010646538930470987,3.126043043985193e-05,0.016733600001316518,4.289327221421344e-06,1.2594347901668127e-06
874,True,True,1,1.0,0.383261399998446,0.00011176657963533254,3.281696907330917e-05,0.015204399998765439,3.859421676026187e-06,1.1332056702124522e-06
875,True,True,1,1.0,0.5184314000071026,0.00015021179929594207,4.410527715910082e-05,0.017709399995510466,4.527129442026812e-06,1.329258418523664e-06
876,True,False,0,0.0,0.3721512999909464,0.00010776707214873448,3.1642631324722785e-05,0.026240699997288175,7.263319729292128e-06,2.1326602254757004e-06
877,True,True,1,1.0,0.41815039998618886,0.00012015917137461143,3.528120681281459e-05,0.03849700000137091,1.022770722298042e-05,3.003065430851776e-06
878,True,False,0,0.0,0.45067450001079123,0.0001303353698834704,3.826914822462737e-05,0.019554700003936887,5.0092828278504695e-06,1.4708285802195155e-06
879,True,False,0,0.0,0.46783519999007694,0.00013529111895932858,3.972425819299313e-05,0.019334700002218597,4.997212777460744e-06,1.4672845649007565e-06
880,True,True,1,1.0,0.35814310002024285,0.00010444931654449487,3.0668469966180953e-05,0.01614049999625422,4.084392776227711e-06,1.1992618174238125e-06
881,True,True,1,1.0,0.531762799990247,0.00015402736779337434,4.522560663313389e-05,0.016066899988800287,4.166746663880379e-06,1.2234426145188147e-06
882,True,True,1,1.0,0.4079466999974102,0.00011853747468348938,3.480504327329786e-05,0.04142340000544209,1.0991782225028144e-05,3.2274135838837582e-06
883,True,False,0,0.0,0.540929299997515,0.00015671587350474473,4.601500726676986e-05,0.02456920000258833,6.419997777265963e-06,1.8850435362222298e-06
884,True,False,0,0.0,0.509704200012493,0.0001468802749507135,4.312707301470397e-05,0.016080899993539788,4.077874999024465e-06,1.197348063834828e-06
885,True,False,0,0.0,0.39506490001804195,0.00011450265362840987,3.3620336733893095e-05,0.017155599998659454,4.412191123759059e-06,1.2955101616812528e-06
886,True,True,1,1.0,0.49715399999695364,0.00014416021240008157,4.232840664330026e-05,0.042384800006402656,1.1551589152135674e-05,3.3917844241998237e-06
887,True,False,0,0.0,0.3556020999822067,0.00010374915924339734,3.0462889366223994e-05,0.016761299993959256,4.28280222210257e-06,1.2575189160160047e-06
888,True,True,1,1.0,0.368486599996686,0.00010682951060035871,3.1367343949572186e-05,0.014789199994993396,3.7629811097253374e-06,1.1048887342192987e-06
889,True,True,1,1.0,0.5179988000018056,0.00015002265425521235,4.404974028061488e-05,0.021836800005985424,5.6527172233877035e-06,1.6597541671699598e-06
890,True,False,0,0.0,0.35508030001074076,0.00010332815404273744,3.0339273570743474e-05,0.018832300003850833,4.8642027781170325e-06,1.428230090395539e-06
891,True,False,0,0.0,0.3589916000055382,0.0001046599026935259,3.073030239554013e-05,0.026915399997960776,7.1433039447157595e-06,2.097421119979208e-06
892,True,True,1,1.0,0.3799194000021089,0.00011116805490368844,3.264122988837516e-05,0.04057739999552723,1.0838200072837287e-05,3.1823187017185863e-06
893,True,True,1,1.0,0.44800250000844244,0.00012987804280564463,3.813486757813749e-05,0.03737969999201596,9.921605601203668e-06,2.91318769201506e-06
894,True,False,0,0.0,0.5042179000010947,0.0001455148059178151,4.2726143191411586e-05,0.012623300004634075,3.164500555026785e-06,9.291625205461153e-07
895,True,True,1,1.0,0.4752626999979839,0.00013752119968794843,4.037905581264727e-05,0.02368660000502132,6.398703516696081e-06,1.8787911028665628e-06
896,True,False,0,0.0,0.48752009999589063,0.00014102858536458863,4.14088964649605e-05,0.037994899990735576,1.0105289442031385e-05,2.967121049762766e-06
897,True,False,0,0.0,0.5151518000056967,0.00014767953378119026,4.336175186420358e-05,0.01650080000399612,4.20329833197886e-06,1.2341749368774254e-06
898,True,True,1,1.0,0.4929145999922184,0.00014292016178268094,4.196430224918396e-05,0.02397249999921769,6.25979222265111e-06,1.8380038867284205e-06
899,True,False,0,0.0,0.3602900999976555,0.00010449596604873311,3.0682167221146315e-05,0.015136199988774024,3.83736110977932e-06,1.126728233731661e-06
900,True,True,1,1.0,0.5085331000009319,0.00014771732724032426,4.3372848801978896e-05,0.015385399994556792,3.9231205564444985e-06,1.1519089730737605e-06
901,True,True,1,1.0,0.5047806999937166,0.0001459314589438974,4.284848109882412e-05,0.008445300001767464,2.0125538887643617e-06,5.909272605589266e-07
902,True,True,1,1.0,0.451528400008101,0.00013037975749966122,3.828218134268935e-05,0.02051299999584444,5.3259344420641555e-06,1.563804014061806e-06
903,True,False,0,0.0,0.5372149000031641,0.00016263542401441167,4.775310918093294e-05,0.018391100005828775,4.796297222088065e-06,1.408291620958795e-06
904,True,True,1,1.0,0.48254509999242146,0.00013903612054360997,4.082386776834068e-05,0.02485990000423044,6.530835041110943e-06,1.9175876390447257e-06
905,True,True,1,1.0,0.3686003000038909,0.00010837730011509308,3.182180682034051e-05,0.012116099998820573,3.0381722216487916e-06,8.920699207450409e-07
906,True,False,0,0.0,0.5281647000083467,0.0001517898584645257,4.4568627823496476e-05,0.02696389998891391,7.082786665867185e-06,2.0796520008484773e-06
907,True,False,0,0.0,0.48540479999792296,0.00013954877574004325,4.0974393889668845e-05,0.03191629999491852,8.398943889672712e-06,2.4661028616528833e-06
908,True,True,1,1.0,0.5282731000042986,0.0001531725944610313,4.497462758283357e-05,0.032280399987939745,8.418940553383436e-06,2.4719742938529673e-06
909,True,True,1,1.0,0.449677900003735,0.00013023326669672042,3.8239168626676056e-05,0.021621699997922406,5.84043241303775e-06,1.714871211938041e-06
910,True,False,0,0.0,0.4273592999961693,0.00012384148758619608,3.636241067203619e-05,0.018698600004427135,4.8591333353316355e-06,1.4267415976130804e-06
911,True,True,1,1.0,0.39663950000249315,0.00011440093852606187,3.3590471085512926e-05,0.02001150000432972,5.1352977769662776e-06,1.5078291639485784e-06
912,True,False,0,0.0,0.4156529000174487,0.00012031217441194925,3.5326131654934845e-05,0.008897899999283254,2.1603161141683814e-06,6.34313292386227e-07
913,True,False,0,0.0,0.3607735999976285,0.00010571404079682325,3.103981904754627e-05,0.021851299999980256,5.663415556045947e-06,1.6628954179188605e-06
914,True,True,1,1.0,0.3927564000041457,0.00011413361222516358,3.351197857927641e-05,0.030797100000199862,8.181061719359995e-06,2.402128170219116e-06
915,True,True,1,1.0,0.3842588999978034,0.00011227866255898401,3.296732716356541e-05,0.015432700005476363,3.875834442846503e-06,1.1380247964924826e-06
916,True,True,1,1.0,0.47419320000335574,0.00013631173546434266,4.002393221352804e-05,0.022475799996755086,5.832689998027894e-06,1.7125978794735407e-06
917,True,False,0,0.0,0.390381699995487,0.00011371622409821898,3.338942483111485e-05,0.015965400001732633,4.08458833650549e-06,1.1993192379479869e-06
918,True,True,1,1.0,0.5208325999992667,0.00014975822569998873,4.39720986121735e-05,0.017818399996031076,4.563137223643328e-06,1.339831044612457e-06
919,True,True,1,1.0,0.3537743000051705,0.00010275311886347845,3.017043140204351e-05,0.015340099998866208,3.916563891107216e-06,1.1499838011279096e-06
920,True,False,0,0.0,0.523817199995392,0.0001514031507475378,4.445508247541292e-05,0.010110699993674643,2.4888300001394883e-06,7.307717334626354e-07
921,True,True,1,1.0,0.3520066999917617,0.00010219517881348524,3.0006608715287516e-05,0.035318599999300204,8.36752222069966e-06,2.4568768126650296e-06
922,True,True,1,1.0,0.3781127000111155,0.00010988748540631551,3.2265228316808544e-05,0.015830499993171543,4.041695552263667e-06,1.18672503332506e-06
923,True,True,1,1.0,0.47092769999289885,0.0001358245491064313,3.988088426759752e-05,0.017728699996951036,4.548932221304211e-06,1.3356601634423426e-06
924,True,False,0,0.0,0.35215740000421647,0.00010245617115075761,3.0083241439386113e-05,0.029463099999702536,7.75087721954656e-06,2.2758171435038316e-06
925,True,False,0,0.0,0.5139735000120709,0.000148678546529129,4.3655082576836226e-05,0.03498379999655299,9.232453889126192e-06,2.710838559601285e-06
926,True,True,1,1.0,0.3623700000025565,0.00010522273623040543,3.0895561910803655e-05,0.016918200009968132,4.348310001175075e-06,1.2767533487677066e-06
927,True,True,1,1.0,0.5272440999979153,0.00015339152489218737,4.503891006523481e-05,0.04731620001257397,1.278262180976151e-05,3.753240959644964e-06
928,True,True,1,1.0,0.5146599999861792,0.0001488286773315128,4.369916407163419e-05,0.022166499999002554,5.721616113361153e-06,1.679984299905714e-06
929,True,True,1,1.0,0.53419419999409,0.00015496512648063108,4.5500951892319065e-05,0.03733490000013262,9.870032225282759e-06,2.8980446869403338e-06
930,True,True,1,1.0,0.36573700001463294,0.00010679492335646351,3.135718842260748e-05,0.018681600005947985,4.76030944490857e-06,1.397724868584606e-06
931,True,False,0,0.0,0.3819749999966007,0.00011115433331733323,3.263720094809154e-05,0.01581520000763703,4.070270027974348e-06,1.195115087746901e-06
932,True,False,0,0.0,0.40104680000513326,0.0001143999598552909,3.3590183727623585e-05,0.010223999997833744,2.5555578019776703e-06,7.503643900188111e-07
933,True,True,1,1.0,0.5297698999929707,0.00015318127368384824,4.4977175981359266e-05,0.04872809999505989,1.2963899443113608e-05,3.8064678053336174e-06
934,True,True,1,1.0,0.3527010999969207,0.00010294886538127303,3.0227906610121205e-05,0.01793060000636615,4.683415058087586e-06,1.375147093345812e-06
935,True,True,1,1.0,0.3446394000056898,0.00010043802621476657,2.9490672532240842e-05,0.03788150000036694,1.0039168889407947e-05,2.947706694079401e-06
936,True,False,0,0.0,0.4883542000025045,0.0001402878619287016,4.119140481256591e-05,0.02297990000806749,6.096475098390523e-06,1.7900506163188897e-06
937,True,False,0,0.0,0.5173982999986038,0.00014930576161362465,4.3839245840106564e-05,0.02226929999596905,5.776470556722617e-06,1.696090693938709e-06
938,True,True,1,1.0,0.3654040000110399,0.00010636306363977872,3.123038551772577e-05,0.04349350000848062,1.1535925557756047e-05,3.387185270373964e-06
939,True,True,1,1.0,0.5030681999924127,0.000145553138932338,4.273739855375863e-05,0.023709600005531684,6.1584905570068965e-06,1.8082596318772154e-06
940,True,True,1,1.0,0.37215009999636095,0.00010819983278862925,3.1769698759209105e-05,0.013914900002419017,3.580473333810611e-06,1.0513006933454182e-06
941,True,True,1,1.0,0.6082128999987617,0.00018308225266862994,5.3756719077398e-05,0.05063890000747051,1.3700086264522958e-05,4.022627414307918e-06
942,True,False,0,0.0,0.4492794999969192,0.00012901002026528743,3.787999828756082e-05,0.030007900000782683,7.952904442532196e-06,2.3351364959463774e-06
943,True,False,0,0.0,0.35872119999839924,0.0001043586412846298,3.0641845842865964e-05,0.029880699992645532,7.85739388795466e-06,2.3070926305442844e-06
944,True,True,1,1.0,0.49640510001336224,0.0001442345509728151,4.235023397889835e-05,0.017840400003478862,2.8830872234215754e-06,8.465337720397454e-07
945,True,True,1,1.0,0.511627599989879,0.00014698110847637246,4.3156679814016425e-05,0.015581699990434572,3.940246666267437e-06,1.1569375515472113e-06
946,True,True,1,1.0,0.40987289999611676,0.00011880620172267332,3.4883947065136476e-05,0.018572299988591112,4.830561666232016e-06,1.418352367270036e-06
947,True,True,1,1.0,0.3517359000106808,0.00010226777118836999,3.0027923331242697e-05,0.017961599995032884,4.6263783322097474e-06,1.3583999362324516e-06
948,True,True,1,1.0,0.4695738000009442,0.00013528320188554229,3.972193357711561e-05,0.04841610000585206,1.3044989027735336e-05,3.830277377026527e-06
949,True,True,1,1.0,0.5039925000019139,0.00014545071030243635,4.270732339899705e-05,0.023377100005745888,6.088892778805328e-06,1.787824291167461e-06
950,True,True,1,1.0,0.534525000010035,0.00015476194555761686,4.5441293789793255e-05,0.011213199992198497,2.8331349992691282e-06,8.31866770504023e-07
951,True,True,1,1.0,0.38092470000265166,0.00011051032416341194,3.244810660024516e-05,0.01447149999148678,3.6814677751357924e-06,1.080954740810756e-06
952,True,False,0,0.0,0.4778918999945745,0.00013830533415971314,4.060929383901596e-05,0.016395600003306754,4.201391665426652e-06,1.2336151003191172e-06
953,True,False,0,0.0,0.4868817999958992,0.0001411806117305036,4.145353453624116e-05,0.03882099999464117,1.031209333337352e-05,3.0278429303871717e-06
954,True,False,0,0.0,0.3575956000131555,0.0001038945822905473,3.0505588567151834e-05,0.015247599993017502,3.939505554767998e-06,1.1567199459513676e-06
955,True,False,0,0.0,0.46060529998794664,0.00013367456478234486,3.924960460151262e-05,0.050318900001002476,1.360382844798625e-05,3.994364137408363e-06
956,True,True,1,1.0,0.4772386999829905,0.00013830892202470107,4.0610347310051154e-05,0.016126899994560517,4.167796151173123e-06,1.2237507655970814e-06
957,True,True,1,1.0,0.4892884000000777,0.00014163990379236494,4.158839214250324e-05,0.011190999997779727,2.786987777168785e-06,8.183169959164204e-07
958,True,True,1,1.0,0.5062541999941459,0.00014612772713879424,4.290610948204046e-05,0.016138000006321818,4.08333444469867e-06,1.1989510694956648e-06
959,True,True,1,1.0,0.5341381999896839,0.00015292023731670808,4.49005303291849e-05,0.02272030001040548,5.877186670194432e-06,1.7256630186154816e-06
960,True,True,1,1.0,0.48228959999687504,0.00014006198403703317,4.1125082412708876e-05,0.020453899996937253,4.098037778344911e-06,1.2032682709982748e-06
961,True,True,1,1.0,0.45957190000626724,0.00013301335844491323,3.905546080649475e-05,0.040675899988855235,1.0853367854405347e-05,3.186772274694102e-06
962,True,False,0,0.0,0.5031248000013875,0.0001458609991595952,4.282779265537437e-05,0.01535459999286104,3.949083885527216e-06,1.15953234108169e-06
963,True,True,1,1.0,0.48035840000375174,0.00013943117561825803,4.093986407250673e-05,0.022935999993933365,5.9969349984183075e-06,1.7608235934199118e-06
