qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1996,Republic Airways (OA).,Republic Airways (OA).,Brickyard,0,0.0,0.4814808000228368,0.0001416262197195727,4.158437421697411e-05,0.0,0.0,0.0
1997,Yes. Both are filmmakers.,Yes. Both are filmmakers.,yes,0,0.0,0.5363704999908805,0.00015636735234394526,4.591267427785075e-05,0.0,0.0,0.0
1998,Beer. (Typically Pilsner.),Beer. (Typically Pilsner.),4.8%–7.0%,0,0.0,0.4557638000114821,0.00013517629961940986,3.9690544870643776e-05,0.0,0.0,0.0
1999,SPB Hospitality.,SPB Hospitality.,Landry's,0,0.0,0.4113264000043273,0.0001194182166830081,3.506364725898011e-05,0.0,0.0,0.0
2000,2019. *Energies*.,2019. *Energies*.,1999,0,0.0,0.4851026000105776,0.00014923424058513223,4.381824579351138e-05,0.0,0.0,0.0
2001,Styx – Chicago.,Styx – Chicago.,Chicago,0,0.5,0.4103639000095427,0.00011947208350797684,3.5079463667917775e-05,0.0,0.0,0.0
2002,Colin Escott & Floyd Cramer (concept); various writers (musical). Based on Sun Records recordings.,Colin Escott & Floyd Cramer (concept); various writers (musical). Based on Sun Records recordings.,Floyd Mutrux and Colin Escott,0,0.33333333333333337,0.792069100018125,0.00025539897145019475,7.499039672487581e-05,0.0,0.0,0.0
2003,Spectacles.,Spectacles.,the God of Israel,0,0.0,0.3653850000118837,0.00010822075608273627,3.177584226917301e-05,0.0,0.0,0.0
2004,Nevada.,Nevada.,outside of casinos,0,0.0,0.42778099997667596,0.00012609814343914695,3.7025011295380123e-05,0.0,0.0,0.0
2005,Fortean phenomena.,Fortean phenomena.,Fortean,0,0.6666666666666666,0.3197322000050917,9.523387982457558e-05,2.7962627997845147e-05,0.0,0.0,0.0
2006,Yes. Updike: 20+ novels many bestsellers. Clancy: 18+ bestselling novels.,"Yes. Updike: 20+ novels, many bestsellers. Clancy: 18+ bestselling novels.",yes,0,0.0,0.8452095999964513,0.0002851414681228479,8.372340615089658e-05,0.0,0.0,0.0
2007,Richie Furay.,Richie Furay.,"""Richie"" Furay",1,1.0,0.4099832000210881,0.0001229284264570184,3.609431712442983e-05,0.0,0.0,0.0
2008,Exiled.,Exiled.,both a lauded intellectual and a controversial public figure,0,0.0,0.4182293000048958,0.00012439810305111412,3.652584443334068e-05,0.0,0.0,0.0
2009,Odds: No. Supergrass: Yes.,Odds: No. Supergrass: Yes.,yes,0,0.0,0.46394789998885244,0.00014247017544615452,4.183217699548665e-05,0.0,0.0,0.0
2010,Bo Burnham.,Bo Burnham.,Psy,0,0.0,0.3608587000053376,0.00010748874368421151,3.156090835670969e-05,0.0,0.0,0.0
2011,Harriet Tubman.,Harriet Tubman.,Araminta Ross,0,0.0,0.40188750001834705,0.00011718566813151387,3.440812503571717e-05,0.0,0.0,0.0
2012,Yes. Both are three-act operas.,Yes. Both are three-act operas.,no,0,0.0,0.5407086000195704,0.00016234898452313317,4.7669004648457035e-05,0.0,0.0,0.0
2013,Yes. Both border water.,Yes. Both border water.,yes,0,0.0,0.4582393000018783,0.00013909924497731464,4.084240240181891e-05,0.0,0.0,0.0
2014,London.,London.,London,1,1.0,0.2767376999836415,7.951531794127219e-05,2.334733458111618e-05,0.0,0.0,0.0
2015,Juventus.,Juventus.,A.S. Roma,0,0.0,0.34746209997683764,9.755598086592618e-05,2.8644444676030507e-05,0.0,0.0,0.0
2016,Kangpenqing.,Kangpenqing.,"Kangpenqing (also Gang Benchhen) is a mountain in the Baiku Himalayas of Tibet, China.",0,0.15384615384615385,0.38539830001536757,0.00011394972183879652,3.345798457550554e-05,0.0,0.0,0.0
2017,Geraldine Viswanathan & Daniel Kwan.,Geraldine Viswanathan & Daniel Kwan.,Charles and Thomas Guard,0,0.0,0.4583555000135675,0.00014101950104919057,4.1406229122912066e-05,0.0,0.0,0.0
2018,Pongo Pilots.,Pongo Pilots.,the deadpan sketch group,0,0.0,0.40022939996561036,0.0001183510371185763,3.475030136545905e-05,0.0,0.0,0.0
2019,Mike Budenholzer Phoenix Suns.,"Mike Budenholzer, Phoenix Suns.",Cleveland Cavaliers,0,0.0,0.444064499984961,0.00013794391325664478,4.050317322015887e-05,0.0,0.0,0.0
2020,Colomac. ,Colomac.,The Colomac Mine,0,0.6666666666666666,0.3753897999995388,0.00011338779245636992,3.329299053860609e-05,0.0,0.0,0.0
2021,Scratch-and-sniff.,Scratch-and-sniff.,"""Odorama""",0,0.0,0.44567609997466207,0.00013901657987737254,4.081813022638782e-05,0.0,0.0,0.0
2022,Haitian Revolution.,Haitian Revolution.,the Haitian Revolution,1,1.0,0.4125556999933906,0.00012275713225372726,3.6044021619367554e-05,0.0,0.0,0.0
2023,Harlequin Pantalone Columbina.,"Harlequin, Pantalone, Columbina.",Columbine,0,0.0,0.4583730000304058,0.0001399237135925252,4.108448336319e-05,0.0,0.0,0.0
2024,Palm Springs.,Palm Springs.,Rochdale,0,0.0,0.35725290002301335,0.00010661680432314457,3.130488900692466e-05,0.0,0.0,0.0
2025,Solicitor of Labor.,Solicitor of Labor.,Secretary of Labor,0,0.6666666666666666,0.35800720000406727,0.00010517693779718955,3.088211454781415e-05,0.0,0.0,0.0
2026,Johnstone's Paint FC (later Paint FC).,Johnstone's Paint FC (later Paint FC).,The club,0,0.0,0.5957592000486329,0.00018666669597893008,5.480918543758322e-05,0.0,0.0,0.0
2027,Unseen cards.,Unseen cards.,reward,0,0.0,0.4036008999682963,0.0001225022313794982,3.59691774742427e-05,0.0,0.0,0.0
2028,Bundesliga.,Bundesliga.,Premier League,0,0.0,0.3453850999940187,0.00010329608759064021,3.032985820015417e-05,0.0,0.0,0.0
2029,Eight.,Eight.,eight,1,1.0,0.3100663999794051,8.724647688710641e-05,2.5617362033455554e-05,0.0,0.0,0.0
2030,Bertalan Farkas.   (Farkas born 1949 Schlegel 1958.),"Bertalan Farkas. 

(Farkas born 1949, Schlegel 1958.)",Bertalan Farkas,0,0.4444444444444445,0.8777946000336669,0.00029313819965074686,8.607141118151357e-05,0.0,0.0,0.0
2031,Florence Nightingale; oil painting.,Florence Nightingale; oil painting.,"Sister Anthony, S.C.",0,0.0,0.4271051000105217,0.00012896507847080823,3.786680245134274e-05,0.0,0.0,0.0
2032,Injury. Specifically back issues.,"Injury. Specifically, back issues.",leg injury,0,0.3333333333333333,0.5358185999793932,0.0001641458586552416,4.819660389157989e-05,0.0,0.0,0.0
2033,Approximately 50. (Original Hotel Garden City had around 50 rooms; later expansions occurred.),Approximately 50. (Original Hotel Garden City had around 50 rooms; later expansions occurred.),500-room,0,0.0,0.7719091000035405,0.000257731059931019,7.567514592093367e-05,0.0,0.0,0.0
2034,Chris Gould.   (Robbie is his older brother.),"Chris Gould. 

(Robbie is his older brother.)",Chris Gould,0,0.4444444444444445,0.5603488000342622,0.00017788906823439657,5.223189319897995e-05,0.0,0.0,0.0
2035,Philippine Sea.,Philippine Sea.,Mediterranean,0,0.0,0.4196667999494821,0.00012136357602036298,3.563484481569828e-05,0.0,0.0,0.0
2036,Sehun.,Sehun.,Do Kyung-soo,0,0.0,0.36701990000437945,0.00010931697880488084,3.2097715831801964e-05,0.0,0.0,0.0
2037,Bronze.,Bronze.,bronze,1,1.0,0.2998170999926515,8.482229217558262e-05,2.490557148778768e-05,0.0,0.0,0.0
2038,Chicago.,Chicago.,"Chicago, Illinois, United States",0,0.4,0.31500199995934963,8.849830068272537e-05,2.598492327510845e-05,0.0,0.0,0.0
2039,January 26 1883.,"January 26, 1883.","February 26, 1948",0,0.3333333333333333,0.5313821000163443,0.00016932649421622822,4.971774516242932e-05,0.0,0.0,0.0
2040,Jewish international conspiracy.,Jewish international conspiracy.,Boston Herald,0,0.0,0.33740590000525117,9.888241506678274e-05,2.903391306890175e-05,0.0,0.0,0.0
2041,Manchester United.,Manchester United.,Manchester United,1,1.0,0.39111180003965273,0.00011461016334833243,3.3651903801305295e-05,0.0,0.0,0.0
2042,April 30 2023. (Cruel Summer),"April 30, 2023. (Cruel Summer)","March 19, 2017",0,0.0,0.6809646000037901,0.00022193032387261713,6.51633126711053e-05,0.0,0.0,0.0
2043,Wikimedia Foundation.,Wikimedia Foundation.,WikiLeaks,0,0.0,0.43943620001664385,0.0001279206273688361,3.756013010238264e-05,0.0,0.0,0.0
2044,Washington County.,Washington County.,Duval County,0,0.5,0.4551293999538757,0.00013430708911209654,3.943532676850836e-05,0.0,0.0,0.0
2045,Hippopotamus. (Shared terrestrial ancestor.),Hippopotamus. (Shared terrestrial ancestor.),sub-Saharan Africa,0,0.0,0.45525840000482276,0.000142510878364511,4.1844128210395935e-05,0.0,0.0,0.0
2046,Billie Jean King.,Billie Jean King.,Billie Jean King,1,1.0,0.40189809998264536,0.00012072480867192388,3.5447289569871114e-05,0.0,0.0,0.0
2047,1921.   (Einstein General Relativity 1921 Nobel Prize in Physics.),"1921. 

(Einstein, General Relativity, 1921 Nobel Prize in Physics.)",1921,0,0.19999999999999998,0.9435174000100233,0.00030422411252293955,8.932646346157045e-05,0.0,0.0,0.0
2048,2007.,2007.,2002,0,0.0,0.5271697000134736,0.00015222368712540862,4.469600885093564e-05,0.0,0.0,0.0
2049,*Genndy Tartakovsky's Dexter's Laboratory* and *Samurai Jack*.,*Genndy Tartakovsky's Dexter's Laboratory* and *Samurai Jack*.,"""Dexter's Laboratory"", ""Samurai Jack""",0,0.7272727272727273,0.801640999969095,0.0002593586983575442,7.61530540763061e-05,0.0,0.0,0.0
2050,Soviet Mikoyan-Gurevich.,Soviet Mikoyan-Gurevich.,Chengdu Aircraft Corporation,0,0.0,0.5306776000070386,0.00015976181581878977,4.690935864662993e-05,0.0,0.0,0.0
2051,Nephew.,Nephew.,grandfather,0,0.0,0.3638053999748081,0.00010378615451758215,3.0473751940463472e-05,0.0,0.0,0.0
2052,Three.,Three.,two or three acts,0,0.4,0.33422760001849383,9.417053271550408e-05,2.765040739212876e-05,0.0,0.0,0.0
2053,Lake Oval.,Lake Oval.,Princes Park,0,0.0,0.3117875999887474,9.437677776269785e-05,2.7710965184604516e-05,0.0,0.0,0.0
2054,1843.,1843.,15 August 1843,0,0.5,0.3820081999874674,0.00011155360411284853,3.27544350747066e-05,0.0,0.0,0.0
2055,York.,York.,York County,0,0.6666666666666666,0.3729546000249684,0.00010899957957974366,3.200452088399911e-05,0.0,0.0,0.0
2056,No. Jordan: American. Bruguera: Spanish.,No. Jordan: American. Bruguera: Spanish.,no,0,0.0,0.6256942999898456,0.00019754500639044623,5.800328136061643e-05,0.0,0.0,0.0
2057,Purbanchal University.,Purbanchal University.,The University of New South Wales,0,0.28571428571428575,0.3691698999609798,0.0001097472425707306,3.2224050132657616e-05,0.0,0.0,0.0
2058,Santiago Chile.,"Santiago, Chile.",Comodoro Arturo Merino Benítez International Airport,0,0.0,0.41772409999975935,0.00012178783941045277,3.575941728268207e-05,0.0,0.0,0.0
2059,Italian. (Verdi),Italian. (Verdi),Italian,0,0.6666666666666666,0.4351868000230752,0.0001297939692347812,3.8110181846643246e-05,0.0,0.0,0.0
2060,Los Alamos National Laboratory.,Los Alamos National Laboratory.,Battelle Energy Alliance,0,0.0,0.445012999989558,0.00012943500513960213,3.800478259716853e-05,0.0,0.0,0.0
2061,Dried seaweed.,Dried seaweed.,Black pudding,0,0.0,0.34949890000279993,0.00010430571584109378,3.062630584290014e-05,0.0,0.0,0.0
2062,World War II.   (Specifically the Battle of the Bulge.),"World War II. 

(Specifically, the Battle of the Bulge.)",World War II,0,0.6,0.661933199968189,0.0002147805710293353,6.306399802172321e-05,0.0,0.0,0.0
2063,Joe Biden. (November 30 2023),"Joe Biden. (November 30, 2023)",President Bill Clinton,0,0.0,0.6098253999953158,0.0001938403858901141,5.691552850296959e-05,0.0,0.0,0.0
2064,Donnie Munro.,Donnie Munro.,Donnie Munro,1,1.0,0.42050480004400015,0.00012255967497856057,3.598604409770063e-05,0.0,0.0,0.0
2065,Wood. ,Wood.,wooden,0,0.0,0.4117126999772154,0.00012186074967285663,3.5780825236958216e-05,0.0,0.0,0.0
2066,Flann O'Brien.,Flann O'Brien.,Samuel Beckett,0,0.0,0.421932699973695,0.00012319659559161222,3.617305710399345e-05,0.0,0.0,0.0
2067,Frank Sinatra.,Frank Sinatra.,Jack Elam,0,0.0,0.3630468999617733,0.00010383121860922382,3.0486983685646575e-05,0.0,0.0,0.0
2068,Hi-5.,Hi-5.,Bardot,0,0.0,0.3955536999856122,0.00011701683374539269,3.435855178362404e-05,0.0,0.0,0.0
2069,Walt Disney.   (Johnny Tremain film produced by Disney Magic Kingdom a Disney park.),"Walt Disney. 

(Johnny Tremain film produced by Disney, Magic Kingdom a Disney park.)",Walt Disney,0,0.2857142857142857,0.6984409000142477,0.00022752284732311805,6.680539270715595e-05,0.0,0.0,0.0
2070,*Iron & Wine's* *Our Endless Numbered Days*.,*Iron & Wine's* *Our Endless Numbered Days*.,"""Give Up""",0,0.0,0.6101000999915414,0.0001919225786375468,5.635242080564705e-05,0.0,0.0,0.0
2071,Quezon City.,Quezon City.,Metro Manila,0,0.0,0.4269037999911234,0.00012400134192371422,3.640934719695878e-05,0.0,0.0,0.0
2072,Club International Kitchen & Bath.,Club International Kitchen & Bath.,Club,0,0.4,0.42149469995638356,0.00012400882995474376,3.641154583704885e-05,0.0,0.0,0.0
2073,Lakshmibai.,Lakshmibai.,"Lakshmibai, the Rani of Jhansi",0,0.4,0.5005003000260331,0.00014731751458928131,4.3255455575424016e-05,0.0,0.0,0.0
2074,Elton John.,Elton John.,Marianne Evelyn Gabriel Faithfull,0,0.0,0.31684809998841956,9.544750308696102e-05,2.8025352186219844e-05,0.0,0.0,0.0
2075,*Brown v. Board of Education*.   (Sotomayor *Fisher v. University of Texas*).,"*Brown v. Board of Education*. 

(Sotomayor, *Fisher v. University of Texas*).",Apprendi v. New Jersey,0,0.13333333333333333,0.8304466000408866,0.0002809083199627455,8.248046668986917e-05,0.0,0.0,0.0
2076,John Flynn – Flying Doctor & mobile schools.,John Flynn – Flying Doctor & mobile schools.,Adelaide Laetitia,0,0.0,0.545387500023935,0.00016432006730438404,4.824775513795304e-05,0.0,0.0,0.0
2077,**Taxi Driver** (Kim Min-seo co-starred).,**Taxi Driver** (Kim Min-seo co-starred).,Real,0,0.0,0.5920216999948025,0.00018902454793555767,5.550149932061117e-05,0.0,0.0,0.0
2078,Yes. Kwapis—comedy Woo—action Hong Kong.,"Yes. Kwapis—comedy, Woo—action, Hong Kong.",yes,0,0.0,0.665215699991677,0.00020455024902701918,6.006016483781973e-05,0.0,0.0,0.0
2079,Windermere.,Windermere.,"Windermere, Cumbria",0,0.6666666666666666,0.3449671000125818,0.0001046956843609201,3.074080862983753e-05,0.0,0.0,0.0
2080,Posco Center.,Posco Center.,Asiana Town building,0,0.0,0.34349810000276193,0.00010089629174728555,2.962522872835159e-05,0.0,0.0,0.0
2081,12 500. (AAA Ohio Roadways magazine),"12,500. (AAA Ohio Roadways magazine)",Car and Driver,0,0.0,0.6571269999840297,0.00020296891388042328,5.9595852278826744e-05,0.0,0.0,0.0
2082,North German Confederation.,North German Confederation.,League of the Three Emperors,0,0.0,0.347954299999401,0.00010588307355459075,3.1089450545639276e-05,0.0,0.0,0.0
2083,Toyota.,Toyota.,General Motors,0,0.0,0.30958439997630194,8.665208985148921e-05,2.5442837761270893e-05,0.0,0.0,0.0
2084,Gabrielle Petit.,Gabrielle Petit.,Edith Louisa Cavell,0,0.0,0.3727591999922879,0.00010989145412052166,3.226639361301595e-05,0.0,0.0,0.0
2085,Chino Moreno.,Chino Moreno.,Chino Moreno,1,1.0,0.4213573999586515,0.00012276770062937854,3.604712471206337e-05,0.0,0.0,0.0
2086,ABC.,ABC.,CBS,0,0.0,0.3366579000139609,9.623625605272569e-05,2.825694629752248e-05,0.0,0.0,0.0
2087,Corendon Airlines.,Corendon Airlines.,Corendon Airlines,1,1.0,0.37541800003964454,0.00011124909241974433,3.266502417166504e-05,0.0,0.0,0.0
2088,Pubs & bars.,Pubs & bars.,"pubs, bars and restaurants",0,0.6666666666666666,0.44055880000814795,0.00012893265681977712,3.7857282787032845e-05,0.0,0.0,0.0
2089,The Apple Dumpling Gang.,The Apple Dumpling Gang.,The Apple Dumpling Gang,1,1.0,0.3857410000055097,0.0001155540053345059,3.392903524230855e-05,0.0,0.0,0.0
2090,G.K. Chesterton.,G.K. Chesterton.,Charles Lutwidge Dodgson,0,0.0,0.5683807999594137,0.00016557901607394286,4.861740841865906e-05,0.0,0.0,0.0
2091,Carry On Jatta 2.,Carry On Jatta 2.,Vaisakhi List,0,0.0,0.44727840000996366,0.0001329025763148492,3.902293289208556e-05,0.0,0.0,0.0
2092,Chicago.   (MetroSource is defunct; Chicago publishes monthly.),"Chicago. 

(MetroSource is defunct; Chicago publishes monthly.)",Chicago,0,0.25,0.651348199986387,0.00020473973759264208,6.0115802582287545e-05,0.0,0.0,0.0
2093,Echegaray. (Playwright jurist diplomat vs. novelist.),"Echegaray. (Playwright, jurist, diplomat vs. novelist.)",José Echegaray,0,0.25,0.6489293999620713,0.0002046488597028037,6.0089118962640195e-05,0.0,0.0,0.0
2094,Super Meat Boy.,Super Meat Boy.,Limbo,0,0.0,0.35083680000388995,0.00010649940841342793,3.127041915063064e-05,0.0,0.0,0.0
2095,Action.   (Both prioritize visceral kinetic action sequences as central to their narratives despite stylistic differences.),"Action. 

(Both prioritize visceral, kinetic action sequences as central to their narratives, despite stylistic differences.)",role-playing,0,0.0,0.7690076999715529,0.0002525289870122985,7.414771020045484e-05,0.0,0.0,0.0
2096,Yes. (Both American.),Yes. (Both American.),yes,0,0.0,0.46570299996528774,0.00013526855529597445,3.971763303684279e-05,0.0,0.0,0.0
2097,Othonna.,Othonna.,Othonna,1,1.0,0.3515936000039801,0.00010620149576357801,3.1182945862563926e-05,0.0,0.0,0.0
2098,Pelle Almqvist.   (Almqvist born 1962 Winwood 1948.),"Pelle Almqvist. 

(Almqvist born 1962, Winwood 1948.)",Pelle Almqvist,0,0.4444444444444445,0.8811069999937899,0.00029270877970771113,8.594532464441057e-05,0.0,0.0,0.0
2099,George Kuchar.,George Kuchar.,Arthur Hiller Penn,0,0.0,0.35958209994714707,0.00010466530057837847,3.073188732567619e-05,0.0,0.0,0.0
2100,*The Bends* album.,*The Bends* album.,"""Lucky""",0,0.0,0.5544286000076681,0.00016140513633091869,4.739187138523235e-05,0.0,0.0,0.0
2101,Beverly Garland.,Beverly Garland.,Veronica Hamel,0,0.0,0.4133523000054993,0.00012016023683732317,3.528151965460482e-05,0.0,0.0,0.0
2102,Sky News.,Sky News.,Sky News,1,1.0,0.3324160000192933,9.965357361683719e-05,2.9260341097479937e-05,0.0,0.0,0.0
2103,John Cheever Jr.,John Cheever Jr.,Benjamin Hale Cheever,0,0.3333333333333333,0.33994220005115494,0.00010156453058000635,2.9821437408786598e-05,0.0,0.0,0.0
2104,Yes. Hewitt: Australian. Ruffels: American.,Yes. Hewitt: Australian. Ruffels: American.,yes,0,0.0,0.6569223999977112,0.00019755778133329454,5.800703234687489e-05,0.0,0.0,0.0
2105,Yes.,Yes.,no,0,0.0,0.3066766000119969,8.597592882046949e-05,2.5244302960295944e-05,0.0,0.0,0.0
2106,Nate Albert.,Nate Albert.,Nate Albert,1,1.0,0.38175459997728467,0.00011265096380745945,3.307664247586213e-05,0.0,0.0,0.0
2107,Canadian.,Canadian.,American,0,0.0,0.36511409998638555,0.00010480602616468419,3.077320725537866e-05,0.0,0.0,0.0
2108,Kevin Jarre. (Wrote *Glory* featuring William Preston.),Kevin Jarre. (Wrote *Glory* featuring William Preston.),Arthur Miller,0,0.0,0.7312629999942146,0.00022621144023477009,6.642033658392796e-05,0.0,0.0,0.0
2109,Newbery Medal.,Newbery Medal.,the 2002 Rhode Island Children's Book Award,0,0.0,0.4580324999988079,0.00013321246755139193,3.911392333984636e-05,0.0,0.0,0.0
2110,US Public Health Service. Tuskegee. African-American men. Untreated syphilis. 1932-1972.,US Public Health Service. Tuskegee. African-American men. Untreated syphilis. 1932-1972.,John Charles Cutler,0,0.0,1.0177556999842636,0.00033718193834701975,9.900355973060967e-05,0.0,0.0,0.0
2111,Wayne County Michigan.,"Wayne County, Michigan.",Wayne County,0,0.8,0.4011177999782376,0.0001204798564122083,3.537536654281105e-05,0.0,0.0,0.0
2112,Del Amitri.,Del Amitri.,Del Amitri,1,1.0,0.5027904999442399,0.0001477269192629377,4.337566521731953e-05,0.0,0.0,0.0
2113,James Gay-Rees.,James Gay-Rees.,James Gay-Rees,1,1.0,0.3993872000137344,0.00011734967874566216,3.445628192903681e-05,0.0,0.0,0.0
2114,Director.,Director.,Baron of Holberg,0,0.0,0.4035623999661766,0.00011400843903192247,3.3475225152404046e-05,0.0,0.0,0.0
2115,Mary Bonauto Susan Murray Governor Shumlin nominated Bonauto.,"Mary Bonauto, Susan Murray, Governor Shumlin nominated Bonauto.","Mary Bonauto, Susan Murray",0,0.6666666666666666,0.7169638000195846,0.00022119721483109247,6.494805676167713e-05,0.0,0.0,0.0
2116,Japanese Yen.,Japanese Yen.,yen,0,0.6666666666666666,0.4933059000177309,0.00014258837070501865,4.1866881557149106e-05,0.0,0.0,0.0
2117,Boleslawski. (Born 1889 Lewis 1926),"Boleslawski. (Born 1889, Lewis 1926)",Richard Boleslawski,0,0.28571428571428575,0.8688373999902979,0.0002751923538760903,8.080214135413931e-05,0.0,0.0,0.0
2118,New York City.,New York City.,New York City,1,1.0,0.36243420001119375,0.00010691437122362432,3.139226077585725e-05,0.0,0.0,0.0
2119,Swiss Super League.,Swiss Super League.,2017–18 Swiss Super League,0,0.8571428571428571,0.4740858000004664,0.00014102044695825226,4.1406506861289e-05,0.0,0.0,0.0
2120,Italian Serie B.,Italian Serie B.,Serie B,0,0.8,0.31942309997975826,9.557693763480775e-05,2.806335683454641e-05,0.0,0.0,0.0
2121,Appenzeller Sennenhund.,Appenzeller Sennenhund.,Appenzeller Sennenhund,1,1.0,0.40159680001670495,0.00012541627645963095,3.6824801110440245e-05,0.0,0.0,0.0
2122,Classical liberalism minarchism spontaneous order.,"Classical liberalism, minarchism, spontaneous order.",political,0,0.0,0.5593416999909095,0.00016506339355716002,4.846601103097865e-05,0.0,0.0,0.0
2123,Outkast’s André 3000.,Outkast’s André 3000.,South Park Mexican,0,0.0,0.49933050002437085,0.00014845668284906583,4.3589938832159785e-05,0.0,0.0,0.0
2124,Ireland. Specifically likely from crosses with Spanish setters and local Irish dogs.,"Ireland. Specifically, likely from crosses with Spanish setters and local Irish dogs.",Scotland,0,0.0,0.5920461000059731,0.00018938809829196574,5.560824519081459e-05,0.0,0.0,0.0
2125,Historically white. Western Connecticut State University (WCSU) was founded as a normal school serving primarily white students.,Historically white. Western Connecticut State University (WCSU) was founded as a normal school serving primarily white students.,black,0,0.0,0.8519470000173897,0.00028145046147772413,8.263965060145043e-05,0.0,0.0,0.0
2126,Wooden Indian.,Wooden Indian.,wooden Indian,1,1.0,0.33026629994856194,9.698440526062895e-05,2.847661830947891e-05,0.0,0.0,0.0
2127,Gabriel Iglesias.,Gabriel Iglesias.,Gabriel Iglesias,1,1.0,0.4710221000132151,0.00013801684101961105,4.0524586312960476e-05,0.0,0.0,0.0
2128,Amyotrophic lateral sclerosis (ALS).,Amyotrophic lateral sclerosis (ALS).,dementia,0,0.0,0.5970019999658689,0.0001790508374543871,5.2573012562989724e-05,0.0,0.0,0.0
2129,Rumi.,Rumi.,"Rumi (30 September 1207 – 17 December 1273), was a 13th-century Persian Sunni Muslim poet",0,0.13333333333333333,0.37084550003055483,0.0001062376144193839,3.119355104359764e-05,0.0,0.0,0.0
2130,Maurice Fulton.,Maurice Fulton.,David Pajo,0,0.0,0.36973769997712225,0.00010977575912814518,3.2232423181075176e-05,0.0,0.0,0.0
2131,Professional tennis players.,Professional tennis players.,professional tennis player.,0,0.6666666666666666,0.3403718000045046,9.929341928437623e-05,2.9154592369832076e-05,0.0,0.0,0.0
2132,Indie rock.,Indie rock.,rock,0,0.6666666666666666,0.5004595000064,0.00014664453857814535,4.305785596186703e-05,0.0,0.0,0.0
2133,*Ant-Man*.   (Paul Rudd co-wrote *Ant-Man*. Joe Cornish directed *Attack the Block* starring Boyega Frost Whittaker and Treadaway.),"*Ant-Man*. 

(Paul Rudd co-wrote *Ant-Man*. Joe Cornish directed *Attack the Block*, starring Boyega, Frost, Whittaker, and Treadaway.)",Ant-Man,0,0.11764705882352941,1.2544045000104234,0.00042666482276890747,0.00012527757706427833,0.0,0.0,0.0
2134,Electronic music duos.,Electronic music duos.,heavy metal band,0,0.0,0.5378047999693081,0.00015507265709394333,4.5532525094460674e-05,0.0,0.0,0.0
2135,Yes. Both are.,Yes. Both are.,no,0,0.0,0.442572999978438,0.00012826558655226972,3.7661417221405446e-05,0.0,0.0,0.0
2136,Approximately 20 miles.,Approximately 20 miles.,24800 mi,0,0.0,0.3995503000332974,0.00011949670106319401,3.5086691889009074e-05,0.0,0.0,0.0
2137,Eastern North America. (White-tailed deer.),Eastern North America. (White-tailed deer.),"New Zealand, Canada, the United States, the Falkland Islands, and Peru.",0,0.0,0.5673489000182599,0.00017751877971917024,5.212316886660768e-05,0.0,0.0,0.0
2138,Approximately 200. (Near Wrightstown Georgia),"Approximately 200. (Near Wrightstown, Georgia)","approximately 14,000",0,0.28571428571428575,0.6198975999723189,0.00019929871340125437,5.851820584810735e-05,0.0,0.0,0.0
2139,Under 18.,Under 18.,16–21,0,0.0,0.339576099999249,0.00010111176885787358,2.968849724472961e-05,0.0,0.0,0.0
2140,Yes. Himuro—Japanese rock 1988 debut. George—global pop icon 1980s peak.,"Yes. Himuro—Japanese rock, 1988 debut. George—global pop icon, 1980s peak.",yes,0,0.0,1.079069499974139,0.0003596788434806967,0.00010560911429285785,0.0,0.0,0.0
2141,CNN.,CNN.,CBS News,0,0.0,0.4783470000256784,0.00013965726603435655,4.100624887391235e-05,0.0,0.0,0.0
2142,*Till Death Do Us Part*.,*Till Death Do Us Part*.,The Frost Report,0,0.0,0.4050064000184648,0.00012607798116710697,3.7019091237164666e-05,0.0,0.0,0.0
2143,Home Monthly.,Home Monthly.,Home Monthly,1,1.0,0.3514415000099689,0.00010044114065079239,2.9491586994784776e-05,0.0,0.0,0.0
2144,Macau.,Macau.,China,0,0.0,0.35797250003088266,0.00010665330809669342,3.1315607266457335e-05,0.0,0.0,0.0
2145,1922.,1922.,1922,1,1.0,0.3662911999854259,0.00011003117406580618,3.230741826580829e-05,0.0,0.0,0.0
2146,Jingzhou.   (Zixing is a county-level city; Jingzhou is a prefecture-level city with direct administrative control.),"Jingzhou. 

(Zixing is a county-level city; Jingzhou is a prefecture-level city with direct administrative control.)",Zixing,0,0.14285714285714288,0.9458607999840751,0.00032059801345908547,9.413417791775356e-05,0.0,0.0,0.0
2147,Dara Park.,Dara Park.,Mollie Elizabeth King,0,0.0,0.422208399977535,0.0001225607268228335,3.5986352940836805e-05,0.0,0.0,0.0
2148,The Last Lions.,The Last Lions.,The Last Lions,1,1.0,0.37479390000225976,0.00011097142065590427,3.258349402449402e-05,0.0,0.0,0.0
2149,John de Mol.,John de Mol.,John de Mol Jr.,0,0.8571428571428571,0.4928893999895081,0.00014401013050184083,4.2284339507765655e-05,0.0,0.0,0.0
2150,Film directors.,Film directors.,director,0,0.0,0.2982402999768965,8.438542605388035e-05,2.4777298599310134e-05,0.0,0.0,0.0
2151,Neighbors.,Neighbors.,Neighbours,0,0.0,0.31204540003091097,8.785613639235048e-05,2.5796370617185343e-05,0.0,0.0,0.0
2152,2022.,2022.,2015,0,0.0,0.39136469998629764,0.0001158402992610522,3.4013097033981884e-05,0.0,0.0,0.0
