qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1833,False,True,0,0.0,0.33356200001435354,9.075693444529962e-05,2.664810465344329e-05,0.0,0.0,0.0
1834,True,True,1,1.0,0.30401880003046244,8.272002167327122e-05,2.4288301582211415e-05,0.0,0.0,0.0
1835,False,True,0,0.0,0.31907990004401654,8.681870000501578e-05,2.549175793287693e-05,0.0,0.0,0.0
1836,True,False,0,0.0,0.31817580002825707,8.657049611049134e-05,2.5418880158885285e-05,0.0,0.0,0.0
1837,True,True,1,1.0,0.3107167999842204,8.453835610740094e-05,2.482220201187889e-05,0.0,0.0,0.0
1838,True,True,1,1.0,0.32945869996910915,8.964367444180729e-05,2.6321228594210192e-05,0.0,0.0,0.0
1839,False,False,1,1.0,0.32436820009024814,8.825751446290977e-05,2.5914223483142463e-05,0.0,0.0,0.0
1840,True,True,1,1.0,0.3148598999832757,8.566860611350016e-05,2.5154066685704342e-05,0.0,0.0,0.0
1841,True,False,0,0.0,0.3195242999936454,8.694091278885025e-05,2.5527642122592177e-05,0.0,0.0,0.0
1842,False,True,0,0.0,0.2965505999745801,8.068543109790576e-05,2.3690903896727383e-05,0.0,0.0,0.0
1843,True,True,1,1.0,0.34201719996053725,9.305909332114322e-05,2.732406590122331e-05,0.0,0.0,0.0
1844,True,True,1,1.0,0.32926560001214966,8.958557778354993e-05,2.6304170219126023e-05,0.0,0.0,0.0
1845,True,True,1,1.0,0.3184322000015527,8.66409616742102e-05,2.543957029929076e-05,0.0,0.0,0.0
1846,True,False,0,0.0,0.30648770002881065,8.338927222034221e-05,2.448480732281101e-05,0.0,0.0,0.0
1847,True,True,1,1.0,0.32713299995521083,8.90089544386784e-05,2.6134861732301622e-05,0.0,0.0,0.0
1848,True,True,1,1.0,0.3056127000018023,8.315133112515065e-05,2.4414942918016226e-05,0.0,0.0,0.0
1849,False,False,1,1.0,0.302732800017111,8.236653444117918e-05,2.4184510452508574e-05,0.0,0.0,0.0
1850,True,False,0,0.0,0.34018230001674965,9.255679832292823e-05,2.7176581747410226e-05,0.0,0.0,0.0
1851,False,True,0,0.0,0.31063159997574985,8.451886221915224e-05,2.481647820490669e-05,0.0,0.0,0.0
1852,True,True,1,1.0,0.31932239996967837,8.688553387344454e-05,2.551138173276803e-05,0.0,0.0,0.0
1853,False,False,1,1.0,0.33918090001679957,9.22860811189619e-05,2.709709360221367e-05,0.0,0.0,0.0
1854,False,False,1,1.0,0.3065008000121452,8.339430110904182e-05,2.4486283908078862e-05,0.0,0.0,0.0
1855,True,True,1,1.0,0.4142106999643147,0.00011271170554779624,3.3094477501507497e-05,0.0,0.0,0.0
1856,True,False,0,0.0,0.3105174000374973,8.448284945851709e-05,2.480590411687551e-05,0.0,0.0,0.0
1857,True,True,1,1.0,0.31998279999243096,8.706627610857444e-05,2.5564451374514708e-05,0.0,0.0,0.0
1858,False,False,1,1.0,0.3329948000027798,9.060711000994261e-05,2.660411311431255e-05,0.0,0.0,0.0
1859,False,False,1,1.0,0.33563090005191043,9.132599834313926e-05,2.6815193530968865e-05,0.0,0.0,0.0
1860,False,True,0,0.0,0.33515219995751977,9.119459888477446e-05,2.6776611944456363e-05,0.0,0.0,0.0
1861,False,False,1,1.0,0.3105179999838583,8.448885998869729e-05,2.4807668932294225e-05,0.0,0.0,0.0
1862,True,False,0,0.0,0.33614770002895966,9.146432833254544e-05,2.68558100640959e-05,0.0,0.0,0.0
1863,True,True,1,1.0,0.3093437000643462,8.416704112088256e-05,2.471317628640006e-05,0.0,0.0,0.0
1864,True,True,1,1.0,0.30455010005971417,8.286580667966821e-05,2.433110706182699e-05,0.0,0.0,0.0
1865,True,True,1,1.0,0.3091026999754831,8.410225500216862e-05,2.469415374798874e-05,0.0,0.0,0.0
1866,False,False,1,1.0,0.2896255999803543,7.879937445751339e-05,2.313711883288976e-05,0.0,0.0,0.0
1867,True,True,1,1.0,0.3494698000140488,9.508990999311208e-05,2.7920355490964804e-05,0.0,0.0,0.0
1868,True,True,1,1.0,0.31653840001672506,8.612778445110758e-05,2.5288890900183865e-05,0.0,0.0,0.0
1869,False,True,0,0.0,0.32342400000197813,8.800302277183316e-05,2.5839499482616323e-05,0.0,0.0,0.0
1870,True,False,0,0.0,0.3270656000240706,8.899110279324102e-05,2.612962012163287e-05,0.0,0.0,0.0
1871,True,True,1,1.0,0.35192169999936596,9.57604411041959e-05,2.8117237231525584e-05,0.0,0.0,0.0
1872,False,True,0,0.0,0.33946160005871207,9.236884113407642e-05,2.7121393646693706e-05,0.0,0.0,0.0
1873,True,True,1,1.0,0.3240156000247225,8.816358833250382e-05,2.5886644837300706e-05,0.0,0.0,0.0
1874,True,True,1,1.0,0.32144590001553297,8.74647483339585e-05,2.5681451024496546e-05,0.0,0.0,0.0
1875,False,False,1,1.0,0.3168454999686219,8.621081833456022e-05,2.531327135804696e-05,0.0,0.0,0.0
1876,False,False,1,1.0,0.3895362999755889,0.00010599865943853123,3.112338894109668e-05,0.0,0.0,0.0
1877,False,True,0,0.0,0.31127790006576106,8.468831057155815e-05,2.486623173014269e-05,0.0,0.0,0.0
1878,True,True,1,1.0,0.3247757000499405,8.83716850085572e-05,2.594774630613498e-05,0.0,0.0,0.0
1879,True,True,1,1.0,0.31648040004074574,8.610774667823635e-05,2.5283007397487806e-05,0.0,0.0,0.0
1880,True,True,1,1.0,0.33535799995297566,9.12491438803651e-05,2.679262747825226e-05,0.0,0.0,0.0
1881,True,False,0,0.0,0.3097035000100732,8.426586778918541e-05,2.4742193831071237e-05,0.0,0.0,0.0
1882,False,False,1,1.0,0.3043042999925092,8.279700776620302e-05,2.431090628425259e-05,0.0,0.0,0.0
1883,True,False,0,0.0,0.3673898999695666,9.997083942483488e-05,2.935349687126356e-05,0.0,0.0,0.0
1884,True,True,1,1.0,0.35464420006610453,9.649953112142005e-05,2.8334249278568392e-05,0.0,0.0,0.0
1885,True,True,1,1.0,0.347630999982357,9.458960166375618e-05,2.777345466403459e-05,0.0,0.0,0.0
1886,False,False,1,1.0,0.29918220004765317,8.13970249993468e-05,2.3899842518026695e-05,0.0,0.0,0.0
1887,True,True,1,1.0,0.31776270002592355,8.645639221164551e-05,2.538537690476598e-05,0.0,0.0,0.0
1888,False,True,0,0.0,0.3193400999880396,8.688960110432364e-05,2.5512575955499093e-05,0.0,0.0,0.0
1889,True,True,1,1.0,0.32801180001115426,8.925095778993433e-05,2.6205918899119424e-05,0.0,0.0,0.0
1890,True,True,1,1.0,0.33362300001317635,9.077644389439632e-05,2.6653833029400872e-05,0.0,0.0,0.0
1891,False,False,1,1.0,0.30919970001559705,8.412673555075241e-05,2.4701341741111493e-05,0.0,0.0,0.0
1892,False,True,0,0.0,0.3061969999689609,8.331340055285385e-05,2.446252983902623e-05,0.0,0.0,0.0
1893,False,False,1,1.0,0.30937619996257126,8.417879166372586e-05,2.4716626487724476e-05,0.0,0.0,0.0
1894,True,True,1,1.0,0.33777320000808686,9.190894388432045e-05,2.698635834480485e-05,0.0,0.0,0.0
1895,False,False,1,1.0,0.30746539996471256,8.365876720733165e-05,2.4563936599937498e-05,0.0,0.0,0.0
1896,True,True,1,1.0,0.32857920008245856,8.940581612340693e-05,2.62513884943857e-05,0.0,0.0,0.0
1897,True,True,1,1.0,0.2987866000039503,8.129488388496813e-05,2.386985178374267e-05,0.0,0.0,0.0
1898,True,True,1,1.0,0.34711200004676357,9.444986945147522e-05,2.7732426409399524e-05,0.0,0.0,0.0
1899,False,False,1,1.0,0.3188214000547305,8.67476533302882e-05,2.5470897166314122e-05,0.0,0.0,0.0
1900,False,False,1,1.0,0.3103300999500789,8.443683721933566e-05,2.4792393976052217e-05,0.0,0.0,0.0
1901,True,True,1,1.0,0.2952913999906741,8.034551888057549e-05,2.35910986708704e-05,0.0,0.0,0.0
1902,True,False,0,0.0,0.33403929992346093,9.089175998685984e-05,2.6687692208525593e-05,0.0,0.0,0.0
1903,True,True,1,1.0,0.315018700028304,8.571539111791127e-05,2.516780372631043e-05,0.0,0.0,0.0
1904,False,False,1,1.0,0.32117780001135543,8.738770055966194e-05,2.565882821153665e-05,0.0,0.0,0.0
1905,True,False,0,0.0,0.31632860004901886,8.607005723170005e-05,2.5271940999952803e-05,0.0,0.0,0.0
1906,True,True,1,1.0,0.3272799999685958,8.90482744279628e-05,2.6146406890760607e-05,0.0,0.0,0.0
1907,False,False,1,1.0,0.30670269997790456,8.345079721507822e-05,2.4502872328075328e-05,0.0,0.0,0.0
1908,True,True,1,1.0,0.29648650001036003,8.066902888660681e-05,2.3686087869765768e-05,0.0,0.0,0.0
1909,False,True,0,0.0,0.33108099998207763,9.008797888107234e-05,2.6451685525880363e-05,0.0,0.0,0.0
1910,False,False,1,1.0,0.3224214999936521,8.773077888343121e-05,2.5759563071434786e-05,0.0,0.0,0.0
1911,True,False,0,0.0,0.3018862000317313,8.213546056973023e-05,2.4116662406001897e-05,0.0,0.0,0.0
1912,True,True,1,1.0,0.3067161000217311,8.345504946288807e-05,2.4504120875586783e-05,0.0,0.0,0.0
1913,True,True,1,1.0,0.30734729999676347,8.362582110211305e-05,2.4554262945079558e-05,0.0,0.0,0.0
1914,False,False,1,1.0,0.31799789995420724,8.652548665090258e-05,2.5405664454797798e-05,0.0,0.0,0.0
1915,True,True,1,1.0,0.315327399992384,8.579810334097904e-05,2.519208973806149e-05,0.0,0.0,0.0
1916,False,False,1,1.0,0.305743400065694,8.319052445941552e-05,2.4426450887953635e-05,0.0,0.0,0.0
1917,True,True,1,1.0,0.3191223000176251,8.683285111490276e-05,2.549591299011344e-05,0.0,0.0,0.0
1918,True,True,1,1.0,0.323618299968075,8.805218499781201e-05,2.5853934524422085e-05,0.0,0.0,0.0
1919,True,True,1,1.0,0.3205236000358127,8.721158389655303e-05,2.560711673297663e-05,0.0,0.0,0.0
1920,False,True,0,0.0,0.3179522000136785,8.651278999556478e-05,2.5401936455364384e-05,0.0,0.0,0.0
1921,True,True,1,1.0,0.3180432000081055,8.653821277839598e-05,2.5409401107862934e-05,0.0,0.0,0.0
1922,True,True,1,1.0,0.3148726000217721,8.56747855720136e-05,2.5155881101959964e-05,0.0,0.0,0.0
1923,True,True,1,1.0,0.33523050002986565,9.121130779094528e-05,2.678151802334726e-05,0.0,0.0,0.0
1924,False,False,1,1.0,0.30188470002030954,8.213861610727488e-05,2.4117588936798045e-05,0.0,0.0,0.0
1925,True,False,0,0.0,0.29935590003151447,8.144731944517437e-05,2.3914610002892635e-05,0.0,0.0,0.0
1926,False,True,0,0.0,0.3074423000216484,8.364955832560858e-05,2.4561232682651207e-05,0.0,0.0,0.0
1927,True,True,1,1.0,0.3486572000547312,9.486675778785462e-05,2.7854833408760367e-05,0.0,0.0,0.0
1928,True,True,1,1.0,0.3024953000131063,8.230557555475065e-05,2.4166611668299593e-05,0.0,0.0,0.0
1929,True,True,1,1.0,0.33055479993345216,8.994007222063375e-05,2.640825708495297e-05,0.0,0.0,0.0
1930,True,True,1,1.0,0.31712269998388365,8.628452832959335e-05,2.5334914130289685e-05,0.0,0.0,0.0
1931,False,False,1,1.0,0.3059798000031151,8.325343167816755e-05,2.444492174264928e-05,0.0,0.0,0.0
1932,True,False,0,0.0,0.3019300000160001,8.215006166590481e-05,2.412094958847774e-05,0.0,0.0,0.0
1933,True,True,1,1.0,0.3148692999384366,8.567424389701854e-05,2.5155722055028235e-05,0.0,0.0,0.0
1934,True,True,1,1.0,0.3213744999957271,8.74437649886305e-05,2.567528988225769e-05,0.0,0.0,0.0
1935,True,True,1,1.0,0.3188674000557512,8.67591561300085e-05,2.5474274625156553e-05,0.0,0.0,0.0
1936,True,True,1,1.0,0.3849493999732658,0.00010475127776379746,3.075713199759969e-05,0.0,0.0,0.0
1937,True,False,0,0.0,0.35683189996052533,9.709609332074049e-05,2.8509412223603306e-05,0.0,0.0,0.0
1938,False,False,1,1.0,0.32783239998389035,8.920319889406933e-05,2.6191895903929884e-05,0.0,0.0,0.0
1939,False,False,1,1.0,0.331759599968791,9.026687109047392e-05,2.650421196198087e-05,0.0,0.0,0.0
1940,False,False,1,1.0,0.3165732000488788,8.613692945056957e-05,2.5291576060322954e-05,0.0,0.0,0.0
1941,True,True,1,1.0,0.33955840003909543,9.239336888745634e-05,2.7128595500116553e-05,0.0,0.0,0.0
1942,True,False,0,0.0,0.315921499975957,8.595738276651699e-05,2.5238857456989168e-05,0.0,0.0,0.0
1943,True,True,1,1.0,0.32301440002629533,8.788696055125912e-05,2.580542122491545e-05,0.0,0.0,0.0
1944,True,False,0,0.0,0.3413719000527635,9.288811833992238e-05,2.7273864126333705e-05,0.0,0.0,0.0
1945,False,False,1,1.0,0.32772259996272624,8.917396776539843e-05,2.618331304267833e-05,0.0,0.0,0.0
1946,False,False,1,1.0,0.31152689998270944,8.476338166931074e-05,2.488827415016918e-05,0.0,0.0,0.0
1947,False,True,0,0.0,0.306212899973616,8.331565109417877e-05,2.4463190644298246e-05,0.0,0.0,0.0
1948,True,False,0,0.0,0.33928920002654195,9.232067945477967e-05,2.7107252385995227e-05,0.0,0.0,0.0
1949,False,False,1,1.0,0.30947529996046796,8.420274333976622e-05,2.4723659192978903e-05,0.0,0.0,0.0
1950,False,False,1,1.0,0.3441049000248313,9.363266666769048e-05,2.7492478845739733e-05,0.0,0.0,0.0
1951,True,True,1,1.0,0.32773349998751655,8.917463942812497e-05,2.6183510256684493e-05,0.0,0.0,0.0
1952,True,True,1,1.0,0.32799520005937666,8.924686278559318e-05,2.6204716521528046e-05,0.0,0.0,0.0
1953,False,False,1,1.0,0.32138350000604987,8.744558167850804e-05,2.5675823299811688e-05,0.0,0.0,0.0
1954,True,True,1,1.0,0.33364139997866005,9.078212109775955e-05,2.6655499973202872e-05,0.0,0.0,0.0
1955,True,False,0,0.0,0.32870319997891784,8.943988999009082e-05,2.6261393283230643e-05,0.0,0.0,0.0
1956,False,False,1,1.0,0.30327069998020306,8.251690609872134e-05,2.4228662667340274e-05,0.0,0.0,0.0
1957,False,False,1,1.0,0.3225561000290327,8.776283333944674e-05,2.57689749197275e-05,0.0,0.0,0.0
1958,True,True,1,1.0,0.30477769998833537,8.292873554908308e-05,2.4349584273603034e-05,0.0,0.0,0.0
1959,True,False,0,0.0,0.35039279994089156,9.534052110555219e-05,2.7993940073701508e-05,0.0,0.0,0.0
1960,True,True,1,1.0,0.3122571000130847,8.496177277378996e-05,2.4946525863349964e-05,0.0,0.0,0.0
1961,False,False,1,1.0,0.3276047999970615,8.913633165421843e-05,2.6172262305502127e-05,0.0,0.0,0.0
1962,True,True,1,1.0,0.3228800000506453,8.78539011144312e-05,2.57957142935635e-05,0.0,0.0,0.0
1963,True,True,1,1.0,0.31592700007604435,8.596275446438489e-05,2.5240434698087333e-05,0.0,0.0,0.0
1964,False,True,0,0.0,0.3584998000296764,9.754172666871453e-05,2.8640259350232886e-05,0.0,0.0,0.0
1965,True,False,0,0.0,0.31575280003016815,8.591499111692732e-05,2.522641039581856e-05,0.0,0.0,0.0
1966,False,True,0,0.0,0.3020656000007875,8.218893610723576e-05,2.4132363924883693e-05,0.0,0.0,0.0
1967,False,True,0,0.0,0.28810519992839545,7.838927277156874e-05,2.3016704533834814e-05,0.0,0.0,0.0
1968,True,False,0,0.0,0.3029954000376165,8.2439192229261e-05,2.420584427512528e-05,0.0,0.0,0.0
1969,True,True,1,1.0,0.30115050001768395,8.193951555585954e-05,2.4059128915389195e-05,0.0,0.0,0.0
1970,False,False,1,1.0,0.32671220001066104,8.889776833400699e-05,2.6102215202629793e-05,0.0,0.0,0.0
1971,False,False,1,1.0,0.34690359997330233,9.439579332473738e-05,2.7716548545152894e-05,0.0,0.0,0.0
1972,True,True,1,1.0,0.357840400072746,9.736691945355334e-05,2.858893235255206e-05,0.0,0.0,0.0
1973,False,False,1,1.0,0.31114539998816326,8.465888445142708e-05,2.4857591615383523e-05,0.0,0.0,0.0
1974,True,True,1,1.0,0.31707240000832826,8.627492387184045e-05,2.533209406373606e-05,0.0,0.0,0.0
1975,True,True,1,1.0,0.30930550006451085,8.415794334497252e-05,2.471050499206816e-05,0.0,0.0,0.0
1976,False,False,1,1.0,0.34539329999824986,9.398446222088146e-05,2.7595773263685274e-05,0.0,0.0,0.0
1977,True,True,1,1.0,0.33926789998076856,9.23143361180943e-05,2.7105389851734054e-05,0.0,0.0,0.0
1978,False,True,0,0.0,0.3058173999306746,8.320929775396104e-05,2.443196311377744e-05,0.0,0.0,0.0
1979,True,True,1,1.0,0.31284220004454255,8.511666611173293e-05,2.4992005736649485e-05,0.0,0.0,0.0
1980,False,False,1,1.0,0.30887869995785877,8.40425238863746e-05,2.4676615462518056e-05,0.0,0.0,0.0
1981,False,False,1,1.0,0.317067300027702,8.626888444511374e-05,2.5330320763696305e-05,0.0,0.0,0.0
1982,True,True,1,1.0,0.3184698999975808,8.665440723384056e-05,2.5443518192444538e-05,0.0,0.0,0.0
1983,True,True,1,1.0,0.32132729998556897,8.742836609437491e-05,2.5670768449838474e-05,0.0,0.0,0.0
1984,False,True,0,0.0,0.31754319998435676,8.640113443608344e-05,2.536915208409421e-05,0.0,0.0,0.0
1985,True,False,0,0.0,0.30848500004503876,8.393609611763772e-05,2.4645366078251533e-05,0.0,0.0,0.0
1986,False,False,1,1.0,0.3190930000273511,8.682308001411406e-05,2.54930439937333e-05,0.0,0.0,0.0
1987,False,True,0,0.0,0.35108069994021207,9.55324561221965e-05,2.8050296146562037e-05,0.0,0.0,0.0
1988,True,True,1,1.0,0.3151794000295922,8.575497444188739e-05,2.517942620525701e-05,0.0,0.0,0.0
1989,True,True,1,1.0,0.29875459999311715,8.128343833409922e-05,2.3866491134341768e-05,0.0,0.0,0.0
1990,True,False,0,0.0,0.3341666000778787,9.092727946279208e-05,2.6698121458011184e-05,0.0,0.0,0.0
1991,True,True,1,1.0,0.31919780001044273,8.685031667894995e-05,2.5501041239336553e-05,0.0,0.0,0.0
1992,False,False,1,1.0,0.3552351000253111,9.665810388655194e-05,2.8380809507450597e-05,0.0,0.0,0.0
1993,True,True,1,1.0,0.3290166999795474,8.952016832804979e-05,2.6284964656199668e-05,0.0,0.0,0.0
1994,False,True,0,0.0,0.30887730000540614,8.403561389164275e-05,2.4674586545786846e-05,0.0,0.0,0.0
1995,False,False,1,1.0,0.33319690002826974,9.066296555748621e-05,2.6620513453146322e-05,0.0,0.0,0.0
1996,False,True,0,0.0,0.3399309000233188,9.249167277173708e-05,2.7157459544634623e-05,0.0,0.0,0.0
1997,True,False,0,0.0,0.3281961000757292,8.929555778805579e-05,2.621901437688923e-05,0.0,0.0,0.0
1998,False,True,0,0.0,0.3206847999827005,8.725489443459082e-05,2.5619833598715673e-05,0.0,0.0,0.0
1999,False,False,1,1.0,0.30934269999852404,8.417006166386678e-05,2.471406318001371e-05,0.0,0.0,0.0
2000,False,False,1,1.0,0.337308700021822,9.1781081120199e-05,2.6948815204543315e-05,0.0,0.0,0.0
2001,True,True,1,1.0,0.3145418000058271,8.558259277261742e-05,2.512881139779224e-05,0.0,0.0,0.0
2002,True,True,1,1.0,0.33707690000301227,9.171051444459913e-05,2.692809537560766e-05,0.0,0.0,0.0
2003,True,True,1,1.0,0.32101389998570085,8.734165111285014e-05,2.5645307145786973e-05,0.0,0.0,0.0
2004,True,False,0,0.0,0.32768149994080886,8.91606916466521e-05,2.6179414900856924e-05,0.0,0.0,0.0
2005,True,True,1,1.0,0.3147243999992497,8.563474777458597e-05,2.5144125180250333e-05,0.0,0.0,0.0
2006,True,True,1,1.0,0.319132000033278,8.683209055517283e-05,2.5495689674116684e-05,0.0,0.0,0.0
2007,True,True,1,1.0,0.30599660001462325,8.325706166829655e-05,2.444598758249325e-05,0.0,0.0,0.0
2008,False,False,1,1.0,0.32013379997806624,8.71048783378986e-05,2.5575785783870573e-05,0.0,0.0,0.0
2009,False,True,0,0.0,0.31787069991696626,8.648966720987421e-05,2.539514712938365e-05,0.0,0.0,0.0
2010,True,False,0,0.0,0.3500636000535451,9.525274222186352e-05,2.796816638606877e-05,0.0,0.0,0.0
2011,True,True,1,1.0,0.32689999998547137,8.894938277210005e-05,2.6117370264403743e-05,0.0,0.0,0.0
2012,True,True,1,1.0,0.30574579996755347,8.319057776502126e-05,2.442646653957705e-05,0.0,0.0,0.0
2013,False,True,0,0.0,0.32221169996773824,8.766641610483121e-05,2.574066483439756e-05,0.0,0.0,0.0
2014,True,True,1,1.0,0.3287921999581158,8.946150831115019e-05,2.626774086741848e-05,0.0,0.0,0.0
2015,True,False,0,0.0,0.3177588999969885,8.646076221840403e-05,2.538666002872945e-05,0.0,0.0,0.0
2016,True,True,1,1.0,0.3119085999787785,8.486368279069817e-05,2.4917724624625222e-05,0.0,0.0,0.0
2017,False,True,0,0.0,0.30451350001385435,8.285271334591218e-05,2.4327262589442313e-05,0.0,0.0,0.0
2018,True,True,1,1.0,0.3124087000032887,8.500452334604536e-05,2.4959078311605508e-05,0.0,0.0,0.0
2019,True,True,1,1.0,0.3211419999715872,8.737894389066947e-05,2.5656257073219198e-05,0.0,0.0,0.0
2020,False,True,0,0.0,0.319880600029137,8.703781222284305e-05,2.5556093791587853e-05,0.0,0.0,0.0
2021,False,False,1,1.0,0.3332648999639787,9.067847832662259e-05,2.6625068321575245e-05,0.0,0.0,0.0
2022,True,False,0,0.0,0.30803289997857064,8.380627832698843e-05,2.46072489019471e-05,0.0,0.0,0.0
2023,False,False,1,1.0,0.3280557000543922,8.926408334195406e-05,2.6209772831449704e-05,0.0,0.0,0.0
2024,False,False,1,1.0,0.3208221000386402,8.72937344477072e-05,2.563123782628894e-05,0.0,0.0,0.0
2025,True,True,1,1.0,0.30907110002590343,8.409398889311381e-05,2.4691726648169697e-05,0.0,0.0,0.0
2026,False,False,1,1.0,0.30518550000851974,8.303900888939904e-05,2.438196279686613e-05,0.0,0.0,0.0
2027,True,True,1,1.0,0.32007650000741705,8.709191833267039e-05,2.5571980459486917e-05,0.0,0.0,0.0
2028,True,True,1,1.0,0.3152033000369556,8.576657778661077e-05,2.5182833186182584e-05,0.0,0.0,0.0
2029,True,True,1,1.0,0.33732670004246756,9.178285832685003e-05,2.694933702900904e-05,0.0,0.0,0.0
2030,False,True,0,0.0,0.3183115000138059,8.660569388238299e-05,2.542921494944062e-05,0.0,0.0,0.0
2031,False,True,0,0.0,0.3202951000421308,8.7149004445463e-05,2.558874211761534e-05,0.0,0.0,0.0
2032,False,False,1,1.0,0.3639724000240676,9.903690389603272e-05,2.9079274170120113e-05,0.0,0.0,0.0
2033,True,True,1,1.0,0.3083178999950178,8.389161721699766e-05,2.4632306157195682e-05,0.0,0.0,0.0
2034,False,True,0,0.0,0.31047760002547875,8.447325500730788e-05,2.480308698844914e-05,0.0,0.0,0.0
2035,True,True,1,1.0,0.30630179995205253,8.333723888434986e-05,2.4469529263988653e-05,0.0,0.0,0.0
2036,True,True,1,1.0,0.34702610003296286,9.442735166974468e-05,2.7725814725038586e-05,0.0,0.0,0.0
2037,False,True,0,0.0,0.30833470000652596,8.389411499859609e-05,2.4633039557302715e-05,0.0,0.0,0.0
2038,True,True,1,1.0,0.32440159999532625,8.826919110563015e-05,2.5917651985869176e-05,0.0,0.0,0.0
2039,True,True,1,1.0,0.3232906000339426,8.796496889521626e-05,2.5828326080905984e-05,0.0,0.0,0.0
2040,False,True,0,0.0,0.31100509996758774,8.461057167506725e-05,2.4843405989476215e-05,0.0,0.0,0.0
2041,True,False,0,0.0,0.3173712000134401,8.635530277808559e-05,2.535569496562462e-05,0.0,0.0,0.0
2042,True,True,1,1.0,0.3169762999750674,8.624849388207722e-05,2.5324333674543715e-05,0.0,0.0,0.0
2043,False,False,1,1.0,0.30952199996681884,8.421637833428879e-05,2.4727662708117524e-05,0.0,0.0,0.0
2044,False,True,0,0.0,0.30862600001273677,8.397368499718142e-05,2.465640294724681e-05,0.0,0.0,0.0
2045,True,False,0,0.0,0.33439709997037426,9.098514833118922e-05,2.6715112949302164e-05,0.0,0.0,0.0
2046,True,True,1,1.0,0.31809620000422,8.655260611978721e-05,2.541362728925668e-05,0.0,0.0,0.0
2047,False,True,0,0.0,0.3329146000323817,9.058706889595164e-05,2.6598228630594947e-05,0.0,0.0,0.0
2048,True,True,1,1.0,0.30482439999468625,8.293930832943361e-05,2.4352688659609247e-05,0.0,0.0,0.0
2049,True,True,1,1.0,0.3251013000262901,8.845876112593235e-05,2.5973313647107998e-05,0.0,0.0,0.0
2050,False,False,1,1.0,0.30440929997712374,8.282710554647362e-05,2.431974361225832e-05,0.0,0.0,0.0
2051,False,True,0,0.0,0.35167960001854226,9.569096944534167e-05,2.8096838922053025e-05,0.0,0.0,0.0
2052,True,False,0,0.0,0.3200961000402458,8.709436944660005e-05,2.557270015700551e-05,0.0,0.0,0.0
2053,True,True,1,1.0,0.3048869000049308,8.295789833290554e-05,2.4358147067399853e-05,0.0,0.0,0.0
2054,True,True,1,1.0,0.36044880002737045,9.808114610851691e-05,2.879864400449442e-05,0.0,0.0,0.0
2055,False,True,0,0.0,0.3058613000321202,8.322692945528413e-05,2.4437140144325547e-05,0.0,0.0,0.0
2056,False,False,1,1.0,0.3206538000376895,8.72410633255236e-05,2.561577250030871e-05,0.0,0.0,0.0
2057,True,True,1,1.0,0.3094961000024341,8.420925778821886e-05,2.472557196917817e-05,0.0,0.0,0.0
2058,True,True,1,1.0,0.3151695000124164,8.575467112047287e-05,2.517933714384427e-05,0.0,0.0,0.0
2059,False,False,1,1.0,0.3116178000345826,8.478929833961754e-05,2.489588381819979e-05,0.0,0.0,0.0
2060,True,False,0,0.0,0.29819150001276284,8.113408388776911e-05,2.3822637593666476e-05,0.0,0.0,0.0
2061,False,False,1,1.0,0.2913249999983236,7.926299110242528e-05,2.327324622577935e-05,0.0,0.0,0.0
2062,True,True,1,1.0,0.3497122000553645,9.515785000597438e-05,2.7940304077637283e-05,0.0,0.0,0.0
2063,True,False,0,0.0,0.32560279994504526,8.859401999507099e-05,2.6013028436089607e-05,0.0,0.0,0.0
2064,False,True,0,0.0,0.30820179998409003,8.385937055055465e-05,2.4622837871963816e-05,0.0,0.0,0.0
2065,False,True,0,0.0,0.32947149995015934,8.964899666510367e-05,2.6322791308555468e-05,0.0,0.0,0.0
2066,False,True,0,0.0,0.30749470001319423,8.365846778292003e-05,2.4563848682765047e-05,0.0,0.0,0.0
2067,False,True,0,0.0,0.3085335000650957,8.394748611931895e-05,2.4648710417267164e-05,0.0,0.0,0.0
2068,False,True,0,0.0,0.30096129997400567,8.188449667682611e-05,2.4042974239657153e-05,0.0,0.0,0.0
2069,True,False,0,0.0,0.3155585000058636,8.586192110960836e-05,2.5210827948949483e-05,0.0,0.0,0.0
2070,True,True,1,1.0,0.30543890001717955,8.310530944436324e-05,2.440143000494302e-05,0.0,0.0,0.0
2071,False,False,1,1.0,0.3526797000085935,9.596721222106781e-05,2.8177949488890697e-05,0.0,0.0,0.0
2072,True,False,0,0.0,0.3217234000330791,8.753751944459508e-05,2.5702818120948664e-05,0.0,0.0,0.0
2073,False,False,1,1.0,0.3461117999977432,9.417730056383234e-05,2.7652394571749055e-05,0.0,0.0,0.0
2074,False,True,0,0.0,0.32160419994033873,8.750755167598578e-05,2.5694018967043656e-05,0.0,0.0,0.0
2075,False,False,1,1.0,0.336903200019151,9.166878389369228e-05,2.691584242662246e-05,0.0,0.0,0.0
2076,True,True,1,1.0,0.33732340001733974,9.178343778573132e-05,2.694950717006774e-05,0.0,0.0,0.0
2077,True,False,0,0.0,0.29595529998186976,8.052525445269162e-05,2.3643872735628873e-05,0.0,0.0,0.0
2078,False,True,0,0.0,0.3382362999836914,9.203421055475094e-05,2.7023139218504724e-05,0.0,0.0,0.0
