qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
890,"The genus ""Lavatera"" has about",Oplismenus,0,0.0,38.097526900004596,0.010370910683890623,0.0030451129155579766,0.07131349999690428,1.9389954437954455e-05,5.693289865354946e-06
891,Ulf Merbold was born on June 2,Ulf Dietrich Merbold,0,0.4,24.125467300007585,0.006567436979995303,0.001928334721941154,0.08024129999103025,2.1824870553488532e-05,6.408231372201624e-06
892,Ian Brown is not an actor; he is a,no,0,0.0,20.05894519999856,0.005460441877243446,0.0016032981665608011,0.013502399960998446,3.6567783225715776e-06,1.0737054091779875e-06
893,Slinzega comes from the Italian region of,Lombardy,0,0.0,4.521571399993263,0.0012308475622241125,0.0003614021876240492,0.03153700003167614,8.561920557662638e-06,2.513956167091297e-06
894,Robert M. Fomon is not directly connected to,a governor,0,0.0,31.750954299990553,0.008643238859453575,0.002537832894854411,0.17978390003554523,4.8922050009585086e-05,1.4364521195921999e-05
895,Liz Rose has co-written songs with Taylor Swift,Taylor Swift,0,0.4,33.03895090002334,0.008993855623347593,0.0026407811959909006,0.07007650000741705,1.905278721791951e-05,5.594290627223814e-06
896,"Jeanne Marie Beaumont directed the seminar ""F","Franconia, New Hampshire",0,0.0,27.759666400030255,0.007556745033894871,0.0022188159365826585,0.10293269995599985,2.7996793884732243e-05,8.220435143177814e-06
897,The county where Purcell can be found is McCl,the U.S. state of Kansas,0,0.14285714285714285,35.70204369997373,0.009718819305553593,0.002853645460208803,0.048133399977814406,1.3084496106926558e-05,3.84187746893437e-06
898,To determine which film director is younger between Robert Z,Sinclair Hill,0,0.0,15.426161499985028,0.004199184858887585,0.001232967136480735,0.05868459999328479,1.595593110865189e-05,4.6849899087629245e-06
899,"Yes, both William Kronick and Jon Turt",no,0,0.0,19.07906360004563,0.005193681164453866,0.0015249717286385468,0.033968000032473356,9.223750558642982e-06,2.7082830825683996e-06
900,Stephen Christian is the frontman of the alternative rock,and lead guitarist,0,0.0,21.737384300038684,0.005917346467791746,0.0017374547620869333,0.015550400014035404,4.2144561160562766e-06,1.237451092023176e-06
901,The True Colors World Tour was by Cyndi,"Cynthia Ann Stephanie ""Cyndi"" Lauper",0,0.0,32.94785200001206,0.008969056338349927,0.0026334996152942033,0.14215749996947125,3.8678728878989606e-05,1.13568712003015e-05
902,Carlene LeFevre and Rich LeF,"the ""First Family of Competitive Eating""",0,0.0,35.86748459999217,0.009763841845552412,0.0028668650049740074,0.06386120000388473,1.7364897775567238e-05,5.0986915330261704e-06
903,The American composer who was born in 19,Philip Morris Glass,0,0.0,29.353406400012318,0.007990594593344334,0.0023462031002712655,0.099589699995704,2.7091317236125985e-05,7.954568555232937e-06
904,The political office held by two successive occupants of the,Keeper of the Privy Seal of Scotland,0,0.23529411764705882,36.27791259996593,0.009875564739988962,0.002899669147173469,0.06825359998038039,1.8561293883249164e-05,5.449978064235482e-06
905,The honky tonk at the center of John,Mickey Gilley,0,0.0,35.867186000046786,0.00976377121666252,0.002866844266877675,0.1256458000279963,3.4184370561787435e-05,1.0037235058789235e-05
906,The Lilys are an American indie rock band with,Ratatat,0,0.0,26.99600460001966,0.007348862921675188,0.0021577774681078576,0.04577899997821078,1.243904276666904e-05,3.6523590782436443e-06
907,The name of the father of Childeric I is,Merovech,0,0.0,51.560356299974956,0.014035771369977738,0.004121191473081328,0.020596899965312332,5.583506111482469e-06,1.6394323596463322e-06
908,The band that was formed first between Lit and Ad,Adorable,0,0.0,22.006523600022774,0.0059906120472296605,0.0017589670447603135,0.03577479999512434,9.719606664212835e-06,2.8538766449230015e-06
909,"Yes, both Delmer Daves and Jean-P",yes,0,0.0,23.868370899988804,0.006497449728335941,0.0019077850238048686,0.04066070000408217,1.1050567779198497e-05,3.2446742329924653e-06
910,The electronic dance music that influenced the album *Sc,hardcore,0,0.0,27.03283940005349,0.0073588906350041125,0.0021607218112135074,0.051207799988333136,1.3921223885780716e-05,4.087557973169422e-06
911,The genus with more species between Apium and El,Apium,0,0.19999999999999998,11.887833499989938,0.0032361107516665163,0.000950188748745343,0.04380959999980405,1.1907078334156217e-05,3.4961633676221574e-06
912,"The question asks about the heritage associated with ""Black",Dutch,0,0.0,24.107892800006084,0.006562650947215863,0.0019269294441719034,0.048441799997817725,1.3163608884658768e-05,3.865106609421736e-06
913,Brian Olsen was the last WEC Heavyweight Champion,January 2001,0,0.0,34.96943970001303,0.009519372186661348,0.002795083679452847,0.04295199998887256,1.1673679999593231e-05,3.4276328108841214e-06
914,Shani Gandhi has worked with Kelsea Baller,American,0,0.0,22.763554200006183,0.0061966937855371124,0.001819476886384486,0.025703199964482337,6.977892214005503e-06,2.04885282998776e-06
915,"Kylian Hazard has two older brothers, Eden and",Thorgan Ganael Francis Hazard,0,0.16666666666666666,20.743701300001703,0.005646842805554882,0.0016580293171390079,0.15319420001469553,4.1678901666050976e-05,1.2237783704637026e-05
916,"The film ""Wing Chun"" starred Michelle Ye",world wushu tournament,0,0.0,25.688344500027597,0.006992885521669652,0.002053255173832641,0.08114050002768636,2.206903110555787e-05,6.479921937595365e-06
917,"To determine which publication, Utne Reader or The",The New York Enterprise Report,0,0.15384615384615385,29.61018930003047,0.008060498978899624,0.0023667284672131686,0.03229150001425296,8.767993331679868e-06,2.574463376615284e-06
918,The band with more members is **The Calling**,Live,0,0.0,23.388813300000038,0.006366907822220754,0.0018694552322899942,0.04448119999142364,1.2090213888505886e-05,3.5499357371705992e-06
919,"The character in ""Father Ted"" that was played",Father Dougal McGuire,0,0.0,17.661410700005945,0.004807777047773643,0.0014116623341515918,0.06812849995912984,1.852745332321825e-05,5.440041779027672e-06
920,"Christopher Nolan's magic-themed drama is ""The Prest",2006,0,0.0,26.44199550000485,0.007198052463874208,0.0021134964124852004,0.12228219996904954,3.3269025547391117e-05,9.768470915457112e-06
921,To determine who is older between the brothers that J,Joel David Coen,0,0.0,20.404209000000264,0.005554424906672082,0.0016308935191271816,0.022916599991731346,6.220168890043472e-06,1.8263696604238407e-06
922,The information provided does not include details about the location,Boyd Gaming,0,0.0,31.109590300009586,0.00846864141445193,0.002486567490011634,0.03152439999394119,8.563327778958612e-06,2.5143693562387145e-06
923,"Yes, both Pothos and Tibouchina",yes,0,0.0,20.443855900026392,0.005565216063340712,0.0016340620249167934,0.0248346000444144,6.74235612516188e-06,1.9796945845762146e-06
924,Immanuel Lutheran School is affiliated with the Lutheran Church,2.1 million,0,0.0,20.989616100036073,0.005713788318318418,0.0016776858981055712,0.03235809999750927,8.79009500107107e-06,2.5809528818255725e-06
925,To determine which genus has more species between **B,Bactris,0,0.0,5.656826100021135,0.0015398896466766018,0.000452143306846975,0.04230850003659725,1.1499052790976647e-05,3.376358666831161e-06
926,"The code name of the Landing Barge, Kitchen",Operation Neptune,0,0.0,31.889431499992497,0.008680934782778302,0.0025489011941078514,0.03647369996178895,9.91028999140124e-06,2.9098651959867882e-06
927,Electronic Attack Squadron 138 (VAQ,Boeing EA-18G Growler,0,0.0,29.136189899989404,0.007931465866679921,0.002328841688652324,0.05431450001196936,1.4766936117666772e-05,4.3358764978060146e-06
928,The MVP of the 2013 McDonald,Orlando Magic,0,0.0,28.374567800026853,0.007724135808897295,0.0022679653147271357,0.13932580000255257,3.7908362777347466e-05,1.1130675850893815e-05
929,Daniel Patrick Moynihan was a prominent U.S,"Daniel Patrick ""Pat"" Moynihan",0,0.5454545454545454,21.072617799974978,0.005736382364993914,0.0016843199754246582,0.020300100033637136,5.507503899085957e-06,1.6171165451885823e-06
930,"Victor Varnado directed ""Twisted Fortune",Charlie Murphy,0,0.0,22.327240300015546,0.00607792417611183,0.0017846036835713049,0.027008500008378178,7.33390278085911e-06,2.1533848627324814e-06
931,The question asks when the American automobile club that hosts,1944,0,0.0,16.43525010003941,0.0044739906366752825,0.0013136557711356568,0.06975110003259033,1.8968798897306746e-05,5.5696299269584825e-06
932,The first edition of the South American Youth Olympic Games,more than 10 million,0,0.0,22.161804700037464,0.006032890363330242,0.001771380828884971,0.08015890000388026,2.180243000006562e-05,6.401642363661947e-06
933,The question asks who constructed Auburn the Antebell,Levi Weeks,0,0.0,18.713565200043377,0.005094196913893553,0.0014957611042768523,0.015610700007528067,4.231249448882105e-06,1.242381960318342e-06
934,The Governors of the City of London are elected officials,officer,0,0.0,38.99964120000368,0.010616488103317613,0.0031172195023814577,0.0269622000050731,7.321334447220175e-06,2.14969454119202e-06
935,"The publisher who published ""Finnegans Wake",Teriade,0,0.0,22.406748400011566,0.006099566197769793,0.001790958226742891,0.02762880001682788,7.5020794494776055e-06,2.202764995424317e-06
936,Jimmy Elliot was sentenced to sixteen years and ten months,2027 Fairmount Avenue,0,0.0,28.94543799996609,0.007879536641663677,0.0023135941989562156,0.017550700053106993,4.754924455644667e-06,1.3961437248589038e-06
937,"In the 2004 Hockey film,",Kurt Russell,0,0.0,26.111741399974562,0.007108143546105323,0.002087097302988756,0.12226519995601848,3.325943721801094e-05,9.765655584525803e-06
938,"In regards to Value premium, an expert argued that",The Vanguard Group,0,0.0,35.24786219996167,0.009595168546114776,0.0028173390512479615,0.016606300021521747,4.501822783236598e-06,1.3218278624345637e-06
939,The public research university in the Netherlands where Jan Borg,1614,0,0.0,27.746218400017824,0.007553084100001594,0.0022177410110123573,0.05748670001048595,1.5630544447857472e-05,4.589449685388477e-06
940,"The individual in question, born on April 2","Robert ""Bobby"" Bunda",0,0.0,26.4850349999615,0.007209761580542221,0.0021169344502315795,0.127182999975048,3.460212166763894e-05,1.0159895385031657e-05
941,The road that borders both Pacific Mall and Splendid,Steeles Avenue,0,0.0,24.56437979999464,0.0066869162288866295,0.00196341628951316,0.019116400042548776,5.184803344956082e-06,1.5223650180382245e-06
942,The Whitney family originated in America and has a notable,"London, England",0,0.0,17.94341649999842,0.004884544412228407,0.0014342028130082522,0.07396750000771135,2.011673055854367e-05,5.906686298800567e-06
943,The focus of the movie in which Nolan North played,focus on young superheroes,0,0.14285714285714288,28.144068599969614,0.0076613895477853165,0.0022495417205087563,0.06074179999995977,1.6516012777639036e-05,4.849441418951827e-06
944,"The question asks whether both ""Monkey Kingdom"" and",yes,0,0.0,32.540220299968496,0.008858088701113268,0.0026009172321595007,0.01396270003169775,3.7822711220036984e-06,1.1105526790087714e-06
945,The mine that yielded a 16-ton bulk,Burwash Mine,0,0.22222222222222224,31.426177699991968,0.008554822443878058,0.002511872014732806,0.05864760000258684,1.5941174993511393e-05,4.6806572095268215e-06
946,The question asks which county in Minnesota holds a,Douglas,0,0.0,18.063613899983466,0.0049172648616694565,0.0014438102106836144,0.01854959997581318,5.030563882125231e-06,1.4770771359350155e-06
947,The question asks for the fictional name of a mall,Twin Pines/Lone Pine Mall,0,0.14285714285714288,24.658495800045785,0.006712536512232813,0.0019709389322294744,0.02544919995125383,6.908842765066462e-06,2.0285784900396742e-06
948,Tamanchey is a comedy film that starred the,Hindi,0,0.0,42.302822300000116,0.011515689546108801,0.003381243560691503,0.060548100038431585,1.646343112095363e-05,4.834002361883976e-06
949,The Northern Chamber Orchestra gives concerts at **Blackburn,Tatton Park,0,0.0,24.39123850001488,0.006639786351673926,0.0019495779871515368,0.049097899987827986,1.3346451122520698e-05,3.918792855209943e-06
950,"Felicity Jones, who appeared in "" Cha",Felicity Rose Hadley Jones,0,0.18181818181818182,30.073193999996874,0.008186439150000417,0.0024037070945773314,0.026197300001513213,7.107973328998519e-06,2.0870473237414e-06
951,The high school that forced Manchester High School to change,June 1925,0,0.0,31.224271999963094,0.008499861867228817,0.0024957344577812186,0.05141650000587106,1.397777389081764e-05,4.104162219022228e-06
952,Rosyth Dockyard is a significant naval dockyard,Navy,0,0.0,25.657396800001152,0.006984457995012053,0.002050780678481801,0.033889700018335134,9.206799991402983e-06,2.7033060470117505e-06
953,"The song that some critics compared to ""Fading",2008,0,0.0,34.52683690004051,0.009398891593889696,0.0027597080966997416,0.061662400024943054,1.6766777783696954e-05,4.923071188023415e-06
954,"The LRA, or Lord's Resistance Army,",United Holy Salvation Army and Uganda Christian Army/Movement,0,0.0,40.76326859998517,0.011096584269995864,0.0032581856221777345,0.01594060001662001,4.32070056138198e-06,1.2686466487615187e-06
955,Charlie McDermott plays Axl Heck on the,"September 30, 2009",0,0.0,41.7166344000143,0.011356117018329677,0.003334389780910791,0.024849900044500828,6.746132222017169e-06,1.980803324363387e-06
956,The answer to the question is Amanda Wyss.,"Wesley ""Wes"" Studi",0,0.0,25.763750600046478,0.0070134116616785615,0.002059282071175877,0.030237700033467263,8.207651115824571e-06,2.4099353645011906e-06
957,The show that featured Triumph the Insult Comic Dog,"Robert Smigel, Michael Koman and David Feldman",0,0.0,24.841489400016144,0.006762349999988671,0.0019855651979025528,0.025836900051217526,7.014616681327526e-06,2.0596358897563676e-06
958,"The terms ""Bloody Mary"" can refer to",no,0,0.0,22.928103399986867,0.0062414874199887786,0.0018326292197678431,0.01826969999819994,4.955156114172293e-06,1.4549358626056083e-06
959,"The tap dancing soloist in ""My Feet Keep","""An All-Colored Vaudeville Show""",0,0.0,21.11474009999074,0.005747850188311552,0.001687687164475097,0.020269600034225732,5.4991405499297085e-06,1.6146608936735643e-06
960,The type of auto racing performed on clay or dirt,Dirt track racing,0,0.30769230769230765,22.35534369997913,0.00608557002278297,0.0017868486615832003,0.03517350001493469,9.556564450354522e-06,2.806004093868029e-06
961,The question asks for the year of birth of the,1599,0,0.0,21.105137600039598,0.005745235412781928,0.0016869194125409383,0.13332319998880848,3.627498777641449e-05,1.065108331915825e-05
962,To determine which company has more store locations between Bear,Bearno's Pizza,0,0.0,21.11014169995906,0.0057465977605532514,0.001687319425897565,0.15839719999348745,4.309520556287477e-05,1.265363969067617e-05
963,Peter Marc Jacobson is best known as the co,1957,0,0.0,25.712831099983305,0.006999553567234801,0.0020552130493067308,0.18700380000518635,5.0887650556978767e-05,1.4941661988677423e-05
964,The question asks for the brother of the architect of,Cuyler Reynolds,0,0.0,27.3610931999865,0.0074482464944410215,0.002186958531396121,0.07689289998961613,2.0912773329635252e-05,6.140420847045482e-06
965,The Bethpage State Parkway begins with an interchange at,Southern State Parkway,0,0.3333333333333333,36.190384800022,0.009851747792223208,0.0028926760009145465,0.08181950001744553,2.2249655000956004e-05,6.532956832360163e-06
966,"The 1990 film ""Lion",martial arts action films,0,0.0,31.218808599980548,0.008498375087212318,0.002495297908555328,0.12118389998795465,3.2970137219591475e-05,9.680711148254991e-06
967,"The namesake of The Mountbatten Institute,",second cousin once removed,0,0.0,27.0372852999717,0.007360102781670543,0.002161077722433072,0.016817399999126792,4.55791555189838e-06,1.3382978542730548e-06
968,The question asks about the frequency at which a specific,fortnightly,0,0.0,22.419212299981155,0.00610296446222993,0.0017919560271592153,0.17353570001432672,4.7221026113968234e-05,1.3865065555805308e-05
969,The brand of canned cooked meat by Hormel Foods,Spam,0,0.0,21.572218299959786,0.0058723849166449835,0.0017242531249044633,0.04213790001813322,1.1452075561586147e-05,3.3625651850131807e-06
970,To determine which plant genus has a longer common name,Eustoma,0,0.0,20.964439299947117,0.005706923813893161,0.0016756703382650336,0.033358899992890656,9.062174444746536e-06,2.660841008649472e-06
971,"The animated series ""Family Guy"" is based on",The Life of Larry and Larry & Steve,0,0.125,27.98843530000886,0.007619020489441593,0.0022371012925931143,0.05347520002396777,1.4538325563060223e-05,4.26875173184437e-06
972,"Jennifer Paige Chambers appeared in ""The Producers""",Los Angeles,0,0.0,23.162748700007796,0.0063053596488895376,0.001851383421312872,0.03478490002453327,9.450377784863423e-06,2.7748255024788227e-06
973,"The nephew of Ivory Lee Brown is Adrian Peterson,","1,925 yards",0,0.0,28.459617600019556,0.007747291851124545,0.002274764405511799,0.050145499990321696,1.3627022230260384e-05,4.001174309447866e-06
974,The sequel to the 2013 film,Nicolas Vanier,0,0.0,16.92151820001891,0.004606361181681536,0.001352522488680926,0.08825289999367669,2.4005167234766604e-05,7.048411370494441e-06
975,"Yolanda Saldívar, the assistant","March 30, 2025",0,0.0,28.431134799961,0.007739530406664643,0.0022724854856089453,0.1238698999513872,3.370090276423272e-05,9.89527895874519e-06
976,Peter Balakian and James Der Derian are,yes,0,0.0,31.39244599995436,0.008545642113889657,0.002509176480823698,0.012863699987065047,3.4827483310234834e-06,1.0226066203531336e-06
977,The question asks about a specific event involving a player,2006 season,0,0.0,32.5874213000061,0.008870940880563446,0.002604690896674575,0.15791740000713617,4.296817722012443e-05,1.2616341553710066e-05
978,The question asks which actor has starred in both the,Scott Adkins,0,0.0,36.26179849996697,0.009871188933859553,0.002898384320395302,0.0678479999769479,1.8450709452412817e-05,5.417508198390195e-06
979,Aleksandr Ivanovsky was born before Arthur Lub,Aleksandr Ivanovsky,0,0.4444444444444445,14.537097399996128,0.00395729478167066,0.0011619432292531158,0.0945703000179492,2.5720667775021864e-05,7.5521176515534774e-06
980,Liverpool nurse Mimi Smith was the aunt and parental,John Lennon,0,0.0,31.369027699984144,0.008539268634993803,0.00250730509618889,0.12098720000358298,3.291624611140125e-05,9.664887609263503e-06
981,The production company that co-owned by Kevin Loader and,Free Range Films,0,0.0,24.669438200013246,0.0067155170644313325,0.0019718140837250227,0.044392399955540895,1.2065999987923229e-05,3.54282603739131e-06
982,"The answer is New York. 

New York was",Province of New York,0,0.3333333333333333,33.654345499991905,0.009161381867234659,0.002689970350589236,0.058183500019367784,1.5820048337789356e-05,4.64509192938894e-06
983,Jeff Wood made his CART debut in 19,Caesars Palace Grand Prix,0,0.0,41.25234270002693,0.011229724149452521,0.003297278232158366,0.04199060000246391,1.1407536676011255e-05,3.3494876511453657e-06
984,"Bruce Willis's character in ""Unbreakable""",David Dunn,0,0.0,25.962415100017097,0.0070674917194449025,0.0020751610896534165,0.10847059998195618,2.9509219439609697e-05,8.664514427182363e-06
985,The bone fragments of the extinct Ascension night her,7°56',0,0.0,34.022967700031586,0.009261730330006684,0.0027194347254505618,0.0331927000079304,9.012785554255565e-06,2.6463394134758924e-06
986,"Jon S. Cardin's uncle, Benjamin Louis",since 2007,0,0.0,24.56057949998649,0.006685883509998287,0.0019631130619836897,0.11182160000316799,3.042081166511505e-05,8.932176674425554e-06
987,Chris Jones played with the goalkeeper Frank Fielding during,Scott Paul Carson,0,0.0,34.67063349997625,0.00943803994777069,0.0027712028594702883,0.0681149999727495,1.85236683264116e-05,5.43893042603153e-06
988,Both Gevork Minaskanian and George St,"American educator, writer,",0,0.0,33.85835179995047,0.009216915342214955,0.0027062761222868934,0.020588000013958663,5.5855388930972865e-06,1.6400292261837527e-06
989,"To determine which film is newer between ""The Apple",Heavyweights,0,0.0,20.139749000023585,0.0054824420955501005,0.0016097578836437715,0.04002840002067387,1.0878153895545335e-05,3.1940499667214925e-06
990,"Christine Mccarth, who was announced as",Robert A. Iger,0,0.0,26.132596699986607,0.007113820965539263,0.0020887643102335666,0.06453039997722954,1.7541532783070578e-05,5.150555208173194e-06
991,"The song ""Show Her"" was written by D",American football,0,0.0,26.94457999995211,0.007334860424447429,0.002153666046608052,0.07721699995454401,2.1001275002426055e-05,6.166406760440954e-06
992,House of Many Ways is a young adult fantasy novel,Academy Award for Best Animated Feature,0,0.0,24.631638600025326,0.006705227791106962,0.001968792941219147,0.07391440001083538,2.010228111434521e-05,5.90244364446745e-06
993,The 2017 ESPN College Football Friday,the Bears,0,0.25,25.091703600017354,0.006830470312232825,0.0020055667241859415,0.09262469998793676,2.5195740552347464e-05,7.397988210637867e-06
994,Fred Gehrke is not directly related to the,great-grandfather,0,0.0,24.361030799977016,0.006631557961651964,0.0019471619624171763,0.055393500020727515,1.5056104446153362e-05,4.420782273073427e-06
995,The question asks for the author of the play that,William Shakespeare,0,0.0,27.420542199979536,0.007464427644439274,0.0021917096502081647,0.06002849998185411,1.6322241104595982e-05,4.792546065955562e-06
996,The question asks about the type of character featured by,fictional character,0,0.16666666666666669,20.219910299987532,0.005504258029454246,0.001616163491031719,0.18348460004199296,4.992835111528014e-05,1.4659991920460408e-05
997,The question is asking for a distinction about Bill Poll,American-born,0,0.0,27.184878500003833,0.007400275581099817,0.002172873283510097,0.03172420000191778,8.617654446991056e-06,2.5303207845681276e-06
998,Both Yangzhou and Jiangyan District are not considered,no,0,0.0,32.56455559999449,0.008864718730548178,0.0026028639453149938,0.05225169996265322,1.42049638793752e-05,4.1708698775421986e-06
999,Ndebele music and the musical bow do,played,0,0.0,21.335345799976494,0.005807889278339766,0.0017053158775221827,0.03912909998325631,1.0633104996910939e-05,3.1220985644850475e-06
1000,Billy Preston is an American college basketball player for the,the Big 12 Conference,0,0.14285714285714288,24.585289900016505,0.006692609511676063,0.0019650879545657727,0.06902150000678375,1.876584777492098e-05,5.510039298628818e-06
1001,Nicolau Colaco played as a defender for,Hero,0,0.0,28.116314099985175,0.007653834540001117,0.002247323414664454,0.15691530000185594,4.2696492221633284e-05,1.2536569244113974e-05
1002,The author of the novel *Never Let Me Go,Man Booker Prize for Fiction,0,0.0,29.315991099982057,0.007980407944450013,0.002343212090411106,0.03886229998897761,1.0560440000133691e-05,3.100762625246936e-06
1003,The Cineplex Odeon Theatres,AMC Theatres,0,0.3333333333333333,16.978345900017302,0.004621833349442265,0.001357065435709971,0.04019159998279065,1.092170166310906e-05,3.2068364879339447e-06
1004,The person involved in the arrest of Dread Pirate Roberts,"Christopher ""Chris"" Tarbell",0,0.0,23.32590870000422,0.006349782877774689,0.0018644269959951886,0.015223999973386526,4.124099994078278e-06,1.2109206741629274e-06
1005,Matt Thiessen and George Thorogood are both,musician,0,0.0,24.960780799970962,0.006794829142207486,0.0019951017428089116,0.025165600003674626,6.8264205513211586e-06,2.0043776309970287e-06
1006,Dr. Jan Schneider ran for the U.S.,Katherine Harris,0,0.0,33.44796120002866,0.009105199492216342,0.0026734740484794565,0.04328109999187291,1.1758707216035368e-05,3.452598552355994e-06
1007,The question asks about an actor whose debut film also,Tariq Khan,0,0.0,34.9447503000265,0.009512658607785447,0.0027931124344611827,0.22338740003760904,6.079160111904558e-05,1.7849665797681725e-05
1008,"The song ""The Race"" by Wiz Khal",yes,0,0.0,19.07924550003372,0.005193743171117643,0.0015249899350717594,0.06744509999407455,1.8336577216137408e-05,5.383996623818097e-06
1009,Michaël Llodra of France defeated Juan,Argentinian,0,0.0,27.752781599992886,0.007554873912212011,0.0022182665367298654,0.056130100041627884,1.526020278300469e-05,4.480709747191517e-06
1010,"Madame Figaro is a French magazine, while",no,0,0.0,18.687998200010043,0.005087233634462852,0.0014937165420609224,0.04631950001930818,1.2586072780282444e-05,3.6955301176128583e-06
1011,The award that Crystal Palace F.C. presents is,Player of the Year,0,0.16666666666666666,16.026512799959164,0.004362721144428361,0.0012809847571546966,0.03897960000904277,1.059229332184057e-05,3.110115416365242e-06
1012,The Battle of Hürtgen Forest lasted from September,Battle of Hürtgen Forest,0,0.6666666666666666,22.838823899975978,0.006217180663883725,0.0018254922556952679,0.018137000035494566,4.9184488996009655e-06,1.4441578685998426e-06
1013,The question asks whether David Guterson or Thomas Mann,Paul Thomas Mann,0,0.3333333333333333,25.344899300020188,0.006899393786672994,0.0020258040754273228,0.012103000015486032,3.2762344502973267e-06,9.619698928169454e-07
1014,Gabriela Lemus has been affiliated with Alabama,UDC,0,0.0,22.881255799962673,0.006228732351105039,0.0018288840689145976,0.049064099963288754,1.3336902212985376e-05,3.915989098756744e-06
1015,The question asks about another Los Angeles team where the,Los Angeles Lakers,0,0.30769230769230765,47.05719320004573,0.012809907983907678,0.003761252742201121,0.07324890000745654,1.992108166903361e-05,5.849239756397392e-06
1016,"The French novel ""HHhH"" is based",Reinhard Heydrich,0,0.0,14.979829400021117,0.00407781847777854,0.0011973314680332426,0.03998440003488213,1.0860980559826e-05,3.1890075217524706e-06
1017,A plasma weapon produces thermal energy through ionized plasma,electromagnetic field,0,0.0,35.470521999988705,0.009655783309429856,0.002835136793825279,0.02404799999203533,6.523204437689855e-06,1.9153471367649067e-06
1018,The British novelist who was born in November 1,Clive Staples Lewis,0,0.0,17.782274700002745,0.004840679166124836,0.0014213230735595653,0.13637239998206496,3.7099789987809745e-05,1.0893262231237959e-05
1019,"Yes, both Aloinopsis and Eriog",no,0,0.0,23.896901500003878,0.0065052128127915144,0.0019100644252442191,0.01856170000974089,5.033952224443459e-06,1.4780720230061765e-06
1020,"The ""New York Times"" bestselling book ""The",Plato,0,0.0,21.796126700006425,0.005933337999434378,0.0017421502050454936,0.10576690000016242,2.8773203888300083e-05,8.448405106635824e-06
1021,Isaac Gómez played as a midfielder for,the autonomous community of Madrid,0,0.0,13.453274300030898,0.0036622539033311315,0.0010753131524321067,0.10315509996144101,2.806171055708546e-05,8.239496014825748e-06
1022,The film directed by Alex Cox that is adapted from,Revengers Tragedy,0,0.0,23.142208899953403,0.006299778298882949,0.0018497446220300169,0.05878439999651164,1.5983591665604357e-05,4.6931116178196155e-06
1023,"Yes, both George Duran and Ara Babaj",no,0,0.0,21.119446800032165,0.005749130262786639,0.0016880630206979278,0.022281099983956665,6.042389435848842e-06,1.7741699521639076e-06
1024,The question asks for the name of a suburb within,"Umina Beach, New South Wales",0,0.0,21.205767199979164,0.005772628175552947,0.0016949624917120295,0.057839600020088255,1.572607722644332e-05,4.6175000762170066e-06
1025,"The song ""Imagine That"" was written by Bryan",Bryan Shelton White,0,0.18181818181818182,20.94502400001511,0.005701649492773384,0.0016741216889851222,0.035931400023400784,9.762166117434389e-06,2.8663729766950367e-06
1026,The question asks which mountain in the Karakoram,Distaghil Sar,0,0.0,20.470625099958852,0.0055725048661028264,0.0016362021674854058,0.018929499958176166,5.133640544307935e-06,1.5073425663173942e-06
1027,The question asks about a Nigerian footballer who plays,Obafemi Martins,0,0.0,13.372679999971297,0.0036403120177730063,0.0010688705630451855,0.06563860003370792,1.784504500360021e-05,5.239672645487556e-06
1028,The transportation company that owns Talbot is based in,Montreal,0,0.0,16.78407049999805,0.004568942239445945,0.0013415355167783417,0.04448250000132248,1.2089902222053043e-05,3.54984422548278e-06
1029,Firstar Corporation was a Milwaukee-based bank holding company,U.S. Bancorp,0,0.0,26.908035600034054,0.007324907151667543,0.0021507435607803437,0.06011620000936091,1.6345107223929114e-05,4.799260029408952e-06
1030,The lead single from Boys Like Girls' album where,Love Drunk,0,0.0,16.039809999987483,0.004366339649451806,0.0012820472247351974,0.0681173000484705,1.8523629457599276e-05,5.438919013347916e-06
1031,The venue for the 2016 Pakistan,Dubai International Stadium,0,0.0,17.595890299999155,0.0047899366244466765,0.0014064240185255252,0.030820699990727007,8.370937776312026e-06,2.4578796901196756e-06
1032,The Beaver and Erie Canal runs approximately 13,The Beaver and Erie Canal,0,0.7692307692307693,28.60196040000301,0.0077860351872067746,0.0022861402467172446,0.0641992999590002,1.7456884990032348e-05,5.1257008732251e-06
1033,The question asks which Russian figure skating coach was a,Nikolai Morozov,0,0.0,22.219672599982005,0.006048636104981737,0.001776004102841277,0.03818339999997988,1.037526833372087e-05,3.0463924112728686e-06
1034,The plaintiff in the 1892 Bar,"January 18, 1813",0,0.0,20.998629199981224,0.005716244142211183,0.0016784069785663075,0.10737719997996464,2.920650333754667e-05,8.575630746642006e-06
1035,Sound Team was an American band formed in 2,yes,0,0.0,29.47356689994922,0.00802331044276911,0.0023558091472871347,0.05674979998730123,1.542878332871219e-05,4.5302084665125806e-06
1036,Margaret Landon was born on September 7,Margaret Landon,0,0.4444444444444445,24.207426800043322,0.006589745448345719,0.0019348849475838924,0.11091069999383762,3.0167996673844758e-05,8.857944987486078e-06
1037,William McGrath was a loyalist from Northern Ireland,united Ireland,0,0.2,28.310998999979347,0.007706826514446746,0.0022628829494752162,0.06528489995980635,1.775259054459942e-05,5.212526112672309e-06
