qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1653,False,False,1,1.0,0.8192700000363402,0.00022295561055652794,6.546435795232405e-05,0.0,0.0,0.0
1654,False,False,1,1.0,0.8911794999730773,0.00024252890111141215,7.121147907653057e-05,0.0,0.0,0.0
1655,True,True,1,1.0,0.8200599000556394,0.00022317536000336988,6.552888091459432e-05,0.0,0.0,0.0
1656,False,False,1,1.0,0.8220895999693312,0.0002237196149938326,6.568868538609453e-05,0.0,0.0,0.0
1657,False,True,0,0.0,0.9353297000052407,0.00025455075221446653,7.474134209229154e-05,0.0,0.0,0.0
1658,True,True,1,1.0,1.0069061999674886,0.00027402887720026127,8.046052064593857e-05,0.0,0.0,0.0
1659,False,False,1,1.0,0.7964241000008769,0.0002167376838934918,6.363864665591739e-05,0.0,0.0,0.0
1660,True,True,1,1.0,0.9007387000019662,0.0002451340016711684,7.197639024032675e-05,0.0,0.0,0.0
1661,True,True,1,1.0,0.8442685999907553,0.00022976253276412738,6.746301046813027e-05,0.0,0.0,0.0
1662,False,True,0,0.0,0.7747033999185078,0.00021082541832325255,6.190268374996838e-05,0.0,0.0,0.0
1663,False,True,0,0.0,0.7962841999251395,0.0002166990133206127,6.362729217948658e-05,0.0,0.0,0.0
1664,False,True,0,0.0,0.8951077000820078,0.0002436012277877631,7.152633626809097e-05,0.0,0.0,0.0
1665,True,True,1,1.0,0.8476113000651821,0.00023066806389348735,6.772889305274619e-05,0.0,0.0,0.0
1666,True,False,0,0.0,0.9713274000096135,0.0002643431144485172,7.761658127056816e-05,0.0,0.0,0.0
1667,True,True,1,1.0,0.9110982999554835,0.00024795252387638256,7.280396639361639e-05,0.0,0.0,0.0
1668,False,False,1,1.0,0.9108998000156134,0.00024789776277741313,7.278788740741888e-05,0.0,0.0,0.0
1669,True,False,0,0.0,0.8268561000586487,0.00022502071611977753,6.607071546655952e-05,0.0,0.0,0.0
1670,True,True,1,1.0,0.9112857999862172,0.0002480071994492189,7.282002026758025e-05,0.0,0.0,0.0
1671,False,True,0,0.0,0.7913401999976486,0.0002153480294519492,6.323061549866549e-05,0.0,0.0,0.0
1672,True,True,1,1.0,0.8782593999640085,0.0002390153333302199,7.017982323103031e-05,0.0,0.0,0.0
1673,False,False,1,1.0,0.9682382000028156,0.0002635026150024108,7.736979332716859e-05,0.0,0.0,0.0
1674,False,False,1,1.0,0.8527442999766208,0.0002320691083344476,6.814026854834908e-05,0.0,0.0,0.0
1675,False,False,1,1.0,0.7839984999736771,0.00021332864777197957,6.263768345802336e-05,0.0,0.0,0.0
1676,False,True,0,0.0,0.7769400999532081,0.0002114359055493777,6.208193536959176e-05,0.0,0.0,0.0
1677,True,True,1,1.0,0.9041457999264821,0.0002460619594335892,7.224885774617745e-05,0.0,0.0,0.0
1678,False,True,0,0.0,0.8695501000038348,0.0002366462816742973,6.948422088568568e-05,0.0,0.0,0.0
1679,True,False,0,0.0,0.8328670000191778,0.00022665922611195128,6.65518157374537e-05,0.0,0.0,0.0
1680,True,True,1,1.0,0.8559140999568626,0.00023293578333331323,6.839474217299771e-05,0.0,0.0,0.0
1681,True,True,1,1.0,0.9281763000180945,0.00025262092223500885,7.417470427480403e-05,0.0,0.0,0.0
1682,True,True,1,1.0,0.8441390000516549,0.00022972699112433473,6.74525747108789e-05,0.0,0.0,0.0
1683,False,False,1,1.0,0.8573849000385962,0.00023333057334724193,6.851066064987891e-05,0.0,0.0,0.0
1684,False,False,1,1.0,0.801591599942185,0.00021814835054715834,6.405284743129379e-05,0.0,0.0,0.0
1685,True,False,0,0.0,0.7913395999930799,0.00021535732667349897,6.323334535434383e-05,0.0,0.0,0.0
1686,True,False,0,0.0,0.7809927999624051,0.0002125327127882176,6.240398055835776e-05,0.0,0.0,0.0
1687,False,True,0,0.0,0.9524922000127845,0.00025922279611210493,7.61131503787954e-05,0.0,0.0,0.0
1688,True,True,1,1.0,0.892093800008297,0.0002427803705595175,7.128531568429186e-05,0.0,0.0,0.0
1689,True,True,1,1.0,0.7819201999809593,0.0002127909149848468,6.247979403971408e-05,0.0,0.0,0.0
1690,False,False,1,1.0,0.7794035000260919,0.00021210091444502015,6.227719567399563e-05,0.0,0.0,0.0
1691,False,False,1,1.0,0.8090446999995038,0.00022017882832765784,6.464903751552206e-05,0.0,0.0,0.0
1692,True,True,1,1.0,0.9055697000585496,0.0002464560583427859,7.236457330047936e-05,0.0,0.0,0.0
1693,True,True,1,1.0,0.8998319000238553,0.0002448921011259598,7.190536325948125e-05,0.0,0.0,0.0
1694,True,True,1,1.0,0.89341359998798,0.00024314620111642095,7.139273106831045e-05,0.0,0.0,0.0
1695,True,True,1,1.0,0.8537494000047445,0.00023234100223117922,6.822010219476981e-05,0.0,0.0,0.0
1696,True,True,1,1.0,0.9238726999610662,0.00025143341610350437,7.382602802364651e-05,0.0,0.0,0.0
1697,True,False,0,0.0,0.9223171999910846,0.0002510099110992289,7.370167823435308e-05,0.0,0.0,0.0
1698,False,False,1,1.0,1.1529749000328593,0.0003138021911154889,9.213878455056663e-05,0.0,0.0,0.0
1699,True,True,1,1.0,0.876515100011602,0.00023853868500639994,7.003986946888888e-05,0.0,0.0,0.0
1700,False,True,0,0.0,0.9612720999866724,0.0002616166411145564,7.681603256118001e-05,0.0,0.0,0.0
1701,False,False,1,1.0,0.9145963999908417,0.0002489033111196477,7.308313710510576e-05,0.0,0.0,0.0
1702,True,True,1,1.0,0.8641039000358433,0.00023516206388853283,6.904842398349535e-05,0.0,0.0,0.0
1703,False,True,0,0.0,0.8869635999435559,0.00024138655887153513,7.087606387388687e-05,0.0,0.0,0.0
1704,False,True,0,0.0,0.8501930999918841,0.00023137671278446862,6.793696695833626e-05,0.0,0.0,0.0
1705,True,True,1,1.0,0.8260140999918804,0.0002247926816706442,6.600375985702692e-05,0.0,0.0,0.0
1706,False,True,0,0.0,0.8397563000326045,0.00022853403777278597,6.71022990437572e-05,0.0,0.0,0.0
1707,False,False,1,1.0,0.7611228000023402,0.00020712870999446345,6.08172540687995e-05,0.0,0.0,0.0
1708,False,False,1,1.0,0.8032156000263058,0.00021858754277733774,6.418180331311518e-05,0.0,0.0,0.0
1709,True,True,1,1.0,0.7976407999522053,0.00021706957221483914,6.373609590070044e-05,0.0,0.0,0.0
1710,False,False,1,1.0,0.8040693000657484,0.00021882185500677828,6.425060220820652e-05,0.0,0.0,0.0
1711,False,False,1,1.0,0.9051464999793097,0.00024633507111155065,7.232904895824156e-05,0.0,0.0,0.0
1712,True,False,0,0.0,0.8678544999565929,0.000236186019996401,6.93490785801912e-05,0.0,0.0,0.0
1713,False,True,0,0.0,0.868910200020764,0.00023647088388905913,6.943272048447032e-05,0.0,0.0,0.0
1714,False,False,1,1.0,0.8552731999661773,0.00023276201166316037,6.834371923265338e-05,0.0,0.0,0.0
1715,False,False,1,1.0,0.881819500005804,0.00023998476389355748,7.046446800516198e-05,0.0,0.0,0.0
1716,True,True,1,1.0,0.7628688999684528,0.000207605498328404,6.0957248940795155e-05,0.0,0.0,0.0
1717,True,False,0,0.0,0.945457800058648,0.0002573077838897007,7.555086335987885e-05,0.0,0.0,0.0
1718,True,False,0,0.0,0.8463175000506453,0.0002303208649999255,6.762694830871375e-05,0.0,0.0,0.0
1719,False,True,0,0.0,0.8704762000124902,0.00023689774501350864,6.955805569974991e-05,0.0,0.0,0.0
1720,True,True,1,1.0,0.8111027000122704,0.00022074416445328905,6.481503184237178e-05,0.0,0.0,0.0
1721,True,True,1,1.0,0.8770173999364488,0.00023867605667005087,7.008020461784207e-05,0.0,0.0,0.0
1722,False,False,1,1.0,0.9813771000481211,0.00026708313223175033,7.842110690914512e-05,0.0,0.0,0.0
1723,False,True,0,0.0,0.8898524999967776,0.00024216977944791626,7.110603356175367e-05,0.0,0.0,0.0
1724,True,True,1,1.0,1.0145601999829523,0.00027612347778081635,8.10755385045622e-05,0.0,0.0,0.0
1725,True,False,0,0.0,0.9192838000017218,0.00025018599500860236,7.345975950557645e-05,0.0,0.0,0.0
1726,False,True,0,0.0,0.9346208999631926,0.0002543546149953424,7.468375216625889e-05,0.0,0.0,0.0
1727,True,True,1,1.0,0.945298999955412,0.00025726124443301355,7.55371984171404e-05,0.0,0.0,0.0
1728,False,True,0,0.0,0.8860048000351526,0.00024111364167248313,7.079592976483488e-05,0.0,0.0,0.0
1729,True,True,1,1.0,0.9856181999202818,0.0002682321510911505,7.875848250475351e-05,0.0,0.0,0.0
1730,True,True,1,1.0,1.0189199999440461,0.00027729641556021906,8.141993718757788e-05,0.0,0.0,0.0
1731,True,True,1,1.0,0.958804499998223,0.00026092323444770754,7.661243408643512e-05,0.0,0.0,0.0
1732,True,True,1,1.0,0.8748999000526965,0.00023810175501049442,6.991157782563008e-05,0.0,0.0,0.0
1733,True,True,1,1.0,0.9077993999817409,0.00024705619000241213,7.254078431255583e-05,0.0,0.0,0.0
1734,True,True,1,1.0,0.8543185000307858,0.00023249878612437492,6.826643079460855e-05,0.0,0.0,0.0
1735,False,False,1,1.0,1.0559118000091985,0.00028737358388316345,8.43788012977582e-05,0.0,0.0,0.0
1736,False,True,0,0.0,0.8810207000351511,0.00023976543722092176,7.040006917810364e-05,0.0,0.0,0.0
1737,True,True,1,1.0,0.8939818000071682,0.00024329102832933936,7.143525532003958e-05,0.0,0.0,0.0
1738,False,False,1,1.0,0.7902974999742582,0.00021506814054963693,6.31484343539878e-05,0.0,0.0,0.0
1739,False,True,0,0.0,0.7978060000459664,0.00021710366501065438,6.374610624752809e-05,0.0,0.0,0.0
1740,True,True,1,1.0,0.9525526000070386,0.00025924407166312444,7.611939731864183e-05,0.0,0.0,0.0
1741,True,True,1,1.0,0.8862698000157252,0.00024119991167648953,7.082126041432483e-05,0.0,0.0,0.0
1742,False,False,1,1.0,0.7784860000247136,0.00021185535777153242,6.220509517860708e-05,0.0,0.0,0.0
1743,True,True,1,1.0,0.8026588000357151,0.0002184410316675591,6.413878463459618e-05,0.0,0.0,0.0
1744,False,False,1,1.0,0.7738401000387967,0.00021058453333809864,6.183195495846548e-05,0.0,0.0,0.0
1745,False,False,1,1.0,0.8930219999747351,0.00024303994055695105,7.136153078012757e-05,0.0,0.0,0.0
1746,True,True,1,1.0,0.9120255999732763,0.0002482059905557738,7.287838942960654e-05,0.0,0.0,0.0
1747,False,False,1,1.0,0.822154900059104,0.0002237374399960067,6.569391917375258e-05,0.0,0.0,0.0
1748,True,True,1,1.0,0.8571602000156417,0.00023327447834243584,6.849419000146241e-05,0.0,0.0,0.0
1749,False,False,1,1.0,0.8166574999922886,0.0002222509066538704,6.525744237653379e-05,0.0,0.0,0.0
1750,False,False,1,1.0,0.8421299000619911,0.0002291842605689049,6.729321784489271e-05,0.0,0.0,0.0
1751,True,True,1,1.0,0.955963300075382,0.0002601661472361431,7.63901376925688e-05,0.0,0.0,0.0
1752,False,False,1,1.0,0.80967840005178,0.00022034757001901097,6.469858355052268e-05,0.0,0.0,0.0
1753,True,True,1,1.0,0.8122780999983661,0.0002210558161220332,6.490653918927452e-05,0.0,0.0,0.0
1754,True,True,1,1.0,0.9182368000037968,0.0002498989177877472,7.337546772256586e-05,0.0,0.0,0.0
1755,False,True,0,0.0,0.8695571000571363,0.000236645532232554,6.948400083415871e-05,0.0,0.0,0.0
1756,False,True,0,0.0,0.8909649000270292,0.00024247290444198165,7.119503730140507e-05,0.0,0.0,0.0
1757,False,True,0,0.0,0.8487209000159055,0.00023097705112336874,6.781961806553757e-05,0.0,0.0,0.0
1758,True,True,1,1.0,0.8405330000096001,0.0002287458677721184,6.716449669317595e-05,0.0,0.0,0.0
1759,True,True,1,1.0,0.9141096000093967,0.0002487649322206077,7.304250621110317e-05,0.0,0.0,0.0
1760,False,True,0,0.0,0.8706088000326417,0.00023693218612105634,6.956816831807403e-05,0.0,0.0,0.0
1761,True,True,1,1.0,0.8638926000567153,0.0002351013505575894,6.903059729943281e-05,0.0,0.0,0.0
1762,False,True,0,0.0,0.8590102000162005,0.00023377749167525003,6.864188507310444e-05,0.0,0.0,0.0
1763,True,True,1,1.0,0.8600799000123516,0.00023406912723730785,6.872751527894913e-05,0.0,0.0,0.0
1764,False,True,0,0.0,0.8467445999849588,0.00023043904276338355,6.766164773336475e-05,0.0,0.0,0.0
1765,True,True,1,1.0,0.8884762999950908,0.00024179922222263283,7.099723033057585e-05,0.0,0.0,0.0
1766,True,True,1,1.0,0.8073655999614857,0.00021971443721914612,6.451268272417321e-05,0.0,0.0,0.0
1767,False,False,1,1.0,0.8961935000261292,0.00024389995278874672,7.161404807917699e-05,0.0,0.0,0.0
1768,False,True,0,0.0,0.8487271999474615,0.00023097129333731977,6.781792746099984e-05,0.0,0.0,0.0
1769,True,True,1,1.0,0.7941542000044137,0.00021611618889146484,6.345616292663731e-05,0.0,0.0,0.0
1770,True,True,1,1.0,0.8159191999584436,0.00022203681666772655,6.51945811484537e-05,0.0,0.0,0.0
1771,True,True,1,1.0,0.8546406999812461,0.00023257830665711986,6.82897796603634e-05,0.0,0.0,0.0
1772,False,True,0,0.0,0.8783004999859259,0.00023901647056465863,7.018015714647736e-05,0.0,0.0,0.0
1773,True,True,1,1.0,0.9622287999372929,0.00026187229165192957,7.689109682283964e-05,0.0,0.0,0.0
1774,False,False,1,1.0,0.8152565999771468,0.00022186619442978147,6.51444829462529e-05,0.0,0.0,0.0
1775,False,False,1,1.0,0.7966371000511572,0.00021679788111618513,6.365632179997094e-05,0.0,0.0,0.0
1776,False,True,0,0.0,0.8102582999854349,0.00022050686666884252,6.474535632685763e-05,0.0,0.0,0.0
1777,True,False,0,0.0,0.9791120000299998,0.00026645625943913016,7.823704414981727e-05,0.0,0.0,0.0
1778,False,False,1,1.0,1.020828899985645,0.00027782259999560967,8.15744357720332e-05,0.0,0.0,0.0
1779,True,True,1,1.0,0.9473687999998219,0.00025782237945434945,7.570195921326758e-05,0.0,0.0,0.0
1780,True,True,1,1.0,0.9942821000004187,0.00027056632001444487,7.944384256155726e-05,0.0,0.0,0.0
1781,True,False,0,0.0,0.8092852999689057,0.00022024131498829877,6.466738488569692e-05,0.0,0.0,0.0
1782,True,True,1,1.0,0.7929615000030026,0.00021578609446167116,6.335924040535093e-05,0.0,0.0,0.0
1783,True,False,0,0.0,1.0017306999652646,0.0002726281311062242,8.004923275113535e-05,0.0,0.0,0.0
1784,True,True,1,1.0,0.8768818999524228,0.00023864062277005157,7.006980049521242e-05,0.0,0.0,0.0
1785,True,True,1,1.0,0.8159760999842547,0.0002220585544373737,6.520096380520638e-05,0.0,0.0,0.0
1786,True,True,1,1.0,0.874461000028532,0.00023798118557347655,6.987617615637697e-05,0.0,0.0,0.0
1787,False,True,0,0.0,0.8865385999670252,0.00024126364109753115,7.083997268454198e-05,0.0,0.0,0.0
1788,True,False,0,0.0,0.8132309999782592,0.0002213142427741938,6.498241857539641e-05,0.0,0.0,0.0
1789,False,False,1,1.0,0.8768473999807611,0.00023862825164655484,7.006616807863031e-05,0.0,0.0,0.0
1790,False,False,1,1.0,0.8874540999531746,0.00024152081942948922,7.09154855381493e-05,0.0,0.0,0.0
1791,False,True,0,0.0,0.8256880999542773,0.000224705206675248,6.597807539725396e-05,0.0,0.0,0.0
1792,False,True,0,0.0,0.8061728000175208,0.00021939152667732235,6.441786954031226e-05,0.0,0.0,0.0
1793,True,True,1,1.0,0.8555082000093535,0.0002328229944522415,6.836162503517332e-05,0.0,0.0,0.0
1794,False,True,0,0.0,0.9175239999894984,0.0002497014422153976,7.33174848284693e-05,0.0,0.0,0.0
1795,False,False,1,1.0,0.9305084000225179,0.000253230861118128,7.435379488963038e-05,0.0,0.0,0.0
1796,False,False,1,1.0,0.8133749000262469,0.00022134458444229998,6.499132751389235e-05,0.0,0.0,0.0
1797,True,True,1,1.0,0.8613298999844119,0.00023440606555603962,6.882644730694452e-05,0.0,0.0,0.0
1798,True,True,1,1.0,0.7955817999900319,0.00021650727498765461,6.357099385700608e-05,0.0,0.0,0.0
1799,True,True,1,1.0,0.8438346000039019,0.00022964335554570428,6.742801758292258e-05,0.0,0.0,0.0
1800,True,True,1,1.0,0.8529162000049837,0.0002321177249877817,6.815454339879291e-05,0.0,0.0,0.0
1801,True,True,1,1.0,0.8823994999984279,0.0002401433327849696,7.051102709664031e-05,0.0,0.0,0.0
1802,True,True,1,1.0,0.7883481000317261,0.00021454085943890583,6.299361376307178e-05,0.0,0.0,0.0
1803,True,True,1,1.0,0.8382523000473157,0.0002281271661136998,6.698283314709468e-05,0.0,0.0,0.0
1804,False,False,1,1.0,0.9453369000111707,0.0002572739361322924,7.554092496137287e-05,0.0,0.0,0.0
1805,False,False,1,1.0,0.9910963999573141,0.0002697358777743324,7.920000762091705e-05,0.0,0.0,0.0
1806,False,False,1,1.0,1.0265996000380255,0.0002794012844581933,8.203797003562215e-05,0.0,0.0,0.0
1807,True,True,1,1.0,0.9130595999886282,0.00024848035111855196,7.295894733996761e-05,0.0,0.0,0.0
1808,True,True,1,1.0,0.7677985000191256,0.00020894004776847495,6.134910013499388e-05,0.0,0.0,0.0
1809,False,False,1,1.0,0.891321700066328,0.00024257489167082692,7.122498285172796e-05,0.0,0.0,0.0
1810,True,True,1,1.0,0.8866985999629833,0.00024131004999314125,7.085359929185995e-05,0.0,0.0,0.0
1811,False,True,0,0.0,0.7647804000298493,0.00020812649055830358,6.111022298680994e-05,0.0,0.0,0.0
1812,True,True,1,1.0,0.8419721000245772,0.00022913632833773993,6.727914395489011e-05,0.0,0.0,0.0
1813,True,False,0,0.0,0.8833865000051446,0.00024041000500761177,7.058932755203325e-05,0.0,0.0,0.0
1814,False,True,0,0.0,0.8588489000103436,0.00023373190945292458,6.86285011940842e-05,0.0,0.0,0.0
1815,False,False,1,1.0,0.8757412999984808,0.00023832920720483848,6.997836247316783e-05,0.0,0.0,0.0
1816,True,True,1,1.0,0.8443498999695294,0.00022978876555603667,6.747071295597235e-05,0.0,0.0,0.0
1817,False,True,0,0.0,0.9077442000270821,0.0002470423005573037,7.253670608548603e-05,0.0,0.0,0.0
1818,False,False,1,1.0,0.9039369000238366,0.0002460029499993349,7.223153136126635e-05,0.0,0.0,0.0
1819,True,True,1,1.0,0.7883766999584623,0.00021455141555116924,6.299671325498443e-05,0.0,0.0,0.0
1820,False,True,0,0.0,0.7527778000221588,0.0002048631450022286,6.015203753872114e-05,0.0,0.0,0.0
1821,False,True,0,0.0,0.8441742000286467,0.00022973171888863563,6.745396287982308e-05,0.0,0.0,0.0
1822,True,True,1,1.0,0.8622049000114202,0.0002346480438841455,6.889749712645025e-05,0.0,0.0,0.0
1823,True,True,1,1.0,0.8436702999752015,0.00022960156054274797,6.741574570948859e-05,0.0,0.0,0.0
1824,False,False,1,1.0,0.7788299999665469,0.00021194676665117084,6.223193470779289e-05,0.0,0.0,0.0
1825,True,True,1,1.0,0.8741187999839894,0.00023788952166214585,6.984926174463515e-05,0.0,0.0,0.0
1826,False,False,1,1.0,0.8480297999922186,0.00023079006999258937,6.776471655556832e-05,0.0,0.0,0.0
1827,False,False,1,1.0,0.8459000999573618,0.000230201951664963,6.759203290512352e-05,0.0,0.0,0.0
1828,True,True,1,1.0,0.8297368000494316,0.00022581012334364157,6.63025016815114e-05,0.0,0.0,0.0
1829,True,True,1,1.0,0.9778936000075191,0.00026613208112087,7.814185872069084e-05,0.0,0.0,0.0
1830,True,True,1,1.0,0.7957745000021532,0.00021656464222728067,6.358783805976125e-05,0.0,0.0,0.0
1831,False,False,1,1.0,0.848267900000792,0.00023085152056236336,6.778275970813136e-05,0.0,0.0,0.0
1832,False,True,0,0.0,0.8522151000215672,0.00023192920055363275,6.809918874317747e-05,0.0,0.0,0.0
1833,False,True,0,0.0,0.916977200016845,0.0002495557355629797,7.327470235519533e-05,0.0,0.0,0.0
1834,False,True,0,0.0,0.8155127999489196,0.0002219309500007916,6.51634965152294e-05,0.0,0.0,0.0
1835,False,True,0,0.0,0.8348326000268571,0.00022719757277615523,6.670988540271091e-05,0.0,0.0,0.0
1836,False,False,1,1.0,0.8751739999861456,0.0002381795905498115,6.99344319426202e-05,0.0,0.0,0.0
1837,True,True,1,1.0,0.8029743000515737,0.0002185178466810612,6.416133910419423e-05,0.0,0.0,0.0
1838,True,True,1,1.0,0.9039433000143617,0.0002460094338829448,7.223343516299847e-05,0.0,0.0,0.0
1839,False,False,1,1.0,0.8787609999999404,0.00023915627056202436,7.022120530420904e-05,0.0,0.0,0.0
1840,True,True,1,1.0,0.8051629000110552,0.00021911562388316573,6.433685879906367e-05,0.0,0.0,0.0
1841,True,False,0,0.0,0.8338318999740295,0.00022692055220735106,6.662854645981063e-05,0.0,0.0,0.0
1842,False,True,0,0.0,0.802225699997507,0.00021831902776644306,6.410296177714799e-05,0.0,0.0,0.0
1843,False,True,0,0.0,0.8862532000057399,0.00024119036998890804,7.081845877838597e-05,0.0,0.0,0.0
1844,True,True,1,1.0,0.9031498999684118,0.00024578806943868076,7.216843800423198e-05,0.0,0.0,0.0
1845,True,True,1,1.0,0.8451786000514403,0.00023001322668601964,6.753661936542718e-05,0.0,0.0,0.0
1846,False,False,1,1.0,0.8202265000436455,0.00022321925166567474,6.554176841038364e-05,0.0,0.0,0.0
1847,True,True,1,1.0,0.8812467999523506,0.00023982669889584132,7.041805686724805e-05,0.0,0.0,0.0
1848,True,True,1,1.0,0.797611300018616,0.00021705933499518626,6.373309004222431e-05,0.0,0.0,0.0
1849,False,False,1,1.0,0.7837387000326999,0.00021328785168039352,6.262570488553542e-05,0.0,0.0,0.0
1850,True,False,0,0.0,0.8895329000079073,0.00024208690665998597,7.108170040485292e-05,0.0,0.0,0.0
1851,False,True,0,0.0,0.8133051000186242,0.00022133438666383475,6.498833323616102e-05,0.0,0.0,0.0
1852,True,True,1,1.0,0.8531203999882564,0.00023217229388537816,6.817056595070986e-05,0.0,0.0,0.0
1853,False,False,1,1.0,0.9378312000189908,0.0002552376105521236,7.494301784275453e-05,0.0,0.0,0.0
1854,False,False,1,1.0,0.8391340000089258,0.0002283604933359634,6.70513428237974e-05,0.0,0.0,0.0
1855,True,True,1,1.0,1.1697446999023668,0.00031836367165896163,9.347812915976967e-05,0.0,0.0,0.0
1856,False,False,1,1.0,0.8045416999957524,0.00021894718333270347,6.428740118522914e-05,0.0,0.0,0.0
1857,True,True,1,1.0,0.8753005000180565,0.000238209622234313,6.994324986354722e-05,0.0,0.0,0.0
1858,False,False,1,1.0,0.9015885000117123,0.00024536814111504807,7.204513840201974e-05,0.0,0.0,0.0
1859,False,False,1,1.0,0.934512400010135,0.00025432476165879045,7.467498661196209e-05,0.0,0.0,0.0
1860,False,True,0,0.0,0.8593114000395872,0.00023385717388882767,6.866528141168082e-05,0.0,0.0,0.0
1861,False,False,1,1.0,0.8040648000314832,0.00021882161445618194,6.425053157759846e-05,0.0,0.0,0.0
1862,False,False,1,1.0,0.9087974999565631,0.0002473350494395062,7.262266318504861e-05,0.0,0.0,0.0
1863,False,True,0,0.0,0.8050800999626517,0.00021909609999533534,6.433112618359658e-05,0.0,0.0,0.0
1864,True,True,1,1.0,0.8170592000242323,0.00022235640001049936,6.528841739816573e-05,0.0,0.0,0.0
1865,True,True,1,1.0,0.8160983000416309,0.0002220977266681277,6.521246557871847e-05,0.0,0.0,0.0
1866,False,False,1,1.0,0.7459384999237955,0.00020299724831388124,5.960417185190067e-05,0.0,0.0,0.0
1867,True,True,1,1.0,0.9615376000292599,0.00026169033110943726,7.68376694609662e-05,0.0,0.0,0.0
1868,True,True,1,1.0,0.8770067000295967,0.00023867551555449608,7.008004573517354e-05,0.0,0.0,0.0
1869,False,True,0,0.0,0.8672329999972135,0.00023601756888124833,6.929961786434603e-05,0.0,0.0,0.0
1870,True,False,0,0.0,0.8658069999655709,0.0002356300227732087,6.918582634738707e-05,0.0,0.0,0.0
1871,False,True,0,0.0,0.9277409999631345,0.00025248649111696666,7.413523253058788e-05,0.0,0.0,0.0
1872,True,True,1,1.0,0.936234200024046,0.0002547944450055689,7.481289531343411e-05,0.0,0.0,0.0
1873,True,True,1,1.0,0.8936932999640703,0.000243214783321471,7.141286821583209e-05,0.0,0.0,0.0
1874,True,True,1,1.0,0.8416722999536432,0.0002290619738885046,6.72573119576242e-05,0.0,0.0,0.0
1875,False,False,1,1.0,0.8788171000196598,0.00023917107053599059,7.022555088129943e-05,0.0,0.0,0.0
1876,False,False,1,1.0,1.0285236000199802,0.00027992261277298285,8.219104276308067e-05,0.0,0.0,0.0
1877,False,True,0,0.0,0.8015988999977708,0.00021814788834728662,6.405271171989469e-05,0.0,0.0,0.0
1878,True,True,1,1.0,0.889820399985183,0.00024215372223601058,7.110131883371752e-05,0.0,0.0,0.0
1879,False,True,0,0.0,0.7897821000078693,0.0002149293488965163,6.310768226688846e-05,0.0,0.0,0.0
1880,True,True,1,1.0,0.9253817000426352,0.0002518458194600599,7.39471181405846e-05,0.0,0.0,0.0
1881,False,False,1,1.0,0.8441873000119813,0.00022973935500291795,6.745620500020523e-05,0.0,0.0,0.0
1882,False,False,1,1.0,0.8151992000057362,0.00022185428001976105,6.514098463015123e-05,0.0,0.0,0.0
1883,False,False,1,1.0,0.9938905999879353,0.0002704994933259311,7.942422086983702e-05,0.0,0.0,0.0
1884,True,True,1,1.0,0.9887798000127077,0.00026910975001422533,7.901616361847538e-05,0.0,0.0,0.0
1885,True,True,1,1.0,0.9713836999726482,0.00026436992666147285,7.762445388835983e-05,0.0,0.0,0.0
1886,False,False,1,1.0,0.7724261999828741,0.00021021178833713445,6.172250935130112e-05,0.0,0.0,0.0
1887,False,True,0,0.0,0.885932499950286,0.00024110378109778844,7.079303449707367e-05,0.0,0.0,0.0
1888,True,True,1,1.0,0.8479998000548221,0.00023078411224091217,6.77629672370048e-05,0.0,0.0,0.0
1889,True,True,1,1.0,0.8775917000020854,0.00023883679610670592,7.012740102609562e-05,0.0,0.0,0.0
1890,True,True,1,1.0,0.8859887999133207,0.0002411259155536148,7.079953362905639e-05,0.0,0.0,0.0
1891,False,False,1,1.0,0.8226192999863997,0.0002238701622376943,6.5732889156685e-05,0.0,0.0,0.0
1892,True,True,1,1.0,0.8035707999952137,0.00021868421499675602,6.42101882672334e-05,0.0,0.0,0.0
1893,False,False,1,1.0,0.7997684999718331,0.00021765122444517652,6.39068809718432e-05,0.0,0.0,0.0
1894,False,True,0,0.0,0.9182422999874689,0.0002499063638889412,7.33776540511929e-05,0.0,0.0,0.0
1895,False,False,1,1.0,0.8368802000186406,0.00022774721055692578,6.687127037227802e-05,0.0,0.0,0.0
1896,True,True,1,1.0,0.8574814000166953,0.00023336596110829205,6.85210512251631e-05,0.0,0.0,0.0
1897,True,True,1,1.0,0.7701664000051096,0.0002095917705465884,6.154045936172785e-05,0.0,0.0,0.0
1898,False,True,0,0.0,0.9757076000096276,0.0002655407799938176,7.796824053480018e-05,0.0,0.0,0.0
1899,False,False,1,1.0,0.8850010999594815,0.00024084871054478246,7.071814053076619e-05,0.0,0.0,0.0
1900,False,False,1,1.0,0.8020785999833606,0.0002182829472090816,6.409236778260202e-05,0.0,0.0,0.0
1901,True,True,1,1.0,0.7916344000259414,0.00021543695777395948,6.325672668505658e-05,0.0,0.0,0.0
1902,False,False,1,1.0,0.8522611999651417,0.00023193559832806283,6.810106726148137e-05,0.0,0.0,0.0
1903,True,True,1,1.0,0.8750963000347838,0.0002381508994621173,6.992600764851894e-05,0.0,0.0,0.0
1904,False,False,1,1.0,0.8532263000379317,0.00023219944499433038,6.817853807534407e-05,0.0,0.0,0.0
1905,False,False,1,1.0,0.8520824000588618,0.00023189176167296764,6.808819591694145e-05,0.0,0.0,0.0
