qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1800,True,True,1,1.0,0.4450363999931142,0.00012111002332918965,3.5560396524877906e-05,0.0,0.0,0.0
1801,True,True,1,1.0,0.46878139999171253,0.00012757508500176805,3.745867174863693e-05,0.0,0.0,0.0
1802,True,True,1,1.0,0.43262870000035036,0.00011773323666865405,3.4568902432748346e-05,0.0,0.0,0.0
1803,True,True,1,1.0,0.4164086000091629,0.00011332389055427888,3.327422762440142e-05,0.0,0.0,0.0
1804,True,False,0,0.0,0.4961473000148544,0.00013502484278069457,3.9646074024275594e-05,0.0,0.0,0.0
1805,True,False,0,0.0,0.4947983999882126,0.000134657243889362,3.953813942085832e-05,0.0,0.0,0.0
1806,True,False,0,0.0,0.5310774000099627,0.00014453215333560363,4.2437616160294974e-05,0.0,0.0,0.0
1807,True,True,1,1.0,0.4647047000034945,0.00012646474389079633,3.713265273634836e-05,0.0,0.0,0.0
1808,True,True,1,1.0,0.39863290000357665,0.00010847646222440137,3.185092285739767e-05,0.0,0.0,0.0
1809,True,False,0,0.0,0.46577899999101646,0.0001267581311082823,3.7218797264293614e-05,0.0,0.0,0.0
1810,True,True,1,1.0,0.4397873999987496,0.00011968174388958788,3.5141024272900734e-05,0.0,0.0,0.0
1811,True,True,1,1.0,0.4017935000010766,0.00010934129388818595,3.2104855240911934e-05,0.0,0.0,0.0
1812,True,True,1,1.0,0.44521040000836365,0.00012115774333247422,3.557440810040502e-05,0.0,0.0,0.0
1813,True,False,0,0.0,0.45878369999991264,0.0001248525188918898,3.6659270280689806e-05,0.0,0.0,0.0
1814,False,True,0,0.0,0.44232789998932276,0.00012036529333369497,3.534172846408678e-05,0.0,0.0,0.0
1815,True,False,0,0.0,0.46002169999701437,0.00012519008055718992,3.675838533607248e-05,0.0,0.0,0.0
1816,True,True,1,1.0,0.46050000001559965,0.0001253197405568143,3.679645618168305e-05,0.0,0.0,0.0
1817,True,True,1,1.0,0.48647700001311023,0.00013239173500316812,3.8872939364668824e-05,0.0,0.0,0.0
1818,True,False,0,0.0,0.5110322000109591,0.0001390784616683151,4.083629999436487e-05,0.0,0.0,0.0
1819,True,True,1,1.0,0.3991346999973757,0.00010861500722538848,3.189160252235199e-05,0.0,0.0,0.0
1820,True,True,1,1.0,0.4034178999863798,0.00010978104388947637,3.223397489581612e-05,0.0,0.0,0.0
1821,True,True,1,1.0,0.4622485000145389,0.0001258003472269694,3.693757219581149e-05,0.0,0.0,0.0
1822,True,True,1,1.0,0.44549220001499634,0.00012123503111458073,3.559710138459972e-05,0.0,0.0,0.0
1823,True,True,1,1.0,0.4480228999891551,0.00012192163277658337,3.579870176980557e-05,0.0,0.0,0.0
1824,True,False,0,0.0,0.4045466000097804,0.000110086147778121,3.232355967966176e-05,0.0,0.0,0.0
1825,True,True,1,1.0,0.44548130000475794,0.00012123453555743457,3.5596955878818e-05,0.0,0.0,0.0
1826,True,False,0,0.0,0.45784960000310093,0.00012459892499957478,3.6584809892365894e-05,0.0,0.0,0.0
1827,True,False,0,0.0,0.4424723999982234,0.00012041289666554398,3.535570578247814e-05,0.0,0.0,0.0
1828,True,True,1,1.0,0.4455094000004465,0.000121239097774378,3.55982954396494e-05,0.0,0.0,0.0
1829,True,True,1,1.0,0.5128759999934118,0.00013957563944406702,4.098228162629835e-05,0.0,0.0,0.0
1830,True,True,1,1.0,0.42052569999941625,0.00011443751666560678,3.360121118043327e-05,0.0,0.0,0.0
1831,True,False,0,0.0,0.456897600000957,0.00012434324500144511,3.650973698042155e-05,0.0,0.0,0.0
1832,True,True,1,1.0,0.44139360000554007,0.0001201228238898491,3.527053444288765e-05,0.0,0.0,0.0
1833,True,True,1,1.0,0.4940792999987025,0.00013446233166646883,3.948090917894196e-05,0.0,0.0,0.0
1834,True,True,1,1.0,0.4240068000071915,0.00011538360333385449,3.38790017063119e-05,0.0,0.0,0.0
1835,True,True,1,1.0,0.43872569999075495,0.00011939710722047796,3.5057449086133935e-05,0.0,0.0,0.0
1836,True,False,0,0.0,0.4465600999974413,0.00012152246278063912,3.5681497240020046e-05,0.0,0.0,0.0
1837,True,True,1,1.0,0.4159030000155326,0.00011317893666895946,3.323166617904715e-05,0.0,0.0,0.0
1838,True,True,1,1.0,0.46005919999151956,0.0001251990661119635,3.6761023679968064e-05,0.0,0.0,0.0
1839,True,False,0,0.0,0.46636959999159444,0.00012691806944567358,3.726575845330854e-05,0.0,0.0,0.0
1840,True,True,1,1.0,0.423193499998888,0.0001151643549991099,3.381462588087138e-05,0.0,0.0,0.0
1841,True,False,0,0.0,0.44330949999857694,0.00012063584833522328,3.542116898330776e-05,0.0,0.0,0.0
1842,True,True,1,1.0,0.4044393999793101,0.00011006004832937226,3.231589634411716e-05,0.0,0.0,0.0
1843,True,True,1,1.0,0.4620662000088487,0.00012574661999743613,3.692179677496797e-05,0.0,0.0,0.0
1844,True,True,1,1.0,1.0967842000100063,0.000298529007224311,8.76542632827323e-05,0.0,0.0,0.0
1845,True,True,1,1.0,0.4445310999872163,0.00012097150110987261,3.5519723549091e-05,0.0,0.0,0.0
1846,False,False,1,1.0,1.0757876000134274,0.00029281378111409143,8.597615521932018e-05,0.0,0.0,0.0
1847,True,True,1,1.0,0.46348040000884794,0.0001261261183355398,3.703322530096881e-05,0.0,0.0,0.0
1848,True,True,1,1.0,0.4153222999884747,0.00011302945833425231,3.3187776262193474e-05,0.0,0.0,0.0
1849,True,False,0,0.0,0.4034741999930702,0.00010979326666484767,3.2237563754334105e-05,0.0,0.0,0.0
1850,True,False,0,0.0,0.46075770001334604,0.00012539760722275886,3.6819319438091926e-05,0.0,0.0,0.0
1851,True,True,1,1.0,0.4446734999946784,0.00012101244777877582,3.553174633417967e-05,0.0,0.0,0.0
1852,True,True,1,1.0,0.456103799995617,0.00012413101666477612,3.644742237095894e-05,0.0,0.0,0.0
1853,False,False,1,1.0,0.48326979999546893,0.0001315203127781893,3.8617071856687185e-05,0.0,0.0,0.0
1854,True,False,0,0.0,0.4175046000164002,0.00011362297333657303,3.336204448744698e-05,0.0,0.0,0.0
1855,True,True,1,1.0,0.5989275000029011,0.0001630035788914635,4.786120703320522e-05,0.0,0.0,0.0
1856,True,False,0,0.0,0.42070469999453053,0.00011448366221965342,3.361476046524595e-05,0.0,0.0,0.0
1857,True,True,1,1.0,0.462527499999851,0.00012586999722382947,3.6958022868994575e-05,0.0,0.0,0.0
1858,True,False,0,0.0,0.4629309000156354,0.00012598163055825147,3.699080071452971e-05,0.0,0.0,0.0
1859,True,False,0,0.0,0.4787210999929812,0.00013028063833124987,3.82530779139637e-05,0.0,0.0,0.0
1860,True,True,1,1.0,0.44466959999408573,0.00012101142833230873,3.553144700370636e-05,0.0,0.0,0.0
1861,True,False,0,0.0,0.4179658999928506,0.00011374456555333583,3.339774646589241e-05,0.0,0.0,0.0
1862,True,False,0,0.0,0.4779820999974618,0.0001300800611077446,3.819418431122431e-05,0.0,0.0,0.0
1863,True,True,1,1.0,0.4462750000093365,0.00012144879111130851,3.5659865720992715e-05,0.0,0.0,0.0
1864,True,True,1,1.0,0.4193356000032509,0.00011411463555810365,3.3506406639094895e-05,0.0,0.0,0.0
1865,True,True,1,1.0,0.4497574999986682,0.0001223937272198479,3.593731841885076e-05,0.0,0.0,0.0
1866,False,False,1,1.0,0.386944300000323,0.00010529773055758495,3.091758178940917e-05,0.0,0.0,0.0
1867,True,True,1,1.0,1.1279154999938328,0.00030700595333303985,9.014326920197866e-05,0.0,0.0,0.0
1868,True,True,1,1.0,0.4461610000143992,0.00012141689944740695,3.5650501671816575e-05,0.0,0.0,0.0
1869,True,True,1,1.0,0.4453176999959396,0.00012118821500043849,3.558335520953602e-05,0.0,0.0,0.0
1870,True,False,0,0.0,0.47630389999540057,0.00012962256555717127,3.8059854197666873e-05,0.0,0.0,0.0
1871,True,True,1,1.0,0.492880799996783,0.00013413800388775094,3.938567986514774e-05,0.0,0.0,0.0
1872,True,True,1,1.0,0.4765878000180237,0.00012969988055588653,3.808255547321829e-05,0.0,0.0,0.0
1873,True,True,1,1.0,0.46066959999734536,0.0001253666427764175,3.681022763908303e-05,0.0,0.0,0.0
1874,True,True,1,1.0,0.44430609997652937,0.00012091246555169668,3.550238949365863e-05,0.0,0.0,0.0
1875,False,False,1,1.0,1.0725355999893509,0.00029193070333187476,8.571686539974365e-05,0.0,0.0,0.0
1876,False,False,1,1.0,0.5347295999963535,0.00014552735777760973,4.2729828675892165e-05,0.0,0.0,0.0
1877,True,True,1,1.0,0.42031410001800396,0.00011436918500177043,3.358114759697064e-05,0.0,0.0,0.0
1878,True,True,1,1.0,0.463555099995574,0.0001261492788862799,3.704002571554567e-05,0.0,0.0,0.0
1879,True,True,1,1.0,0.41754179999406915,0.00011362658444090306,3.3363104782031514e-05,0.0,0.0,0.0
1880,True,True,1,1.0,0.47872510000888724,0.00013026879833843042,3.82496014482845e-05,0.0,0.0,0.0
1881,True,False,0,0.0,0.4278427999961423,0.00011642208555697128,3.418392146953986e-05,0.0,0.0,0.0
1882,False,False,1,1.0,0.4170062999910442,0.0001134791188888711,3.3319805859614794e-05,0.0,0.0,0.0
1883,True,False,0,0.0,0.5138582999934442,0.0001398426322184807,4.106067620229162e-05,0.0,0.0,0.0
1884,True,True,1,1.0,1.1311892999947304,0.0003078949838886425,9.040430687838991e-05,0.0,0.0,0.0
1885,True,True,1,1.0,0.48493529998813756,0.0001319705783315132,3.8749279094185355e-05,0.0,0.0,0.0
1886,True,False,0,0.0,0.4454342000099132,0.0001212220072245044,3.559327730230926e-05,0.0,0.0,0.0
1887,True,True,1,1.0,0.4412675999919884,0.00012008453388560964,3.525929170924542e-05,0.0,0.0,0.0
1888,True,True,1,1.0,0.46142529998905957,0.00012557106611089285,3.6870250539195284e-05,0.0,0.0,0.0
1889,True,True,1,1.0,1.0985895999911008,0.00029901736277639025,8.779765452814441e-05,0.0,0.0,0.0
1890,True,True,1,1.0,0.4435226999776205,0.00012069768888670498,3.5439326642529984e-05,0.0,0.0,0.0
1891,False,False,1,1.0,0.4495258999959333,0.00012233250499824253,3.591934231401176e-05,0.0,0.0,0.0
1892,True,True,1,1.0,0.41429660000721924,0.00011274726000378399,3.310491702185763e-05,0.0,0.0,0.0
1893,True,False,0,0.0,0.42179370000667404,0.00011477812944495883,3.3701222105724534e-05,0.0,0.0,0.0
1894,False,True,0,0.0,0.4560797000012826,0.00012412256166741524,3.6444939809643985e-05,0.0,0.0,0.0
1895,True,False,0,0.0,0.4226445000094827,0.00011501453500047016,3.377063564445218e-05,0.0,0.0,0.0
1896,True,True,1,1.0,0.4432493000058457,0.00012062408666873428,3.5417715515851934e-05,0.0,0.0,0.0
1897,True,True,1,1.0,0.4004469000065001,0.00010897053889097555,3.1995993939824205e-05,0.0,0.0,0.0
1898,True,True,1,1.0,0.49342579998483416,0.0001342820011088204,3.942796041418035e-05,0.0,0.0,0.0
1899,True,False,0,0.0,0.4489213000051677,0.00012216541944338436,3.587028255478616e-05,0.0,0.0,0.0
1900,True,False,0,0.0,0.4171939000079874,0.00011352890722620134,3.333442474060506e-05,0.0,0.0,0.0
1901,True,True,1,1.0,0.40259709999372717,0.00010955755611390081,3.2168354283256846e-05,0.0,0.0,0.0
1902,True,False,0,0.0,1.0716848999873037,0.00029169631665976745,8.564804464675255e-05,0.0,0.0,0.0
1903,True,True,1,1.0,0.4449285000009695,0.00012108072221938831,3.555179311572553e-05,0.0,0.0,0.0
1904,True,False,0,0.0,0.4430636999895796,0.00012057655943968306,3.540376054280898e-05,0.0,0.0,0.0
1905,True,False,0,0.0,0.44244119999348186,0.00012040189777859874,3.5352476282802114e-05,0.0,0.0,0.0
1906,True,True,1,1.0,0.4394102000078419,0.00011957830166623656,3.5110651506232285e-05,0.0,0.0,0.0
1907,False,False,1,1.0,0.4726745999942068,0.0001286320494451502,3.776901827228678e-05,0.0,0.0,0.0
1908,True,True,1,1.0,0.40078059998631943,0.00010906732999768185,3.2024413801698084e-05,0.0,0.0,0.0
1909,True,True,1,1.0,0.46154269999533426,0.0001256027138880098,3.6879542978189785e-05,0.0,0.0,0.0
1910,True,False,0,0.0,1.0731539000116754,0.0002921018900020701,8.576712933087487e-05,0.0,0.0,0.0
1911,False,False,1,1.0,0.4401602999860188,0.00011978286500088869,3.5170715513279075e-05,0.0,0.0,0.0
1912,True,True,1,1.0,0.4264151999959722,0.0001160391433345568,3.407148174819522e-05,0.0,0.0,0.0
1913,True,True,1,1.0,0.41700639999180567,0.00011347496888944685,3.3318587334334666e-05,0.0,0.0,0.0
1914,True,False,0,0.0,0.46182119999139104,0.00012567724833473522,3.690142782642496e-05,0.0,0.0,0.0
1915,True,True,1,1.0,0.42506850000063423,0.00011567287499872488,3.3963937823269306e-05,0.0,0.0,0.0
1916,False,False,1,1.0,0.41639900000882335,0.00011331563055436062,3.327180231835065e-05,0.0,0.0,0.0
1917,True,True,1,1.0,1.0751406000199495,0.0002926309394447243,8.592246914045375e-05,0.0,0.0,0.0
1918,True,True,1,1.0,0.4455335000093328,0.00012124601111063383,3.560032533752085e-05,0.0,0.0,0.0
1919,True,True,1,1.0,0.44292050001968164,0.00012053408833695965,3.539129015256235e-05,0.0,0.0,0.0
1920,True,True,1,1.0,0.44475619999866467,0.00012103442611235851,3.553819962545708e-05,0.0,0.0,0.0
1921,False,True,0,0.0,0.4429616999987047,0.00012054402777317187,3.539420857568889e-05,0.0,0.0,0.0
1922,True,True,1,1.0,0.46649649999744724,0.0001269526022222837,3.727589798755686e-05,0.0,0.0,0.0
1923,False,True,0,0.0,0.4642831999954069,0.0001263495977799822,3.709884346733585e-05,0.0,0.0,0.0
1924,False,False,1,1.0,0.4018033999891486,0.00010934181666210255,3.2105008738097856e-05,0.0,0.0,0.0
1925,True,False,0,0.0,1.047740399997565,0.0002851870250009395,8.373678258832792e-05,0.0,0.0,0.0
1926,True,True,1,1.0,0.4187023999984376,0.00011394064999961603,3.345532089673148e-05,0.0,0.0,0.0
1927,True,True,1,1.0,0.4850116000015987,0.0001319880638899728,3.875441321417964e-05,0.0,0.0,0.0
1928,True,True,1,1.0,0.4054003999917768,0.00011031402166675738,3.2390468145326486e-05,0.0,0.0,0.0
1929,True,True,1,1.0,0.47951560000365134,0.0001304934666676369,3.831556869569762e-05,0.0,0.0,0.0
1930,True,True,1,1.0,0.44698709998920094,0.00012163853444104057,3.571557826944861e-05,0.0,0.0,0.0
1931,False,False,1,1.0,0.41520950000267476,0.0001129978455546532,3.31784940991908e-05,0.0,0.0,0.0
1932,True,False,0,0.0,1.0319459000020288,0.0002808776705568663,8.247146739322669e-05,0.0,0.0,0.0
1933,True,True,1,1.0,0.4787806000094861,0.0001302942350015251,3.8257070176314205e-05,0.0,0.0,0.0
1934,True,True,1,1.0,0.4456993999920087,0.00012128987722009898,3.561320533047027e-05,0.0,0.0,0.0
1935,True,True,1,1.0,0.4882189999916591,0.00013286504833433558,3.901191390429943e-05,0.0,0.0,0.0
1936,True,True,1,1.0,0.5300246999977389,0.00014424569055441276,4.235350478942125e-05,0.0,0.0,0.0
1937,True,False,0,0.0,0.513656399998581,0.0001397900988893525,4.104525133518964e-05,0.0,0.0,0.0
1938,True,False,0,0.0,0.47549299999081995,0.00012940513666698177,3.79960125986104e-05,0.0,0.0,0.0
1939,True,False,0,0.0,0.47868889999517705,0.0001302745883320717,3.82513015096345e-05,0.0,0.0,0.0
1940,False,False,1,1.0,0.44488529999216553,0.00012107006722168685,3.554866458901221e-05,0.0,0.0,0.0
1941,True,True,1,1.0,0.4934642000007443,0.0001342993838877495,3.9433064355988224e-05,0.0,0.0,0.0
1942,True,False,0,0.0,0.44682470001862384,0.00012159364833779466,3.570239878532332e-05,0.0,0.0,0.0
1943,True,True,1,1.0,0.46333090000553057,0.00012609009944224253,3.702264941226175e-05,0.0,0.0,0.0
1944,True,False,0,0.0,0.47974980001163203,0.00013056043055702403,3.833523067241924e-05,0.0,0.0,0.0
1945,True,False,0,0.0,0.4433576000010362,0.00012065150555548218,3.542576626556053e-05,0.0,0.0,0.0
1946,True,False,0,0.0,0.41643839998869225,0.00011332527389119301,3.327463380060254e-05,0.0,0.0,0.0
1947,True,True,1,1.0,0.44050790001347195,0.00011987622666694936,3.519812842076665e-05,0.0,0.0,0.0
1948,True,False,0,0.0,0.5302489000168862,0.00014430747888909536,4.237164711671609e-05,0.0,0.0,0.0
1949,True,False,0,0.0,0.4444507000007434,0.00012095065277567807,3.551360204890083e-05,0.0,0.0,0.0
1950,True,False,0,0.0,1.1252146000042558,0.00030626909999927087,8.992691389125199e-05,0.0,0.0,0.0
1951,True,True,1,1.0,1.113947800011374,0.0003032057350013929,8.902744685268261e-05,0.0,0.0,0.0
1952,True,True,1,1.0,0.44210989998828154,0.00012032213999595518,3.532905775559201e-05,0.0,0.0,0.0
1953,True,False,0,0.0,0.4301519000000553,0.00011705521722105914,3.4369821962401825e-05,0.0,0.0,0.0
1954,True,True,1,1.0,0.46112010000797454,0.0001254874883341674,3.6845710383068434e-05,0.0,0.0,0.0
1955,True,False,0,0.0,0.484562099998584,0.00013186793000333837,3.8719139431487155e-05,0.0,0.0,0.0
1956,True,False,0,0.0,0.4258065999893006,0.00011588288722301108,3.40256017365062e-05,0.0,0.0,0.0
1957,True,False,0,0.0,0.4422880000056466,0.00012036040277938204,3.534029249664318e-05,0.0,0.0,0.0
1958,True,True,1,1.0,0.4209268999984488,0.00011454665944159691,3.363325774673179e-05,0.0,0.0,0.0
1959,True,False,0,0.0,0.49667520000366494,0.0001351649616659011,3.968721581404327e-05,0.0,0.0,0.0
1960,True,True,1,1.0,1.0723467999923741,0.00029188061611332367,8.570215876107292e-05,0.0,0.0,0.0
1961,True,False,0,0.0,0.4608138999901712,0.0001254047211094682,3.682140822170589e-05,0.0,0.0,0.0
1962,False,True,0,0.0,0.4628545000014128,0.00012595886610943126,3.698411660363232e-05,0.0,0.0,0.0
1963,True,True,1,1.0,0.4396844000002602,0.00011965256444988578,3.5132456588594714e-05,0.0,0.0,0.0
1964,True,True,1,1.0,0.41924739998648874,0.00011408873610538042,3.3498802026501334e-05,0.0,0.0,0.0
1965,True,False,0,0.0,0.44158100000640843,0.00012016729444537001,3.528359191364469e-05,0.0,0.0,0.0
1966,True,True,1,1.0,0.45158949999313336,0.00012289408666563557,3.608423425461784e-05,0.0,0.0,0.0
1967,True,True,1,1.0,0.4014313999796286,0.00010924022277427462,3.2075178680796606e-05,0.0,0.0,0.0
1968,True,False,0,0.0,0.4037442999979248,0.00010986798888811286,3.225950373762771e-05,0.0,0.0,0.0
1969,True,True,1,1.0,0.3979893999930937,0.00010830299000024549,3.1799987840563694e-05,0.0,0.0,0.0
1970,True,False,0,0.0,0.47549480000452604,0.00012940208277973904,3.7995115914435885e-05,0.0,0.0,0.0
1971,True,False,0,0.0,0.4742751000012504,0.00012907284222205313,3.789844410758172e-05,0.0,0.0,0.0
1972,True,True,1,1.0,0.5164504999993369,0.00014055116388602377,4.126871568866658e-05,0.0,0.0,0.0
1973,False,False,1,1.0,0.4203764999838313,0.00011439552777260865,3.358888237689075e-05,0.0,0.0,0.0
1974,True,True,1,1.0,1.0818182000075467,0.00029445507611130275,8.645807322503708e-05,0.0,0.0,0.0
1975,True,True,1,1.0,0.4146799000009196,0.00011285407388940156,3.313627977799054e-05,0.0,0.0,0.0
1976,False,False,1,1.0,0.49384310000459664,0.0001343968727791637,3.9461689101819844e-05,0.0,0.0,0.0
1977,True,True,1,1.0,0.49547170000732876,0.00013483959666652176,3.95916819509063e-05,0.0,0.0,0.0
1978,True,True,1,1.0,0.445613299991237,0.00012126739389099787,3.560660376211071e-05,0.0,0.0,0.0
1979,True,True,1,1.0,0.41885059999185614,0.00011398057666713915,3.346704418841296e-05,0.0,0.0,0.0
1980,True,False,0,0.0,1.0506401999882655,0.00028596752888616824,8.396595459973528e-05,0.0,0.0,0.0
1981,False,False,1,1.0,0.44194940000306815,0.00012026377722043738,3.531192124300078e-05,0.0,0.0,0.0
1982,True,True,1,1.0,0.46304189998772927,0.00012601062444300625,3.699931391608259e-05,0.0,0.0,0.0
1983,True,True,1,1.0,0.44295679999049753,0.00012053889611262192,3.53927018144897e-05,0.0,0.0,0.0
1984,True,True,1,1.0,0.4392431000014767,0.00011953712666525258,3.509856167814331e-05,0.0,0.0,0.0
1985,True,False,0,0.0,0.4215982999885455,0.00011472860499650576,3.3686680707942124e-05,0.0,0.0,0.0
1986,True,False,0,0.0,1.0740013000031468,0.0002923289100023491,8.583378707733616e-05,0.0,0.0,0.0
1987,True,True,1,1.0,1.147168999988935,0.0003122451577745475,9.168160750209201e-05,0.0,0.0,0.0
1988,True,True,1,1.0,0.458778699990944,0.0001248560633343004,3.666031100196222e-05,0.0,0.0,0.0
1989,True,True,1,1.0,0.40171859998372383,0.00010931613221804987,3.209746725647703e-05,0.0,0.0,0.0
1990,True,False,0,0.0,0.4791753000172321,0.00013040348889044252,3.828914936765601e-05,0.0,0.0,0.0
1991,True,True,1,1.0,0.4432653000112623,0.00012062903111081039,3.541916730585236e-05,0.0,0.0,0.0
1992,True,False,0,0.0,0.5099741999874823,0.00013878870888276855,4.075122261047059e-05,0.0,0.0,0.0
1993,True,True,1,1.0,0.44555960000434425,0.00012125054222407115,3.5601655765722425e-05,0.0,0.0,0.0
1994,True,True,1,1.0,0.4157057000120403,0.0001131250772213712,3.321585193626029e-05,0.0,0.0,0.0
1995,True,False,0,0.0,0.4815939999971306,0.00013106098999754372,3.8482205230757554e-05,0.0,0.0,0.0
1996,True,True,1,1.0,0.4941761000081897,0.00013448995555590955,3.948902012166221e-05,0.0,0.0,0.0
1997,True,False,0,0.0,0.44292079999286216,0.00012054434555830085,3.539430188394602e-05,0.0,0.0,0.0
1998,True,True,1,1.0,0.4379969000001438,0.00011920386833614126,3.500071017087206e-05,0.0,0.0,0.0
1999,True,False,0,0.0,0.4216177000052994,0.00011473423944359335,3.3688335097621235e-05,0.0,0.0,0.0
2000,True,False,0,0.0,0.4652990000031423,0.00012662664833349278,3.718019121436332e-05,0.0,0.0,0.0
2001,True,True,1,1.0,0.4253463999921223,0.0001157480988881111,3.3986025106065436e-05,0.0,0.0,0.0
2002,True,True,1,1.0,0.4154117000143742,0.00011304668222623553,3.3192833551522534e-05,0.0,0.0,0.0
2003,True,True,1,1.0,1.0744488000054844,0.00029245337666976,8.58703330536773e-05,0.0,0.0,0.0
2004,True,False,0,0.0,1.092578500014497,0.0002973857105552775,8.731856784003639e-05,0.0,0.0,0.0
2005,True,True,1,1.0,0.4395771999988938,0.00011962814111134826,3.512528539351951e-05,0.0,0.0,0.0
2006,False,True,0,0.0,0.4196993000077782,0.0001142010988911756,3.353179405397917e-05,0.0,0.0,0.0
2007,True,True,1,1.0,0.4223609999899054,0.00011493808388574204,3.37481880230269e-05,0.0,0.0,0.0
2008,True,False,0,0.0,0.4023566999967443,0.00010949048611041184,3.214866114925001e-05,0.0,0.0,0.0
2009,True,True,1,1.0,0.4407282999891322,0.00011993864444189562,3.521645556468319e-05,0.0,0.0,0.0
2010,True,False,0,0.0,0.4663676999916788,0.00012691746944417696,3.7265582280515e-05,0.0,0.0,0.0
2011,True,True,1,1.0,0.4577281999954721,0.00012456582944254883,3.6575092355380086e-05,0.0,0.0,0.0
2012,True,True,1,1.0,0.4198411999968812,0.00011425269666603223,3.3546944223083795e-05,0.0,0.0,0.0
2013,True,True,1,1.0,0.44607340000220574,0.0001213934805570817,3.564362540341826e-05,0.0,0.0,0.0
2014,True,True,1,1.0,0.4508501999953296,0.00012269304333126962,3.602520379213246e-05,0.0,0.0,0.0
2015,True,False,0,0.0,0.4424275000055786,0.00012040115166568687,3.5352257208688596e-05,0.0,0.0,0.0
2016,False,True,0,0.0,0.44089050000184216,0.00011998221833087476,3.522924975568105e-05,0.0,0.0,0.0
2017,True,True,1,1.0,0.4168076000059955,0.00011342414333331464,3.330366390454763e-05,0.0,0.0,0.0
2018,True,True,1,1.0,0.41514310000638943,0.00011297367889217437,3.317139826949145e-05,0.0,0.0,0.0
2019,True,True,1,1.0,0.4426988000050187,0.00012047408611348751,3.5373672264295225e-05,0.0,0.0,0.0
2020,True,True,1,1.0,0.44264740000653546,0.00012046306277649514,3.537043558558193e-05,0.0,0.0,0.0
2021,False,False,1,1.0,0.4998654000082752,0.00013603635055761616,3.994307353469233e-05,0.0,0.0,0.0
2022,True,False,0,0.0,0.4260906000126852,0.00011595184777971655,3.40458499758642e-05,0.0,0.0,0.0
2023,True,False,0,0.0,0.46154740000201855,0.00012560455611310318,3.688008389340893e-05,0.0,0.0,0.0
2024,True,False,0,0.0,0.44085380001342855,0.00011997850110856234,3.5228158302671904e-05,0.0,0.0,0.0
2025,True,True,1,1.0,0.44163689999550115,0.00012018392722408558,3.528847563994725e-05,0.0,0.0,0.0
2026,False,False,1,1.0,0.4399351000029128,0.0001197205072219529,3.515240598542654e-05,0.0,0.0,0.0
2027,True,True,1,1.0,0.4198781000013696,0.00011426109833248321,3.35494111253455e-05,0.0,0.0,0.0
2028,True,True,1,1.0,0.44047309999587014,0.00011986805277629174,3.5195728398167816e-05,0.0,0.0,0.0
2029,True,True,1,1.0,0.4608873999968637,0.00012542387333160148,3.682703170847165e-05,0.0,0.0,0.0
2030,True,True,1,1.0,0.4567484000144759,0.00012430851722278427,3.649954018955601e-05,0.0,0.0,0.0
2031,True,True,1,1.0,0.4202073000051314,0.00011435068166602932,3.35757146366103e-05,0.0,0.0,0.0
2032,True,False,0,0.0,0.5104225000104634,0.00013890531444744233,4.078546040518669e-05,0.0,0.0,0.0
2033,True,True,1,1.0,0.44198810000671074,0.00012027996611205809,3.531667463491258e-05,0.0,0.0,0.0
2034,True,True,1,1.0,0.439273800002411,0.00011954854388621039,3.510191400929899e-05,0.0,0.0,0.0
2035,True,True,1,1.0,0.4177694999962114,0.00011368774666269827,3.3381063269690855e-05,0.0,0.0,0.0
2036,True,True,1,1.0,0.5126292000059038,0.00013950984722056696,4.096296367480595e-05,0.0,0.0,0.0
2037,True,True,1,1.0,0.419869600009406,0.00011425830610896809,3.354859127102912e-05,0.0,0.0,0.0
2038,True,True,1,1.0,0.4668126999895321,0.0001270382255518699,3.7301038760121896e-05,0.0,0.0,0.0
2039,True,True,1,1.0,1.05133869999554,0.0002861583233329939,8.402197577781254e-05,0.0,0.0,0.0
2040,True,True,1,1.0,0.44131770000967663,0.00012009761333311972,3.526313210434237e-05,0.0,0.0,0.0
2041,True,False,0,0.0,0.4446544999955222,0.00012100676444622677,3.55300775907225e-05,0.0,0.0,0.0
2042,True,True,1,1.0,0.4194143000204349,0.00011413557722440195,3.351255554351245e-05,0.0,0.0,0.0
2043,True,False,0,0.0,0.4233663999912096,0.0001152106544445107,3.38282203513543e-05,0.0,0.0,0.0
2044,True,True,1,1.0,0.41779560000577476,0.00011370375722229559,3.33857642996487e-05,0.0,0.0,0.0
2045,True,False,0,0.0,0.48580560002301354,0.00013220807333564152,3.881901251745888e-05,0.0,0.0,0.0
2046,True,True,1,1.0,0.47695029999886174,0.00012979788166816837,3.8111330617643365e-05,0.0,0.0,0.0
2047,False,True,0,0.0,0.4588134999939939,0.00012486483499613113,3.6662886542485686e-05,0.0,0.0,0.0
2048,True,True,1,1.0,0.4433504000044195,0.00012064855499661968,3.542489992072601e-05,0.0,0.0,0.0
2049,True,True,1,1.0,0.5100086999882478,0.00013880085722064704,4.0754789612608e-05,0.0,0.0,0.0
2050,True,False,0,0.0,0.4206837999954587,0.0001144786949987368,3.361330198690893e-05,0.0,0.0,0.0
2051,True,True,1,1.0,0.4752701000106754,0.00012934098777954607,3.7977177164423064e-05,0.0,0.0,0.0
