qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1905,False,False,1,1.0,4.741001000016695,0.0012905626855586887,0.00037893577737935496,0.04098690001410432,1.1138601117030097e-05,3.270522633600821e-06
1906,True,True,1,1.0,3.3931822999729775,0.0009236572527709843,0.00027120478766928953,0.014217999996617436,3.851305556438294e-06,1.130822610389201e-06
1907,False,False,1,1.0,9.56903680000687,0.0026048630333298612,0.0007648414211466893,0.019149900006596,5.193848338159215e-06,1.5250208142805717e-06
1908,True,True,1,1.0,5.227222899993649,0.0014229223627729678,0.0004177993039171307,0.017640199977904558,4.781728328735982e-06,1.4040138938946977e-06
1909,False,True,0,0.0,4.284250400029123,0.001166227448338759,0.0003424283916484679,0.02203439999721013,5.979525557389327e-06,1.7557118230705305e-06
1910,False,False,1,1.0,7.891934900020715,0.0021483159050041446,0.0006307897838893139,0.01946089998818934,5.278478332911618e-06,1.5498699232854779e-06
1911,False,False,1,1.0,5.342903599987039,0.0014544154444484673,0.00042704632114482215,0.027644099987810478,7.506372778475957e-06,2.204025605218588e-06
1912,False,True,0,0.0,6.682771600026172,0.001819156003890061,0.0005341416594653688,0.01597790000960231,4.330025003259329e-06,1.27138449688851e-06
1913,True,True,1,1.0,2.9044007000047714,0.0007906017338921731,0.00023213694769131204,0.01287649999721907,3.485669997624225e-06,1.0234644818247103e-06
1914,False,False,1,1.0,9.384648499981267,0.0025546666477688834,0.0007501027287940984,0.021224800002528355,5.758826115278579e-06,1.690909922628769e-06
1915,True,True,1,1.0,5.572605299967108,0.0015169456388778699,0.0004454064737363488,0.12645989999873564,3.440507110806518e-05,1.0102037283437162e-05
1916,False,False,1,1.0,5.825119899993297,0.0015856865361088743,0.00046559021654982445,0.018925100011983886,5.132953893108707e-06,1.507140951387039e-06
1917,True,True,1,1.0,3.774460700020427,0.0010274481761173874,0.00030167993983608586,0.018364199990173802,4.980138334374513e-06,1.4622711568450296e-06
1918,True,True,1,1.0,3.6721339999930933,0.0009995956561005893,0.00029350186647115627,0.013971900014439598,3.783859996959412e-06,1.1110192054109672e-06
1919,True,True,1,1.0,5.027821499999845,0.0013686401888849409,0.00040186093998466024,0.015375599992694333,4.16623166739656e-06,1.2232914009473027e-06
1920,True,True,1,1.0,7.244424399978016,0.0019720511694458157,0.0005790348282093061,0.017307500005699694,4.692127781971875e-06,1.3777053284746663e-06
1921,True,True,1,1.0,5.397147399984533,0.0014691803599911507,0.0004313816043602091,0.01819119998253882,4.932272773779308e-06,1.4482168426944614e-06
1922,True,True,1,1.0,10.996026700013317,0.0029933125366720355,0.000878898193567526,0.022693999984767288,6.158309440070298e-06,1.8082064522154024e-06
1923,False,True,0,0.0,2.948038499976974,0.0008024802350007424,0.00023562472019709207,0.025946900015696883,7.044089998332008e-06,2.068289862489359e-06
1924,False,False,1,1.0,8.853446399996756,0.002410063052775189,0.0007076441358919926,0.015126700018299744,4.098835554355497e-06,1.2035025144613227e-06
1925,False,False,1,1.0,8.945650100009516,0.002435160955004297,0.00071501339675642,0.019830200006254017,5.378300556266266e-06,1.5791797834185053e-06
1926,True,True,1,1.0,2.885087599977851,0.0007853400794427014,0.00023059201760661105,0.03777389999595471,1.0263716666506501e-05,3.0136385449114366e-06
1927,True,True,1,1.0,5.813526899990393,0.0015825290261114583,0.00046466310660092956,0.01247659997898154,3.3774399973076976e-06,9.91685925258156e-07
1928,True,True,1,1.0,5.276500999985728,0.0014363394899959935,0.0004217388487306816,0.025610600016079843,6.9526599991756185e-06,2.041444132178226e-06
1929,True,True,1,1.0,12.099735199997667,0.003293774211667187,0.0009671199279017263,0.024991299986140803,6.784050554496288e-06,1.9919369275239985e-06
1930,True,True,1,1.0,5.680968900036532,0.0015464435394512191,0.00045406766471133974,0.020542799989925697,5.573705554545288e-06,1.6365547143344863e-06
1931,False,False,1,1.0,4.918723700015107,0.0013389400355555054,0.00039314036343606466,0.005548999994061887,1.490331665425199e-06,4.375920631445258e-07
1932,False,False,1,1.0,3.6263139999937266,0.0009871232805537553,0.0002898397202023287,0.020006599981570616,5.4271072194549364e-06,1.593510424667973e-06
1933,True,True,1,1.0,5.96055739998701,0.0016225534066717955,0.0004764150888420656,0.041277999989688396,1.1217778331774751e-05,3.2937706941218096e-06
1934,True,True,1,1.0,3.4702167000214104,0.0009446287861132683,0.00027736246166592713,0.04517460000352003,1.2278708892699797e-05,3.6052817515452694e-06
1935,True,True,1,1.0,4.288475700013805,0.0011673766127800467,0.000342765809989916,0.01701770001091063,4.613617781918341e-06,1.3546531759250517e-06
1936,True,True,1,1.0,8.633338100014953,0.0023501439711135588,0.000690050659772328,0.022985099989455193,6.237883886691027e-06,1.8315711481942762e-06
1937,False,False,1,1.0,4.130263300001388,0.001124304487217483,0.00033011894706255215,0.023070600000210106,6.261002222082525e-06,1.8383591674755726e-06
1938,False,False,1,1.0,3.9294877000211272,0.0010696538611158354,0.00031407239797367066,0.020842099998844787,5.650086113827355e-06,1.65898161922806e-06
1939,False,False,1,1.0,4.175801999983378,0.001136705283327319,0.0003337600761348447,0.04311160001088865,1.1717012782497071e-05,3.4403562081738617e-06
1940,False,False,1,1.0,2.953421400015941,0.0008039467377740139,0.00023605531560685943,0.03953500001807697,1.0743440554425535e-05,3.154495355998726e-06
1941,True,True,1,1.0,14.267202799994266,0.003883802129439654,0.0011403642733322176,0.035443700005998835,9.628602227894587e-06,2.8271558686235562e-06
1942,True,False,0,0.0,5.837136699992698,0.0015889578922210301,0.0004665507540621172,0.020177300000796095,5.468820560620063e-06,1.6057583205186535e-06
1943,True,True,1,1.0,7.304290199972456,0.001988346743883125,0.0005838195443926753,0.0057302000059280545,1.5399233363698133e-06,4.5215319883457827e-07
1944,False,False,1,1.0,5.9946186000306625,0.001631828135556619,0.00047913834021085275,0.013076300005195662,3.540557218851366e-06,1.0395805001139695e-06
1945,False,False,1,1.0,6.113344500015955,0.0016641458488887615,0.0004886274862722368,0.016519400000106543,4.477635002695024e-06,1.3147258320371525e-06
1946,False,False,1,1.0,5.193633599992609,0.001413781821108973,0.00041511545267931593,0.013500099972588941,3.6562161083566024e-06,1.0735403315083871e-06
1947,False,True,0,0.0,2.3272610000276472,0.0006334908544530562,0.0001860059585489729,0.008402999985264614,2.2688211118091e-06,6.661725938294044e-07
1948,False,False,1,1.0,9.466258200001903,0.0025768822938861883,0.0007566256999179702,0.014252599998144433,3.860469445418049e-06,1.133513316879648e-06
1949,False,False,1,1.0,5.065506399987498,0.0013789002050015066,0.00040487349197191425,0.017895900004077703,4.8524288861598405e-06,1.4247730332905232e-06
1950,False,False,1,1.0,4.6234381000103895,0.0012585609550042943,0.0003695394103676554,0.02885890001198277,7.836343892106217e-06,2.3009119183402825e-06
1951,True,True,1,1.0,5.282615500007523,0.0014380021022223645,0.00042222702591380507,0.036732500011567026,9.979590002654326e-06,2.9302131061893972e-06
1952,True,True,1,1.0,3.100792500015814,0.0008440635227822996,0.000247834429696536,0.0299341999925673,8.129343889595475e-06,2.3869427505215773e-06
1953,False,False,1,1.0,4.021132599998964,0.0010945982261167957,0.00032139657714655694,0.027117100020404905,7.363328332010294e-06,2.1620248104274385e-06
1954,True,True,1,1.0,5.321458899998106,0.0014485776644500826,0.0004253322287364399,0.04725129998405464,1.2838324998544218e-05,3.7695965628094445e-06
1955,False,False,1,1.0,8.833404400007566,0.0024046053261150115,0.0007060416349690691,0.014833299996098503,4.0184772235483655e-06,1.1799076539450159e-06
1956,False,False,1,1.0,5.651551599992672,0.0015384343072134977,0.0004517159892149272,0.00961849998566322,2.599254999141623e-06,7.631947868386703e-07
1957,False,False,1,1.0,8.124193199997535,0.0022115449422186228,0.0006493551311118273,0.02747060000547208,7.458932218529904e-06,2.1900960800094446e-06
1958,True,True,1,1.0,3.6223896999727003,0.0009860553866619334,0.00028952616456757785,0.024580500001320615,6.672146112962056e-06,1.9590794793585734e-06
1959,False,False,1,1.0,4.484204899985343,0.0012206519366655911,0.00035840854203044933,0.02082239999435842,5.649158334967473e-06,1.6587092042516785e-06
1960,True,True,1,1.0,5.124288599996362,0.00139489903777592,0.0004095710786930971,0.019558200001483783,5.304996112439161e-06,1.5576560893602346e-06
1961,False,False,1,1.0,5.635708599991631,0.0015341165883298446,0.0004504482180481401,0.029013300023507327,7.878502229383837e-06,2.3132904742121346e-06
1962,True,True,1,1.0,4.749202000006335,0.0012927942977802658,0.000379591024676875,0.022380400012480095,6.072111670800951e-06,1.7828970123315843e-06
1963,True,True,1,1.0,8.62535920002847,0.0023479689800115816,0.0006894120376013606,0.015095699985977262,4.088539997206276e-06,1.2004795268950858e-06
1964,True,True,1,1.0,5.260211000015261,0.0014319014083412993,0.0004204357365760275,0.026490300020668656,7.191722776365673e-06,2.111637885903381e-06
1965,False,False,1,1.0,6.067848899983801,0.0016517607983306838,0.00048499098041814416,0.01658799999859184,4.497746668251542e-06,1.320631031147069e-06
1966,True,True,1,1.0,4.992774999991525,0.0013591027361093435,0.00039906054747201354,0.005382300005294383,1.4456833285900453e-06,4.2448239213307856e-07
1967,False,True,0,0.0,3.9752750999759883,0.0010821153311107385,0.0003177313421479041,0.006026599992765114,1.6211766665542705e-06,4.7601084959625333e-07
1968,True,False,0,0.0,4.759104299999308,0.0012954894666760486,0.00038038238175865053,0.024896200018702075,6.757467228291918e-06,1.9841315155953086e-06
1969,True,True,1,1.0,4.4901563999883365,0.0012222761955553627,0.0003588854578842457,0.039435300015611574,1.071566556040327e-05,3.1463400458620646e-06
1970,False,False,1,1.0,7.295366400037892,0.0019859167294445793,0.0005831060421191188,0.0052690000156871974,1.4141588916471745e-06,4.152261683532767e-07
1971,False,False,1,1.0,9.471175000013318,0.0025782201155641815,0.0007570185119085988,0.06420039999647997,1.7457264992764167e-05,5.1258124498514806e-06
1972,True,True,1,1.0,3.2454889999935403,0.0008834516683274867,0.0002593996002370397,0.052075999992666766,1.415538833195266e-05,4.156313476050213e-06
1973,False,False,1,1.0,2.790817800007062,0.0007596805922299003,0.0002230578638278435,0.0072222000162582844,1.9472755627551426e-06,5.717601999510816e-07
1974,True,True,1,1.0,6.629842299997108,0.0018047483177779618,0.0005299112661662146,0.06846229999791831,1.861764277920075e-05,5.4665232603199635e-06
1975,True,True,1,1.0,3.1717574000067543,0.000863378697218852,0.00025350576261374674,0.028567600005771965,7.757358336756523e-06,2.277720132963953e-06
1976,False,False,1,1.0,2.616779600008158,0.0007123038733373202,0.00020914708366649766,0.09270000000833534,2.5214902776092962e-05,7.403614634082904e-06
1977,False,True,0,0.0,7.225052800000412,0.0019667762083292475,0.0005774859910131591,0.005630300001939759,1.512076668020907e-06,4.439768436398286e-07
1978,True,True,1,1.0,8.91488730002311,0.0024267873750063395,0.0007125547412556215,0.013766399992164224,3.7270166641165915e-06,1.0943288324746826e-06
1979,True,True,1,1.0,6.193370500026504,0.0016859294783348256,0.0004950236084061375,0.0132515000004787,3.5869711119125387e-06,1.0532085747864708e-06
1980,False,False,1,1.0,6.745636800013017,0.001836268430002868,0.0005391662201197754,0.03209620001143776,8.712852774381947e-06,2.5582729736394123e-06
1981,False,False,1,1.0,8.251874700014014,0.0022463028044441466,0.0006595607551313779,0.024847300024703145,6.744343894630826e-06,1.9802782346207997e-06
1982,True,True,1,1.0,6.008879500004696,0.0016357095699996635,0.00048027800928270834,0.029375100013567135,7.977602776049428e-06,2.3423884352098125e-06
1983,True,True,1,1.0,6.4582515000365674,0.0017580314716728429,0.0005161942382421573,0.048185599996941164,1.3097798332940631e-05,3.845783276387138e-06
1984,True,True,1,1.0,6.561349900002824,0.0017861025072171792,0.000524436472265243,0.01909620000515133,5.178995550280281e-06,1.5206597299379556e-06
1985,False,False,1,1.0,6.636595100018894,0.001806587409998853,0.0005304512615094815,0.01343079999787733,3.6365738879087273e-06,1.0677729711483204e-06
1986,False,False,1,1.0,6.611202500003856,0.0017996754311117304,0.0005284217621894328,0.0264688000024762,7.1861761064307445e-06,2.110009269403634e-06
1987,True,True,1,1.0,6.098364300007233,0.0016600687672269285,0.0004874303711485364,0.024692100007086992,6.702852218586486e-06,1.9680954242137036e-06
1988,True,True,1,1.0,3.8737840999674518,0.0010544891655482288,0.00030961973111142934,0.013262599997688085,3.5913527731382702e-06,1.0544951207414756e-06
1989,True,True,1,1.0,3.0759295000170823,0.0008372958377721564,0.00024584729802980336,0.020406600000569597,5.535773335820219e-06,1.6254170338861436e-06
1990,False,False,1,1.0,4.304570400010562,0.001171755506114439,0.0003440515432350322,0.0159599999897182,4.325760555770506e-06,1.270132367300112e-06
1991,True,True,1,1.0,2.8922801000007894,0.0007873015005500444,0.00023116793122971224,0.01901189997442998,5.151394997180129e-06,1.512555639247794e-06
1992,False,False,1,1.0,6.5932014000136405,0.0017947717561080936,0.0005269819422408851,0.029710100003285334,8.068542780367554e-06,2.3690902929473562e-06
1993,True,True,1,1.0,2.2525572999729775,0.0006131538544370817,0.0001800345966020861,0.019869100011419505,5.389746664796904e-06,1.5825405965603699e-06
1994,True,True,1,1.0,9.770196200028295,0.0026596186344490787,0.0007809187930621824,0.019404899998335168,5.2631138899919784e-06,1.5453586064878489e-06
1995,False,False,1,1.0,6.911812899983488,0.0018815075338905443,0.0005524493525018346,0.041045499994652346,1.1154385000473768e-05,3.2751571067726555e-06
1996,True,True,1,1.0,7.486818500008667,0.0020380368916641197,0.0005984095949095434,0.02701709998655133,7.335407777443631e-06,2.153826760717826e-06
1997,False,False,1,1.0,6.35977699997602,0.0017312262838885845,0.0005083236831854455,0.01498629999696277,4.060047222851103e-06,1.1921134616734664e-06
1998,True,True,1,1.0,5.1264872000028845,0.001395502968333959,0.0004097484051399675,0.006245800002943724,1.6807922213855716e-06,4.935152039888655e-07
1999,False,False,1,1.0,12.638252400007332,0.003440371987780802,0.0010101640534411604,0.01563809998333454,4.237793885274894e-06,1.2443035415942933e-06
2000,False,False,1,1.0,4.545721300004516,0.00123740170055179,0.00036332661758784834,0.03930219999165274,1.0679639998124913e-05,3.1357621990048483e-06
2001,True,True,1,1.0,11.761562000028789,0.0032017106833316373,0.0009400881803791212,0.025193999987095594,6.834248887672503e-06,2.0066761917365247e-06
2002,True,True,1,1.0,8.39837570002419,0.002286181006112828,0.0006712698162400762,0.031958799983840436,8.680609442106085e-06,2.5488056673876704e-06
2003,True,True,1,1.0,2.692706600006204,0.0007329743727799117,0.00021521636791184767,0.047564700013026595,1.2927938888929525e-05,3.7959090461914078e-06
2004,False,False,1,1.0,11.407314100011718,0.003105281460553427,0.0009117745750777796,0.02556209999602288,6.9389005545720774e-06,2.0374040759333844e-06
2005,True,True,1,1.0,6.6408671000099275,0.0018077512055564308,0.0005307929758479296,0.09070100000826642,2.4671141112695393e-05,7.243955013566719e-06
2006,False,True,0,0.0,2.6430458999820985,0.0007194551155564517,0.00021124683562729571,0.01397450000513345,3.7845794463969975e-06,1.1112304505794254e-06
2007,True,True,1,1.0,5.755686499993317,0.001566780443334331,0.00046003899843163876,0.027158999990206212,7.373688885935634e-06,2.1650668823854383e-06
2008,False,False,1,1.0,4.376017300004605,0.0011912071344407095,0.00034976294182387224,0.02696230000583455,7.320540551477784e-06,2.1494614370556095e-06
2009,True,True,1,1.0,2.9035235000192188,0.0007903581938960187,0.0002320654393339123,0.015339700010372326,4.156612773982084e-06,1.2204670957862047e-06
2010,False,False,1,1.0,3.3225333000009414,0.0009044274511139115,0.00026555852195797374,0.14689189998898655,3.996723833697615e-05,1.1735204107789378e-05
2011,True,True,1,1.0,10.11800979997497,0.0027543008672186666,0.0008087194461261789,0.02216490000137128,6.014701669563591e-06,1.766040253886867e-06
2012,True,True,1,1.0,4.259991600032663,0.0011596227344486073,0.00034048911165816706,0.014226900006178766,3.8522472255863245e-06,1.1310991038401865e-06
2013,True,True,1,1.0,6.755402999988291,0.001838927374442897,0.000539946940955474,0.11047429998870939,3.005363444762123e-05,8.824365883129682e-06
2014,False,True,0,0.0,5.5139960999949835,0.0015009901227746418,0.00044072160568172324,0.014663000009022653,3.97119000376228e-06,1.1660231525641384e-06
2015,True,False,0,0.0,6.699148999992758,0.0018236116933316225,0.0005354499416287945,0.01496279999264516,4.053906112999863e-06,1.1903103053746739e-06
2016,True,True,1,1.0,6.563353300007293,0.0017866479166623321,0.0005245966157084107,0.021951100003207102,5.956112780485353e-06,1.7488373496985717e-06
2017,True,True,1,1.0,3.6198126999952365,0.000985349546670558,0.00028931891541274777,0.007169800024712458,1.9321622283314356e-06,5.673226137782238e-07
2018,True,True,1,1.0,4.62312419997761,0.0012584753561029273,0.0003695142767677185,0.012959300016518682,3.5081072275513888e-06,1.0300525145176038e-06
2019,True,True,1,1.0,7.74578019999899,0.0021085317711054814,0.000619108343014764,0.03527860000031069,9.583862222562958e-06,2.8140192818540744e-06
2020,True,True,1,1.0,6.86433440001565,0.001868581877784163,0.0005486541137276023,0.04102279999642633,1.1147557227296703e-05,3.2731523319828892e-06
2021,False,False,1,1.0,4.797069899999769,0.0013058215844525775,0.0003834161042778547,0.023949700000230223,6.5004744463496735e-06,1.908673143293145e-06
2022,False,False,1,1.0,3.17399170002318,0.0008639903388935232,0.0002536853532032335,0.013938499992946163,3.775395556456513e-06,1.108533871395085e-06
2023,False,False,1,1.0,6.507234300021082,0.001771371390554931,0.0005201111130970763,0.016026199999032542,4.34069056177072e-06,1.2745161244730697e-06
2024,False,False,1,1.0,5.752163199998904,0.0015658190116659776,0.000459756702297773,0.015783900016685948,4.277649442923979e-06,1.256005953952594e-06
2025,True,True,1,1.0,9.725125400000252,0.002647346482775336,0.0007773154366451371,0.017591799987712875,4.7651711110827615e-06,1.39915235387586e-06
2026,False,False,1,1.0,2.6988516000274103,0.0007346462238945403,0.00021570725782279384,0.010321799985831603,2.790424995570599e-06,8.193262340120888e-07
2027,True,True,1,1.0,3.548568600002909,0.0009659561627795079,0.0002836246185893509,0.03719709999859333,1.010591166543438e-05,2.967303747365568e-06
2028,True,True,1,1.0,4.2475985000201035,0.0011562496750041544,0.00033949871195342333,0.023016099992673844,6.245454996436213e-06,1.8337941819058658e-06
2029,True,True,1,1.0,7.209685600013472,0.0019625886611095568,0.0005762564409271675,0.014489199995296076,3.924829445895739e-06,1.1524107382029613e-06
2030,False,True,0,0.0,3.664208600006532,0.0009974377788876559,0.00029286826929039,0.01867689998471178,5.064743332170312e-06,1.4871129262287855e-06
2031,True,True,1,1.0,5.761421999981394,0.001568341252773664,0.00046049728422035155,0.013966400001663715,3.7818705566072215e-06,1.110435064760658e-06
2032,False,False,1,1.0,3.2907525999762584,0.0008957749572188023,0.0002630179715940881,0.022740699991118163,6.170779443831028e-06,1.811867902078994e-06
2033,True,True,1,1.0,3.903389099985361,0.0010625484177750574,0.00031198609350656365,0.03687169999466278,1.0017897776884233e-05,2.9414610574667103e-06
2034,True,True,1,1.0,5.5555063000065275,0.0015122878105560732,0.00044403883943561315,0.021452399989357218,5.820586665423535e-06,1.709044091811279e-06
2035,True,True,1,1.0,2.155377800023416,0.0005866993466734938,0.0001722670084200028,0.023678400000790134,6.425497775328242e-06,1.8866584488991855e-06
2036,True,True,1,1.0,5.435288499982562,0.0014795647033254175,0.00043443066137849806,0.09162859999923967,2.4919540555533277e-05,7.316890204569568e-06
2037,True,True,1,1.0,5.209195399977034,0.0014180153305527507,0.00041635849822066934,0.016280700016068295,4.4127238873948555e-06,1.2956665920544141e-06
2038,False,True,0,0.0,4.785685899987584,0.0013027257361056398,0.0003825070994591639,0.029374800011282787,7.977439443089273e-06,2.3423404772896584e-06
2039,True,True,1,1.0,5.6167839000117965,0.0015289703111115763,0.0004489371650941567,0.04094869998516515,1.1127288884826056e-05,3.267201129304981e-06
2040,True,True,1,1.0,2.869502300018212,0.00078110190778615,0.0002293476031435916,0.026996899978257716,7.324741107327605e-06,2.150694806743257e-06
2041,False,False,1,1.0,6.774893599998904,0.0018442370333332091,0.0005415059661324251,0.029706800007261336,8.06761167105934e-06,2.3688169000827703e-06
2042,True,True,1,1.0,2.355834300018614,0.0006412679816685137,0.00018828948323176798,0.02934450001339428,7.967027225337612e-06,2.3392832357684834e-06
2043,False,False,1,1.0,3.0856301999883726,0.0008399358499979522,0.00024662245997758575,0.017338300007395446,4.700253335694368e-06,1.3800911583540867e-06
2044,True,True,1,1.0,4.102173499995843,0.0011166620294375915,0.00032787496409890523,0.021823499992024153,5.921228331701261e-06,1.7385945572589873e-06
2045,False,False,1,1.0,3.218903200002387,0.0008762160838901765,0.00025727508366436407,0.0438441000005696,1.1911062779998044e-05,3.4973332829617176e-06
2046,True,True,1,1.0,5.098191199969733,0.0013878004333266292,0.0004074867822653446,0.007628299994394183,2.0573772215155054e-06,6.040883139745033e-07
2047,True,True,1,1.0,6.19210389998625,0.0016855863011028204,0.0004949228445047447,0.1311903000168968,3.569285166934908e-05,1.048015617184504e-05
2048,True,True,1,1.0,3.0046338999818545,0.0008178877411073902,0.000240148681233105,0.0186565000039991,5.059377222076162e-06,1.485537325816048e-06
2049,True,True,1,1.0,3.8991497000097297,0.0010613933766710235,0.00031164694965593175,0.014481899997917935,3.92306333362487e-06,1.1518921712756902e-06
2050,False,False,1,1.0,12.896451200009324,0.003510657432780944,0.001030801307282149,0.02082689999951981,5.649940556031652e-06,1.6589388804621826e-06
2051,True,True,1,1.0,4.2236949000216555,0.0011497408705608298,0.0003375875929515024,0.013755699998000637,3.727278883484865e-06,1.0944058254803478e-06
2052,True,False,0,0.0,3.765246199996909,0.0010249413127800735,0.0003009438731435193,0.01750360001460649,4.745413887495589e-06,1.3933512262261622e-06
2053,True,True,1,1.0,3.678110299981199,0.0010012223044360224,0.00029397948391539797,0.03864220000104979,1.0500013890365759e-05,3.0830202752354683e-06
2054,True,True,1,1.0,2.349607400014065,0.0006395728216705416,0.00018779174935273842,0.04280649998690933,1.163321888501135e-05,3.4157525945418344e-06
2055,True,True,1,1.0,5.978117699996801,0.0016273322977795033,0.00047781826966944755,0.010527300008106977,2.8468700046586387e-06,8.358996508924177e-07
2056,False,False,1,1.0,6.376649500016356,0.001735825151670724,0.0005096740054577305,0.018329999991692603,4.969701111420162e-06,1.4592065732814838e-06
2057,True,True,1,1.0,2.6131297999818344,0.000711309596104224,0.00020885514339852779,0.028338400006759912,7.69507500339791e-06,2.2594324638657207e-06
2058,True,True,1,1.0,6.198311799991643,0.0016872772172204955,0.0004954193322931369,0.015357199998106807,4.161002777982503e-06,1.221756091351637e-06
2059,True,False,0,0.0,2.972219299990684,0.0008090629161070359,0.00023755753090839348,0.013367399980779737,3.6196649978390067e-06,1.062808172867005e-06
2060,False,False,1,1.0,7.613273299968569,0.002072455848885228,0.0006085157094416874,0.008196699986001477,2.212134998020095e-06,6.495283836444863e-07
2061,False,False,1,1.0,5.4200181999767665,0.001475406204435987,0.0004332096404803808,0.0185320999880787,5.025962214697049e-06,1.4757259916290074e-06
2062,True,True,1,1.0,8.411176100024022,0.00228966533500643,0.0006722928869461463,0.0190590999845881,5.16917166500611e-06,1.517775234946035e-06
2063,True,False,0,0.0,2.5464082999969833,0.0006931472938963755,0.00020352231750549461,0.019481099996482953,5.28396722462882e-06,1.5514815749108376e-06
2064,True,True,1,1.0,6.570527799980482,0.001788601133330505,0.0005251701203392406,0.015082500001881272,4.0864766682110105e-06,1.1998736910177901e-06
2065,True,True,1,1.0,10.220498899987433,0.0027822030627757256,0.0008169121052525568,0.015390299988212064,4.170330552086752e-06,1.2244949178890572e-06
2066,True,True,1,1.0,4.151790699979756,0.0011301693961063089,0.00033184100507175626,0.012668200011830777,3.429226115501175e-06,1.0068913958445067e-06
2067,False,True,0,0.0,2.9835171999875456,0.0008121386916645051,0.0002384606419427943,0.017693000001600012,4.79709777977809e-06,1.4085266811802019e-06
2068,False,True,0,0.0,3.2449560999812093,0.0008833083999941463,0.00025935753370445226,0.011254699988057837,3.0446255542402564e-06,8.939647520690813e-07
2069,False,False,1,1.0,6.129954400006682,0.001668667276112602,0.0004899550704020914,0.049463999981526285,1.3445049994010736e-05,3.9477435140465025e-06
2070,True,True,1,1.0,2.508139999990817,0.0006827292288837875,0.00020046335910811568,0.01618649999727495,4.387188891349878e-06,1.2881689914458132e-06
2071,False,False,1,1.0,4.074307300004875,0.001109074812782799,0.00032564720106701133,0.0281163000036031,7.634090555721842e-06,2.2415261743481546e-06
2072,False,False,1,1.0,2.295054700021865,0.000624720528888348,0.00018343081038071945,0.019111499976133928,5.183520551913211e-06,1.5219883635879165e-06
2073,False,False,1,1.0,5.138019699981669,0.0013986402377707738,0.00041066957204351337,0.00838600000133738,2.262847225615082e-06,6.644185378395352e-07
2074,True,True,1,1.0,18.175791300018318,0.004947785460552162,0.00145277168693976,0.016331399994669482,4.42603333439264e-06,1.2995745197366805e-06
2075,False,False,1,1.0,4.979648400010774,0.001355527062785404,0.0003980106561603993,0.02483780001057312,6.741982219359165e-06,1.979584798133755e-06
2076,False,True,0,0.0,4.316716800007271,0.0011750632677831974,0.0003450227701683399,0.031225499988067895,8.4807816642246e-06,2.4901321173146423e-06
2077,True,False,0,0.0,2.5873252999735996,0.0007042862377734207,0.00020679294078049335,0.016928200027905405,4.58928222522243e-06,1.3475077554059917e-06
2078,True,True,1,1.0,3.775325300026452,0.0010276843127828515,0.0003017492744231592,0.005326799990143627,1.4304288856995602e-06,4.200033736089279e-07
2079,True,True,1,1.0,5.399267999979202,0.001469757965560388,0.0004315512012483315,0.02145050000399351,5.820487775619969e-06,1.7090150557287945e-06
2080,False,True,0,0.0,10.33099429999129,0.0028122850533312885,0.000825744797072835,0.010576100001344457,2.8602005519335054e-06,8.398137740504936e-07
2081,True,True,1,1.0,2.7780036999902222,0.0007561936066670266,0.00022203401306897385,0.020477899990510195,5.555664437835933e-06,1.6312574709990403e-06
2082,False,True,0,0.0,2.223378099995898,0.0006052106794420979,0.00017770231687227081,0.014071000012336299,3.8113338880874735e-06,1.1190861055381322e-06
2083,False,False,1,1.0,3.162583099969197,0.0008608848483327569,0.00025277351723202785,0.020491500006755814,5.557368888467964e-06,1.631757932799525e-06
2084,True,True,1,1.0,3.7638372000074014,0.0010245581844462624,0.0003008313787760366,0.023565599985886365,6.3912688893550595e-06,1.876608143199031e-06
2085,False,False,1,1.0,2.0189445999858435,0.0005495541466631241,0.00016136041287114134,0.05028409999795258,1.3669420557077198e-05,4.01362333118985e-06
2086,False,False,1,1.0,2.777861100010341,0.0007561551833295703,0.0002220227311859538,0.045672800013562664,1.2413523885738364e-05,3.6448662093644153e-06
2087,False,False,1,1.0,8.86017709999578,0.002411894563333286,0.0007081819051029555,0.13071270001819357,3.5563404449526894e-05,1.0442147802765562e-05
2088,False,False,1,1.0,5.827054499997757,0.001586212876669985,0.00046574476097600577,0.02607610000995919,7.079122775273087e-06,2.078576207129936e-06
2089,True,True,1,1.0,5.619758399989223,0.0015297830611153687,0.0004491758052299273,0.024474899983033538,6.643776664148188e-06,1.9507496250551746e-06
2090,True,False,0,0.0,6.735667000000831,0.0018335543272109743,0.0005383693036562496,0.06560380000155419,1.7839551112006623e-05,5.238059525795541e-06
2091,True,True,1,1.0,4.823403899994446,0.001312997346110448,0.00038552305565072586,0.019546499999705702,5.3017700021478556e-06,1.5567088369525624e-06
2092,True,True,1,1.0,10.792770000000019,0.002937989154438967,0.0008626541094262992,0.015071500005433336,4.083504995408778e-06,1.1990011466958196e-06
2093,True,False,0,0.0,5.0853975000209175,0.0013843129877757745,0.00040646279644453257,0.01570349998655729,4.255047221280013e-06,1.2493694762944406e-06
2094,True,True,1,1.0,5.936667300004046,0.0016160503105593505,0.00047450564592362634,0.018045499979052693,4.8925472171201065e-06,1.4365526013035326e-06
