qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1669,True,False,0,0.0,1.556709900032729,0.00042372915002245764,0.00012441560309993288,0.0,0.0,0.0
1670,False,True,0,0.0,1.7128825000254437,0.0004662430838924289,0.0001368985694530922,0.0,0.0,0.0
1671,False,True,0,0.0,1.5349258999922313,0.00041780160610279483,0.0001226751541560094,0.0,0.0,0.0
1672,True,True,1,1.0,1.6517300000414252,0.0004495957261164828,0.00013201056243822217,0.0,0.0,0.0
1673,False,False,1,1.0,1.8566800000262447,0.0005053859738898205,0.00014839172791491077,0.0,0.0,0.0
1674,False,False,1,1.0,1.565248100028839,0.00042605315943106283,0.00012509798011403777,0.0,0.0,0.0
1675,False,False,1,1.0,1.532526099937968,0.0004171449844363249,0.000122482356514785,0.0,0.0,0.0
1676,False,True,0,0.0,1.4754258000175469,0.00040160129277727613,0.00011791840859650406,0.0,0.0,0.0
1677,True,True,1,1.0,1.7125010999734513,0.00046613824611413287,0.00013686778692275725,0.0,0.0,0.0
1678,True,True,1,1.0,1.7131053000339307,0.00046630211111429765,0.00013691590106081313,0.0,0.0,0.0
1679,True,False,0,0.0,1.6541335000074469,0.0004502516494430084,0.00013220315503245994,0.0,0.0,0.0
1680,True,True,1,1.0,1.7121395000140183,0.0004660395211087436,0.0001368387992284108,0.0,0.0,0.0
1681,False,True,0,0.0,1.8500856999889947,0.0005035915694364424,0.00014786485382031425,0.0,0.0,0.0
1682,False,True,0,0.0,1.6547574999858625,0.00045041351722385217,0.00013225068274580007,0.0,0.0,0.0
1683,False,False,1,1.0,1.6414961000555195,0.0004468095911249596,0.00013119249583773028,0.0,0.0,0.0
1684,False,False,1,1.0,1.5523431000183336,0.0004225387227860564,0.00012406606915223162,0.0,0.0,0.0
1685,False,False,1,1.0,1.5383325000293553,0.0004187262016694553,0.00012294663445195665,0.0,0.0,0.0
1686,True,False,0,0.0,1.5408150000148453,0.0004193995433283918,0.00012314434142723663,0.0,0.0,0.0
1687,True,True,1,1.0,1.9233850000309758,0.0005235444133380143,0.00015372341962217452,0.0,0.0,0.0
1688,False,True,0,0.0,1.7136062000063248,0.0004664376361224438,0.00013695569399368716,0.0,0.0,0.0
1689,True,True,1,1.0,1.54902289994061,0.0004216385516499738,0.00012380176037200507,0.0,0.0,0.0
1690,False,False,1,1.0,1.4654430999653414,0.0003988830938893241,0.00011712028943483629,0.0,0.0,0.0
1691,False,False,1,1.0,1.5369368999963626,0.0004183427038809491,0.0001228340316049683,0.0,0.0,0.0
1692,True,True,1,1.0,1.782583199965302,0.0004852169294288614,0.00014246968117720917,0.0,0.0,0.0
1693,False,True,0,0.0,1.7125577999977395,0.0004661531411049913,0.00013687216039876365,0.0,0.0,0.0
1694,True,True,1,1.0,1.7882974999956787,0.0004867718461199224,0.0001429262367336967,0.0,0.0,0.0
1695,True,True,1,1.0,1.6435083000105806,0.0004473567177732345,0.00013135314348709207,0.0,0.0,0.0
1696,True,True,1,1.0,1.7190302000381052,0.00046791592278103866,0.00013738974939481765,0.0,0.0,0.0
1697,True,False,0,0.0,1.8280113999499008,0.0004975825488835754,0.00014610048165926464,0.0,0.0,0.0
1698,False,False,1,1.0,2.194512899965048,0.0005973533994417974,0.00017539525768148678,0.0,0.0,0.0
1699,True,True,1,1.0,1.641987600014545,0.0004469416494536239,0.00013123127088212897,0.0,0.0,0.0
1700,False,True,0,0.0,1.7903639000141993,0.00048733396554792607,0.00014309128657189065,0.0,0.0,0.0
1701,False,False,1,1.0,1.789006499981042,0.0004869657844311506,0.00014298318101509523,0.0,0.0,0.0
1702,True,True,1,1.0,1.6452807000023313,0.0004478394361031759,0.00013149487952801315,0.0,0.0,0.0
1703,True,True,1,1.0,1.712813499965705,0.0004662241055568706,0.0001368929970230052,0.0,0.0,0.0
1704,False,True,0,0.0,1.5326187999453396,0.00041717030499389187,0.00012248979115184113,0.0,0.0,0.0
1705,True,True,1,1.0,1.5630063999560662,0.00042544358277357084,0.00012491899585611387,0.0,0.0,0.0
1706,False,True,0,0.0,1.657846399990376,0.0004512599988940767,0.00013249922719337572,0.0,0.0,0.0
1707,False,False,1,1.0,1.4920364000136033,0.0004061233483290481,0.00011924617721637667,0.0,0.0,0.0
1708,False,False,1,1.0,1.5390948000131175,0.00041893332443950285,0.00012300744996193475,0.0,0.0,0.0
1709,True,True,1,1.0,1.4655579999671318,0.00039891308221073505,0.00011712909462346704,0.0,0.0,0.0
1710,False,False,1,1.0,1.5533544999780133,0.00042280935166054407,0.00012414553136207452,0.0,0.0,0.0
1711,False,False,1,1.0,1.7194583999807946,0.00046802992667233204,0.0001374232232846604,0.0,0.0,0.0
1712,True,False,0,0.0,1.6666230000555515,0.0004536483155621681,0.0001332004861429629,0.0,0.0,0.0
1713,False,True,0,0.0,1.643348400015384,0.00044731236832901936,0.0001313401215771081,0.0,0.0,0.0
1714,False,False,1,1.0,1.6448866000282578,0.00044773043833168537,0.0001314628755380214,0.0,0.0,0.0
1715,False,False,1,1.0,1.6513559999875724,0.0004494926749896775,0.00013198030450555236,0.0,0.0,0.0
1716,True,True,1,1.0,1.468999199976679,0.0003998511188906074,0.00011740452150700809,0.0,0.0,0.0
1717,False,False,1,1.0,1.8019410999841057,0.0004904861072285307,0.00014401682027243514,0.0,0.0,0.0
1718,False,False,1,1.0,1.5416950000217184,0.00041964858000962215,0.00012321746372455237,0.0,0.0,0.0
1719,True,True,1,1.0,1.692043399962131,0.00046056832666799887,0.00013523234388780893,0.0,0.0,0.0
1720,True,True,1,1.0,1.558530599984806,0.00042422296555693414,0.00012456059750859876,0.0,0.0,0.0
1721,False,True,0,0.0,1.6465951999998651,0.0004481969050079998,0.0001315998397588134,0.0,0.0,0.0
1722,False,False,1,1.0,1.8728233000147156,0.0005097749966727053,0.0001496804353746714,0.0,0.0,0.0
1723,True,True,1,1.0,1.6492138000321575,0.00044890876557328736,0.00013180885667810868,0.0,0.0,0.0
1724,False,True,0,0.0,1.9941091000218876,0.0005427979766682256,0.00015937666224998058,0.0,0.0,0.0
1725,True,False,0,0.0,1.7382242999738082,0.0004731436266554131,0.00013892471089162209,0.0,0.0,0.0
1726,False,True,0,0.0,1.7149966000579298,0.0004668172544686564,0.0001370671577565398,0.0,0.0,0.0
1727,True,True,1,1.0,1.7796824999968521,0.0004844262655640099,0.0001422375259865889,0.0,0.0,0.0
1728,False,True,0,0.0,1.6586818000068888,0.0004514874789010112,0.00013256602000726267,0.0,0.0,0.0
1729,True,True,1,1.0,1.7138149999664165,0.0004664950644400152,0.00013697255613018473,0.0,0.0,0.0
1730,True,True,1,1.0,1.7978082999470644,0.0004893531549903048,0.00014368416216761786,0.0,0.0,0.0
1731,True,True,1,1.0,1.64755910000531,0.0004484593255484166,0.00013167689183276213,0.0,0.0,0.0
1732,False,True,0,0.0,1.7176338999997824,0.00046753375333501027,0.00013727753657653155,0.0,0.0,0.0
1733,False,True,0,0.0,1.743564200005494,0.00047459278721621054,0.00013935021427072806,0.0,0.0,0.0
1734,True,True,1,1.0,1.642835800012108,0.00044717213777378974,0.00013129894699872232,0.0,0.0,0.0
1735,True,False,0,0.0,2.351922299945727,0.0006402009172248653,0.00018797617114007929,0.0,0.0,0.0
1736,False,True,0,0.0,1.7237020000466146,0.00046918763834239346,0.00013776315126846534,0.0,0.0,0.0
1737,True,True,1,1.0,1.72111019998556,0.0004684823377682025,0.0001375560604976273,0.0,0.0,0.0
1738,True,False,0,0.0,1.478530500025954,0.00040244544666687333,0.00011816626955975812,0.0,0.0,0.0
1739,False,True,0,0.0,1.5390233000507578,0.00041891318111027227,0.00012300153546571818,0.0,0.0,0.0
1740,True,True,1,1.0,1.8467113999649882,0.0005026733938908566,0.0001475952585747438,0.0,0.0,0.0
1741,True,True,1,1.0,1.6522612000117078,0.000449739054456586,0.00013205264659003072,0.0,0.0,0.0
1742,False,False,1,1.0,1.467384499963373,0.00039941129389044357,0.00011727537983089043,0.0,0.0,0.0
1743,True,True,1,1.0,1.5369102000258863,0.0004183372416672581,0.00012283242778656072,0.0,0.0,0.0
1744,True,False,0,0.0,1.4747684000758454,0.00040142192610849935,0.0001178657428493618,0.0,0.0,0.0
1745,False,False,1,1.0,1.7124094999744557,0.0004661121255598522,0.00013686011739019393,0.0,0.0,0.0
1746,True,True,1,1.0,1.7372508000116795,0.0004728744711196567,0.000138845681284367,0.0,0.0,0.0
1747,False,False,1,1.0,1.651481100008823,0.00044952647499934146,0.0001319902288843375,0.0,0.0,0.0
1748,True,True,1,1.0,1.5469602000084706,0.0004210717605620933,0.00012363533883828103,0.0,0.0,0.0
1749,False,False,1,1.0,1.5376765999826603,0.0004185480149905844,0.00012289431517414695,0.0,0.0,0.0
1750,False,False,1,1.0,1.6448062999988906,0.00044771009166401604,0.0001314569013374524,0.0,0.0,0.0
1751,True,True,1,1.0,1.7890509000280872,0.0004869776139071392,0.00014298665439281636,0.0,0.0,0.0
1752,False,False,1,1.0,1.5319846000056714,0.00041699839888670895,0.00012243931597919703,0.0,0.0,0.0
1753,True,True,1,1.0,1.4678815000224859,0.00039954648890577825,0.00011731507587108044,0.0,0.0,0.0
1754,True,True,1,1.0,1.7184412999777123,0.00046775562722792117,0.00013734268331991038,0.0,0.0,0.0
1755,True,True,1,1.0,1.7144498000270687,0.00046667051778446567,0.00013702407284472878,0.0,0.0,0.0
1756,True,True,1,1.0,1.7589942999766208,0.00047879833889471937,0.00014058505083654348,0.0,0.0,0.0
1757,False,True,0,0.0,1.5370508000487462,0.00041837684001010426,0.0001228440546753568,0.0,0.0,0.0
1758,True,True,1,1.0,1.646317699982319,0.00044811950665413555,0.00013157711400847393,0.0,0.0,0.0
1759,True,True,1,1.0,1.7104629999957979,0.00046557779944818723,0.00013670322824194602,0.0,0.0,0.0
1760,False,True,0,0.0,1.6435780000174418,0.00044737439444288607,0.0001313583337212673,0.0,0.0,0.0
1761,True,True,1,1.0,1.6505225999862887,0.00044926651611652536,0.00013191389960374626,0.0,0.0,0.0
1762,False,True,0,0.0,1.6529326000600122,0.0004499209544534096,0.00013210605617444918,0.0,0.0,0.0
1763,True,True,1,1.0,1.6386077999486588,0.00044602092611797467,0.00013096092755293646,0.0,0.0,0.0
1764,False,True,0,0.0,1.5441486000199802,0.00042031006111129595,0.00012341168819600916,0.0,0.0,0.0
1765,True,True,1,1.0,1.7156037999666296,0.00046698212553973357,0.0001371155672977307,0.0,0.0,0.0
1766,True,True,1,1.0,1.5451225000433624,0.00042057398778334675,0.00012348918250121714,0.0,0.0,0.0
1767,False,False,1,1.0,1.715016900037881,0.0004668246222249258,0.00013706932108148383,0.0,0.0,0.0
1768,False,True,0,0.0,1.6482866000151262,0.0004486565033446014,0.00013173478729364545,0.0,0.0,0.0
1769,True,True,1,1.0,1.4637069000164047,0.0003984094299932217,0.0001169812119621226,0.0,0.0,0.0
1770,True,True,1,1.0,1.5335688999621198,0.0004174280994406823,0.00012256548490944915,0.0,0.0,0.0
1771,True,True,1,1.0,1.5600639999611303,0.00042464167164968483,0.00012468353823865812,0.0,0.0,0.0
1772,False,True,0,0.0,1.6445857000071555,0.0004476482666501801,0.00013143874824040293,0.0,0.0,0.0
1773,True,True,1,1.0,1.7846510999370366,0.00048577855497650385,0.00014263458600195995,0.0,0.0,0.0
1774,True,False,0,0.0,1.5369147000019439,0.0004183339827794245,0.00012283147090999175,0.0,0.0,0.0
1775,False,False,1,1.0,1.4690696999896318,0.00039986969165297016,0.00011740997485245405,0.0,0.0,0.0
1776,False,True,0,0.0,1.5444924000184983,0.00042040212221747627,0.00012343871923233712,0.0,0.0,0.0
1777,True,False,0,0.0,1.712555899983272,0.0004661523527785903,0.00013687192892990053,0.0,0.0,0.0
1778,False,False,1,1.0,1.8455463000573218,0.000502354934453615,0.0001475017523268371,0.0,0.0,0.0
1779,True,True,1,1.0,1.6441364999627694,0.00044752779499782866,0.00013140337528274129,0.0,0.0,0.0
1780,True,True,1,1.0,1.7253495000186376,0.000469636112778163,0.00013789483259697013,0.0,0.0,0.0
1781,True,False,0,0.0,1.5402439999743365,0.00041924522833335987,0.000123099031367324,0.0,0.0,0.0
1782,False,True,0,0.0,1.4651302000274882,0.0003987979216843895,0.0001170952811217577,0.0,0.0,0.0
1783,False,False,1,1.0,1.9225740000256337,0.0005233258972245191,0.00015365925879196938,0.0,0.0,0.0
1784,True,True,1,1.0,1.656423099921085,0.00045087242776676754,0.00013238542833024408,0.0,0.0,0.0
1785,True,True,1,1.0,1.5307335000252351,0.00041665892833326425,0.00012233964043495077,0.0,0.0,0.0
1786,True,True,1,1.0,1.6841487000347115,0.0004584202072246828,0.00013460161178911642,0.0,0.0,0.0
1787,False,True,0,0.0,1.645033200038597,0.0004477722305626634,0.00013147514659754547,0.0,0.0,0.0
1788,True,False,0,0.0,1.5486362000228837,0.0004215307755560692,0.0001237701150917071,0.0,0.0,0.0
1789,False,False,1,1.0,1.6626175000565127,0.0004525579761183407,0.00013288034003198552,0.0,0.0,0.0
1790,False,False,1,1.0,1.7159259999752976,0.0004670704905389963,0.0001371415130809642,0.0,0.0,0.0
1791,True,True,1,1.0,1.546205899969209,0.0004208690999838937,0.0001235758335197068,0.0,0.0,0.0
1792,True,True,1,1.0,1.5318067999905907,0.0004169498288952228,0.00012242505482963254,0.0,0.0,0.0
1793,True,True,1,1.0,1.6466208000201732,0.00044820322779058993,0.00013160169625796897,0.0,0.0,0.0
1794,True,True,1,1.0,1.7384904999635182,0.0004732132866519451,0.00013894516450091478,0.0,0.0,0.0
1795,False,False,1,1.0,1.7310861999285407,0.00047119779276771516,0.00013835337399715214,0.0,0.0,0.0
1796,False,False,1,1.0,1.5387154999771155,0.00041882965720691976,0.00012297701112792288,0.0,0.0,0.0
1797,True,True,1,1.0,1.6442213999689557,0.00044755116666621894,0.00013141023768580717,0.0,0.0,0.0
1798,True,True,1,1.0,1.5352322999970056,0.00041788142054833264,0.00012269858932061195,0.0,0.0,0.0
1799,True,True,1,1.0,1.5501876000198536,0.00042194824445048455,0.00012389269255486107,0.0,0.0,0.0
1800,True,True,1,1.0,1.646714200032875,0.00044823018500303284,0.00013160961145059567,0.0,0.0,0.0
1801,True,True,1,1.0,1.7259406999801286,0.00046979686222685916,0.00013794203194496507,0.0,0.0,0.0
1802,True,True,1,1.0,1.472216400085017,0.0004007268955688535,0.0001176616675721279,0.0,0.0,0.0
1803,True,True,1,1.0,1.5400258000008762,0.0004191857761050212,0.00012308157496895253,0.0,0.0,0.0
1804,False,False,1,1.0,1.872625700023491,0.0005097277427926504,0.00014966656066252206,0.0,0.0,0.0
1805,False,False,1,1.0,1.869669799983967,0.0005089223922272342,0.0001494300931542144,0.0,0.0,0.0
1806,False,False,1,1.0,1.9877809000317939,0.0005410755822257164,0.00015887093177727323,0.0,0.0,0.0
1807,True,True,1,1.0,1.7246575999888591,0.00046945058945631086,0.00013784035912971847,0.0,0.0,0.0
1808,True,True,1,1.0,1.463133899960667,0.00039825541665357175,0.00011693599047444123,0.0,0.0,0.0
1809,False,False,1,1.0,1.7225851999246515,0.0004688842566577174,0.00013767407215916534,0.0,0.0,0.0
1810,True,True,1,1.0,1.651963500014972,0.0004496592605554421,0.00013202921745768525,0.0,0.0,0.0
1811,True,True,1,1.0,1.4701837999746203,0.0004001740283238986,0.00011749933436538105,0.0,0.0,0.0
1812,True,True,1,1.0,1.6428845000336878,0.0004471880522246162,0.00013130361980916614,0.0,0.0,0.0
1813,False,False,1,1.0,1.7150198000017554,0.0004668268661063242,0.0001370699799312643,0.0,0.0,0.0
1814,True,True,1,1.0,1.6596521000028588,0.00045175171943976435,0.00013264360647019706,0.0,0.0,0.0
1815,False,False,1,1.0,1.6514272999484092,0.00044951336942548447,0.00013198638081800715,0.0,0.0,0.0
1816,True,True,1,1.0,1.794517500034999,0.0004884444622193566,0.00014341735125993294,0.0,0.0,0.0
1817,False,True,0,0.0,2.1287516000447795,0.0005794505633268272,0.00017013861637577246,0.0,0.0,0.0
1818,False,False,1,1.0,1.9628942000563256,0.0005342980905565329,0.00015688092067352557,0.0,0.0,0.0
1819,True,True,1,1.0,1.6435808000387624,0.0004473825227672933,0.0001313607203646768,0.0,0.0,0.0
1820,True,True,1,1.0,1.466148699983023,0.0003990690644458583,0.00011717489421939928,0.0,0.0,0.0
1821,False,True,0,0.0,1.6538783000432886,0.0004501779044376841,0.00013218150198047486,0.0,0.0,0.0
1822,False,True,0,0.0,1.6450994000188075,0.00044778631389360977,0.00013147928175348948,0.0,0.0,0.0
1823,True,True,1,1.0,1.5599897999200039,0.00042461941665614074,0.00012467700371431958,0.0,0.0,0.0
1824,False,False,1,1.0,1.479838799976278,0.0004028003088939133,0.00011827046441628905,0.0,0.0,0.0
1825,True,True,1,1.0,1.6493302999879234,0.0004489341499872454,0.00013181631006471605,0.0,0.0,0.0
1826,False,False,1,1.0,1.6412997000152245,0.0004467551900002743,0.0001311765225473945,0.0,0.0,0.0
1827,False,False,1,1.0,1.652188699983526,0.00044971747165933873,0.00013204630943636553,0.0,0.0,0.0
1828,True,True,1,1.0,1.5597718000062741,0.0004245655300163586,0.00012466118148734472,0.0,0.0,0.0
1829,True,True,1,1.0,1.8485155000234954,0.0005031635233372476,0.00014773917067205063,0.0,0.0,0.0
1830,True,True,1,1.0,1.5355353999766521,0.00041796091498528973,0.00012272193052410615,0.0,0.0,0.0
1831,True,False,0,0.0,1.6552605000324547,0.00045055494667127884,0.0001322922093436203,0.0,0.0,0.0
1832,True,True,1,1.0,1.6585941999801435,0.00045146012055273684,0.0001325579870328964,0.0,0.0,0.0
1833,True,True,1,1.0,1.7507652000058442,0.0004765519205490515,0.0001399254561561298,0.0,0.0,0.0
1834,False,True,0,0.0,1.5620248999912292,0.0004251729572107756,0.00012483953461865204,0.0,0.0,0.0
1835,True,True,1,1.0,1.6617382999393158,0.00045231487886921964,0.000132808961674231,0.0,0.0,0.0
1836,False,False,1,1.0,1.6437758999527432,0.00044742967221698363,0.00013137456441392087,0.0,0.0,0.0
1837,True,True,1,1.0,1.545265099965036,0.00042060921445307835,0.0001234995257767733,0.0,0.0,0.0
1838,True,True,1,1.0,1.746005500026513,0.0004752589055514868,0.00013954580032945197,0.0,0.0,0.0
1839,False,False,1,1.0,1.7287739000166766,0.00047056738053894754,0.00013816827198649386,0.0,0.0,0.0
1840,True,True,1,1.0,1.5333608000073582,0.000417370456661835,0.0001225485598027052,0.0,0.0,0.0
1841,False,False,1,1.0,1.5417049000388943,0.0004196435005730665,0.00012321597229739316,0.0,0.0,0.0
1842,False,True,0,0.0,1.4752292999764904,0.0004015458355567211,0.00011790212521467576,0.0,0.0,0.0
1843,True,True,1,1.0,1.720833399973344,0.00046840540889049104,0.00013753347259515288,0.0,0.0,0.0
1844,True,True,1,1.0,1.7141366999712773,0.00046658361833477906,0.00013699855737702674,0.0,0.0,0.0
1845,True,True,1,1.0,1.659915899974294,0.00045182121666762713,0.00013266401228725696,0.0,0.0,0.0
1846,False,False,1,1.0,1.5374586000107229,0.0004184864283439108,0.00012287623206660433,0.0,0.0,0.0
1847,True,True,1,1.0,1.7208019000245258,0.00046839720001799935,0.0001375310623011673,0.0,0.0,0.0
1848,True,True,1,1.0,1.5600452999933623,0.00042463601499168567,0.00012468187732739806,0.0,0.0,0.0
1849,False,False,1,1.0,1.466474900022149,0.0003991635727912783,0.00011720264381555705,0.0,0.0,0.0
1850,True,False,0,0.0,1.716532799997367,0.0004672334138941045,0.00013718935073264284,0.0,0.0,0.0
1851,False,True,0,0.0,1.5347775000263937,0.00041775657777357587,0.00012266193291140992,0.0,0.0,0.0
1852,True,True,1,1.0,1.649206999980379,0.00044890743777860836,0.00013180846681025142,0.0,0.0,0.0
1853,False,False,1,1.0,1.797936099988874,0.0004893938033227137,0.00014369609735496902,0.0,0.0,0.0
1854,False,False,1,1.0,1.5451079999911599,0.0004205700561187566,0.00012348802808353986,0.0,0.0,0.0
1855,True,True,1,1.0,2.277166599931661,0.0006198520194357519,0.00018200131576202175,0.0,0.0,0.0
1856,True,False,0,0.0,1.539637900015805,0.0004190801022195956,0.00012305054694034876,0.0,0.0,0.0
1857,True,True,1,1.0,1.642354500014335,0.0004470429749987994,0.00013126102214850225,0.0,0.0,0.0
1858,False,False,1,1.0,1.718150200031232,0.00046767390112444345,0.00013731868685317532,0.0,0.0,0.0
1859,False,False,1,1.0,1.7790967000182718,0.0004842659583163267,0.0001421904564779163,0.0,0.0,0.0
1860,True,True,1,1.0,1.6487087000277825,0.0004487711511238659,0.00013176845024225425,0.0,0.0,0.0
1861,False,False,1,1.0,1.5543235000222921,0.0004230826605557619,0.0001242257804811859,0.0,0.0,0.0
1862,True,False,0,0.0,1.7780413000145927,0.00048397981555349864,0.00014210643907102316,0.0,0.0,0.0
1863,True,True,1,1.0,1.5404783999547362,0.00041930965166474276,0.00012311794738390506,0.0,0.0,0.0
1864,True,True,1,1.0,1.5327436000225134,0.00041720650722596066,0.00012250042087258648,0.0,0.0,0.0
1865,True,True,1,1.0,1.5419888000469655,0.00041972003168743366,0.00012323844340835966,0.0,0.0,0.0
1866,False,False,1,1.0,1.426686700026039,0.0003883325311245345,0.0001140224269692603,0.0,0.0,0.0
1867,True,True,1,1.0,1.8477679999778047,0.0005029604544471819,0.00014767954546470528,0.0,0.0,0.0
1868,True,True,1,1.0,1.6488266999949701,0.0004488026961150657,0.00013177771250118711,0.0,0.0,0.0
1869,True,True,1,1.0,1.6456860000034794,0.000447948997772053,0.00013152704908988837,0.0,0.0,0.0
1870,False,False,1,1.0,1.7213435000157915,0.00046854382834474867,0.00013757411539700243,0.0,0.0,0.0
1871,False,True,0,0.0,1.869583000021521,0.0005089001716848644,0.00014942356874545,0.0,0.0,0.0
1872,True,True,1,1.0,1.7891640000161715,0.0004870072177769745,0.00014299534669854857,0.0,0.0,0.0
1873,False,True,0,0.0,1.7111036000424065,0.00046575713889550466,0.00013675588599630731,0.0,0.0,0.0
1874,True,True,1,1.0,1.6559614000143483,0.00045074642668057805,0.0001323484318169556,0.0,0.0,0.0
1875,False,False,1,1.0,1.647363999974914,0.0004483984288833906,0.00013165901131803807,0.0,0.0,0.0
1876,False,False,1,1.0,1.9926793000195175,0.0005424081549999149,0.00015926220258167186,0.0,0.0,0.0
1877,False,True,0,0.0,1.5349949999945238,0.00041781702055854517,0.00012267968015760387,0.0,0.0,0.0
1878,True,True,1,1.0,1.7219895999878645,0.00046872065667509256,0.00013762603583571595,0.0,0.0,0.0
1879,False,True,0,0.0,1.5728761000209488,0.0004281298105743999,0.00012570772764831234,0.0,0.0,0.0
1880,True,True,1,1.0,1.7867216999293305,0.000486342782213857,0.00014280025473637907,0.0,0.0,0.0
1881,False,False,1,1.0,1.5345080000115559,0.00041768482444555656,0.00012264086465689055,0.0,0.0,0.0
1882,False,False,1,1.0,1.5378154999343678,0.0004185833494366508,0.00012290469009505414,0.0,0.0,0.0
1883,True,False,0,0.0,1.927011499996297,0.0005245326277712593,0.00015401357972727402,0.0,0.0,0.0
1884,True,True,1,1.0,1.8694560999865644,0.0005088619405423136,0.00014941234329481152,0.0,0.0,0.0
1885,True,True,1,1.0,1.8519045999855734,0.0005040815583336452,0.00014800872464948547,0.0,0.0,0.0
1886,False,False,1,1.0,1.4692363999783993,0.0003999156488946432,0.00011742346884487646,0.0,0.0,0.0
1887,True,True,1,1.0,1.6653580000274815,0.0004533094627808573,0.00013310099198933517,0.0,0.0,0.0
1888,True,True,1,1.0,1.6636050999513827,0.00045282721888862494,0.00013295939525309418,0.0,0.0,0.0
1889,True,True,1,1.0,1.7166075999848545,0.0004672558388821522,0.00013719593517086786,0.0,0.0,0.0
1890,True,True,1,1.0,1.6504448999767192,0.00044924490220890016,0.00013190755331543355,0.0,0.0,0.0
1891,False,False,1,1.0,1.5399317999836057,0.00041916112610391185,0.00012307433722107922,0.0,0.0,0.0
1892,True,True,1,1.0,1.562614200054668,0.0004253357933439676,0.00012488734666018015,0.0,0.0,0.0
1893,True,False,0,0.0,1.5482261999859475,0.0004214189244359861,0.0001237372732998176,0.0,0.0,0.0
1894,False,True,0,0.0,1.7108825999312103,0.000465696587210146,0.00013673810677471677,0.0,0.0,0.0
1895,False,False,1,1.0,1.539977100037504,0.00041916989834830427,0.00012307691293265478,0.0,0.0,0.0
1896,True,True,1,1.0,1.6399737000465393,0.0004463949605657641,0.00013107075176823865,0.0,0.0,0.0
1897,True,True,1,1.0,1.4699345999979414,0.0004001077616593748,0.00011747987710823529,0.0,0.0,0.0
1898,False,True,0,0.0,1.8599641000619158,0.000506280887788873,0.00014865449306209792,0.0,0.0,0.0
1899,False,False,1,1.0,1.6450779999722727,0.0004477836600029453,0.0001314785025165463,0.0,0.0,0.0
1900,False,False,1,1.0,1.5387106999987736,0.0004188284355493832,0.000122976652424116,0.0,0.0,0.0
1901,True,True,1,1.0,1.471525400003884,0.0004005382338959155,0.00011760627262037823,0.0,0.0,0.0
1902,False,False,1,1.0,1.6571015999652445,0.00045105776055392603,0.00013243984585258658,0.0,0.0,0.0
1903,True,True,1,1.0,1.6515207999618724,0.0004495376083184965,0.0001319934978560783,0.0,0.0,0.0
1904,False,False,1,1.0,1.6569999000639655,0.0004510282200065881,0.00013243117213964338,0.0,0.0,0.0
1905,False,False,1,1.0,1.6459311000071466,0.0004480159861090619,0.00013154671824493514,0.0,0.0,0.0
1906,True,True,1,1.0,1.6472705000196584,0.0004483804005692946,0.00013165371783381352,0.0,0.0,0.0
1907,False,False,1,1.0,1.5473533000331372,0.0004211818200060709,0.00012366765455717503,0.0,0.0,0.0
1908,True,True,1,1.0,1.4672542000189424,0.0003993764733326517,0.0001172651557981617,0.0,0.0,0.0
1909,False,True,0,0.0,1.717955699947197,0.00046762113610295474,0.0001373031939564257,0.0,0.0,0.0
1910,False,False,1,1.0,1.667093699972611,0.0004537769088929053,0.0001332382437926253,0.0,0.0,0.0
1911,True,False,0,0.0,1.473075499990955,0.0004009601949911383,0.00011773016908618447,0.0,0.0,0.0
1912,False,True,0,0.0,1.5610825000330806,0.0004249190738932359,0.00012476498924912286,0.0,0.0,0.0
1913,False,True,0,0.0,1.5524372999789193,0.00042256586722861457,0.00012407403931947525,0.0,0.0,0.0
1914,True,False,0,0.0,1.6450824000057764,0.0004477839661057159,0.00013147859239462248,0.0,0.0,0.0
1915,True,True,1,1.0,1.6532923000049777,0.00045001813666571656,0.00013213459087298032,0.0,0.0,0.0
1916,False,False,1,1.0,1.54468720004661,0.0004204546155744336,0.0001234541323627867,0.0,0.0,0.0
1917,True,True,1,1.0,1.6687872999464162,0.00045424214888448156,0.00013337484783352053,0.0,0.0,0.0
1918,True,True,1,1.0,1.6501711999881081,0.0004491706922259052,0.00013188576373643042,0.0,0.0,0.0
1919,True,True,1,1.0,1.653354600071907,0.00045003596556780393,0.00013213982580573323,0.0,0.0,0.0
1920,True,True,1,1.0,1.6464047000627033,0.00044814360557033473,0.00013158418994647068,0.0,0.0,0.0
1921,True,True,1,1.0,1.6463857000344433,0.00044813985611286215,0.00013158308902855477,0.0,0.0,0.0
1922,True,True,1,1.0,1.665235800028313,0.0004532719577824335,0.0001330899797495638,0.0,0.0,0.0
1923,True,True,1,1.0,1.7171546000172384,0.0004674049172217362,0.0001372397076409174,0.0,0.0,0.0
1924,False,False,1,1.0,1.4746254000347108,0.0004013819549989421,0.00011785400650858404,0.0,0.0,0.0
1925,True,False,0,0.0,1.4712555999867618,0.0004004651088927251,0.00011758480161378562,0.0,0.0,0.0
1926,True,True,1,1.0,1.5332685999455862,0.00041734556888501777,0.00012254125223898823,0.0,0.0,0.0
1927,False,True,0,0.0,1.8192935000406578,0.0004952091472103752,0.00014540360205927974,0.0,0.0,0.0
