qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1607,False,True,0,0.0,1.8133799000061117,0.0004935986672220881,0.0001449307319746691,0.0,0.0,0.0
1608,False,True,0,0.0,1.9458006999921054,0.0005296485677726903,0.00015551572504974564,0.0,0.0,0.0
1609,False,False,1,1.0,2.0530236000195146,0.000558833606104761,0.0001640850532288119,0.0,0.0,0.0
1610,False,True,0,0.0,1.8158458999823779,0.0004942733110999042,0.00014512882130822503,0.0,0.0,0.0
1611,False,True,0,0.0,1.9514880999922752,0.000531193449445224,0.0001559693341181709,0.0,0.0,0.0
1612,False,False,1,1.0,1.8278087000362575,0.0004975263350077311,0.00014608397610786373,0.0,0.0,0.0
1613,False,False,1,1.0,2.0709330000390764,0.0005637102950076546,0.00016551694950253318,0.0,0.0,0.0
1614,False,True,0,0.0,2.024066700018011,0.000550954900556341,0.00016177170305594433,0.0,0.0,0.0
1615,False,False,1,1.0,2.2801359000441153,0.0006206598211235056,0.0001822385029703167,0.0,0.0,0.0
1616,True,True,1,1.0,1.8232871000072919,0.0004962919372214754,0.00014572153150136432,0.0,0.0,0.0
1617,False,False,1,1.0,1.8187163000402506,0.000495050497229709,0.0001453570191583268,0.0,0.0,0.0
1618,False,False,1,1.0,1.8229501000314485,0.0004962070872250479,0.0001456966177953377,0.0,0.0,0.0
1619,False,True,0,0.0,1.8212688000057824,0.0004957416711151986,0.00014555996204249124,0.0,0.0,0.0
1620,False,False,1,1.0,1.9483362000028137,0.0005303272227784166,0.00015571499213304577,0.0,0.0,0.0
1621,False,True,0,0.0,2.2052792999893427,0.0006002817649940779,0.00017625508610316778,0.0,0.0,0.0
1622,False,True,0,0.0,1.5603242000215687,0.0004247124433365469,0.0001247043182631216,0.0,0.0,0.0
1623,True,True,1,1.0,1.819228500011377,0.0004951895850049267,0.00014539785819297102,0.0,0.0,0.0
1624,False,True,0,0.0,2.1102626000065356,0.0005744178516605946,0.0001686609086062003,0.0,0.0,0.0
1625,False,True,0,0.0,1.9498284999863245,0.000530741946103323,0.00015583676344046017,0.0,0.0,0.0
1626,False,False,1,1.0,1.9414008999883663,0.0005284510072213985,0.0001551640966139164,0.0,0.0,0.0
1627,True,True,1,1.0,1.8249698000145145,0.0004967543722269409,0.0001458573119405823,0.0,0.0,0.0
1628,True,True,1,1.0,1.8200201999861747,0.000495404841663387,0.00014546106198006517,0.0,0.0,0.0
1629,False,True,0,0.0,2.0273232999898028,0.0005518374611073846,0.00016203084100579855,0.0,0.0,0.0
1630,True,True,1,1.0,2.2072753999964334,0.0006008263627781869,0.00017641499122594072,0.0,0.0,0.0
1631,False,True,0,0.0,1.8304825999948662,0.0004982575255528597,0.00014629866870724786,0.0,0.0,0.0
1632,False,True,0,0.0,1.9416758000152186,0.000528524277783193,0.0001551856103595122,0.0,0.0,0.0
1633,True,True,1,1.0,1.9475141999719199,0.0005301130588824486,0.0001556521092035195,0.0,0.0,0.0
1634,False,True,0,0.0,1.9449730000051204,0.0005294237750047209,0.0001554497212645495,0.0,0.0,0.0
1635,False,True,0,0.0,1.821536899980856,0.0004958171322222269,0.00014558211897727145,0.0,0.0,0.0
1636,False,True,0,0.0,2.028913600021042,0.0005522700950058707,0.0001621578712263977,0.0,0.0,0.0
1637,False,True,0,0.0,2.106397700001253,0.0005733655488909183,0.0001683519308459351,0.0,0.0,0.0
1638,False,False,1,1.0,1.948478599981172,0.0005303746122132804,0.0001557289066468781,0.0,0.0,0.0
1639,False,False,1,1.0,2.0345263999770395,0.0005538009422215205,0.00016260735948931006,0.0,0.0,0.0
1640,False,True,0,0.0,2.1249941999849398,0.0005784266961107884,0.00016983798787954801,0.0,0.0,0.0
1641,True,True,1,1.0,1.8141879999893717,0.0004938192799992977,0.00014499550842851143,0.0,0.0,0.0
1642,False,False,1,1.0,1.8336956999846734,0.0004991277355487302,0.0001465541802798033,0.0,0.0,0.0
1643,True,True,1,1.0,2.131404699990526,0.0005801738016627495,0.0001703509740427963,0.0,0.0,0.0
1644,False,False,1,1.0,1.8191663000034168,0.0004951715722238683,0.00014539256926956613,0.0,0.0,0.0
1645,True,True,1,1.0,2.0326840999769047,0.000553292166112644,0.0001624579723479596,0.0,0.0,0.0
1646,True,True,1,1.0,1.8272855000104755,0.0004973835938969083,0.00014604206437866308,0.0,0.0,0.0
1647,False,True,0,0.0,2.0377929000242148,0.0005546707327786458,0.00016286274790601354,0.0,0.0,0.0
1648,False,False,1,1.0,2.780879699974321,0.0007569659149951702,0.00022226077869607312,0.0,0.0,0.0
1649,False,True,0,0.0,1.6302167999965604,0.0004437382094448872,0.00013029067493620382,0.0,0.0,0.0
1650,False,False,1,1.0,1.9695911999733653,0.0005361237811075019,0.00015741698101056072,0.0,0.0,0.0
1651,False,True,0,0.0,1.8321338999667205,0.0004987040916572571,0.00014642978971036893,0.0,0.0,0.0
1652,False,False,1,1.0,1.9590247000160161,0.0005332461827748273,0.00015657205888986147,0.0,0.0,0.0
1653,False,False,1,1.0,1.8338567000173498,0.0004991744133312345,0.00014656788583784983,0.0,0.0,0.0
1654,True,False,0,0.0,2.043615199974738,0.000556268247774925,0.00016333181120201933,0.0,0.0,0.0
1655,False,True,0,0.0,1.8431006000027992,0.0005016901655570514,0.00014730656249110444,0.0,0.0,0.0
1656,False,False,1,1.0,1.8149794999626465,0.0004940286261060263,0.00014505697675591794,0.0,0.0,0.0
1657,False,True,0,0.0,2.0411683000274934,0.0005556021789032254,0.00016313623966682003,0.0,0.0,0.0
1658,True,True,1,1.0,2.129285600007279,0.0005795892005543766,0.00017017932312034443,0.0,0.0,0.0
1659,False,False,1,1.0,1.748296899982961,0.0004758822822180162,0.00013972883655417374,0.0,0.0,0.0
1660,False,True,0,0.0,2.0599298999877647,0.0005607166672245108,0.00016463795874611058,0.0,0.0,0.0
1661,False,True,0,0.0,1.9527574999956414,0.0005315391111098708,0.00015607082750014207,0.0,0.0,0.0
1662,True,True,1,1.0,1.813160899997456,0.0004935392738955368,0.0001449132928710752,0.0,0.0,0.0
1663,False,True,0,0.0,1.9647681999776978,0.0005348169077666373,0.00015703325608894446,0.0,0.0,0.0
1664,False,True,0,0.0,1.9555127000203356,0.0005322846927798107,0.00015628974563008642,0.0,0.0,0.0
1665,True,True,1,1.0,1.8250589999952354,0.000496774002221193,0.00014586307571107956,0.0,0.0,0.0
1666,True,False,0,0.0,2.0287750999850687,0.0005522332499998609,0.00016214705277398843,0.0,0.0,0.0
1667,False,True,0,0.0,2.112145499995677,0.0005749289494489657,0.0001688109774404541,0.0,0.0,0.0
1668,False,False,1,1.0,2.030297699966468,0.000552648895551748,0.0001622690948662332,0.0,0.0,0.0
1669,False,False,1,1.0,1.8249248000211082,0.0004967371283335119,0.00014585224877841695,0.0,0.0,0.0
1670,False,True,0,0.0,2.028686200006632,0.0005522115111042189,0.0001621406697866205,0.0,0.0,0.0
1671,False,True,0,0.0,1.8186021999572404,0.0004950204227745417,0.00014534818867905166,0.0,0.0,0.0
1672,False,True,0,0.0,2.0323366999800783,0.000553202730545955,0.0001624317122240866,0.0,0.0,0.0
1673,False,False,1,1.0,2.193571699986933,0.0005970959638859818,0.00017531966930165864,0.0,0.0,0.0
1674,False,False,1,1.0,1.8328141999954823,0.0004988901755549401,0.00014648442777422693,0.0,0.0,0.0
1675,False,False,1,1.0,2.0352936999697704,0.0005540087255430991,0.0001626683689508185,0.0,0.0,0.0
1676,False,True,0,0.0,1.7372221999976318,0.00047286555054662234,0.00013884306202044803,0.0,0.0,0.0
1677,False,True,0,0.0,2.048344900016673,0.0005575635611137842,0.0001637121418690245,0.0,0.0,0.0
1678,False,True,0,0.0,2.1294843000068795,0.0005796488233340722,0.00017019682959610599,0.0,0.0,0.0
1679,True,False,0,0.0,1.9418222999665886,0.0005285629161007818,0.00015519695536512568,0.0,0.0,0.0
1680,True,True,1,1.0,2.018889000028139,0.0005495426433414751,0.00016135703525904988,0.0,0.0,0.0
1681,False,True,0,0.0,2.2935726999712642,0.000624317892220117,0.0001833125879645712,0.0,0.0,0.0
1682,False,True,0,0.0,1.9556272999907378,0.0005323211544395438,0.00015630045152413568,0.0,0.0,0.0
1683,False,False,1,1.0,2.1206368999846745,0.0005772394161052136,0.00016948937802361937,0.0,0.0,0.0
1684,False,False,1,1.0,2.040152300003683,0.0005553335677863085,0.00016305736991214587,0.0,0.0,0.0
1685,False,False,1,1.0,1.816764699993655,0.0004945225533262903,0.00014520200395783068,0.0,0.0,0.0
1686,True,False,0,0.0,1.8128823000006378,0.0004934636866670593,0.0001448910989044407,0.0,0.0,0.0
1687,False,True,0,0.0,2.272372599982191,0.000618546772222746,0.00018161806830502703,0.0,0.0,0.0
1688,False,True,0,0.0,1.948123600013787,0.0005302804761149067,0.00015570126635011772,0.0,0.0,0.0
1689,False,True,0,0.0,1.8058916000009049,0.0004915607488893631,0.00014433235719110525,0.0,0.0,0.0
1690,False,False,1,1.0,1.7274938000191469,0.0004702189633391552,0.000138065969522667,0.0,0.0,0.0
1691,False,False,1,1.0,1.8196602000389248,0.0004953057961239311,0.00014543198017031688,0.0,0.0,0.0
1692,False,True,0,0.0,2.1125148000137415,0.0005750312638910449,0.00016884101906731983,0.0,0.0,0.0
1693,False,True,0,0.0,2.0395981000037864,0.0005551819733295511,0.00016301285865828695,0.0,0.0,0.0
1694,True,True,1,1.0,2.1057298999803606,0.0005731835338822242,0.00016829848749166338,0.0,0.0,0.0
1695,True,True,1,1.0,1.9516655999759678,0.0005312405077808459,0.0001559831514144484,0.0,0.0,0.0
1696,True,True,1,1.0,2.0288655000040308,0.0005522594177781784,0.00016215473617250134,0.0,0.0,0.0
1697,False,False,1,1.0,2.1934438000025693,0.0005970633988925126,0.00017531010754905744,0.0,0.0,0.0
1698,False,False,1,1.0,2.616969299997436,0.0007123525433342568,0.00020916137417972155,0.0,0.0,0.0
1699,True,True,1,1.0,1.815929199976381,0.0004942934972175863,0.00014513474836801195,0.0,0.0,0.0
1700,False,True,0,0.0,2.1024978999921586,0.0005723012433316197,0.0001680394288194974,0.0,0.0,0.0
1701,False,False,1,1.0,2.371423800010234,0.000645509521106659,0.00018953488654480658,0.0,0.0,0.0
1702,True,True,1,1.0,1.9507180999789853,0.000530988693325748,0.00015590921350553034,0.0,0.0,0.0
1703,False,True,0,0.0,2.036376999982167,0.0005543052627760011,0.00016275543838814924,0.0,0.0,0.0
1704,False,True,0,0.0,1.8151236999838147,0.0004940736738837182,0.00014507020371098947,0.0,0.0,0.0
1705,False,True,0,0.0,1.8196628000005148,0.0004953094355600317,0.00014543304878369262,0.0,0.0,0.0
1706,False,True,0,0.0,1.9515468000317924,0.000531212044998473,0.00015597479415549028,0.0,0.0,0.0
1707,False,False,1,1.0,2.0381702999875415,0.0005547925244428269,0.00016289850844632765,0.0,0.0,0.0
1708,False,False,1,1.0,1.9608003000030294,0.0005337297738895157,0.00015671405119835506,0.0,0.0,0.0
1709,True,True,1,1.0,1.8176714000001084,0.0004947681261121438,0.00014527410918414158,0.0,0.0,0.0
1710,False,False,1,1.0,1.826850999990711,0.0004972663950027911,0.00014600765237020565,0.0,0.0,0.0
1711,False,False,1,1.0,2.0400306000374258,0.0005553002911180049,0.00016304759919715984,0.0,0.0,0.0
1712,False,False,1,1.0,1.960752599989064,0.0005337191938881813,0.00015671094469211933,0.0,0.0,0.0
1713,False,True,0,0.0,1.9513189000135753,0.0005311445911081843,0.0001559549883044148,0.0,0.0,0.0
1714,False,False,1,1.0,1.947715700021945,0.00053016713722706,0.00015566798771897945,0.0,0.0,0.0
1715,False,False,1,1.0,2.0323378999892157,0.0005532068599943563,0.00016243292471516323,0.0,0.0,0.0
1716,True,True,1,1.0,1.9608237999782432,0.0005337391583318498,0.0001567168066638516,0.0,0.0,0.0
1717,False,False,1,1.0,2.10848339999211,0.0005739343783368692,0.00016851895088355876,0.0,0.0,0.0
1718,False,False,1,1.0,1.8325200999970548,0.0004988099094446321,0.00014646085999154803,0.0,0.0,0.0
1719,False,True,0,0.0,1.951092300034361,0.0005310877522288745,0.00015593829923912748,0.0,0.0,0.0
1720,True,True,1,1.0,1.8111864000093192,0.0004930029044482379,0.00014475580375741253,0.0,0.0,0.0
1721,False,True,0,0.0,1.946051599981729,0.0005297156377721371,0.00015553541818256558,0.0,0.0,0.0
1722,False,False,1,1.0,2.188801300013438,0.0005957978794448233,0.00017493852498196098,0.0,0.0,0.0
1723,False,True,0,0.0,1.9535524000239093,0.0005317538950060327,0.00015613389247449118,0.0,0.0,0.0
1724,False,True,0,0.0,2.3737242000061087,0.0006461362755614876,0.00018971891455772224,0.0,0.0,0.0
1725,False,False,1,1.0,2.027956499980064,0.0005520110949935366,0.0001620818234899233,0.0,0.0,0.0
1726,False,True,0,0.0,2.030728799989447,0.0005527683944423592,0.0001623041822010186,0.0,0.0,0.0
1727,False,True,0,0.0,2.0345643000036944,0.0005538115450027462,0.00016261047268419093,0.0,0.0,0.0
1728,False,True,0,0.0,1.9510357000108343,0.0005310730399976213,0.00015593397942510428,0.0,0.0,0.0
1729,True,True,1,1.0,2.0236928000231273,0.0005508495805524742,0.00016174077893425274,0.0,0.0,0.0
1730,False,True,0,0.0,2.1150943000102416,0.0005757319816680845,0.00016904676423455369,0.0,0.0,0.0
1731,True,True,1,1.0,1.9417849000019487,0.0005285535927784319,0.00015519421784571498,0.0,0.0,0.0
1732,False,True,0,0.0,2.0288000000000466,0.0005522412249983367,0.00016214939439774745,0.0,0.0,0.0
1733,False,True,0,0.0,2.0265235000115354,0.0005516229866698268,0.00016196786689486744,0.0,0.0,0.0
1734,False,True,0,0.0,2.0214603999920655,0.0005502452033324517,0.00016156332133822712,0.0,0.0,0.0
1735,False,False,1,1.0,2.47198859998025,0.0006728891044454131,0.0001975740959632179,0.0,0.0,0.0
1736,False,True,0,0.0,2.022453800018411,0.0005505136338879108,0.0001616421380763395,0.0,0.0,0.0
1737,True,True,1,1.0,2.0354489000164904,0.0005540498366642471,0.00016268044002247238,0.0,0.0,0.0
1738,False,False,1,1.0,1.735566799994558,0.00047241823276708594,0.00013871172031002904,0.0,0.0,0.0
1739,False,True,0,0.0,2.1177885999786668,0.0005764677749930545,0.00016926280830487127,0.0,0.0,0.0
1740,True,True,1,1.0,2.2840679000364617,0.0006217313783395286,0.00018255313423248145,0.0,0.0,0.0
1741,True,True,1,1.0,1.9574002999870572,0.0005328048427749309,0.0001564424723786282,0.0,0.0,0.0
1742,False,False,1,1.0,1.7280520999920554,0.0004703728088847129,0.00013811114174254796,0.0,0.0,0.0
1743,True,True,1,1.0,1.9599636999773793,0.0005335052933315941,0.00015664813908445742,0.0,0.0,0.0
1744,False,False,1,1.0,1.737174399982905,0.0004728532516609347,0.00013883945081437403,0.0,0.0,0.0
1745,False,False,1,1.0,2.030222800007323,0.0005526300005498342,0.0001622635469046201,0.0,0.0,0.0
1746,False,True,0,0.0,2.027344500005711,0.0005518460966682242,0.00016203337658426874,0.0,0.0,0.0
1747,False,False,1,1.0,1.9507868999789935,0.0005310037661033372,0.00015591363918338153,0.0,0.0,0.0
1748,True,True,1,1.0,2.0255240999977104,0.000551349418888761,0.00016188754176154065,0.0,0.0,0.0
1749,False,False,1,1.0,1.8206235999823548,0.000495569049994487,0.00014550927692715286,0.0,0.0,0.0
1750,False,False,1,1.0,2.101920900022378,0.000572147410004335,0.00016799426018715294,0.0,0.0,0.0
1751,True,True,1,1.0,2.275134400028037,0.0006192988405636343,0.00018183889105512346,0.0,0.0,0.0
1752,False,False,1,1.0,1.8072642000042833,0.000491931231669797,0.00014444113856374238,0.0,0.0,0.0
1753,True,True,1,1.0,1.7399946000077762,0.0004736219622233572,0.000139065160063379,0.0,0.0,0.0
1754,True,True,1,1.0,2.0296823999960907,0.00055247988777911,0.00016221947070428868,0.0,0.0,0.0
1755,False,True,0,0.0,2.03139829999418,0.0005529505772234794,0.0001623576748167291,0.0,0.0,0.0
1756,True,True,1,1.0,2.033047200005967,0.0005533980372214702,0.00016248905828541462,0.0,0.0,0.0
1757,False,True,0,0.0,1.8087288999813609,0.0004923331755612809,0.00014455915756637333,0.0,0.0,0.0
1758,True,True,1,1.0,2.0206315999676008,0.0005500214855485763,0.0001614976331904951,0.0,0.0,0.0
1759,True,True,1,1.0,2.0419360999949276,0.0005558213616674441,0.00016320059623940405,0.0,0.0,0.0
1760,False,True,0,0.0,1.949303700006567,0.0005305961272245946,0.00015579394801523068,0.0,0.0,0.0
1761,True,True,1,1.0,1.9585223000322003,0.0005331085927797378,0.0001565316596343024,0.0,0.0,0.0
1762,False,True,0,0.0,1.9541414999985136,0.0005319190449994899,0.00015618238391303593,0.0,0.0,0.0
1763,False,True,0,0.0,1.9526019000040833,0.0005314996900020763,0.00015605925265120647,0.0,0.0,0.0
1764,False,True,0,0.0,1.9426997000118718,0.0005288035977798345,0.00015526762446177114,0.0,0.0,0.0
1765,True,True,1,1.0,2.0330486000166275,0.0005533984783386888,0.00016248918780651273,0.0,0.0,0.0
1766,True,True,1,1.0,1.8214272999903187,0.0004957895616617558,0.00014557402369303472,0.0,0.0,0.0
1767,False,False,1,1.0,2.029487199994037,0.0005524304077769758,0.00016220494235686064,0.0,0.0,0.0
1768,True,True,1,1.0,1.9628895000205375,0.0005342980866669677,0.00015688091953146912,0.0,0.0,0.0
1769,True,True,1,1.0,1.7471944999997504,0.0004755814549961036,0.0001396405074877379,0.0,0.0,0.0
1770,False,True,0,0.0,1.8156697999802418,0.0004942230144400836,0.00014511405317328512,0.0,0.0,0.0
1771,True,True,1,1.0,1.8068312000250444,0.0004918162350065864,0.00014440737317562345,0.0,0.0,0.0
1772,False,True,0,0.0,1.9505993999773636,0.0005309542605494951,0.00015589910333344595,0.0,0.0,0.0
1773,True,True,1,1.0,2.183814000018174,0.0005944429177782796,0.00017454068033777873,0.0,0.0,0.0
1774,False,False,1,1.0,1.951660599996103,0.0005312445688861772,0.0001559843438385925,0.0,0.0,0.0
1775,False,False,1,1.0,1.7212106999650132,0.0004685094894365951,0.0001375640327865247,0.0,0.0,0.0
1776,False,True,0,0.0,1.8293996999855153,0.0004979559933315612,0.0001462101326384763,0.0,0.0,0.0
1777,False,False,1,1.0,2.0333825000270735,0.0005534915533430952,0.00016251651654423618,0.0,0.0,0.0
1778,False,False,1,1.0,2.2068663999962155,0.0006007159588905374,0.0001763825743712925,0.0,0.0,0.0
1779,True,True,1,1.0,1.9536625999899115,0.0005317902888834295,0.00015614457846625088,0.0,0.0,0.0
1780,False,True,0,0.0,2.11796889998368,0.0005765150455513826,0.00016927668791410502,0.0,0.0,0.0
1781,False,False,1,1.0,1.8390194999810774,0.0005005709894426723,0.0001469779493399013,0.0,0.0,0.0
1782,False,True,0,0.0,1.8079476999701,0.0004921229205511432,0.00014449742236621145,0.0,0.0,0.0
1783,False,False,1,1.0,2.2921534999914,0.0006239339733387976,0.00018319986147606252,0.0,0.0,0.0
1784,True,True,1,1.0,1.948815999989165,0.0005304636755479604,0.0001557550574757689,0.0,0.0,0.0
1785,False,True,0,0.0,1.8236799000005703,0.0004964029627776147,0.0001457541308906814,0.0,0.0,0.0
1786,True,True,1,1.0,1.9392409000138287,0.0005278646516644382,0.00015499193054923486,0.0,0.0,0.0
1787,False,True,0,0.0,1.941965000005439,0.0005286034255587664,0.00015520884977608635,0.0,0.0,0.0
1788,False,False,1,1.0,2.026078199996846,0.0005515003688829084,0.0001619318637879077,0.0,0.0,0.0
1789,False,False,1,1.0,2.049113400018541,0.0005577715844464062,0.00016377322180271712,0.0,0.0,0.0
1790,False,False,1,1.0,2.136964099976467,0.0005816827972170561,0.00017079404620800895,0.0,0.0,0.0
1791,False,True,0,0.0,1.8237966999877244,0.0004964327388897396,0.00014576287377029634,0.0,0.0,0.0
1792,False,True,0,0.0,1.95008229999803,0.0005308120255583264,0.00015585734021139676,0.0,0.0,0.0
1793,True,True,1,1.0,2.036630899994634,0.0005543664233291767,0.0001627733963858675,0.0,0.0,0.0
1794,True,True,1,1.0,2.130295399983879,0.0005798732916729124,0.0001702627381222297,0.0,0.0,0.0
1795,False,False,1,1.0,2.1147569000022486,0.0005756414672282214,0.0001690201873313026,0.0,0.0,0.0
1796,False,False,1,1.0,1.821281300013652,0.0004957492938890936,0.000145562200245861,0.0,0.0,0.0
1797,True,True,1,1.0,1.9503698000335135,0.0005308837666706596,0.0001558784048791392,0.0,0.0,0.0
1798,True,True,1,1.0,1.8256941999716219,0.0004969484905552235,0.00014591430907869458,0.0,0.0,0.0
1799,False,True,0,0.0,1.8215979000087827,0.0004958297222205954,0.0001455858156600226,0.0,0.0,0.0
1800,True,True,1,1.0,1.9523871999699622,0.0005314389933256381,0.00015604143085724958,0.0,0.0,0.0
1801,True,True,1,1.0,2.0238973000086844,0.000550907759447,0.00016175786145559856,0.0,0.0,0.0
1802,False,True,0,0.0,1.8210558000137098,0.0004956900838930676,0.00014554481497188417,0.0,0.0,0.0
1803,True,True,1,1.0,1.807953199982876,0.0004921152622202903,0.00014449517372258674,0.0,0.0,0.0
1804,False,False,1,1.0,2.206279500009259,0.0006005500311141884,0.00017633385455967607,0.0,0.0,0.0
1805,False,False,1,1.0,2.1975353000161704,0.0005981711772283434,0.00017563537407779673,0.0,0.0,0.0
1806,False,False,1,1.0,2.385383999993792,0.0006493122844497621,0.00019065145616186836,0.0,0.0,0.0
1807,False,True,0,0.0,2.023731499997666,0.0005508621422229529,0.00016174446729935217,0.0,0.0,0.0
1808,False,True,0,0.0,1.7555868000199553,0.0004778592027751276,0.00014030930113486314,0.0,0.0,0.0
1809,False,False,1,1.0,2.030428199999733,0.0005526835744417945,0.00016227927730239495,0.0,0.0,0.0
1810,True,True,1,1.0,1.9351940000196919,0.0005267587761160232,0.0001546672227180596,0.0,0.0,0.0
1811,True,True,1,1.0,1.723143200011691,0.0004690337699952781,0.00013771797235357755,0.0,0.0,0.0
1812,False,True,0,0.0,1.9456940999662038,0.000529621047772202,0.00015550764461096087,0.0,0.0,0.0
1813,False,False,1,1.0,2.0261812999960966,0.000551527493337441,0.00016193982808625543,0.0,0.0,0.0
1814,True,True,1,1.0,1.9484675000130665,0.0005303742694445343,0.00015572880600291656,0.0,0.0,0.0
1815,False,False,1,1.0,2.0266412999772,0.0005516475150010794,0.0001619750689179656,0.0,0.0,0.0
1816,True,True,1,1.0,2.0454683999996632,0.0005567791566668247,0.00016348182457237974,0.0,0.0,0.0
1817,False,True,0,0.0,2.104474600026151,0.0005728404077908232,0.00016819773860620498,0.0,0.0,0.0
1818,False,False,1,1.0,2.2799626999767497,0.0006206126072156216,0.00018222463999481976,0.0,0.0,0.0
1819,True,True,1,1.0,1.7478240000200458,0.00047575792444549725,0.00013969232255161505,0.0,0.0,0.0
1820,False,True,0,0.0,1.733531599980779,0.0004718626044391486,0.00013854857639246737,0.0,0.0,0.0
1821,False,True,0,0.0,2.0217770000163,0.0005503315061178807,0.00016158866161301776,0.0,0.0,0.0
1822,False,True,0,0.0,1.9445429999905173,0.000529304687774048,0.00015541475480159816,0.0,0.0,0.0
1823,True,True,1,1.0,1.94775949997711,0.0005301840372194419,0.00015567294990471645,0.0,0.0,0.0
1824,False,False,1,1.0,1.735828600008972,0.0004724893627782067,0.0001387326055458728,0.0,0.0,0.0
1825,True,True,1,1.0,1.949784800002817,0.0005307337833355025,0.00015583436668375537,0.0,0.0,0.0
1826,False,False,1,1.0,1.951379399979487,0.0005311653416586018,0.00015596108109327463,0.0,0.0,0.0
1827,False,False,1,1.0,1.9538686000159942,0.0005318374794422804,0.00015615843458599088,0.0,0.0,0.0
1828,True,True,1,1.0,1.9635804999852553,0.0005344891627809071,0.00015693702341281057,0.0,0.0,0.0
1829,True,True,1,1.0,2.2765771000122186,0.0006196904805603683,0.00018195388462209693,0.0,0.0,0.0
1830,True,True,1,1.0,1.8154425000248011,0.0004941610966737951,0.0001450958728422058,0.0,0.0,0.0
1831,False,False,1,1.0,2.0251588000101037,0.0005512506699976963,0.00016185854705386802,0.0,0.0,0.0
1832,True,True,1,1.0,1.9451204999932088,0.0005294640516660163,0.00015546154732160898,0.0,0.0,0.0
1833,False,True,0,0.0,2.2014663000009023,0.0005992467761102792,0.00017595119205629208,0.0,0.0,0.0
1834,False,True,0,0.0,1.827821099985158,0.000497530823886498,0.00014608529413509647,0.0,0.0,0.0
1835,False,True,0,0.0,1.9490283000050113,0.0005305257116683705,0.00015577327255805536,0.0,0.0,0.0
1836,False,False,1,1.0,1.936510500003351,0.0005271187088877519,0.0001547729063909145,0.0,0.0,0.0
1837,False,True,0,0.0,1.8259090000065044,0.0004970092727739634,0.00014593215598963257,0.0,0.0,0.0
1838,True,True,1,1.0,2.060318299976643,0.000560822378326783,0.00016466899770234677,0.0,0.0,0.0
1839,False,False,1,1.0,2.034768500016071,0.0005538660077887472,0.00016262646407955858,0.0,0.0,0.0
1840,True,True,1,1.0,1.8091463000164367,0.0004924478850059029,0.0001445928386212008,0.0,0.0,0.0
1841,False,False,1,1.0,1.9545387999969535,0.0005320255249992543,0.0001562136486334076,0.0,0.0,0.0
1842,False,True,0,0.0,1.7310065999918152,0.000471177250556098,0.00013834734238085382,0.0,0.0,0.0
1843,False,True,0,0.0,2.0362575000035577,0.0005542723055573231,0.0001627457614701508,0.0,0.0,0.0
1844,False,True,0,0.0,2.0168670999701135,0.0005489926238815921,0.0001611955382206365,0.0,0.0,0.0
1845,True,True,1,1.0,1.9404454000177793,0.0005281893483372794,0.00015508726817793923,0.0,0.0,0.0
1846,False,False,1,1.0,1.9471715000108816,0.0005300207072327288,0.00015562499285762604,0.0,0.0,0.0
1847,True,True,1,1.0,2.025874900020426,0.0005514444788898497,0.0001619154533351614,0.0,0.0,0.0
1848,False,True,0,0.0,1.8195017999969423,0.0004952661083328873,0.00014542032701768824,0.0,0.0,0.0
1849,False,False,1,1.0,1.7297181000176352,0.0004708277783371159,0.00013824473014166982,0.0,0.0,0.0
1850,False,False,1,1.0,2.0237927000271156,0.0005508812116711246,0.00016175006648197845,0.0,0.0,0.0
1851,False,True,0,0.0,1.9346713999984786,0.0005266181505548755,0.00015462593215780304,0.0,0.0,0.0
1852,True,True,1,1.0,2.0316505000228062,0.0005530175577836213,0.0001623773416883276,0.0,0.0,0.0
1853,False,False,1,1.0,2.1142001999833155,0.0005754861161133806,0.00016897457304528016,0.0,0.0,0.0
1854,False,False,1,1.0,1.8164789000002202,0.0004944424138897577,0.00014517847336918045,0.0,0.0,0.0
1855,False,True,0,0.0,2.6951329999719746,0.0007336342933335497,0.0002154101341742692,0.0,0.0,0.0
1856,False,False,1,1.0,1.8208388999628369,0.0004956246388874004,0.00014552559897069674,0.0,0.0,0.0
1857,True,True,1,1.0,2.0342701000045054,0.0005537316183344552,0.00016258700456867734,0.0,0.0,0.0
1858,False,False,1,1.0,2.0233589000126813,0.0005507599438909286,0.00016171445976478926,0.0,0.0,0.0
1859,False,False,1,1.0,2.105373900005361,0.0005730865894414212,0.0001682700226077415,0.0,0.0,0.0
1860,False,True,0,0.0,1.9440875999862328,0.0005291811905513491,0.00015537849347418547,0.0,0.0,0.0
1861,False,False,1,1.0,1.8105446000117809,0.0004928252894455606,0.00014470365233550418,0.0,0.0,0.0
1862,False,False,1,1.0,2.1131275000225287,0.0005751960261147663,0.00016888939664868593,0.0,0.0,0.0
1863,True,True,1,1.0,1.9551805999944918,0.0005321979411032064,0.000156264273551604,0.0,0.0,0.0
1864,True,True,1,1.0,1.8448309999948833,0.0005021553177764871,0.00014744314076029196,0.0,0.0,0.0
1865,True,True,1,1.0,1.9500067999761086,0.0005307900522196885,0.000155850888386738,0.0,0.0,0.0
