qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1773,True,True,1,1.0,0.5324037000100361,0.00014489118889153665,4.2543036392118434e-05,0.0,0.0,0.0
1774,True,False,0,0.0,1.1844417000102112,0.00032238835888896976,9.465986019947635e-05,0.0,0.0,0.0
1775,False,False,1,1.0,0.430249700017157,0.00011708241778097645,3.437780860685758e-05,0.0,0.0,0.0
1776,True,True,1,1.0,1.1551089999993565,0.00031440582944592787,9.231602519339666e-05,0.0,0.0,0.0
1777,True,False,0,0.0,1.196701299995766,0.0003257277927741395,9.564038674765866e-05,0.0,0.0,0.0
1778,True,False,0,0.0,1.2351546999852872,0.0003361954199999066,9.871389763132118e-05,0.0,0.0,0.0
1779,True,True,1,1.0,1.1839947999978904,0.00032226923889037507,9.462488411518846e-05,0.0,0.0,0.0
1780,False,True,0,0.0,0.5190175999887288,0.00014124685166138482,4.147298394383903e-05,0.0,0.0,0.0
1781,True,False,0,0.0,1.1563044999929843,0.0003147288261115641,9.241086366498228e-05,0.0,0.0,0.0
1782,True,True,1,1.0,1.1592545000166865,0.0003155334111122809,9.264710638773106e-05,0.0,0.0,0.0
1783,True,False,0,0.0,1.2524348000151804,0.000340897426113386,0.00010009450344132293,0.0,0.0,0.0
1784,True,True,1,1.0,0.4720114000083413,0.00012845177611007887,3.7716086309252025e-05,0.0,0.0,0.0
1785,False,True,0,0.0,0.448407900010352,0.00012202418777750506,3.5828814029700624e-05,0.0,0.0,0.0
1786,True,True,1,1.0,1.1767878999962704,0.0003203071399965362,9.404877148001635e-05,0.0,0.0,0.0
1787,True,True,1,1.0,1.1840274000132922,0.00032227721722811114,9.462722671942306e-05,0.0,0.0,0.0
1788,True,False,0,0.0,1.1969032999913907,0.00032578236944633924,9.565641158235923e-05,0.0,0.0,0.0
1789,True,False,0,0.0,1.1993843000091147,0.00032645719611399624,9.58545545867761e-05,0.0,0.0,0.0
1790,False,False,1,1.0,0.5142239999986487,0.00013994100666669612,4.1089560965833836e-05,0.0,0.0,0.0
1791,True,True,1,1.0,1.1546891999896616,0.00031428682444432823,9.228108287459432e-05,0.0,0.0,0.0
1792,True,True,1,1.0,1.1803339000034612,0.0003212715672251458,9.433194717205241e-05,0.0,0.0,0.0
1793,True,True,1,1.0,1.200959599984344,0.00032688753221696564,9.59809101272995e-05,0.0,0.0,0.0
1794,True,True,1,1.0,1.2264014999964274,0.0003338111916658817,9.801383910079542e-05,0.0,0.0,0.0
1795,False,False,1,1.0,0.5121047999855364,0.00013936436500088244,4.092024709960359e-05,0.0,0.0,0.0
1796,True,False,0,0.0,1.164784900014638,0.00031703947500128475,9.308931775564737e-05,0.0,0.0,0.0
1797,True,True,1,1.0,1.1842111000005389,0.000322327999443304,9.464213742341791e-05,0.0,0.0,0.0
1798,True,True,1,1.0,1.1591686999890953,0.00031550699110529317,9.263934892968716e-05,0.0,0.0,0.0
1799,True,True,1,1.0,1.1546088000031887,0.0003142644505523397,9.227451343922436e-05,0.0,0.0,0.0
1800,True,True,1,1.0,1.1784419999894453,0.00032075626500065684,9.418064382878435e-05,0.0,0.0,0.0
1801,True,True,1,1.0,1.2118682000145782,0.0003298564222245154,9.685263736345283e-05,0.0,0.0,0.0
1802,True,True,1,1.0,1.1595325999951456,0.0003156096183310082,9.266948239626865e-05,0.0,0.0,0.0
1803,True,True,1,1.0,1.1550605000084033,0.0003143913694464169,9.231177943980644e-05,0.0,0.0,0.0
1804,True,False,0,0.0,1.256968899993808,0.0003421337811104119,0.00010045752272520378,0.0,0.0,0.0
1805,True,False,0,0.0,1.2340445000008913,0.00033589139555624564,9.862462979474871e-05,0.0,0.0,0.0
1806,False,False,1,1.0,0.5645007999992231,0.0001536303038889956,4.510902049519678e-05,0.0,0.0,0.0
1807,True,True,1,1.0,0.4893000000010943,0.00013316427000285733,3.9099771547201094e-05,0.0,0.0,0.0
1808,True,True,1,1.0,1.1372821999975713,0.00030954990555708516,9.089022595535575e-05,0.0,0.0,0.0
1809,True,False,0,0.0,1.196877599999425,0.00032577583722538997,9.5654493587789e-05,0.0,0.0,0.0
1810,True,True,1,1.0,1.1771725000144215,0.0003204121088913073,9.407959250884806e-05,0.0,0.0,0.0
1811,True,True,1,1.0,1.139793300011661,0.0003102328211112762,9.109074402341056e-05,0.0,0.0,0.0
1812,True,True,1,1.0,1.1807480999850668,0.00032137990944603286,9.436375867888911e-05,0.0,0.0,0.0
1813,False,False,1,1.0,0.48957920001703314,0.00013323383000186166,3.912019579516067e-05,0.0,0.0,0.0
1814,True,True,1,1.0,1.1778530000010505,0.00032059697500088876,9.413387300504498e-05,0.0,0.0,0.0
1815,False,False,1,1.0,0.49191670000436716,0.00013386973166820503,3.930690961771965e-05,0.0,0.0,0.0
1816,True,True,1,1.0,1.2000808000157122,0.0003266455938915088,9.590987205339521e-05,0.0,0.0,0.0
1817,False,True,0,0.0,0.5133871000143699,0.00013971233722307564,4.102241890884517e-05,0.0,0.0,0.0
1818,True,False,0,0.0,1.25166779999563,0.0003406890599990018,0.00010003332285984693,0.0,0.0,0.0
1819,True,True,1,1.0,1.1383142000122461,0.0003098341527798362,9.097368679265283e-05,0.0,0.0,0.0
1820,True,True,1,1.0,1.1436745000100927,0.0003112906850002926,9.140135464281835e-05,0.0,0.0,0.0
1821,True,True,1,1.0,1.198104399998556,0.0003261092883356873,9.575240169958584e-05,0.0,0.0,0.0
1822,True,True,1,1.0,1.179269700005534,0.0003209796027748477,9.424622039784852e-05,0.0,0.0,0.0
1823,True,True,1,1.0,1.1838216000032844,0.000322221406663852,9.461083958860783e-05,0.0,0.0,0.0
1824,True,False,0,0.0,1.1404924000089522,0.0003104253611143374,9.114727773273986e-05,0.0,0.0,0.0
1825,True,True,1,1.0,1.185140700006741,0.0003225784888909806,9.471568628287493e-05,0.0,0.0,0.0
1826,False,False,1,1.0,0.47034179999900516,0.0001279952061135393,3.75820279574162e-05,0.0,0.0,0.0
1827,True,False,0,0.0,1.1848984000098426,0.00032251063389372167,9.469576265853409e-05,0.0,0.0,0.0
1828,True,True,1,1.0,1.1807144000049448,0.00032136682555711655,9.435991697970385e-05,0.0,0.0,0.0
1829,True,True,1,1.0,1.256046200011042,0.00034187791277767645,0.00010038239451434132,0.0,0.0,0.0
1830,True,True,1,1.0,1.1572080999903847,0.00031497473221922214,9.248306676143812e-05,0.0,0.0,0.0
1831,False,False,1,1.0,1.1984367999975802,0.0003261999738890962,9.577902884529726e-05,0.0,0.0,0.0
1832,True,True,1,1.0,1.1778404999931809,0.00032059093833635826,9.41321005160429e-05,0.0,0.0,0.0
1833,False,True,0,0.0,0.5324449999898206,0.0001449035283299357,4.254665950530347e-05,0.0,0.0,0.0
1834,False,True,0,0.0,0.44894629999180324,0.00012217280610889752,3.58724514318735e-05,0.0,0.0,0.0
1835,True,True,1,1.0,0.47723440000845585,0.0001298522911111326,3.8127306350397106e-05,0.0,0.0,0.0
1836,False,False,1,1.0,0.47339739999733865,0.00012882773443933626,3.782647541576623e-05,0.0,0.0,0.0
1837,True,True,1,1.0,1.1573776000150247,0.0003150228222258091,9.249718697755326e-05,0.0,0.0,0.0
1838,True,True,1,1.0,0.4914801999984775,0.00013374680388725311,3.927081549012881e-05,0.0,0.0,0.0
1839,False,False,1,1.0,0.49330809999082703,0.00013424479999828487,3.9417037402150095e-05,0.0,0.0,0.0
1840,True,True,1,1.0,0.44906020000053104,0.0001222042088896463,3.588167193488979e-05,0.0,0.0,0.0
1841,True,False,0,0.0,1.1881718000076944,0.000323408075551884,9.495927000784285e-05,0.0,0.0,0.0
1842,False,True,0,0.0,0.4322902999992948,0.00011763637333319316,3.454046136302492e-05,0.0,0.0,0.0
1843,False,True,0,0.0,0.4942245999991428,0.00013449837999772476,3.9491493711239804e-05,0.0,0.0,0.0
1844,True,True,1,1.0,1.202156899991678,0.0003272144638879884,9.607690399748903e-05,0.0,0.0,0.0
1845,False,True,0,0.0,0.4696680000051856,0.0001278120249990833,3.752824221048245e-05,0.0,0.0,0.0
1846,False,False,1,1.0,0.4729821000073571,0.0001287147838880224,3.779331080822994e-05,0.0,0.0,0.0
1847,True,True,1,1.0,0.4958009999827482,0.00013492447999702157,3.961660544450287e-05,0.0,0.0,0.0
1848,True,True,1,1.0,1.1543486999871675,0.0003141981294432804,9.225504019604192e-05,0.0,0.0,0.0
1849,True,False,0,0.0,1.1335084000020288,0.00030852562777904997,9.058947690967562e-05,0.0,0.0,0.0
1850,True,False,0,0.0,1.2042885999981081,0.00032779119500418247,9.624624412819275e-05,0.0,0.0,0.0
1851,False,True,0,0.0,0.47044309999910183,0.00012802282499898055,3.759013743085918e-05,0.0,0.0,0.0
1852,True,True,1,1.0,1.2235215999971842,0.00033302804444384587,9.778389095127475e-05,0.0,0.0,0.0
1853,True,False,0,0.0,1.2287756000005174,0.00033445700444733825,9.820346303082311e-05,0.0,0.0,0.0
1854,True,False,0,0.0,0.4456588000175543,0.00012127663166837818,3.560931616375694e-05,0.0,0.0,0.0
1855,True,True,1,1.0,1.3528135999949882,0.00036822199222321305,0.00010811755866850743,0.0,0.0,0.0
1856,False,False,1,1.0,0.445622800005367,0.00012126493055725908,3.5605880476604564e-05,0.0,0.0,0.0
1857,True,True,1,1.0,1.198588600003859,0.0003262379011119871,9.579016505886582e-05,0.0,0.0,0.0
1858,False,False,1,1.0,0.4892892999923788,0.00013314967111154044,3.909548501211687e-05,0.0,0.0,0.0
1859,False,False,1,1.0,0.5157212000049185,0.0001403462805591213,4.1208557725306404e-05,0.0,0.0,0.0
1860,True,True,1,1.0,1.1813590999954613,0.00032155009833538013,9.441372964101889e-05,0.0,0.0,0.0
1861,True,False,0,0.0,1.1587146999954712,0.0003153823016648756,9.260273754260433e-05,0.0,0.0,0.0
1862,True,False,0,0.0,1.2189901000092505,0.0003317947022223962,9.742175628033662e-05,0.0,0.0,0.0
1863,True,True,1,1.0,1.178831600016565,0.00032086167389360425,9.421159405014027e-05,0.0,0.0,0.0
1864,True,True,1,1.0,1.1537325000099372,0.0003140297794463145,9.220560917057843e-05,0.0,0.0,0.0
1865,True,True,1,1.0,1.1819533000088995,0.00032171262555655424,9.446145097961798e-05,0.0,0.0,0.0
1866,True,False,0,0.0,1.1298330999998143,0.0003075214855559655,9.029464007752344e-05,0.0,0.0,0.0
1867,True,True,1,1.0,1.2409947000123793,0.000337783012221674,9.918004739641874e-05,0.0,0.0,0.0
1868,True,True,1,1.0,0.4692246000049636,0.00012769153833651215,3.749286484551124e-05,0.0,0.0,0.0
1869,True,True,1,1.0,1.17945170000894,0.0003210395949979203,9.426383534979246e-05,0.0,0.0,0.0
1870,True,False,0,0.0,1.2178004999877885,0.0003314705044436171,9.732656513720114e-05,0.0,0.0,0.0
1871,False,True,0,0.0,0.5298536000045715,0.0001441966233380501,4.233909764439507e-05,0.0,0.0,0.0
1872,True,True,1,1.0,1.216096699994523,0.0003310056611110566,9.719007756356023e-05,0.0,0.0,0.0
1873,True,True,1,1.0,1.2041074000007939,0.0003277428172187582,9.623203941428558e-05,0.0,0.0,0.0
1874,True,True,1,1.0,1.1842883999925107,0.0003223460866679993,9.46474482050074e-05,0.0,0.0,0.0
1875,True,False,0,0.0,1.1780872000090312,0.0003206606577802126,9.415257158029342e-05,0.0,0.0,0.0
1876,False,False,1,1.0,0.5658445000008214,0.00015399518611197387,4.521615742884857e-05,0.0,0.0,0.0
1877,False,True,0,0.0,0.45106040000973735,0.00012274508222754878,3.604048348356951e-05,0.0,0.0,0.0
1878,True,True,1,1.0,1.197507199991378,0.0003259447699987504,9.570409572840139e-05,0.0,0.0,0.0
1879,False,True,0,0.0,0.4504214000044158,0.00012257281888887518,3.598990342040429e-05,0.0,0.0,0.0
1880,True,True,1,1.0,1.2152970999886747,0.0003307898061094521,9.712669809059892e-05,0.0,0.0,0.0
1881,True,False,0,0.0,1.1566900000034366,0.00031483529500191153,9.244212512340035e-05,0.0,0.0,0.0
1882,False,False,1,1.0,0.4480383000045549,0.00012192428944795713,3.579948182322221e-05,0.0,0.0,0.0
1883,True,False,0,0.0,1.257032599998638,0.000342149267781335,0.00010046206993065991,0.0,0.0,0.0
1884,True,True,1,1.0,1.2386728999990737,0.00033715329888323644,9.899515059435159e-05,0.0,0.0,0.0
1885,True,True,1,1.0,1.217007300001569,0.0003312555833347789,9.726345987438505e-05,0.0,0.0,0.0
1886,False,False,1,1.0,0.4705485000013141,0.00012804925666827735,3.7597898313197164e-05,0.0,0.0,0.0
1887,False,True,0,0.0,0.4698065999982646,0.0001278519616678144,3.7539968438724526e-05,0.0,0.0,0.0
1888,True,True,1,1.0,1.2026044999947771,0.0003273343899977691,9.611211677261908e-05,0.0,0.0,0.0
1889,True,True,1,1.0,1.2017142999975476,0.0003270902055537994,9.604041919207144e-05,0.0,0.0,0.0
1890,False,True,0,0.0,0.4714508000033675,0.00012829657555331426,3.767051623018078e-05,0.0,0.0,0.0
1891,True,False,0,0.0,1.1815437999903224,0.00032159893388460553,9.44280687638035e-05,0.0,0.0,0.0
1892,False,True,0,0.0,0.4477652999921702,0.00012184788444258932,3.5777047740454513e-05,0.0,0.0,0.0
1893,False,False,1,1.0,0.44628249999368563,0.00012144473333262592,3.5658674273621166e-05,0.0,0.0,0.0
1894,True,True,1,1.0,1.1983276999962982,0.0003261698277738307,9.577017732514182e-05,0.0,0.0,0.0
1895,False,False,1,1.0,0.4522434999817051,0.00012306929555246218,3.613567919137012e-05,0.0,0.0,0.0
1896,True,True,1,1.0,1.1872761999984505,0.0003231598005563784,9.488637135713914e-05,0.0,0.0,0.0
1897,True,True,1,1.0,0.42767170000297483,0.00011637879222042911,3.417120965451411e-05,0.0,0.0,0.0
1898,False,True,0,0.0,0.5252019000035943,0.00014293234888803757,4.196788063425118e-05,0.0,0.0,0.0
1899,True,False,0,0.0,1.181009100007941,0.0003214544483372366,9.438564483211462e-05,0.0,0.0,0.0
1900,True,False,0,0.0,1.1590368999750353,0.00031547426832758996,9.26297408483861e-05,0.0,0.0,0.0
1901,True,True,1,1.0,1.1405804999812972,0.00031045056277313656,9.115467745866962e-05,0.0,0.0,0.0
1902,False,False,1,1.0,0.47333559999242425,0.00012881163888555928,3.782174942976718e-05,0.0,0.0,0.0
1903,True,True,1,1.0,1.1816911000059918,0.00032164077166889907,9.444035319871898e-05,0.0,0.0,0.0
1904,False,False,1,1.0,1.1865507999900728,0.0003229647138884401,9.482908989456568e-05,0.0,0.0,0.0
1905,True,False,0,0.0,1.1817672999895876,0.000321662161665477,9.444663374213784e-05,0.0,0.0,0.0
1906,True,True,1,1.0,1.1837189000070794,0.0003221928183358816,9.460244546687731e-05,0.0,0.0,0.0
1907,False,False,1,1.0,0.48934729999746196,0.00013316841000325644,3.910098713656157e-05,0.0,0.0,0.0
1908,True,True,1,1.0,1.1360129000095185,0.00030920664166640357,9.078943660919132e-05,0.0,0.0,0.0
1909,True,True,1,1.0,1.2008319000015035,0.00032684680555782205,9.59689519416063e-05,0.0,0.0,0.0
1910,True,False,0,0.0,1.1917416999931447,0.0003243748227748761,9.524312689799868e-05,0.0,0.0,0.0
1911,True,False,0,0.0,1.1825413999904413,0.00032187341944397,9.4508663375736e-05,0.0,0.0,0.0
1912,True,True,1,1.0,0.4450543999992078,0.00012111169444793228,3.5560887199749354e-05,0.0,0.0,0.0
1913,True,True,1,1.0,1.1538253000035184,0.00031405984277993817,9.221443638433936e-05,0.0,0.0,0.0
1914,True,False,0,0.0,1.2025253000028897,0.00032731188499933016,9.610550884169576e-05,0.0,0.0,0.0
1915,True,True,1,1.0,1.1570953999907942,0.00031494664277674424,9.247481912276034e-05,0.0,0.0,0.0
1916,False,False,1,1.0,0.4487063999986276,0.00012210926888825876,3.5853795595652066e-05,0.0,0.0,0.0
1917,True,True,1,1.0,1.1814296000084141,0.000321564253331356,9.44178858392911e-05,0.0,0.0,0.0
1918,True,True,1,1.0,1.183296999995946,0.00032207909722274046,9.456905460652253e-05,0.0,0.0,0.0
1919,True,True,1,1.0,1.1775703999883262,0.0003205212422185771,9.411163630080777e-05,0.0,0.0,0.0
1920,False,True,0,0.0,1.1836712999938754,0.0003221797555559735,9.459860996573149e-05,0.0,0.0,0.0
1921,False,True,0,0.0,0.47506920000887476,0.00012928296944664908,3.796014178727744e-05,0.0,0.0,0.0
1922,True,True,1,1.0,1.2024984999879962,0.0003273042238880912,9.610325938169247e-05,0.0,0.0,0.0
1923,True,True,1,1.0,1.199833700011368,0.00032657598722006596,9.588943410144671e-05,0.0,0.0,0.0
1924,False,False,1,1.0,0.4316328999993857,0.00011745807444450393,3.448810913810213e-05,0.0,0.0,0.0
1925,True,False,0,0.0,1.1356011999887414,0.0003090937316662651,9.075628390831507e-05,0.0,0.0,0.0
1926,False,True,0,0.0,0.4500102000019979,0.00012246286666591508,3.595761918380873e-05,0.0,0.0,0.0
1927,False,True,0,0.0,0.5133752999972785,0.00013971111000250352,4.102205857161652e-05,0.0,0.0,0.0
1928,True,True,1,1.0,1.1390181999886408,0.00031002543388409924,9.102985086337406e-05,0.0,0.0,0.0
1929,False,True,0,0.0,0.5094009000022197,0.00013862730444687057,4.0703830944746895e-05,0.0,0.0,0.0
1930,True,True,1,1.0,1.1767880999977933,0.0003203083727788504,9.404913345028697e-05,0.0,0.0,0.0
1931,False,False,1,1.0,0.4464492999977665,0.00012149132611213845,3.56723548730391e-05,0.0,0.0,0.0
1932,True,False,0,0.0,1.1355478999903426,0.0003090806511094949,9.075244318751651e-05,0.0,0.0,0.0
1933,True,True,1,1.0,1.2170355999987805,0.0003312616233352552,9.726523334288951e-05,0.0,0.0,0.0
1934,True,True,1,1.0,1.1792278999928385,0.000320970213887065,9.424346362707678e-05,0.0,0.0,0.0
1935,True,True,1,1.0,1.223234200006118,0.0003329482194429955,9.77604526874151e-05,0.0,0.0,0.0
1936,True,True,1,1.0,1.2936844999931054,0.0003521265005548129,0.00010339159090582737,0.0,0.0,0.0
1937,True,False,0,0.0,1.256860699999379,0.0003421022811096919,0.00010044827367640215,0.0,0.0,0.0
1938,True,False,0,0.0,1.2180346999957692,0.0003315343933336812,9.734532423080678e-05,0.0,0.0,0.0
1939,True,False,0,0.0,1.221963100018911,0.00033260242944614015,9.765892162446508e-05,0.0,0.0,0.0
1940,True,False,0,0.0,1.181311900014407,0.0003215387872255329,9.44104084662701e-05,0.0,0.0,0.0
1941,False,True,0,0.0,0.5276137000037124,0.00014358638944694474,4.215992040914971e-05,0.0,0.0,0.0
1942,False,False,1,1.0,0.47311350000381935,0.0001287490688894953,3.780337759059622e-05,0.0,0.0,0.0
1943,True,True,1,1.0,1.1997798000084003,0.00032656528500430994,9.588629171054035e-05,0.0,0.0,0.0
1944,True,False,0,0.0,1.2210760000016307,0.00033236102833689076,9.758804128830067e-05,0.0,0.0,0.0
1945,False,False,1,1.0,0.4701001999928849,0.00012792856721991684,3.75624614061428e-05,0.0,0.0,0.0
1946,False,False,1,1.0,0.4484164999885252,0.0001220260516641752,3.5829361305204714e-05,0.0,0.0,0.0
1947,False,True,0,0.0,0.47545589999936055,0.00012938880499900225,3.799121728461986e-05,0.0,0.0,0.0
1948,True,False,0,0.0,0.5658460999984527,0.00015399320833150542,4.5215576711780206e-05,0.0,0.0,0.0
1949,False,False,1,1.0,0.4727331000030972,0.00012864630277844197,3.777320334441973e-05,0.0,0.0,0.0
1950,True,False,0,0.0,1.2434947000001557,0.0003384658577761406,9.938054491111313e-05,0.0,0.0,0.0
1951,False,True,0,0.0,0.5118939999956638,0.0001393079472221466,4.090368167811535e-05,0.0,0.0,0.0
1952,False,True,0,0.0,1.1813008999888552,0.00032152205111099947,9.440549439844372e-05,0.0,0.0,0.0
1953,False,False,1,1.0,0.4471720000001369,0.0001216844616689842,3.572906344922209e-05,0.0,0.0,0.0
1954,True,True,1,1.0,1.1968325999914669,0.0003257625322207685,9.565058696447989e-05,0.0,0.0,0.0
1955,False,False,1,1.0,0.5075424000096973,0.00013812241277773866,4.055558435488672e-05,0.0,0.0,0.0
1956,True,False,0,0.0,1.1607549999898765,0.000315937638887893,9.276579598576758e-05,0.0,0.0,0.0
1957,True,False,0,0.0,1.1854192000027979,0.0003226542738879895,9.473793831842239e-05,0.0,0.0,0.0
1958,True,True,1,1.0,1.163929399990593,0.0003168051216630071,9.302050679015502e-05,0.0,0.0,0.0
1959,False,False,1,1.0,1.2424576999910641,0.00033818115166286587,9.929694933410965e-05,0.0,0.0,0.0
1960,False,True,0,0.0,0.4759348000079626,0.00012951937666681867,3.802955581478301e-05,0.0,0.0,0.0
1961,True,False,0,0.0,1.1991778000083286,0.0003264008350001758,9.583800580327375e-05,0.0,0.0,0.0
1962,True,True,1,1.0,1.197485600001528,0.00032594289055373836,9.570354388464777e-05,0.0,0.0,0.0
1963,False,True,0,0.0,0.4722872999991523,0.0001285264461145238,3.7738010960024816e-05,0.0,0.0,0.0
1964,True,True,1,1.0,1.1557639999955427,0.00031458312610783555,9.236808314390037e-05,0.0,0.0,0.0
1965,False,False,1,1.0,0.47657129999424797,0.0001296918944451641,3.808021058667485e-05,0.0,0.0,0.0
1966,True,True,1,1.0,1.1795353000052273,0.00032105224055784567,9.42675483465607e-05,0.0,0.0,0.0
1967,False,True,0,0.0,0.42889029999787454,0.00011671285777629235,3.4269298180180654e-05,0.0,0.0,0.0
1968,True,False,0,0.0,1.1390426000143634,0.0003100304488913227,9.10313233727547e-05,0.0,0.0,0.0
1969,True,True,1,1.0,1.1389446000102907,0.0003100049722229919,9.102384289836397e-05,0.0,0.0,0.0
1970,False,False,1,1.0,0.5083291000191821,0.0001383377177802484,4.061880233678922e-05,0.0,0.0,0.0
1971,False,False,1,1.0,0.516231899993727,0.000140488945000349,4.125044694273531e-05,0.0,0.0,0.0
1972,True,True,1,1.0,1.25328289999743,0.00034113073333404224,0.00010016300724514189,0.0,0.0,0.0
1973,False,False,1,1.0,0.44635299999208655,0.00012146588110812848,3.5664883695944914e-05,0.0,0.0,0.0
1974,True,True,1,1.0,1.183324999990873,0.0003220842422207675,9.457056528387964e-05,0.0,0.0,0.0
1975,True,True,1,1.0,0.448824599996442,0.00012213833389226541,3.586232967928166e-05,0.0,0.0,0.0
1976,True,False,0,0.0,1.2387894999992568,0.0003371853977779716,9.900457549076738e-05,0.0,0.0,0.0
1977,True,True,1,1.0,1.2354998999944655,0.00033628969500180874,9.874157871301754e-05,0.0,0.0,0.0
1978,True,True,1,1.0,1.1840307000093162,0.00032227853944584943,9.462761494977571e-05,0.0,0.0,0.0
1979,True,True,1,1.0,0.4514493000024231,0.00012285348555677854,3.6072312933073866e-05,0.0,0.0,0.0
1980,False,False,1,1.0,0.44832330000645015,0.0001220027555569282,3.582252108844629e-05,0.0,0.0,0.0
1981,False,False,1,1.0,0.4694314999942435,0.00012774997778008886,3.751002386942318e-05,0.0,0.0,0.0
1982,True,True,1,1.0,1.1997894999803975,0.0003265642327748032,9.588598275429158e-05,0.0,0.0,0.0
1983,True,True,1,1.0,1.1825517999823205,0.0003218765066625363,9.45095698466734e-05,0.0,0.0,0.0
1984,True,True,1,1.0,1.1825040000112494,0.0003218641161116667,9.45059317258146e-05,0.0,0.0,0.0
1985,True,False,0,0.0,1.1554295000096317,0.00031449273444765524,9.234154229129218e-05,0.0,0.0,0.0
1986,True,False,0,0.0,1.1812768999952823,0.00032152766277835726,9.440714209952512e-05,0.0,0.0,0.0
1987,True,True,1,1.0,1.256202899996424,0.0003419237661088927,0.00010039585799651409,0.0,0.0,0.0
1988,True,True,1,1.0,1.2003780000086408,0.0003267295616670809,9.593452672121358e-05,0.0,0.0,0.0
1989,True,True,1,1.0,1.1341550000215648,0.0003087015405609337,9.064112852450999e-05,0.0,0.0,0.0
1990,True,False,0,0.0,1.218253300001379,0.0003315950711126789,9.736314047608604e-05,0.0,0.0,0.0
1991,True,True,1,1.0,1.1810761999950046,0.0003214720444461919,9.439081141201071e-05,0.0,0.0,0.0
1992,False,False,1,1.0,0.5429926000069827,0.0001477746594473299,4.338968271843538e-05,0.0,0.0,0.0
1993,True,True,1,1.0,1.187424399991869,0.00032320233055773616,9.489885904123757e-05,0.0,0.0,0.0
1994,True,True,1,1.0,1.1597536000044784,0.0003156685105588015,9.26867743669495e-05,0.0,0.0,0.0
1995,True,False,0,0.0,1.2186864000104833,0.00033171021833420833,9.739695007122742e-05,0.0,0.0,0.0
1996,True,True,1,1.0,1.2380763000110164,0.0003369886394466448,9.894680319340322e-05,0.0,0.0,0.0
1997,True,False,0,0.0,1.1795938000141177,0.0003210709855560304,9.427305226399036e-05,0.0,0.0,0.0
1998,False,True,0,0.0,0.4704048999992665,0.0001280135377818725,3.7587410512690916e-05,0.0,0.0,0.0
1999,True,False,0,0.0,1.1557442999910563,0.0003145786349980173,9.236676446158503e-05,0.0,0.0,0.0
2000,True,False,0,0.0,1.2008596000086982,0.0003268593077762084,9.597262285034729e-05,0.0,0.0,0.0
2001,True,True,1,1.0,1.15701270000136,0.00031492285055468927,9.246783323647921e-05,0.0,0.0,0.0
2002,True,True,1,1.0,1.1540367000125116,0.00031411141333115256,9.22295785600221e-05,0.0,0.0,0.0
2003,True,True,1,1.0,1.1786462999880314,0.00032081336443912334,9.4197409399605e-05,0.0,0.0,0.0
2004,True,False,0,0.0,1.1967252000031294,0.00032573255499721406,9.56417850344083e-05,0.0,0.0,0.0
2005,True,True,1,1.0,1.182400100005907,0.0003218338961082433,9.449705851057463e-05,0.0,0.0,0.0
2006,True,True,1,1.0,1.1575475999998162,0.00031506742444455284,9.251028310734348e-05,0.0,0.0,0.0
2007,True,True,1,1.0,1.1571721999935107,0.0003149624111138918,9.247944903121955e-05,0.0,0.0,0.0
2008,True,False,0,0.0,1.1399604999896837,0.0003102818583313719,9.110514236091513e-05,0.0,0.0,0.0
2009,False,True,0,0.0,0.47250410000560805,0.00012858494555516192,3.775518760030933e-05,0.0,0.0,0.0
2010,False,False,1,1.0,1.1988865999883274,0.00032632038999848496,9.581438549440142e-05,0.0,0.0,0.0
2011,False,True,0,0.0,0.49383430001034867,0.00013439373222435177,3.946076697026252e-05,0.0,0.0,0.0
2012,True,True,1,1.0,1.1552003999968292,0.0003144300249995366,9.232312950612665e-05,0.0,0.0,0.0
2013,True,True,1,1.0,1.1813298999913968,0.0003215414205561198,9.441118166635114e-05,0.0,0.0,0.0
2014,True,True,1,1.0,1.179646300006425,0.00032108554666564383,9.427732770558851e-05,0.0,0.0,0.0
2015,True,False,0,0.0,1.1830150000023423,0.0003219972572264345,9.454502469850805e-05,0.0,0.0,0.0
2016,True,True,1,1.0,1.1814264000131516,0.00032157022167003663,9.441963826641682e-05,0.0,0.0,0.0
2017,True,True,1,1.0,1.1532179999921937,0.00031389114499907005,9.216490324236126e-05,0.0,0.0,0.0
2018,True,True,1,1.0,1.1574815000058152,0.0003150522427810453,9.25058254583447e-05,0.0,0.0,0.0
2019,True,True,1,1.0,1.1795312999893213,0.00032105535333264715,9.426846232133497e-05,0.0,0.0,0.0
2020,True,True,1,1.0,1.1822473999927752,0.0003217873888863121,9.448340303262423e-05,0.0,0.0,0.0
2021,True,False,0,0.0,1.2374084000184666,0.00033680886555788065,9.889401787808795e-05,0.0,0.0,0.0
2022,False,False,1,1.0,0.45328870000957977,0.000123346454448943,3.6217058750124444e-05,0.0,0.0,0.0
2023,True,False,0,0.0,1.1970174000016414,0.00032581403610860835,9.566570956642324e-05,0.0,0.0,0.0
2024,False,False,1,1.0,0.4740143000090029,0.000128994908335153,3.787556111371622e-05,0.0,0.0,0.0
2025,True,True,1,1.0,1.1842311000073096,0.0003223331716696622,9.464365609557367e-05,0.0,0.0,0.0
