qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
4173,NFL GameDay Morning.,NFL GameDay Morning.,College Football Scoreboard,0,0.0,0.44815350003773347,0.00013471774038255736,3.9555902436893296e-05,0.0,0.0,0.0
4174,Juilliard.,Juilliard.,Juilliard School,0,0.6666666666666666,0.44937310001114383,0.000134178944076043,3.939770074739554e-05,0.0,0.0,0.0
4175,Flood. (Depeche Mode producer/engineer).,Flood. (Depeche Mode producer/engineer).,Gareth Jones,0,0.0,0.5365797999547794,0.00016463586909234494,4.834048104530944e-05,0.0,0.0,0.0
4176,2006.,2006.,2004,0,0.0,0.3715582999866456,0.0001124277475261623,3.30111015796131e-05,0.0,0.0,0.0
4177,Caribbean. Specifically the Virgin Islands.,"Caribbean. Specifically, the Virgin Islands.",Caribbean,0,0.4,0.45007319998694584,0.000139977680820475,4.1100329252510215e-05,0.0,0.0,0.0
4178,December 6 1925.,"December 6, 1925.","October 5, 1930",0,0.0,0.5746300999890082,0.0001742100666080546,5.115166257023348e-05,0.0,0.0,0.0
4179,Eugene Levy; Tim Meadows.,Eugene Levy; Tim Meadows.,John Candy,0,0.0,0.40309029998024926,0.00012119717879349486,3.558598716374335e-05,0.0,0.0,0.0
4180,1977.,1977.,1997,0,0.0,0.4425137999933213,0.00012884635076608188,3.783194155261199e-05,0.0,0.0,0.0
4181,CSU Dominguez Hills.,CSU Dominguez Hills.,"California State University, Dominguez Hills",0,0.5,0.4274586000246927,0.00012579091054068669,3.693480139041595e-05,0.0,0.0,0.0
4182,San Francisco 49ers.,San Francisco 49ers.,San Francisco 49ers,1,1.0,0.5606639999896288,0.00016352263832918683,4.801361357164053e-05,0.0,0.0,0.0
4183,Daniel Mays.,Daniel Mays.,Emilia Fox,0,0.0,0.4061178000411019,0.00011716752158102583,3.4402796834853404e-05,0.0,0.0,0.0
4184,Stolperstein. Gunter Demnig designed them.,Stolperstein. Gunter Demnig designed them.,stolperstein,0,0.33333333333333337,0.5929857000010088,0.00018489817127604686,5.428991017060033e-05,0.0,0.0,0.0
4185,Yes. Both use cards.,Yes. Both use cards.,no,0,0.0,0.40497899998445064,0.0001239474623292671,3.639352703863934e-05,0.0,0.0,0.0
4186,Karl Nehammer.,Karl Nehammer.,Christian Kern,0,0.0,0.4504052000120282,0.00013251206420603694,3.890827049622932e-05,0.0,0.0,0.0
4187,Alberta.,Alberta.,North Holland,0,0.0,0.2858991000102833,8.183209671474667e-05,2.4027588531866737e-05,0.0,0.0,0.0
4188,Second-tier. ,Second-tier.,a prefecture-level city,0,0.0,0.38582700002007186,0.00011267415092397799,3.3083450690698535e-05,0.0,0.0,0.0
4189,Yeshiva University New York City.,"Yeshiva University, New York City.","Washington, D.C.",0,0.0,0.528383800003212,0.00015920842360143457,4.674687129717709e-05,0.0,0.0,0.0
4190,Zombieland: New Era.,Zombieland: New Era.,Zombieland,0,0.5,0.5199405000312254,0.00015679849960750246,4.603926799182467e-05,0.0,0.0,0.0
4191,Washington D.C.,"Washington, D.C.",Harare,0,0.0,0.3560513000120409,0.00010616764870856281,3.1173007670295e-05,0.0,0.0,0.0
4192,Young Earth creationism: ~6 000-10 000 years ago.,"Young Earth creationism: ~6,000-10,000 years ago.","10,000 years ago",0,0.4444444444444444,0.8881358000217006,0.00028903556134060517,8.486679209965405e-05,0.0,0.0,0.0
4193,2004 Geneva Motor Show—F430.,2004 Geneva Motor Show—F430.,2004 Paris Motor Show,0,0.5,0.5783900999813341,0.00018071604070603182,5.3061950524483205e-05,0.0,0.0,0.0
4194,*The SpongeBob SquarePants Movie*.,*The SpongeBob SquarePants Movie*.,SpongeBob SquarePants 4-D,0,0.6666666666666666,0.5520557999843732,0.00016490634863265224,4.841989940756217e-05,0.0,0.0,0.0
4195,Bill Cosby – “It’s True It’s True!” (1968).,"Bill Cosby – “It’s True, It’s True!” (1968).",Fat Albert,0,0.0,0.7994116999907419,0.0002586940302680568,7.59578938396066e-05,0.0,0.0,0.0
4196,My Morning Jacket.,My Morning Jacket.,Flaw,0,0.0,0.33183709997683764,9.995510083264933e-05,2.9348875696537667e-05,0.0,0.0,0.0
4197,Lincoln Riley.,Lincoln Riley.,Lincoln Riley,1,1.0,0.33441760001005605,0.00010040517711952898,2.9481027361510777e-05,0.0,0.0,0.0
4198,Pisgah Nantahala Cherokee.,"Pisgah, Nantahala, Cherokee.","Croatan, Nantahala, and Uwharrie",0,0.28571428571428575,0.47006830002646893,0.00014672777545087791,4.30822960215623e-05,0.0,0.0,0.0
4199,Yes both explored synth-driven new wave/post-punk.,"Yes, both explored synth-driven, new wave/post-punk.",no,0,0.0,0.6668190999771468,0.0002113277680075596,6.205018396074409e-05,0.0,0.0,0.0
4200,Gustavo Poyet February 15 1969.,"Gustavo Poyet, February 15, 1969.",15 November 1967,0,0.25,0.7223493999917991,0.0002293351280784915,6.733751565209433e-05,0.0,0.0,0.0
4201,Yes. Both explore subcultures & critique consumerism.,Yes. Both explore subcultures & critique consumerism.,no,0,0.0,0.6901929000159726,0.00021374243183005636,6.275917897735696e-05,0.0,0.0,0.0
4202,Len Goodman.,Len Goodman.,Paul Joseph Mercurio,0,0.0,0.31192280002869666,9.43404879845294e-05,2.7700309758521715e-05,0.0,0.0,0.0
4203,Bismarck: Prussia. Gerlach: Prussia.   (Both were Prussian Junker nobility.),"Bismarck: Prussia.
Gerlach: Prussia. 

(Both were Prussian Junker nobility.)",Prussia,0,0.19999999999999998,0.738482800021302,0.00024511414232054657,7.197055912607686e-05,0.0,0.0,0.0
4204,Around the World in 80 Days.,Around the World in 80 Days.,Summer Magic,0,0.0,0.47196080000139773,0.0001452322959038099,4.264319243437171e-05,0.0,0.0,0.0
4205,Swing dance.,Swing dance.,the Twist,0,0.0,0.3454982999828644,9.8531802082669e-05,2.8930965877586577e-05,0.0,0.0,0.0
4206,Exit 105.,Exit 105.,Exit 82,0,0.5,0.40036639996105805,0.00011754562480210022,3.451381572576876e-05,0.0,0.0,0.0
4207,Jaguar Land Rover.,Jaguar Land Rover.,Jaguar Land Rover,1,1.0,0.441928900021594,0.00013377054816722024,3.927778729962581e-05,0.0,0.0,0.0
4208,Ned Flanders Harry Shearer.,"Ned Flanders, Harry Shearer.",Harry Shearer,0,0.6666666666666666,0.41212250001262873,0.00012852974221362167,3.773897876258717e-05,0.0,0.0,0.0
4209,*Food Engineering* magazine.,*Food Engineering* magazine.,Forbes ranked Schreiber Foods,0,0.0,0.5181164999958128,0.0001512197127547479,4.4401221303711166e-05,0.0,0.0,0.0
4210,Don Quichotte.   (Don Quichotte has five; Tosca has three.),"Don Quichotte. 

(Don Quichotte has five; Tosca has three.)",Don Quichotte,0,0.3636363636363636,0.7960226000286639,0.00025794758873087743,7.573872323493593e-05,0.0,0.0,0.0
4211,Luke Cage.,Luke Cage.,Netflix,0,0.0,0.4318939999793656,0.00012585064900637013,3.6952341833965506e-05,0.0,0.0,0.0
4212,Good Queen Bess.,Good Queen Bess.,The Virgin Queen,0,0.4,0.5002318000188097,0.0001481681447790281,4.350521811375009e-05,0.0,0.0,0.0
4213,Ipswich.,Ipswich.,Lowestoft,0,0.0,0.32881020003696904,9.920466959965747e-05,2.9128533635027947e-05,0.0,0.0,0.0
4214,Andy Roddick.,Andy Roddick.,Andrew Stephen Roddick,0,0.4,0.35129129997221753,0.00010431562434120343,3.0629215182549995e-05,0.0,0.0,0.0
4215,India.,India.,India,1,1.0,0.34774659998947755,0.00010015546679869122,2.940770726973597e-05,0.0,0.0,0.0
4216,AT&T.,AT&T.,AT&T,1,1.0,0.47425319999456406,0.00013959899690687414,4.0989139858312536e-05,0.0,0.0,0.0
4217,Big Ten.,Big Ten.,Pac-12 Conference,0,0.0,0.31904869998106733,9.507655842152443e-05,2.79164351946356e-05,0.0,0.0,0.0
4218,Ali Fazal.,Ali Fazal.,Naga Chaitanya,0,0.0,0.3536455999710597,0.00010460145252097025,3.0713140221379066e-05,0.0,0.0,0.0
4219,Fettuccine.   (Both are long flat ribbon-like but fettuccine is narrower than tagliatelle similar to taglierini.),"Fettuccine. 

(Both are long, flat, ribbon-like, but fettuccine is narrower than tagliatelle, similar to taglierini.)",little hairs,0,0.0,1.2191929999971762,0.0004081855667640506,0.00011985168701031234,0.0,0.0,0.0
4220,Amazon.,Amazon.,eBay Inc.,0,0.0,0.3569252000306733,0.00010219622366427453,3.00069155049929e-05,0.0,0.0,0.0
4221,Jaguar Land Rover.,Jaguar Land Rover.,Jaguar Land Rover,1,1.0,0.39422560000093654,0.00011568026913553397,3.396610889408296e-05,0.0,0.0,0.0
4222,Phoenix.,Phoenix.,New York City,0,0.0,0.37077869998756796,0.0001083218938743013,3.1805538407220376e-05,0.0,0.0,0.0
4223,Heineken—over 300.,Heineken—over 300.,over 170,0,0.0,0.5569734000018798,0.0001660946312768238,4.876880365882728e-05,0.0,0.0,0.0
4224,Wilmington North Carolina.,"Wilmington, North Carolina.","Wilmington, North Carolina",1,1.0,0.3869178000022657,0.00011365794518596285,3.3372312942503994e-05,0.0,0.0,0.0
4225,No.,No.,"Jones was born in Rosedale, Indiana",0,0.0,0.36103269999148324,0.00010466107041795189,3.073064526347524e-05,0.0,0.0,0.0
4226,January 17 1983. (Karena Kalanchoe),"January 17, 1983. (Karena Kalanchoe)",9 November 1967,0,0.0,0.7095068999915384,0.00022893102936682604,6.721886394988999e-05,0.0,0.0,0.0
4227,Guy Sebastian.,Guy Sebastian.,Sophie Charlene Akland Monk,0,0.0,0.34745460003614426,0.00010292975076213761,3.022229416436987e-05,0.0,0.0,0.0
4228,Galapagos Islands. (Named after Frank Egler),Galapagos Islands. (Named after Frank Egler),the northwest tip of Canisteo Peninsula in Amundsen Sea,0,0.0,0.498738800000865,0.00016041368376853627,4.71007604987445e-05,0.0,0.0,0.0
4229,Carson City.,Carson City.,Carson City,1,1.0,0.4268158999620937,0.00012257300601241545,3.598995836372862e-05,0.0,0.0,0.0
4230,Yes. Both are cocktails.,Yes. Both are cocktails.,yes,0,0.0,0.4372431000228971,0.0001224542120513942,3.595507801078545e-05,0.0,0.0,0.0
4231,No. Both American.,No. Both American.,no,0,0.0,0.43338780000340194,0.00012668701390055047,3.7197915787788474e-05,0.0,0.0,0.0
4232,Wilfried Zaha.,Wilfried Zaha.,"Feyenoord's Sekou Cissé, WS Woluwe's Bassilia Sakanoko, UTA Arad's Leoh Digbeu",0,0.0,0.4494676000322215,0.0001304532938845003,3.830377313940445e-05,0.0,0.0,0.0
4233,Strictly Come Dancing.,Strictly Come Dancing.,"""Dancing on Ice"" around the world",0,0.25,0.3406982000451535,0.00010179618991465353,2.9889457359343053e-05,0.0,0.0,0.0
4234,Guitarist replacing Bob Stinson.,"Guitarist, replacing Bob Stinson.",guitarist,0,0.4,0.5730330999940634,0.00017514587216738815,5.142643435084517e-05,0.0,0.0,0.0
4235,Progressive rock bassists.,Progressive rock bassists.,band,0,0.0,0.5065951999858953,0.00015109564322869808,4.436479193625086e-05,0.0,0.0,0.0
4236,Pearl Harbor attack.,Pearl Harbor attack.,the attack on Pearl Harbor,0,0.8571428571428571,0.3872181000187993,0.00011643741124013173,3.418842140567412e-05,0.0,0.0,0.0
4237,1987.,1987.,1967,0,0.0,0.5176374000147916,0.00015210297587301888,4.466056554176934e-05,0.0,0.0,0.0
4238,Seven. (Francis McDormand),Seven. (Francis McDormand),two,0,0.0,0.5485838000313379,0.00016767081830928386,4.9231604625509466e-05,0.0,0.0,0.0
4239,Darius Rucker Hoda Kotb.,"Darius Rucker, Hoda Kotb.",Matt Lucas,0,0.0,0.5059728000196628,0.0001577288125122575,4.631242701595745e-05,0.0,0.0,0.0
4240,Alfred Hitchcock. ,Alfred Hitchcock.,John Ford,0,0.0,0.3238725000410341,9.659125884560163e-05,2.836118242707713e-05,0.0,0.0,0.0
4241,Them.,Them.,Them,1,1.0,0.4881112999864854,0.00014290417745444238,4.195960892129315e-05,0.0,0.0,0.0
4242,Madeline Stowe.,Madeline Stowe.,Laura Dern,0,0.0,0.33319309999933466,9.813733770736393e-05,2.8815143014910225e-05,0.0,0.0,0.0
4243,1770.,1770.,19 November 1786,0,0.0,0.46759729995392263,0.00013827142617192607,4.0599337755630595e-05,0.0,0.0,0.0
4244,Fraser River British Columbia.,"Fraser River, British Columbia.",Bow River,0,0.3333333333333333,0.4967375000123866,0.0001475814750426606,4.33329597995256e-05,0.0,0.0,0.0
4245,Manchester United.,Manchester United.,Wayne Rooney,0,0.0,0.3857276000198908,0.00011280946809370296,3.312318259793271e-05,0.0,0.0,0.0
4246,Drake.,Drake.,University of Missouri,0,0.0,0.33330419997218996,9.382077877245018e-05,2.7547712432956554e-05,0.0,0.0,0.0
4247,February 16 1942. (Lenny Wilkens),"February 16, 1942. (Lenny Wilkens)","January 19, 1962",0,0.0,0.6490892000147142,0.00021127905452692408,6.203588067981087e-05,0.0,0.0,0.0
4248,Rick Mears.,Rick Mears.,Rick Ravon Mears,0,0.8,0.37167600000975654,0.00010856816111666742,3.187784754026236e-05,0.0,0.0,0.0
4249,No. Britten: England. Bartók: Hungary.,No. Britten: England. Bartók: Hungary.,no,0,0.0,0.6322721000178717,0.00019737434802043923,5.7953172549298294e-05,0.0,0.0,0.0
4250,Melbourne.,Melbourne.,New South Wales,0,0.0,0.3616279999841936,0.00010367900714207425,3.0442291264832156e-05,0.0,0.0,0.0
4251,B-29 Superfortress.,B-29 Superfortress.,American Boeing B-17 Flying Fortress,0,0.0,0.47735539998393506,0.00014744717805842083,4.3293527439755676e-05,0.0,0.0,0.0
4252,March 11 2011.,"March 11, 2011.","11 March 2011,",0,1.0,0.5714809999917634,0.00018064476715177243,5.304102314141837e-05,0.0,0.0,0.0
4253,Federal Indian boarding school policies.,Federal Indian boarding school policies.,the paternalistic policies enacted upon Native American tribes,0,0.16666666666666666,0.4586260999785736,0.00013742039466593843,4.0349457382593045e-05,0.0,0.0,0.0
4254,Liebestraum No. 3.,Liebestraum No. 3.,Hungarian Rhapsody No. 2,0,0.28571428571428575,0.5437513000215404,0.0001625953548033727,4.774134403554021e-05,0.0,0.0,0.0
4255,1962.,1962.,January 1974,0,0.0,0.406726700020954,0.0001205977617408321,3.540998597498523e-05,0.0,0.0,0.0
4256,Ratan Tata.,Ratan Tata.,Vijay Vittal Mallya,0,0.0,0.4801085999934003,0.0001416034739058429,4.1577695577722975e-05,0.0,0.0,0.0
4257,Waterton Lake.,Waterton Lake.,Dal Lake,0,0.5,0.47024519997648895,0.00013804741819081791,4.053356440001583e-05,0.0,0.0,0.0
4258,Elizabeth Taylor.,Elizabeth Taylor.,Dame Elizabeth Rosemond Taylor,0,0.6666666666666666,0.4576752000139095,0.00013024539414834729,3.824272949617994e-05,0.0,0.0,0.0
4259,11-18.,11-18.,between 11 or 13 and 18,0,0.0,0.4725973999593407,0.00014294671716214363,4.1972099455373865e-05,0.0,0.0,0.0
4260,Johnny Clegg.,Johnny Clegg.,Graham Payn,0,0.0,0.3999662999995053,0.0001172498057759207,3.442695716871974e-05,0.0,0.0,0.0
4261,October 2 1958.,"October 2, 1958.",13 October 1958,0,0.6666666666666666,0.4738727000076324,0.00014441026385582443,4.2401826899307236e-05,0.0,0.0,0.0
4262,Alais—Robin/Robin Hood—red.,Alais—Robin/Robin Hood—red.,Lincoln,0,0.0,0.4571408000192605,0.00014192536250526126,4.167220869825175e-05,0.0,0.0,0.0
4263,University of Florida.,University of Florida.,Tel Aviv University,0,0.3333333333333333,0.4245187999913469,0.0001224736044843695,3.5960772028400405e-05,0.0,0.0,0.0
4264,English.,English.,Prussian,0,0.0,0.3167558999848552,8.916119029303722e-05,2.6179561313702812e-05,0.0,0.0,0.0
4265,Social Security Act.,Social Security Act.,Rural Electrification Act,0,0.3333333333333333,0.34659129998181015,0.00010193566958328719,2.9930411461963364e-05,0.0,0.0,0.0
4266,*The Wire* & *The Bang-Bang Club*’s Thandiwe Newton.,*The Wire* & *The Bang-Bang Club*’s Thandiwe Newton.,Secrets and Lies,0,0.0,0.842415599967353,0.0002661594489844946,7.814989448895987e-05,0.0,0.0,0.0
4267,Loud.,Loud.,Loud,1,1.0,0.44204370002262294,0.00012868759802893616,3.778532848024087e-05,0.0,0.0,0.0
4268,Christer Fuglesang.   (Jähn: 1978 Fuglesang: 2006),"Christer Fuglesang. 

(Jähn: 1978, Fuglesang: 2006)",Christer Fuglesang,0,0.5,1.022686500044074,0.00033697162723189504,9.894180805686838e-05,0.0,0.0,0.0
4269,1966 Graham Hill. (McCool designed the Eagle chassis.),"1966, Graham Hill. (McCool designed the Eagle chassis.)",2007 Formula One season,0,0.0,0.6524192999931984,0.00021025271153866294,6.173452524588539e-05,0.0,0.0,0.0
4270,Cascade Locks.   (Oregon is west of Florida.),"Cascade Locks. 

(Oregon is west of Florida.)",Cascade Locks and Canal,0,0.36363636363636365,0.5394409000291489,0.0001748514797905241,5.133999468741012e-05,0.0,0.0,0.0
4271,History of the World. ,History of the World.,The Game of Life,0,0.3333333333333333,0.37725889997091144,0.00011308818292743233,3.320501901190022e-05,0.0,0.0,0.0
4272,Over 10 million.,Over 10 million.,40 million,0,0.4,0.5091903999564238,0.0001485571503545363,4.361943816040849e-05,0.0,0.0,0.0
4273,Atlético Madrid.,Atlético Madrid.,Club Atlético de Madrid,0,0.6666666666666666,0.40062339999713004,0.00012052309767372643,3.53880630675375e-05,0.0,0.0,0.0
4274,Walter Röhrl. Multiple cars.,Walter Röhrl. Multiple cars.,The Lancia Rally,0,0.0,0.4420488000032492,0.00013668750716962593,4.013426652340083e-05,0.0,0.0,0.0
4275,Asia.,Asia.,Europe,0,0.0,0.3464615999837406,9.755990985234493e-05,2.864559830734153e-05,0.0,0.0,0.0
4276,Green yellow white black.,"Green, yellow, white, black.",green and yellow,0,0.5714285714285715,0.49756869999691844,0.00015236883148535897,4.473862622356346e-05,0.0,0.0,0.0
4277,Gene Mayer.,Gene Mayer.,Gene Mayer,1,1.0,0.34161410003434867,0.00010195264957306355,2.9935397136582504e-05,0.0,0.0,0.0
4278,*The Girl with All the Gifts*.,*The Girl with All the Gifts*.,The Keeping Hours,0,0.0,0.5674330000183545,0.00017235168208285423,5.0606002609189655e-05,0.0,0.0,0.0
4279,Yes France.,"Yes, France.",yes,0,0.0,0.3544810999883339,0.00010747643227619189,3.1557293473821196e-05,0.0,0.0,0.0
4280,"""Without Me."" Pop-rap.","""Without Me."" Pop-rap.",a midtempo hip hop ballad,0,0.0,0.6240975999971852,0.0001831408159262477,5.377391445566175e-05,0.0,0.0,0.0
4281,Dentist.,Dentist.,pornstar,0,0.0,0.3601436999742873,0.00010258425713745965,3.0120850122393498e-05,0.0,0.0,0.0
4282,Northern Pacific Railway.,Northern Pacific Railway.,Great Northern Railway,0,0.6666666666666666,0.5025682999985293,0.0001475101791773287,4.331202586547049e-05,0.0,0.0,0.0
4283,Port Jefferson.,Port Jefferson.,Town of Brookhaven,0,0.0,0.4585499999811873,0.0001351062284789312,3.966997054102287e-05,0.0,0.0,0.0
4284,Delos. Poseidon.,Delos. Poseidon.,Pylos and Thebes,0,0.0,0.3895161999971606,0.00011408051773499765,3.349638894373935e-05,0.0,0.0,0.0
4285,A Tribe Called Quest.,A Tribe Called Quest.,The Wu-Tang Clan,0,0.0,0.4215103999595158,0.0001260703103378884,3.701683892376245e-05,0.0,0.0,0.0
4286,Yes. Both US-based.,Yes. Both US-based.,no,0,0.0,0.41856830002507195,0.00012963703227339952,3.806410192342357e-05,0.0,0.0,0.0
4287,Alfandeca.,Alfandeca.,Espírito Santo Financial Group,0,0.0,0.31540690001565963,9.411132094217482e-05,2.7633021596299078e-05,0.0,0.0,0.0
4288,One. (shooting victim Danroy Henry),"One. (shooting victim, Danroy Henry)",three,0,0.0,0.6360079000005499,0.00019005423732923343,5.580383732806943e-05,0.0,0.0,0.0
4289,Hotchkiss M1914.,Hotchkiss M1914.,Mle 1914 Hotchkiss machine gun,0,0.28571428571428575,0.5488494000164792,0.00016992563439773895,4.9893665056116384e-05,0.0,0.0,0.0
4290,Taiwanese. (Ethan Juan),Taiwanese. (Ethan Juan),Hong Kong,0,0.0,0.46896640001796186,0.00013860407075217754,4.0697009053599396e-05,0.0,0.0,0.0
4291,“Investigate. Expose.”,“Investigate. Expose.”,"""media for the 65.8 million,""",0,0.0,0.4798850999795832,0.0001434059859397943,4.2106950224912264e-05,0.0,0.0,0.0
4292,Michigan & Wisconsin.,Michigan & Wisconsin.,"Minnesota to the west, and Wisconsin and the Upper Peninsula of Michigan to the south",0,0.2857142857142857,0.41878280002856627,0.00012583340297457602,3.694727804393211e-05,0.0,0.0,0.0
4293,Approximately 16 meters.,Approximately 16 meters.,very little,0,0.0,0.4262288000318222,0.00012473584293181292,3.66250118164339e-05,0.0,0.0,0.0
4294,Nude.   (Nude started with five; Fatima Mansions typically four.),"Nude. 

(Nude started with five; Fatima Mansions, typically four.)",The Fatima Mansions,0,0.3636363636363636,0.7666905999649316,0.0002479612665772676,7.280653343060989e-05,0.0,0.0,0.0
4295,Governor Andrew Lincoln.,"Governor Andrew, Lincoln.",Emancipation Proclamation,0,0.0,0.5059995999909006,0.00014663320006937683,4.305452674223082e-05,0.0,0.0,0.0
4296,Joint Base Charleston.,Joint Base Charleston.,Fort Bragg,0,0.0,0.4575438000028953,0.00013443985975181017,3.9474310962097735e-05,0.0,0.0,0.0
4297,Bryant Gumbel; “Today.”,Bryant Gumbel; “Today.”,"""PM Magazine""",0,0.0,0.6070149000152014,0.00018524900840077564,5.439292317421517e-05,0.0,0.0,0.0
4298,1908-1988 (Milwaukee Road).,1908-1988 (Milwaukee Road).,from 1847 until 1980,0,0.0,0.5907967999810353,0.00018792489492145767,5.517861855363382e-05,0.0,0.0,0.0
4299,Locke.,Locke.,Father of Liberalism,0,0.0,0.3964521000161767,0.00011599935164606924,3.405979808913782e-05,0.0,0.0,0.0
4300,Jessica Pearson (originally Meghan Markle).,Jessica Pearson (originally Meghan Markle).,Rachel Meghan Markle,0,0.5,0.46197520004352555,0.00014188633705776807,4.1660750023327324e-05,0.0,0.0,0.0
4301,Professor.,Professor.,mathematician,0,0.0,0.3436981000122614,9.709192775972799e-05,2.8508189129120445e-05,0.0,0.0,0.0
4302,21 114. ,"21,114.","42,972",0,0.0,0.47917629999574274,0.00014760315279645542,4.33393248343883e-05,0.0,0.0,0.0
4303,Matewan Massacre.,Matewan Massacre.,Battle of Matewan,0,0.4,0.41086409997660667,0.00012118681320156731,3.558294361252417e-05,0.0,0.0,0.0
4304,*R.* (1998),*R.* (1998),"""I Believe I Can Fly""",0,0.0,0.6068274999852292,0.00018537549299416932,5.443006165517427e-05,0.0,0.0,0.0
4305,Shan Masood.,Shan Masood.,Javed Miandad,0,0.0,0.3730022999807261,0.0001114272920871637,3.271734726318002e-05,0.0,0.0,0.0
4306,Random number generation.,Random number generation.,paper-based,0,0.0,0.33858559996588156,9.904416256413369e-05,2.9081405464531736e-05,0.0,0.0,0.0
4307,Musicians.   (Pirner: Soul Asylum frontman. McKeown: Bay City Rollers frontman.),"Musicians. 

(Pirner: Soul Asylum frontman. McKeown: Bay City Rollers frontman.)",singer,0,0.0,0.8938885999959894,0.0002896019471953183,8.503309464857633e-05,0.0,0.0,0.0
4308,Rick Springfield.,Rick Springfield.,Robert Arthur Mould,0,0.0,0.4248754999716766,0.0001237830766800354,3.6345260027297185e-05,0.0,0.0,0.0
4309,No. Coldplay: UK. Pierre Bouvier: Canada.,No. Coldplay: UK. Pierre Bouvier: Canada.,no,0,0.0,0.6346633000066504,0.00019896618205072673,5.8420567796716884e-05,0.0,0.0,0.0
4310,Australian.,Australian.,New Zealand citizen,0,0.0,0.46598969999467954,0.00013551933053693245,3.9791265811091785e-05,0.0,0.0,0.0
4311,14. ,14.,4,0,0.0,0.34689719998277724,0.00010176595897124639,2.988058093189859e-05,0.0,0.0,0.0
4312,Donald Trump. Boeing 757.,Donald Trump. Boeing 757.,Donald J. Trump's private jet,0,0.22222222222222224,0.6034494999912567,0.00018383291068022945,5.397712772577634e-05,0.0,0.0,0.0
4313,The Shirelles.,The Shirelles.,The Stereophonics and The Fabulous Counts,0,0.0,0.37477579998085275,0.00011289822165346316,3.3149242470528794e-05,0.0,0.0,0.0
4314,*Derrick Comedy*.,*Derrick Comedy*.,Check It Out!,0,0.0,0.3799649000284262,0.00011205186520463743,3.2900734790534184e-05,0.0,0.0,0.0
4315,Dallas.,Dallas.,Belleville,0,0.0,0.43121890001930296,0.00012054118084234979,3.5393372658180754e-05,0.0,0.0,0.0
4316,Florida.,Florida.,Hawaii,0,0.0,0.29652979999082163,8.301895923587115e-05,2.4376075805764655e-05,0.0,0.0,0.0
4317,168.   (Lake Winnipesaukee's elevation: 342ft. Lake Kanasatka's elevation: 510ft. 510-342=168),"168. 

(Lake Winnipesaukee's elevation: 342ft. Lake Kanasatka's elevation: 510ft. 510-342=168)",nine vertical feet,0,0.0,1.4036977000068873,0.000493073737984119,0.00014477660194202148,0.0,0.0,0.0
4318,Missing persons unexplained phenomena alleged paranormal activity.,"Missing persons, unexplained phenomena, alleged paranormal activity.",alleged paranormal phenomena,0,0.6,0.6005692000035197,0.00017930436004131518,5.2647452014583836e-05,0.0,0.0,0.0
4319,"Lucretius.   (*His poem *De Rerum Natura* details Epicureanism heavily influencing ""Soleil et chair""’s sensuality and materialism.*)","Lucretius. 

(*His poem, *De Rerum Natura*, details Epicureanism, heavily influencing ""Soleil et chair""’s sensuality and materialism.*)",Lucretius,0,0.11764705882352941,1.136687999998685,0.0003928745041515855,0.00011535604376997893,0.0,0.0,0.0
4320,Kensington Palace—British Royal Family.,Kensington Palace—British Royal Family.,British Royal Family,0,0.5714285714285715,0.5933395000174642,0.00017825435534203962,5.233914901510597e-05,0.0,0.0,0.0
4321,Canadian.,Canadian.,Velichko Todorov Tsochev) is a Bulgarian-Canadian,0,0.0,0.32640850002644584,9.33487243356448e-05,2.7409107530631502e-05,0.0,0.0,0.0
4322,Daily Stormer.,Daily Stormer.,The Daily Stormer,1,1.0,0.3682129999506287,0.0001090617250091624,3.2022768061661126e-05,0.0,0.0,0.0
4323,Lyudmila Prokofievna Svetlova.,Lyudmila Prokofievna Svetlova.,Chief Detective Maria Shvetsova,0,0.0,0.570423099969048,0.0001776366508288346,5.21577782513908e-05,0.0,0.0,0.0
4324,Ryan Gosling.,Ryan Gosling.,"Franklin ""Pete"" Adreon",0,0.0,0.390213800012134,0.00011659046984856932,3.4233362564613487e-05,0.0,0.0,0.0
4325,Riverside: 314 998 (2023 est.),"Riverside: 314,998 (2023 est.)","44,300",0,0.0,0.8341795000014827,0.00026436965722185255,7.76243747753395e-05,0.0,0.0,0.0
4326,Outside.,Outside.,Outside,1,1.0,0.3384660999872722,9.48989785012483e-05,2.7864294073642573e-05,0.0,0.0,0.0
4327,Novelist.,Novelist.,theatre director,0,0.0,0.34519690001616254,0.00010219195173568779,3.000566117880012e-05,0.0,0.0,0.0
4328,"""Love Story""—Liz Rose.","""Love Story""—Liz Rose.",White Horse,0,0.0,0.4083136999979615,0.00012698284118705739,3.72847767702397e-05,0.0,0.0,0.0
4329,Billie Jean King.   (King: 39 Huber: 11),"Billie Jean King. 

(King: 39, Huber: 11)",Billie Jean King,0,0.6,0.7655043000122532,0.0002452133269430697,7.199968177347746e-05,0.0,0.0,0.0
4330,Leader. (Specifically self-proclaimed leader of the Great Socialist People's Libyan Arab Jamahiriya.),"Leader. (Specifically, self-proclaimed leader of the Great Socialist People's Libyan Arab Jamahiriya.)","""Brotherly Leader"" of the Great Socialist People's Libyan Arab Jamahiriya",0,0.7999999999999999,0.7752838000305928,0.00025210899084325143,7.402439067743197e-05,0.0,0.0,0.0
