timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-10T13:24:15,boolq_deepseek-r1:1.5b_q,4acddc86-b7ef-480e-a8af-7c55f254d60f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.15643680199992,0.0007513167959493,1.1530968125720627e-05,13.839999999999998,99.76718980496784,20.0,0.0001867005844181,0.0020240943970519,0.0003480064824388,0.002558801463909,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:19,boolq_deepseek-r1:1.5b_simplifying,8de37a93-2bdd-46bc-91aa-bc6e26e4ff93,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0052205810006851,7.546380891901615e-06,7.507189003620759e-06,8.0,78.20216000607745,20.0,1.1173996955565398e-06,2.1791406321997053e-05,2.792323755556936e-06,2.5701129773110528e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:21,boolq_deepseek-r1:1.5b_q,ec31a8ae-d2d9-4868-aca4-46f182dfd714,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,63.79590391700003,0.0007307959931596,1.14552180984918e-05,8.82,119.89885286491786,20.0,0.0001736171996234,0.001974849913212,0.0003404455099055,0.002488912622741,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:22,boolq_deepseek-r1:1.5b_q,33c8bbb1-5df5-489f-a8f7-bc3e5690c43e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,68.2188483280006,0.00078759652647,1.1545145451345184e-05,10.16,109.11579599563218,20.0,0.0001910846876227,0.002126241423214,0.0003650352522611,0.0026823613630978,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:24,boolq_deepseek-r1:1.5b_simplifying,44c4dba5-1b72-43b6-ae6e-59fcdf7aac13,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0084217960002206,6.438202708058796e-06,6.384434304767236e-06,8.0,64.63417856595969,20.0,1.1178126888888882e-06,1.8015847746008503e-05,2.793285166666869e-06,2.1926945601564264e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:26,boolq_deepseek-r1:1.5b_q,ec175109-62ee-4efe-80d1-607c5815631f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,66.0752843070004,0.000751692295442,1.137630058388395e-05,10.834285714285716,119.49431605512814,20.0,0.0001844588292404,0.00202252522913,0.0003530962650777,0.0025600803234482,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:27,boolq_deepseek-r1:1.5b_q,73ebc376-f56d-49bf-a69b-2cb3d327c3ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.07825592500012,0.0007420032750925,1.1401708059719063e-05,12.453333333333331,128.4492807880423,20.0,0.0001903029907059,0.0019892054802519,0.0003475734161611,0.002527081887119,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:29,boolq_deepseek-r1:1.5b_simplifying,b3008465-59c2-408e-9541-2b0fa0eda7b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0076193459999558,5.653460129483784e-06,5.6107101872615605e-06,8.0,54.88074198205368,20.0,1.121475666667619e-06,1.5331956710010197e-05,2.800871711113157e-06,1.925430408779097e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:35,boolq_deepseek-r1:1.5b_simplifying,78e014c1-62ce-4e59-b723-e551576c9bd2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.005192120999709,3.241192932771181e-06,3.2244511920245337e-06,8.0,25.573538263493965,20.0,1.1178827355555165e-06,7.127783479998762e-06,2.793045105555494e-06,1.1038711321109772e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:40,boolq_deepseek-r1:1.5b_simplifying,d3a18ffa-d923-4335-aa62-268b5b7ffaaf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0129689189998317,3.438091199740021e-06,3.3940737324247487e-06,8.0,27.964585631627266,20.0,1.1183827466670158e-06,7.79639512599184e-06,2.7945208444432662e-06,1.1709298717102124e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:45,boolq_deepseek-r1:1.5b_simplifying,f3794ad4-499a-48f6-a24f-a8ef0272bd55,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0118352589997812,5.011993772322933e-06,4.953369362990361e-06,8.0,46.830957124859175,20.0,1.12912436444377e-06,1.311973271801714e-05,2.820769299998776e-06,1.7069626382459687e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:50,boolq_deepseek-r1:1.5b_simplifying,9de3a30c-eb03-4757-8060-1bc0f70025f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0086884769998503,6.891218135715777e-06,6.83185968001972e-06,8.0,69.94850290742168,20.0,1.1229064333322942e-06,1.954279341200016e-05,2.8041056333323566e-06,2.346980547866481e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:24:56,boolq_deepseek-r1:1.5b_simplifying,7a4f5d9d-7daf-46b0-b337-121f06041456,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0132544139996753,4.756738273419016e-06,4.694515225097791e-06,8.0,43.93628108596437,20.0,1.122360879999178e-06,1.2274732042003024e-05,2.8031955888865112e-06,1.620028851088871e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:01,boolq_deepseek-r1:1.5b_simplifying,83108bf9-b92d-45c2-b1b0-4c59d940f4f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0118923749996611,3.766084995385507e-06,3.721823672588469e-06,8.0,31.809536473662305,20.0,1.1242985755557633e-06,8.894451559979255e-06,2.807615322222369e-06,1.2826365457757388e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:06,boolq_deepseek-r1:1.5b_simplifying,98e4ed55-2afd-4bc8-b72d-75fcbe38f9c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0146771060008175,4.652418909472843e-06,4.585122579348995e-06,8.0,42.43213643876516,20.0,1.129811873334903e-06,1.1891398402005817e-05,2.8237919666682703e-06,1.584500224200899e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:11,boolq_deepseek-r1:1.5b_simplifying,4b3899cf-817d-4a46-8eac-ea4196ab3c26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0126833660006014,6.152621776485021e-06,6.075563184950514e-06,8.0,60.909421418370925,20.0,1.123623055557093e-06,1.7025291398006792e-05,2.805412261113816e-06,2.09543267146777e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:17,boolq_deepseek-r1:1.5b_simplifying,45164c6e-213e-41ed-b1de-b69e39e78138,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.008998392999274,3.5610448726345547e-06,3.5292869615473377e-06,8.0,29.34837915958767,20.0,1.122493651109835e-06,8.201395449991544e-06,2.804159788886156e-06,1.2128048889987536e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:22,boolq_deepseek-r1:1.5b_simplifying,498f60b1-d2cf-45ca-9545-34c21ec535d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0102718840007583,5.0716432916268775e-06,5.020077636470254e-06,8.0,47.63347750174786,20.0,1.1266546800005824e-06,1.3331677332001355e-05,2.8144460611151264e-06,1.7272778073117065e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:27,boolq_deepseek-r1:1.5b_simplifying,e71ea976-3b70-4ab8-b337-bd22a0bdb924,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0103504230000908,3.859089432491724e-06,3.819555418240644e-06,8.0,32.97850528556441,20.0,1.122780677776771e-06,9.21528515000769e-06,2.8050500222181857e-06,1.3143115850002649e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:32,boolq_deepseek-r1:1.5b_simplifying,582c8169-2c5f-412d-96b6-26ebd6d81133,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.007885405999332,4.211937935745577e-06,4.178984942806454e-06,8.0,37.34034534840501,20.0,1.1202903911099483e-06,1.0424452783999729e-05,2.8000884777763228e-06,1.4344831652885998e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:38,boolq_deepseek-r1:1.5b_simplifying,dec313ac-0dd0-4338-890d-65eb74991a3a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0091218459992888,5.33964042542953e-06,5.291373332763319e-06,8.0,51.02476535120267,20.0,1.1227363399989878e-06,1.425751140599063e-05,2.805263094443136e-06,1.818551084043276e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:43,boolq_deepseek-r1:1.5b_simplifying,058f4dd0-2f9a-47d2-a2f1-4842e853ebc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.007614137000019,6.748571749664818e-06,6.69757549229849e-06,16.56,64.01320376267795,20.0,2.319829767401097e-06,1.786306984598307e-05,2.801087122219946e-06,2.298398673560412e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:48,boolq_deepseek-r1:1.5b_simplifying,763583ec-e588-4bda-95b0-8ae363895906,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0094181280001069,4.568680369692468e-06,4.526053419254607e-06,8.0,41.61301876512624,20.0,1.1235352844434804e-06,1.162945374799662e-05,2.806820200001109e-06,1.555980923244121e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:53,boolq_deepseek-r1:1.5b_simplifying,ef99376e-ff4f-4951-a634-e5c021097bd7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0092148580006324,7.795738298581914e-06,7.724557597205954e-06,57.04,56.29152816949027,20.0,8.011489743009628e-06,1.5731123695988947e-05,2.8077667444449618e-06,2.6550380183443536e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:25:59,boolq_deepseek-r1:1.5b_simplifying,424b4cea-6c9a-49e9-b7f7-92e40e826dea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.019319562000419,6.749549383744153e-06,6.621622536604844e-06,8.0,68.2366293999202,20.0,1.122784475555818e-06,1.9060570804002586e-05,2.8039610388886e-06,2.2987316318447003e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:04,boolq_deepseek-r1:1.5b_simplifying,a35d3625-099e-49ac-b180-b3370b0e8fdf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.008643260000099,4.0351942681453685e-06,4.000615904720339e-06,8.0,35.162726869295376,20.0,1.1214768155554743e-06,9.819174522002204e-06,2.802234561113437e-06,1.3742885898671116e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:09,boolq_deepseek-r1:1.5b_simplifying,9c08ca53-a74e-4edd-9125-aca1103a9dd1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0100434440000754,7.3693904531623e-06,7.296112357283664e-06,8.0,75.75081633264614,20.0,1.1221350444450056e-06,2.1172239160011097e-05,2.803969372224755e-06,2.509834357668085e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:15,boolq_deepseek-r1:1.5b_simplifying,25ee3eb8-9b0a-483b-b62c-dfa7a4ee6db7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0092573960000664,9.919611602155882e-06,9.828624136389516e-06,8.0,106.83917805429712,20.0,1.1229154133333297e-06,2.9855579440005164e-05,2.805278950002806e-06,3.37837738033413e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:20,boolq_deepseek-r1:1.5b_simplifying,7c6eeb50-591e-4821-a937-10ed1ed76bb9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0235754980003549,4.615023163785156e-06,4.508727663763944e-06,8.0,41.5139958883591,20.0,1.1446943422237783e-06,1.1712509370015445e-05,2.860437755559057e-06,1.571764146779828e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:25,boolq_deepseek-r1:1.5b_simplifying,cd6b8b0a-a387-4352-a350-12429cc00e5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0224763329997586,5.825664674483045e-06,5.697603442215244e-06,8.0,56.959105375165805,20.0,1.122957935555557e-06,1.591306828598038e-05,2.8047644777769973e-06,1.9840790699312936e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:30,boolq_deepseek-r1:1.5b_simplifying,4be417a8-7f1c-4d09-bfd3-56f630c702d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0091486139999688,3.3350193178421662e-06,3.3047851144769737e-06,8.0,26.610714533368085,20.0,1.1214997311112209e-06,7.434172613993151e-06,2.802588722220712e-06,1.1358261067325083e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:36,boolq_deepseek-r1:1.5b_simplifying,a6d1c28d-e851-44f5-888c-21ad01721d4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0132121730002837,8.970663607139973e-06,8.853687160682644e-06,8.0,95.32905837950682,20.0,1.122488188888787e-06,2.662529907798694e-05,2.8041014888913195e-06,3.0551888755767046e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:41,boolq_deepseek-r1:1.5b_simplifying,8c083751-7288-4e4f-9370-86d5ef7c32d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0093927080006324,7.44649819640725e-06,7.37720625221971e-06,8.0,76.73978713986872,20.0,1.1217597022227389e-06,2.143723937200748e-05,2.801954638890594e-06,2.536095371312081e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:46,boolq_deepseek-r1:1.5b_simplifying,c5a270c3-7354-4b8c-97fd-210d64c119a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0091554030004772,3.837698825633758e-06,3.8028819091918817e-06,8.0,32.734002443500344,20.0,1.121717713334268e-06,9.145562872001078e-06,2.802984083331871e-06,1.3070264668667217e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:51,boolq_deepseek-r1:1.5b_simplifying,b4e75374-5a9b-49af-9a10-dd4dca97388b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0127265849996547,7.635418042423664e-06,7.539466382652794e-06,8.0,79.10695678737667,20.0,1.121209879998383e-06,2.2081684332000973e-05,2.8014743444398645e-06,2.600436855643922e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:26:57,boolq_deepseek-r1:1.5b_simplifying,694f4c16-068f-4f73-8c4f-ad73e8374829,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0089158079999834,7.493494453615752e-06,7.427274301976122e-06,8.0,77.21630018711399,20.0,1.1244301200005997e-06,2.1587239491985263e-05,2.8093418722265697e-06,2.552101148421244e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:27:02,boolq_deepseek-r1:1.5b_simplifying,bea3a2b4-cb85-4588-b715-953a84054b2b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0100069210002405,3.6044405819251056e-06,3.5687285967857728e-06,8.0,29.82883041231,20.0,1.1243572177793088e-06,8.341673340017675e-06,2.809813516670248e-06,1.227584407446723e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:27:07,boolq_deepseek-r1:1.5b_simplifying,86de4980-04f8-4b17-8aa6-ce35229b0b47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0110131390001698,3.449928075362732e-06,3.412347418921281e-06,8.0,27.89217940353816,20.0,1.1271223999998862e-06,7.807506246002016e-06,2.8149835777791545e-06,1.1749612223781056e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:27:12,boolq_deepseek-r1:1.5b_simplifying,54e55f74-fdee-4d8e-9729-112413386718,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0105401320006422,5.210680538611098e-06,5.156332117453982e-06,8.0,49.37617577774515,20.0,1.124938459999814e-06,1.3811399937987969e-05,2.809966572224059e-06,1.774630497021184e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:27:18,boolq_deepseek-r1:1.5b_simplifying,c7ec4250-994d-44a4-8bcb-d29a276e5ddc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0084821669997837,4.462946606914202e-06,4.425409544118552e-06,8.0,40.40891492740794,20.0,1.1205188044429331e-06,1.1279175690007135e-05,2.8000113722201706e-06,1.519970586667024e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:27:23,boolq_deepseek-r1:1.5b_simplifying,c81b8b33-a78f-41e9-a905-fa9c1a1cc4cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0148315060005189,3.603093684767152e-06,3.550435381107797e-06,8.0,29.689395932121773,20.0,1.129304926667424e-06,8.320284434010228e-06,2.821667511110112e-06,1.2271256871787763e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:27:28,boolq_deepseek-r1:1.5b_simplifying,0a81f5cc-09f2-4b6c-bc17-d59accdfc138,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.010499555000024,5.121054308451287e-06,5.067844199546595e-06,8.0,48.260568523129145,20.0,1.12603791777777e-06,1.3502788579991544e-05,2.8122334277769475e-06,1.744105992554626e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
